Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
47,5.071660715461557,-7.934387962956108,1.7203780972899207,-0.02400293515287613,0.08050532161030757,0.4044161158823029,14.795485796614573,42.404347844890864,-16.00482553103653,-0.11922238510741352,0.0009809623869292722,0.08885430456768602,989.9968162280403,1.6824202201700955,-9.517779177413956,0.3594422906834577,-0.1037434702939998,-0.08657480955617351,0.028188676006209862,-3.6280458823857873,41.57169613423243,-23.816299108081164,-0.17630833812493274,-0.1553399386704037,-0.0259264397731263,989.9736728852921,2.8561660953114054,-8.87752909479657,0.8947704100261373,-0.0598924575072543,0.023913173750055555,0.2391149447349125,7.462005859142822,41.94650496557148,-19.690660427314835,-0.14953913919310766,-0.08685136144799528,0.033486091636322664,989.9850774826928,1.1274437398068262,0.4860225207401754,0.4057999203479855,0.028603634475217733,0.05165455805816045,0.14028148886267452,6.086192464578246,0.18796723178234306,2.4900842473601674,0.014646323683885526,0.05847136490857241,0.029184978168569606,0.006033523471532851,2.413771862683891,-8.932784992920118,0.7464747715845476,-0.05338940878636385,0.04461565051866846,0.2754342684318337,9.087093547800482,41.91141322271646,-19.331922414634107,-0.14962130295729986,-0.11113294515361792,0.040266606344597285,989.9834542901393,1.2711293864296025,0.23621789066663426,0.1646735753544314,0.0008181679051918641,0.002668193368183868,0.019678896117528686,37.04173871588903,0.03533168022391707,6.200519558951251,0.00021451479745314598,0.0034189005142714352,0.0008517629506998844,3.6403405481537815e-05,-1.062818482178682,-1.1118259725230242,-0.9286277287137876,-1.5617927515562036,-0.5337326218842628,-1.6144029731527951,-1.245571378477723,0.06780527896629884,-1.3158947011718158,-0.8490783961048729,-1.4531378618621942,-0.6144407436548436,-0.7587273335211067,0.6334210956023938,0.3895756683769992,0.6200374046629787,-0.25982737178365345,-0.8563723455446294,-0.2188311526853984,-0.4401837630657759,0.5198254795481896,-0.20715435625228504,0.1552817629658857,0.4318249257487237,-0.13942221605321745,0.4670531000354917,12.628465600134115,0.3499247797250715,69.83059946067578,0.27407469579541816,1,1.0,2,Pocket
48,4.061297593705791,-8.388973982136058,1.3095119730644609,-0.02400293515287613,0.08050532161030757,0.4044161158823029,15.031026810895286,43.130260629195135,-14.555583074961302,-0.11922238510741352,0.0009809623869292722,0.08885430456768602,989.9968162280403,1.6689052279061818,-9.573046298255845,0.08397402860552372,-0.1037434702939998,-0.030393278768254244,-0.003686564569394093,0.8710649028489658,41.850544698613454,-22.380300459200512,-0.17630833812493274,-0.15525432067617492,0.010386637069566086,989.9793686512004,2.2599464852517053,-9.160532325038206,0.627751297465838,-0.060112600655958276,0.03407357223201779,0.17195254472864913,10.819353911481292,42.16043884525674,-18.0738419857809,-0.1506244147904319,-0.05811900203277669,0.04603607328830323,989.9854687458431,0.7193965743243623,0.3639582818866634,0.3166333206846397,0.02749932839629568,0.03550707801715986,0.15502277498227035,4.391813432789307,0.36246279206822296,2.2508019831980697,0.01524975710165546,0.05706078810981492,0.021521619419635842,0.005503681651642113,1.9175441056307745,-9.264715165354957,0.6002291100007121,-0.060318847065595975,0.04461565051866846,0.10539692534755506,12.51441126452949,41.955647934341954,-17.79642720140657,-0.14855727347389766,-0.03680747348648936,0.0459595135070531,989.9832280719361,0.5175314311496277,0.13246563095389194,0.10025665976778188,0.0007562130622473138,0.001260752589316677,0.024032060763203626,19.28802522842859,0.13137927563389187,5.066109567568364,0.00023255509165949115,0.003255933539713196,0.0004631801024436463,3.0290511722622053e-05,0.04349171904523663,-0.9845879367296844,-0.5538247736648874,-1.415631555873557,-1.2332918172850174,-1.4571829678091517,-0.5489356117941071,0.5010705961298099,-1.004829363197515,-0.9132555180957996,-1.6269901511914442,-0.6581052416120547,-0.7678564175967869,1.1585310998712333,0.5722914328575088,0.3500249662447054,-0.2357109795482203,-0.3879565879319961,0.4280271571531327,-0.8701810456686241,1.2753904272325365,-0.282379841493555,0.12332265801834387,-0.2960764279577528,0.3895738367587641,0.7897573726911484,12.048230107755751,0.2745293079397003,71.05363474251892,0.2548187286069889,1,1.0,2,Pocket
49,2.8624920561951432,-8.800563457882555,0.8894461366923866,-0.013058694769169777,0.08050532161030757,0.3759344208736087,15.05284910750752,43.56946665032821,-13.845861908635488,-0.1174789530988115,0.0009809623869292722,0.08885430456768602,989.9947155866137,1.6689052279061818,-9.61041621236642,-0.0932556746671594,-0.09444516564998136,-0.03242818944797072,-0.003686564569394093,6.675032636345768,41.850544698613454,-20.263337494079707,-0.17630833812493274,-0.15525432067617492,0.01720741357087668,989.9793686512004,1.8920755402802525,-9.360878256916363,0.3994825333762179,-0.0470036886527926,0.027047645279023817,0.09316035899484723,13.130445302643109,42.45910562573062,-16.60113022138104,-0.14754147913343266,-0.03640272251185941,0.046145553314121686,989.9830482589516,0.318389932096002,0.2464037681796403,0.2890393003364657,0.020993626143158032,0.04304949826531978,0.113266535156723,2.4090466340746546,0.5955826361551011,1.9290297713205864,0.01819078564055552,0.05153643731769639,0.02131208949098221,0.0036668333062828532,1.7221827796847138,-9.45978266198774,0.4626519154635981,-0.04115685213232462,0.04461565051866846,0.053362366511804885,14.272425693359773,42.2349483180991,-16.58304346089256,-0.1483948104093928,-0.006314897840868486,0.0459595135070531,989.9820404355673,0.10137214886009678,0.0607148169731259,0.08354371713899363,0.00044073233863868827,0.001853259300895772,0.012829307986409166,5.803505685146423,0.3547186764894596,3.7211558586411537,0.0003309046822206408,0.002656004371400849,0.00045420515847163426,1.3445666496065233e-05,1.5014326155245472,-0.5247239882981884,-1.1611711260689699,-0.8311832591928865,-1.5642998393828556,0.2484693702408985,0.3313045729857187,-1.074352308018306,-1.1368439856811448,-1.3400800153547718,-0.05773981409728801,-0.6911936952246966,2.160622339743245,1.5783123225955331,0.8813343920555801,-0.2451432332597042,-0.5276866432261527,-0.3239642711267249,1.2250495881679582,-1.2114657303461334,0.6445690995865607,-0.17270153606713473,0.09119698816057582,-1.2521536188216091,0.43774316006481817,1.6640114959517676,11.667420471782894,0.1865657975400752,72.19068114975477,0.2301289934548909,1,1.0,2,Pocket
50,2.0790478102109824,-9.14687770881607,0.6518691549447971,-0.0014229270358618279,0.08021290222334145,0.17571813388682778,15.358893387185088,43.63217594555826,-13.742327140657954,-0.10488085194752562,0.004279860667643336,0.08885430456768602,989.9843289420771,1.6142204661063833,-9.650486088641477,-0.16010158550958598,-0.07475654113351571,-0.03242818944797072,-0.003686564569394093,11.311794089777123,41.85784714465881,-18.416379609474614,-0.17630833812493274,-0.08740654048224321,0.003186763863775383,989.9789414361924,1.7307145392011558,-9.498534352191726,0.2205832026906251,-0.03434068519933583,0.009335022404966978,0.038764602626399296,14.376053490315273,42.80667708844182,-15.483177029519725,-0.1432703891958622,-0.010217728650524286,0.04063272219280312,989.9811022035866,0.11282663964632494,0.13983103664503846,0.2850191166962773,0.02231470103349151,0.04140921482609495,0.04469669296227513,1.091512116448567,0.6575067008128506,1.5661529365609952,0.02344450794523828,0.01900257078665516,0.025560486377688117,0.001472762127342624,1.6788002895710152,-9.555024451316488,0.21114994909417867,-0.031213602016689462,-0.014552203254646585,0.021821454919622167,15.000821166736188,42.787557315086325,-15.16660040536874,-0.1483948104093928,-0.004008800504586716,0.0429369380255437,989.9808194796547,0.012729850613881663,0.019552718809226082,0.08123589688232613,0.0004979458822141072,0.001714723072513682,0.001997794361763895,1.19139870035403,0.43231506161379935,2.452835020698629,0.0005496449527943407,0.00036109769650184,0.0006533384638639798,2.169028283734771e-06,1.5438125333215371,-0.12048961636263612,-1.5450497559736949,-0.8665653172386301,-1.574517728570252,1.2774142073478254,0.6968076930521669,-1.6220955673832356,-1.3032830548624588,-1.3194917868093523,6.34763523234639,-1.0234905661149798,-1.032594990551314,1.5887960095080265,1.0202137981650512,0.07613831827461294,-0.2574337069561766,0.4012054492092551,1.3929184288806753,-1.3861540266821768,-0.018936263561370847,-0.3830114655230568,0.3165815141488946,-2.619519629107002,0.3730624486017257,0.3484738685274211,11.518263617070978,0.11117393023138694,72.6659076082768,0.1947798870677897,1,1.0,2,Pocket
51,1.7986489321720556,-9.37689581411615,0.5305574586259966,-0.0014229270358618279,0.06521977319104005,0.06877599352542038,15.681492360071804,43.822019345649004,-13.507361229690881,-0.09253662931954056,0.00963484964840564,0.08885430456768602,989.986400955207,1.5461608371500808,-9.67586428637161,-0.2683248131215469,-0.07475654113351571,-0.03242818944797072,-0.003686564569394093,13.532632955672613,42.134344288821396,-17.097850519736298,-0.17630833812493274,-0.007328881679313473,-0.007476545561331915,989.9789414361924,1.6597408416251702,-9.579882497333474,0.058673855711092,-0.03120291192040912,-0.005202167445402712,0.020510684637778928,14.998029552476142,43.15665671456538,-14.651230385608981,-0.1316824141070113,-0.0006862087322431553,0.029733814295296018,989.9814179249167,0.05543768036946296,0.07798493904886752,0.2514418523604252,0.023841549082641918,0.030565985460815275,0.018825193836154056,0.4806492125598816,0.5741899230680817,1.1431456257032142,0.02819341604968215,0.005160613351156216,0.030297671361484105,0.0018875665195723145,1.6718517691904748,-9.591938408789296,-0.032900649012983486,-0.02643369590321565,-0.014882094323107246,0.020336413395837256,15.026270165566196,43.43947422255867,-14.037500881048524,-0.12634988241196038,-0.0024519802472326912,0.01800781906476556,989.9810856894208,0.003073336404746739,0.006081650718455582,0.06322300511844184,0.0005684194626600237,0.0009342794671907703,0.00035438792296877265,0.23102366553443426,0.32969406775292953,1.3067819215643932,0.000794868708550475,2.663193016013179e-05,0.0009179488899284943,3.56290736581034e-06,0.26910392360638546,0.04527094502697393,-1.1123535763349215,-1.0660470393049817,0.12039314272585555,0.3828329325378284,1.5616404318157002,-1.2254565789143963,-0.7547462111829509,-1.4452777226683986,-0.7467298302641194,-0.8137926390457846,-0.1735226822184952,-0.00822843224176137,0.8689144830764551,0.5601937483897917,-0.4664649288949081,1.203190975650386,0.9348470468643268,-1.238252696260684,-0.6142242386071627,-0.8588366977131587,-0.24016277049578666,0.7282325320306207,0.677829896084976,0.7349762983607891,11.451013584923807,0.07867392051742257,72.80591665265047,0.16761836263379734,1,1.0,2,Pocket
52,0.08609565608040305,-0.15388609819228302,9.780927020920744,0.00014271481194292335,0.000865329367872227,0.0004706451053975447,9.759193268659793,32.85619027008255,-8.251403347856003,-0.16925703586119484,1.0834949179490954,0.15764211150317345,989.8132125491652,0.03880043088625975,-1.8047777903529847,9.515071986278183,-0.18145309867741435,-0.013289192574288157,-0.034412715406763945,6.431887133027563,24.463128513856486,-12.25105806273602,-0.2000435046385652,0.7909204122309291,-0.006319722668517889,989.8043644252548,0.0496001799690372,-0.7743357859800291,9.672382381058439,-0.08916739665262341,-0.004162610271407026,-0.012920360403847824,8.690832056449842,27.949666584521818,-10.7382395785045,-0.1874549176284401,0.9282449453860916,0.07644490643412835,989.8085217847388,0.012479979728267535,0.606789042888835,0.10130752143685744,0.06642375656579866,0.004788793462761959,0.011376407419479723,1.083888055599148,2.823841123124811,1.5112084597853863,0.008636578817749081,0.09257283654656508,0.06458311304044374,0.002724333087694646,0.04519349468227541,-0.6156772094894936,9.70180466022242,-0.10008302774306373,-0.0009820844603613736,-0.0106578779986811,9.070074882241599,27.3615952624085,-11.208064194168141,-0.18702441770394465,0.9170873761670773,0.07862838530490054,989.8074146594766,0.00015574989401796868,0.3681929425699485,0.010263213899679331,0.0044121154363124795,2.293254282899167e-05,0.00012942264577399328,1.1748133170705022,7.9740786886507955,2.28375100892692,7.459049367519209e-05,0.008569730066277054,0.004170978489994735,7.421990772707843e-06,1.3987795187013603,-1.4511244743675116,-1.5874519536157319,-1.4364387468160893,-1.2507101137134242,-1.1053640419373836,-0.9807865761501304,-1.3737331379656137,-1.4933763298481468,-0.7863272753579449,-1.347284902711669,-1.6925623315121658,-1.0673268123304862,1.5842347833459796,-0.3725172403374368,-0.3121434034030986,0.1959953399616277,-0.6114251204192657,-0.4159717458303033,-0.6523686808996014,0.33593516414043684,0.3790851132596198,0.2954222439394378,0.15710542014429713,-0.05311569932737591,0.649697623480256,10.496318347007502,0.10640536278986086,47.378738219476155,1.1938284635744716,1,1.0,3,Swinging
53,0.09965636219996082,-0.1555367485828435,9.780927020920744,-0.0003075009465318511,0.000865329367872227,0.015144986584411688,9.759193268659793,34.32639301746907,-7.696485291753072,-0.1580146479318203,1.0281750109682166,0.15764211150317345,989.8131323634593,0.03880043088625975,-2.083092645301221,9.484471582835633,-0.18145309867741435,-0.013289192574288157,-0.034412715406763945,5.425832490775679,25.108436337782567,-12.25105806273602,-0.2000435046385652,0.7424807301669847,-0.0030838123186693826,989.8039275923848,0.06050392595006916,-1.133648214596847,9.619114703381623,-0.1049588457800327,-0.005599571374350843,-0.011985834189192128,7.924632158326068,29.729562846788863,-9.889301494816378,-0.18284528915599,0.8697754451506984,0.10698505740247832,989.8069324632463,0.02076835639098658,0.6645965297512979,0.10662388648445556,0.05066698217176866,0.00448288479285129,0.012787464367811151,1.4297359491035022,3.050799793774784,1.6240628506386727,0.013348597460364516,0.08417141025284995,0.054573527937842925,0.002042046358088706,0.04721158504224968,-1.2396309643782533,9.586286447593348,-0.10008302774306373,-0.005971316487625882,-0.0106578779986811,8.069697673236053,29.99530028313253,-9.532024503944935,-0.184674386085922,0.8571059955491946,0.1378177432593669,989.8067450253377,0.00043132462718303323,0.4416885473574678,0.011368653169050063,0.002567143082394324,2.009625606597736e-05,0.00016351924495803993,2.0441448841588925,9.307379381696263,2.6375801428246115,0.00017818505415885,0.007084826303953573,0.0029782699515825233,4.1699533285833465e-06,-1.0812450661210316,-1.4414728391729112,-1.4473571428590222,-0.6223338507339973,-1.366035158768918,-0.828470758496898,-1.293045126630425,-1.4137683900874252,-1.4892135061388911,-1.1286710002435136,-1.0199270481293599,-0.9205254238390688,1.6013364004358903,0.7493262716145059,0.1911139979519205,0.3815192157825851,0.2937736185583028,-0.03673413207372379,-0.031853866448366075,-0.24182900826670564,-0.10050745658273627,-0.25566155277848873,0.3769534953665779,0.3427454648721789,-0.8141595306280593,1.1047679165416002,10.813266843928538,0.12464052010962515,47.543496499931315,1.1597291442019133,1,1.0,3,Swinging
54,0.15562879856640782,-0.3518109432552951,9.755435339996946,-0.03309217947854212,0.011077489580189332,0.02222330993306509,9.460543467205136,35.60364377781365,-7.134940991956407,-0.1580146479318203,0.9493805118629952,0.15764211150317345,989.8225690867276,0.04329125321543823,-2.2962294887688937,9.48098373221614,-0.18145309867741435,-0.020171737691399128,-0.034412715406763945,4.453542369716072,26.311725386074876,-11.875275719668078,-0.2000435046385652,0.6685128108644225,0.03204628100884425,989.8039275923848,0.0794586374778438,-1.5402459333872032,9.564556737876117,-0.11439348502560474,-0.007403805200947814,-0.007244281179825314,6.9713085526078045,31.654388138652386,-8.909363213732158,-0.18071388383319306,0.8109926440741511,0.1187362182376881,989.808117457664,0.03546273812216332,0.5850614766192068,0.07865827476064291,0.039051242418913626,0.005769488458973766,0.016554140249473655,1.5291781304673762,2.8218243849384463,1.4053036573612765,0.013951826669018286,0.07660446030922673,0.0392980416953308,0.004589043015650558,0.07172884753800612,-1.6694166335539933,9.52825061386433,-0.10637197831327652,-0.0075587136982186685,-0.007239292163682259,6.96967934141102,32.11744347325117,-8.514193343527786,-0.1801089694953242,0.809980854666394,0.1378177432593669,989.8067589880084,0.0012576057951211351,0.34229693142384665,0.0061871241883207926,0.0015249995344607588,3.328699707823148e-05,0.0002740395593992437,2.3383857546997,7.962692859433239,1.97487836939298,0.00019465346740232987,0.005868243339267892,0.001544336081087958,2.105931579949117e-05,-0.4576624499075783,-0.9053223357083348,-0.05834877648633219,-0.9171472666775528,1.1243974681492954,-1.0033466556777106,-1.2880052112066742,-1.0776291010400536,-0.7304683107670966,-1.385997752695165,-0.954170396915374,-0.7324379953022455,2.8860777691193755,0.7992957024741106,0.5066368353841171,1.0793068196081843,-0.2082663137051038,0.34502994306652723,0.0624013406721551,0.019223945920366064,-0.3429965609871245,-0.6289914890714041,0.0427870436539633,-0.017796130496658832,-0.8372640419685672,1.9703221583758763,11.184261308741164,0.1372796560556418,47.535059904992345,1.1104427461450324,1,1.0,3,Swinging
55,0.15562879856640782,-0.9793119773032684,9.650303513496974,0.10068278916013657,0.02314076211741706,0.02222330993306509,8.5226024841682,35.60364377781365,-7.134940991956407,-0.1580146479318203,0.8829930860755003,0.15764211150317345,989.8234290134061,0.04461720778039272,-2.2962294887688937,9.48098373221614,-0.17613858409583485,-0.020171737691399128,-0.059107483327579625,2.848946862070415,28.845266646630893,-10.219916439102725,-0.20580412830107586,0.6414751475497711,-0.08352370049730583,989.8039275923848,0.09586872190408607,-1.8545531777413853,9.5409513582134,-0.07452441124942072,-0.0039021092129517604,-0.008500786631629408,5.888474097817622,33.17594865743185,-8.315139140482044,-0.18056168828201224,0.757119950331919,0.09792130768145037,989.8112487905494,0.03538757212265066,0.3893928124410749,0.043792198823296456,0.06832360880982842,0.011592966151441134,0.01972739380009972,1.5943816840952063,2.032680027933888,0.8380556140553868,0.014324473902246504,0.0768094286743766,0.07145620992027328,0.007144352564979362,0.09470443230959924,-1.9466953003884848,9.52825061386433,-0.09011456429348973,-0.0075587136982186685,-0.007239292163682259,5.829260322486667,33.63582906798098,-8.223105016392044,-0.17930116587852254,0.7654960255342643,0.1378177432593669,989.807568398384,0.0012522802607358027,0.1516267623807701,0.001917756677779128,0.004668115520798465,0.00013439686418845992,0.00038917006614421287,2.542052954578267,4.13178809596131,0.7023372122497514,0.0002051905525761412,0.005899688333284145,0.005105989936170161,5.104177357272719e-05,-1.1312417528754948,-0.7081855485033444,-0.4080607994992533,0.34031645690512136,0.16895095143772387,0.14810356929297752,-1.0401822461584116,-0.8724771085924723,-0.6463535963737921,-1.1305309989228858,-1.2660941929213454,-0.15167548161097555,-1.2073025062096885,0.15012318599019772,0.6682141022580473,0.7431472745308818,0.9770170023031056,1.141249087713849,-0.6658670519755527,-0.07491280737206055,-0.5702377873784769,-0.4466939500020564,-0.1662902160015616,-0.10838755309265273,-1.1030827905633285,0.7158476554324957,11.491373257858868,0.11927415006043032,47.379561895731506,1.0469608435710276,1,1.0,3,Swinging
56,0.35776755029589,-1.1918362237807767,9.799409332006212,0.3197204566988069,0.02314076211741706,0.02222330993306509,7.484329628201783,35.60364377781365,-7.134940991956407,-0.1050325544483434,0.8303080841937995,0.15764211150317345,989.8234290134061,0.05856122368859872,-2.2962294887688937,9.48098373221614,-0.1202261446616332,-0.1219539353157824,-0.06409992664628204,0.04360541514479094,29.04106251809437,-12.50841296363458,-0.20580412830107586,0.6414751475497711,-0.32257748074114034,989.7982347082907,0.12476581397423595,-1.9349444767647987,9.57304520460714,-0.001866237797095466,-0.013139078817847144,-0.015957242539681102,4.564962855152557,33.50222533056729,-8.618146379180427,-0.17003335930716973,0.7215406408542203,0.030187012977953512,989.8115245421823,0.05730341595983492,0.2901488623884728,0.09755761467391448,0.1246941799840523,0.0298464968443969,0.02764787491091541,1.9831725642191125,1.66958050164607,1.4116547968393447,0.024155041169426083,0.06173130679148318,0.13959638492934104,0.007561622922041709,0.11147149646005378,-1.9723212144773656,9.52825061386433,-0.0711634365197078,-0.008690909267951831,-0.007239292163682259,4.937643619656889,33.704046920801765,-8.223105016392044,-0.17108001759436142,0.7151324533316189,0.07333138919123719,989.8080598776857,0.003283681480665864,0.08418636234532491,0.009517488180863974,0.015548638521895228,0.0008908133738825941,0.0007644049870896257,3.9329734194714097,2.787499051476744,1.9927692654395321,0.0005834660138966688,0.003810754238184217,0.019487150685340755,5.7178141215146605e-05,5.592242909413811,-0.5401731710659994,0.1700758676479226,0.0375967565394002,4.260101118094285,-1.1808596036942365,-0.5877058533819991,-0.2795294717349468,0.8447530838524857,0.6204667094586989,-1.3305119452394705,-0.14341990790754133,-1.345859648954138,2.167651078650956,0.5543471240846243,1.2560655709437265,1.1223943066970121,-1.9859939121387309,-0.4556119951516294,-0.5552367251461533,-0.6366887354692334,-1.31488605866728,0.7983995686563938,0.2371290224795647,-0.9694117845957172,0.3510492120872144,11.632755495346176,0.14785234659092342,46.685334564900245,1.0137125638649622,1,1.0,3,Swinging
57,0.9411976172503224,0.3197186575658432,9.799409332006212,0.5853588035156193,0.02314076211741706,0.02222330993306509,6.314303014928691,35.60364377781365,-7.134940991956407,0.06717438250419869,0.9528585878781743,0.15723180264370196,989.8234290134061,0.08882337338778556,-2.2962294887688937,9.259482242383458,-0.10805471438775838,-0.22027391624534384,-0.06409992664628204,-4.26648500321356,19.883031380448692,-14.378025610554793,-0.20580412830107586,0.6414751475497711,-0.4956954872092045,989.7670988022712,0.2455235114455971,-1.6831048200950571,9.586547237963044,0.11242295811504464,-0.048020695248759265,-0.020446219609713497,2.720318422287019,31.947354931236205,-9.656034551740897,-0.1408671327025524,0.727602170049422,-0.08992908718049608,989.8067326995064,0.2353996440143341,0.7219226382697903,0.1236006073517276,0.21693356529765875,0.07628169043050408,0.02775452030025511,3.0141707420098136,4.3086944911674045,2.5022468395492683,0.06637192252597017,0.07750396047030228,0.2206099438445336,0.014827077108374257,0.13626854901096996,-1.9723212144773656,9.543781787953089,0.04327626089769851,-0.00943875689311435,-0.02633099293683525,3.681091377001708,33.704046920801765,-8.223105016392044,-0.16322368319812913,0.7151324533316189,-0.01898787501206465,989.8077945560486,0.05541299240207522,0.5211722956464144,0.015277110137715941,0.047060171752753566,0.005818896294935256,0.0007703133970972727,9.08522526198799,18.56484821821634,6.2612392460343,0.0044052320997933865,0.006006863888582176,0.048668747323088235,0.00021984221557767584,1.5788694170449569,0.7767941514177723,-0.3676785257167081,-0.6919593073156451,-0.1868877285901505,-1.3507321936112455,-0.4918903290846712,0.8368205528358299,-1.0571697597959442,1.8058938447175128,0.7663651173392463,-0.9891806294896992,0.3065025504113219,1.706836063746883,1.3880394637158946,0.17088142246433558,0.7906762658327314,-1.1571301410555386,0.0036304624242734116,-0.8127064884765035,-1.4063207783776055,-0.7114506363987898,1.5618472263776213,1.0818608418490063,-0.6181419105017768,-0.990590843443268,11.533865711879773,0.2613547166896358,45.22701579926894,1.0545775623051992,1,1.0,3,Swinging
58,1.954773925712076,1.9740751608656328,9.799409332006212,0.7025770051088244,0.02314076211741706,0.16776888726523384,5.345185217408966,35.60364377781365,-7.134940991956407,0.22014064495210794,1.1056824012849913,0.13191567899137213,989.8234290134061,0.10489826358546914,-2.2962294887688937,7.780307921787831,-0.10805471438775838,-0.2462686914023017,-0.06409992664628204,-9.349942000096515,9.730529189942557,-14.453055297082912,-0.20580412830107586,0.6414751475497711,-0.4956954872092045,989.7345858057436,0.5142635244792725,-1.0431119968365816,9.383494485597726,0.2618407179708833,-0.0926613811697344,-0.0073152728152068545,0.1470754630107515,28.04202240990693,-10.90149624415418,-0.07447946501546561,0.787506119743349,-0.21173677429146,989.7954192939841,0.5352791113771082,1.374117272953294,0.5075311982461241,0.2829661861446254,0.1014246708765532,0.05330158953475176,4.486421634400079,8.303647101632894,2.8920324210704718,0.1405541470154734,0.15993684482473552,0.22366800613710905,0.02835842236837768,0.16770933063631285,-1.663977136183123,9.543781787953089,0.20671941968614294,-0.04911517192925567,-0.02633099293683525,1.5205562236980716,31.761659693005893,-11.084281292911953,-0.13423054630570402,0.7151324533316189,-0.19586724902692806,989.8077945560486,0.28652372707666657,1.8881982798285977,0.2575879171931466,0.08006986250123478,0.010286963862417144,0.002841059446931159,20.127979081613073,68.95055518845635,8.363851524522737,0.019755468243247302,0.02557979433249153,0.050027376969349856,0.0008042001192233035,0.3275764395416165,-0.6861191483114863,2.321096260648813,-1.3977118813226508,-1.6141860238582948,2.2427869068575017,-0.8790189653304643,-0.6477561573062731,-1.6750704124540907,-0.576029931066361,-0.627475553232502,-1.6131694143654574,-0.7281975917064623,1.2376224457413096,0.8483644666925207,-1.8247478780663609,0.2470894847305652,-0.30761784793376296,1.5640105464517753,-0.6415497390722312,-0.8678415366415836,0.07117130316029797,0.9478247495586662,0.9507134362913896,0.021862276202332945,-0.8116824572560521,11.459253883347357,0.4372700385303489,42.801899613671736,1.178041965068177,1,1.0,3,Swinging
59,3.3608611100568937,2.9366988490104777,9.799409332006212,0.7025770051088244,0.02314076211741706,0.33942404595352743,4.331195371159087,35.59536326684387,-7.338795906868676,0.2387371133819238,1.1058282581626024,0.02310811098202796,989.8234290134061,0.10489826358546914,-2.2924165760826014,6.530703982984189,-0.01904924923877736,-0.2462686914023017,-0.06409992664628204,-13.022455140977044,3.8473174090936335,-14.453055297082912,-0.20580412830107586,0.6414751475497711,-0.4956954872092045,989.7194550590808,1.0304560325685241,-0.08041810876780668,8.890402087846219,0.3999700981834365,-0.10627889156827912,0.04468111559926252,-3.160462776298428,22.207594718392194,-12.135537122017169,0.0047667945328788855,0.8624114334531068,-0.2837112469566792,989.7772394269684,1.0055746848807858,1.8292884002897245,1.0747029167563142,0.24811335728900835,0.0975299370349142,0.12893254718290953,5.722798321497742,11.11975970087348,2.337241054217191,0.16873540522445765,0.1889522581047273,0.17279672195964946,0.037422062875186034,0.6752557137921109,-0.4243893976037129,9.543781787953089,0.4732669705589045,-0.10801658992621516,-0.02633099293683525,-2.228727911692989,24.468353898900816,-13.366262310974104,-0.03794009897507559,0.8360149569390787,-0.31487483944711864,989.782852632458,1.0111804468730916,3.3462960514345395,1.154986359284529,0.06156023806522312,0.009512088618034329,0.01662360172307319,32.75042062853739,123.64905580516985,5.462695745518286,0.02847163697626193,0.03570295584287548,0.029858707120000407,0.0014004107898343767,-0.4688403849705343,-1.405863683542531,-0.5541938923521537,-1.4211924567140155,-1.5559844480792566,-0.1817548590732488,-1.3039340439706044,-1.4029042709732928,-0.7838053294182523,-1.6408810691265188,-1.7177367293012915,-1.2705362783509182,-1.4780516734776457,0.8992079705563876,0.299461916062037,-0.9883056143472968,-0.3102157259856208,-0.016471743064621028,1.1552595964541132,-0.3103688673325485,-0.31123493820695697,0.8477572203007637,0.1466683783864643,0.10322494912329727,0.3488336935004289,-0.20310726279243746,11.55172146116292,0.6078481783719373,39.54050434097921,1.3023072381965406,1,1.0,3,Swinging
