Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
111,8.678703154321386,-10.57062012222323,1.7857374861738595,0.30326666942879443,-0.009921914077119029,0.3800553387839352,-0.047643242406241904,27.50274031812285,10.148155738977213,-2.3250832327006843,5.391741711246524,-2.1348057237016382,990.0675565714167,7.853597546270763,-11.148354039177217,1.0651393331692334,0.09840928817277893,-0.4408688580383077,-0.4737784853272377,-9.496111308864156,19.537932583353648,6.369599310507951,-4.080538756166847,4.257418044595872,-3.1490651171226887,990.0351850257788,8.308890122633809,-10.861676392355077,1.4080094347220364,0.19532359874828772,-0.24337533921930704,-0.034710567689622336,-4.4683835425973655,24.232734159431185,8.337301154664647,-3.1305928448704803,4.831998596456391,-2.683443643447339,990.0452947251199,0.24636998226408466,0.15787963654370551,0.2167966370206606,0.06005131267006095,0.13177960654081444,0.2781566227044096,3.179651168638339,2.8545969383506,1.0065210815210155,0.5939932426877959,0.3522542237323613,0.30223837285208005,0.00867989369609904,8.28066460444574,-10.865991972156527,1.3887267637412777,0.1978464023122971,-0.2636171793411122,-0.03065146387394545,-3.48612376582831,25.357722849068075,8.303060572010558,-3.0383408068428617,4.855950725269569,-2.684591801087869,990.0446427888825,0.06069816816080537,0.024925979635172558,0.04700078182346807,0.0036061601533974217,0.017365864700051862,0.07737110675432328,10.110181554223155,8.148723680440616,1.0130846875462352,0.35282797235876273,0.12408303813728845,0.09134803402427297,7.534055457557987e-05,-0.99254205348949,-0.7886080128014052,-1.0362010573565552,-1.0359892956114272,-1.0769831614278325,-1.4093103019289568,-1.2897606903507846,-1.2857790739175394,-0.4614713558527273,-1.3717618220065373,-1.1631681780259322,-1.0923214748511767,0.1615253673600563,-0.13328669724524134,-0.04445777104030806,0.2359659743951432,0.16969048163197367,0.2583569423180033,-0.06122188677287424,-0.4874015471286951,-0.5866356753250958,-0.2357783613370479,-0.24992888237476715,-0.18528219340798005,0.1532908970767509,0.9172608539976841,20.578575949710924,0.6859821862756073,37.0384188566932,10.646035084774212,5,7.0,3,Swinging
112,8.861894577519267,-10.57062012222323,1.789090216225912,0.2411217454042817,-0.009921914077119029,0.3800553387839352,-0.8761225668922142,27.50274031812285,9.015030683916725,-2.3250832327006843,5.391741711246524,-2.1348057237016382,990.0508006519208,7.853597546270763,-11.402313858541827,1.0651393331692334,0.013323052312096198,-0.6080169375755382,-0.4737784853272377,-12.052665432636676,18.465261284093906,6.369599310507951,-4.436364309440932,4.257418044595872,-3.1490651171226887,990.0351850257788,8.413049224945718,-10.969607872813594,1.4582519553423714,0.14616595881778893,-0.31249110957873943,-0.01290433388978028,-6.110714019858358,23.13324601686687,7.87026560375369,-3.449508587770503,4.808509525368856,-2.5921982300909496,990.0416359523083,0.30566561138711906,0.2313198345893584,0.2302056192910509,0.06799068882377281,0.1678034337032175,0.2767957204210469,3.6776051900185593,3.0737057074965226,0.8413521952477362,0.6848508979023697,0.3414843977047348,0.3189054933234655,0.004292746979726419,8.439482820167978,-10.920173241193073,1.4676488192749504,0.15460368489346565,-0.3303998145157717,0.04192627802516642,-6.621911706145793,22.09743277185956,8.22504247481668,-3.547021905319963,4.819445779141038,-2.5079223185350683,990.0431682928388,0.09343146598466127,0.053508865874448135,0.05299462715317625,0.0046227337667311035,0.028157992362590117,0.07661587084340636,13.52477993365144,9.4476667762967,0.7078735164481849,0.4690207523576821,0.11661159387576545,0.1017007136718829,1.8427676631950293e-05,-1.06215673181271,-0.6475711276125233,-1.2336108270843178,-0.8298901493221105,-0.7066081900535188,-1.295481450279946,-1.5639730298713839,-1.6542979193351417,-1.1083502286148086,-1.3509874185864716,-1.0259650740854824,-1.1181081143702252,-1.0731576502550293,-0.2938583549561714,-0.2448544070351921,-0.14679176214775133,-0.4946484845874346,0.2875478644635123,-0.2759507090253365,0.07865615005100113,0.1381983797211694,-0.5124807319163341,0.19761398814884845,-0.0560347942379812,-0.3499549709496981,-0.12079241051089144,20.840909053101683,0.6999553881230224,37.11422564047891,10.850216343230311,5,7.0,3,Swinging
113,8.861894577519267,-10.666897326425168,1.8031805265516083,0.2313405338548587,-0.15139188554168742,0.29291038934404995,-0.8761225668922142,27.50274031812285,13.657243562176568,-2.3250832327006843,6.046855753569436,-2.1067575288381706,990.0449717909661,7.853597546270763,-11.654449975711632,1.2564307728231912,0.013323052312096198,-0.6098015781695745,-0.5559623694169029,-15.872140250782593,12.061507504522748,6.369599310507951,-4.436364309440932,4.257418044595872,-3.1490651171226887,990.0351850257788,8.387591254219071,-11.123655713708922,1.5530133965779114,0.12455043845758758,-0.405462492328959,-0.1622059918373472,-8.423912121390684,20.81961414927721,8.437193844772153,-3.444012261757585,5.0141206642715765,-2.5823155882258666,990.0403296452364,0.3183656433216357,0.2509472931342802,0.17399254556955476,0.07396485095013465,0.1197321688379044,0.2745030138989125,4.360744315554856,4.3136175313080285,1.8658907024575084,0.6799859809178049,0.4757457622571942,0.3315751910275762,0.0035525267898025977,8.42136091218557,-11.092229037577429,1.5703819414563949,0.12361045846345335,-0.4030749381793082,-0.1979958054618568,-9.203471063727672,20.594761301466832,8.22504247481668,-3.523615292645672,4.9553866602240975,-2.5464392885242013,990.0404734281748,0.101356682847599,0.06297454393142235,0.03027340591377358,0.005470799176075634,0.014335792254628443,0.07535190463958656,19.016090985644,18.60729620640798,3.4815481135173743,0.4623809342447495,0.22633403030567875,0.10994210730497364,1.2620446592265152e-05,-1.3271700366521888,-0.971213351279404,-1.2715589642171914,-1.4344652982305812,-0.7791505207733462,-1.3880099154273349,-0.8275619604285742,-0.4896260629163103,1.0777186554163114,-1.3697241572439829,-0.4785798971586246,-1.1980525276640934,-1.5353363584746202,-0.11685991503997385,-0.27890034820539034,-0.18605087368614748,0.011754096203797785,-0.0777826028991332,0.17858607929982662,0.2904101841106135,-0.17756261149949462,1.3372729121921385,0.14510383384329942,0.3570531424857721,-0.28549405942221584,-0.09491644125975893,21.064260364505913,0.8039034398215845,37.680720115440046,11.040448514255033,5,7.0,3,Swinging
114,8.861894577519267,-10.827498980049805,1.8031805265516083,0.2313405338548587,-0.26216344871403824,0.2554610379931091,-3.8641332473320986,25.275497841528434,17.445701460988438,-2.3250832327006843,6.046855753569436,-1.6681403245900452,990.0440157145513,7.853597546270763,-11.810096619898243,1.1771415749337242,-0.012375073428108929,-0.6098015781695745,-0.5559623694169029,-16.373727848575285,11.954945874088619,6.369599310507951,-4.436364309440932,4.638947645104531,-3.1490651171226887,990.0322282006332,8.36581035988705,-11.289362511628484,1.4839401417598894,0.09881370872152542,-0.4122505668358916,-0.14041242101845092,-11.346367440810305,17.985135212998678,9.901254374100377,-3.37847206096629,5.29543734926685,-2.3597442795236803,990.0380137514093,0.31938882247277306,0.28322830473683885,0.2043570352840836,0.08020323590560237,0.10689473843171593,0.28056547405554744,3.657489571754029,3.933851168968632,3.4951716030728197,0.6754349380727697,0.4313502540162112,0.4055595188397171,0.0037066770567161108,8.325944036915919,-11.345727610394249,1.475677693812926,0.06652276576378535,-0.38603676903056505,-0.1339483823985778,-10.359413194519394,19.631117572186497,8.241867752311139,-3.295347362799278,5.276455612835834,-2.342204704078409,990.0373311892012,0.10200921992054453,0.08021827260410365,0.04176179787010019,0.0064325590497297065,0.011426485104384966,0.07871698523201406,13.377229967489473,15.475185019595866,12.216224534926624,0.4562123555693662,0.1860630416398499,0.16447852332150287,1.3739454802785612e-05,-1.2551114152522458,-1.2028270138790245,-1.3944546323589964,-1.272775595057393,-0.9727878200581476,-1.5425074620183734,-1.0383851300413054,-1.231855575594158,-0.8042297128463938,-1.2973203472397363,-1.1946205592807588,-0.4938792440207092,-1.1960352925629478,0.1211914819823032,-0.03503416179449462,0.11501688945178178,0.5348350223708689,-0.5107493866834982,-0.01978074330871099,0.043024316234469714,-0.2504586975121592,0.8103357890333264,-0.12598572441331227,0.2669688492185263,-0.17030658468696316,0.15468392250679214,21.139113013275427,0.7784852972089638,39.23275702790937,11.03365368975682,5,7.0,3,Swinging
115,8.887091290357244,-10.987813921229208,1.8031805265516083,0.19832336612464094,-0.26216344871403824,0.2554610379931091,-9.0286404186335,21.204588163012414,24.35809729013503,-2.4813006793175907,6.5278394821960815,-1.6681403245900452,990.0440157145513,8.012023031913028,-12.456817109300456,1.1771415749337242,-0.02375133175997212,-0.6098015781695745,-0.5559623694169029,-17.074449238845606,11.954945874088619,6.369599310507951,-4.436364309440932,4.7527987245480325,-2.602669394789775,990.030390481362,8.484500581409472,-11.533017694680824,1.4484299584853684,0.05212202017374421,-0.4293736398041017,-0.1042188920101806,-13.378126391502422,16.373595300284286,12.490488591975925,-3.6321008328306985,5.490045555246412,-2.149750254284623,990.0365492659568,0.2871148654855895,0.38962078009079054,0.1825935736222211,0.059329741495531725,0.11026913010569098,0.2649314901685886,3.1242578658439037,3.3615173014138264,5.523245421561955,0.6102684495630363,0.4885684667581263,0.29134287206296616,0.0039884814431843975,8.492378412291494,-11.419979662010233,1.4229476457572017,0.039206059435995484,-0.4224790268740948,-0.0555003913077495,-14.219121195730553,14.696672638902607,11.718710350973046,-3.680220156826285,5.595891521211325,-2.1682445050556147,990.0354211411038,0.08243494598280815,0.15180435227855618,0.033340413128133475,0.0035200182259266205,0.012159281054265805,0.07018869448294894,9.760987212287498,11.299798567704492,30.506239986805106,0.3724275805320721,0.2386991467103864,0.08488066910189786,1.5907984222626307e-05,-1.4574705401494188,-0.3757375886235543,-0.9538584182857424,0.11822164192462292,-1.3360246743831183,-1.3152338731604685,-1.6619451982023994,-1.6266562293002886,-0.952747615654394,-1.329777105453692,-1.0450587549375396,-1.1215617983280228,-0.9495092604721572,-0.059073881712178186,-0.6182473096532055,0.3774537966376968,0.9649515821317428,-0.11981284770248732,-0.2656712124214407,0.25317120281642386,0.19499271010265848,0.5208492051399068,0.2232334499827045,0.009638106105078821,0.154998527364858,0.5598606742321129,21.465948234575666,0.7215800379805782,42.24221028376263,11.271896642361732,5,7.0,3,Swinging
116,8.887091290357244,-11.113925954196752,1.8031805265516083,0.0815174207548961,-0.1777030178643565,0.21116592415544144,-9.149770363879103,21.204588163012414,30.74919022007575,-2.745841571788972,7.0085246321822146,-1.6681403245900452,990.0440157145513,7.922899272895055,-12.875760795288803,1.1771415749337242,-0.02375133175997212,-0.6098015781695745,-0.5559623694169029,-17.519144544660257,11.954945874088619,6.397889020306715,-4.436364309440932,4.7527987245480325,-2.602669394789775,990.0177166632412,8.416085366584653,-11.874812395237944,1.4872491332672608,0.02683549359155692,-0.4411997138249831,-0.15867250914527242,-14.993370030439625,14.961860961650029,16.76244573268136,-3.577219429131927,5.849897938664843,-2.1129011581419856,990.0341588255292,0.34023234384788903,0.5491855545555625,0.1695956382174815,0.027279985450781745,0.10948649340596996,0.2446920910144248,2.619722899785649,3.005839906883228,7.4755173600830895,0.6184444865602097,0.6717269018012929,0.2744242539143319,0.006844188448629518,8.394236949781613,-11.668770549669702,1.4935111663311855,0.028254664532839736,-0.4538394751165132,-0.15891978749583205,-16.254807132002007,13.837681019329649,15.637790405206378,-3.5407765487756686,5.796118840393017,-2.109775240500042,990.0333358949028,0.1157580478002282,0.30160477333250074,0.028762680502394868,0.0007441976061948638,0.011987292238335504,0.05987421940501154,6.8629480716613305,9.03507354581177,55.88335980090365,0.38247358295672135,0.451217030603564,0.0753086711364377,4.684291552035373e-05,-1.547941867397645,-0.9860313567265742,-0.6447300716484308,-0.6961562726902288,-0.6729282292617107,-1.3220428919348632,-0.3982024349260378,-0.2388856269954993,-1.0550333899658857,-1.59215469394457,-0.8196238000045999,-0.8838105192066315,-0.21924360828807288,0.01832125837593557,-0.6305447458138039,-0.06399598257200913,-0.07026035202197968,0.32433690342502586,-0.016182848400780332,1.0205212163850084,1.1057619789085218,0.34523757980105696,-0.0626319254268841,0.1386879403307444,-0.07364446947075294,-0.5326707918463337,21.77814689508986,0.7148513237006928,46.71767672477103,11.540018525938757,5,7.0,3,Swinging
117,8.887091290357244,-11.356077631298096,1.8031805265516083,0.07001730218562621,-0.1383616340267681,0.2903981253499227,-12.417468932281652,17.769471149773192,33.82681362007755,-2.745841571788972,7.0085246321822146,-1.6681403245900452,990.0436426030153,7.922899272895055,-12.875760795288803,1.1771415749337242,-0.02375133175997212,-0.6098015781695745,-0.5559623694169029,-17.519144544660257,11.954945874088619,9.425821820547254,-4.55770256171782,5.259653340468807,-2.602669394789775,990.0065287395436,8.35687317418325,-12.141731414367747,1.4587490215858827,0.0209817198686842,-0.3678390354888841,-0.10155082957515983,-16.069032654325532,14.14589711851399,21.85746704924592,-3.550514425315498,6.110213633578183,-2.0419337332788996,990.0281724366032,0.30370255992319073,0.5332366364794253,0.14923828025030592,0.02570373505021989,0.143983487499862,0.2715692808009733,1.2173939542483063,1.6846187937371209,8.020235672790905,0.6124159234075538,0.4730249711521511,0.24189542985171225,0.01025418214270646,8.316724939839926,-12.146554917273715,1.4714190468759547,0.018190795255371456,-0.3750800162285457,-0.052440760853885104,-16.31657346492522,13.837681019329649,20.841169070822765,-3.4559889281105924,6.04252704267093,-2.013683106812775,990.0323541073897,0.09223524490389927,0.28434131048389083,0.022272064292068853,0.0006606819955319022,0.020731244672622915,0.07374987427475788,1.4820480398403275,2.837940480212313,64.32418024710779,0.3750532632431268,0.22375262333349336,0.05851339898314462,0.00010514825141580006,-1.2460100503475011,-1.5856332933971182,-0.06983036904647966,-0.6728319873402371,-1.1408038756544086,-1.3340076582411788,1.402934720744181,-0.4349984294450393,-1.4217554875230345,-1.3936696802784354,-0.7186083081155221,0.1416303212794312,-0.6922622269517182,0.24426410469023024,0.04949346797627597,0.03384804136494481,0.2017649553394116,0.17747354964116524,-0.1966761410512268,1.3148007858516615,0.7463856627690085,0.1089645118074423,-0.2230317015656395,0.4536892644444498,-0.6251569723399336,-0.6323489889199042,21.957353610136884,0.6362704086272486,52.07239682208543,11.702661792172576,5,7.0,3,Swinging
118,8.887091290357244,-11.61367570455435,1.5765831023124999,0.1291204814022764,-0.1383616340267681,0.2903981253499227,-15.361766059838956,17.769471149773192,33.82681362007755,-2.7795259222046926,7.1708262173454544,-1.6681403245900452,990.0352511822188,7.922899272895055,-12.968833457287355,1.1771415749337242,-0.02375133175997212,-0.5292479875174074,-0.4346166621687745,-18.192714694112734,11.954945874088619,14.032117621653693,-4.55770256171782,5.593721548803483,-2.1541222360671752,989.9931589093317,8.379074600044893,-12.4143513629441,1.4377632773352649,0.02887477003670973,-0.3037700927298783,-0.07821446890180042,-16.609312307316642,14.596607314603007,26.202805524323782,-3.6838092387533936,6.3010216617264545,-1.9410663756372344,990.0201324910547,0.3054149205725141,0.4561411452473294,0.1181859343821782,0.039997522211888833,0.1314008409920966,0.242155974015347,0.6839951840768557,1.823969874660485,7.10278454361942,0.5873473686700034,0.4657084338227113,0.1404860047453461,0.01328243562161245,8.35518860106089,-12.606733727206045,1.465676444479494,0.01890684222297127,-0.31029516246632216,-0.052440760853885104,-16.509382595336326,14.334186219620063,28.281214347367282,-3.672159006586603,6.230012077787429,-1.9719590487319465,990.023727077381,0.09327827370831507,0.20806474438754527,0.013967915085788535,0.0015998017830905409,0.01726618101343025,0.05863951575132141,0.4678494118403317,3.3268661036689866,50.44954827307894,0.3449769314835769,0.2168843453336027,0.0197363175293094,0.00017642309604227931,-1.3124192444238572,-1.1277861843243069,-0.3696146729439076,0.5752336440524322,-1.2717962808485717,-1.4459762734141517,-0.590420040902615,-1.1128768969323108,-1.4090995271850522,-1.4251445447729452,-1.1403135130037858,-0.7698928427968221,-1.1624150366455477,0.07324081748839521,0.6664463853913924,-0.8775678880062924,1.1336953396765934,-0.3666267757853288,-0.044429309148263436,-0.08452487436808179,0.3648806448477478,-0.4065811917126689,0.04515414724268608,0.17194455643351395,0.4699597142788925,-0.5110853785955243,22.231189240324262,0.5567581553629091,57.40872514624344,11.925897276117086,5,7.0,3,Swinging
119,8.887091290357244,-11.880965970293813,1.5765831023124999,0.12980216815467358,0.07226875887575485,0.33451042465980185,-15.361766059838956,17.769471149773192,33.82681362007755,-2.7795259222046926,7.291976686784768,-1.5527648146573438,990.0333652552807,7.922899272895055,-13.025392060798895,1.2130544722141607,-0.02375133175997212,-0.5292479875174074,-0.4346166621687745,-19.20876970567775,12.524766390843524,17.947313356362244,-4.55770256171782,5.640127991131442,-2.1541222360671752,989.9774604737544,8.32093170074387,-12.645649743680652,1.4437060594320494,0.042520439958033986,-0.2460573346243023,-0.08617835544439531,-17.157672531507288,15.082592863876355,29.361255605993644,-3.6090672994511093,6.547420961897597,-1.9052804526224096,990.0102861348931,0.29238418734195193,0.2881188024737641,0.10796965016300013,0.04852471659961125,0.16908640441853384,0.2486798485029441,1.1508501423824158,1.573098440245003,4.812905276666216,0.5880345135063274,0.4612445866540626,0.18216560096700227,0.017714392138097862,8.24592597005412,-12.740946249994852,1.465676444479494,0.02671970863499968,-0.18778670020383467,-0.11073157164340497,-17.004220579934135,15.011382905209356,31.29081939661521,-3.514445389514161,6.542543554761987,-1.9683572767334296,990.0114622037996,0.08548851300761365,0.08301244433891593,0.011657445356320632,0.0023546481210725877,0.028590212159187983,0.06184166705144725,1.3244560502216265,2.4746387027012613,23.164057202161498,0.3457845890746232,0.21274656871767705,0.033184306175669094,0.0003137996888223033,-1.0509612854636985,0.4828735925474095,-0.5362773262688867,-1.0634463011513209,-0.8750270058294527,-1.3676308820476912,-0.7403976202159543,-0.9306543334891516,-0.15517914841662472,-1.3901801970831833,-1.011947882506568,-0.8195955845958118,-1.1365398869684942,0.4366854169863467,1.1188528257910306,-0.7647799662300013,0.5314890283059328,-0.2909428737357132,0.14686384567087354,-0.3947242272012553,0.08066266681981195,-1.0801895566869404,-0.2284171250383598,-0.15078372019071626,0.6099100839101236,-0.2741061501816509,22.41028750385657,0.5284391131092474,61.601521001377286,12.061768713971114,5,7.0,3,Swinging
120,8.838143027955564,-12.400218898411579,1.5765831023124999,0.12980216815467358,0.08006811876695326,0.352645370158127,-15.361766059838956,17.769471149773192,33.82681362007755,-2.7795259222046926,7.291976686784768,-1.4680668543047917,990.029323807824,7.922899272895055,-13.025392060798895,1.1903537332968444,-0.00425100629250686,-0.5130431253016027,-0.4346166621687745,-19.941197340977713,12.524766390843524,25.143422163493447,-4.55770256171782,6.094922847657133,-2.1541222360671752,989.968804718537,8.347781010351792,-12.70268010127213,1.392335866704384,0.061992329188022666,-0.14223002700294635,-0.01192033036066204,-17.678249448765182,15.699126928127539,30.957542450759323,-3.674423862687636,6.582152126258777,-1.8247298840839976,989.998123167314,0.3000520185264612,0.1811328219947085,0.13156773720896253,0.04277465717483346,0.15126043837105407,0.2574005259884861,1.3985681867135829,1.7176490794653798,2.3395540420297505,0.6173553268327525,0.4031689778628476,0.2346729522567149,0.019141237412512103,8.303425430615652,-12.740946249994852,1.422756322142625,0.06338763778105716,-0.16353798319935564,0.021829150920101858,-17.494501556040536,15.822371012974179,31.29081939661521,-3.630010602260757,6.5409010868025526,-1.9304561846994368,990.0002715777596,0.09003121382180379,0.03280909920376676,0.017310069474286625,0.001829671296424532,0.022879720216203447,0.06625503077914931,1.9559929728873195,2.9503183601882674,5.473513115577744,0.3811275995687746,0.16254522471097332,0.055071394520882416,0.00036638696968215305,-1.3886421903301611,-1.0541963768498341,-1.5192589615823098,-1.3834479177460048,0.024246243265361844,-1.3308962914058635,-1.2952252808893143,-0.9269600688240168,-0.6044197662460915,-1.5499788531293042,-1.378128871492876,-1.547670201526182,-1.2990315001260837,0.1940651663124344,0.10145913985606343,-0.22264247873730547,0.0919371579406065,-0.5263815498170723,-0.2110923389216754,0.15371104114519155,-0.5145048908502005,-0.5708495376892305,-0.039387173068276805,0.2531568677288219,0.2151222363034765,-0.057791375975948266,22.442796978328303,0.4514054849575452,64.33491882765205,12.081305873030413,5,7.0,3,Swinging
121,8.838143027955564,-12.360826096635986,1.5523230145353188,0.1704107748010453,0.08006811876695326,0.352645370158127,-15.361766059838956,17.769471149773192,33.82681362007755,-2.7688804241744114,7.291976686784768,-1.289166171462032,990.0165389261373,8.052571132084376,-13.025392060798895,1.1300975914220737,-0.00425100629250686,-0.2096464460936477,-0.4346166621687745,-22.415968629534913,14.192910377860887,25.373415034080647,-4.55770256171782,6.094922847657133,-2.024975768008232,989.95692376287,8.418265930471224,-12.629281071105472,1.3306028955251563,0.08829220302004215,-0.08261500920976163,-0.04968553172737479,-18.47283608115438,16.257505604048802,30.596911578818563,-3.756944351979944,6.524036440028733,-1.6806029911546951,989.9860061403438,0.2537571474630701,0.20697144371345272,0.13454049678765145,0.05247060290804824,0.0932761721877992,0.2730052966858361,2.023996532970261,1.1198937452967543,2.739686183828601,0.5687701402906371,0.38867708597190737,0.2386762886504531,0.018294744595387324,8.406057667902077,-12.58886473924582,1.251795349998517,0.0906172026491054,-0.07350391540937397,-0.056083793750657314,-19.045162790826346,16.303187009819645,31.29081939661521,-3.7918807488391857,6.410184315718948,-1.5848183824554811,989.983634673436,0.06439268988859431,0.04283717851283093,0.018101145275868053,0.00275316416953408,0.008700444298007965,0.07453189201852138,4.096561965475638,1.2541620007547916,7.505880385861325,0.323499472486231,0.15106987715961348,0.056966370763954416,0.00033469767981045376,-1.3895953127235643,-1.157528618601587,-1.3476354234067651,-1.0045145551273065,-1.2847463627320632,-1.5391782722724134,-0.9389963041616968,-1.315752670506728,-1.1281114483385095,-1.3917387817972535,-0.9656025808495341,-1.4827840250803983,-1.3526697484801435,0.14680244383138422,-0.36257350769861424,0.3893744641737574,-0.2098113255686564,0.2919310031722872,0.05226055654439205,-0.04218215439520405,-0.1483227624634516,-0.4927944500010159,0.12987460904558934,0.6101342463293216,-0.15066838180764933,0.14157641946859362,22.378149897101856,0.4425174062673933,65.32725326402175,11.961583783163373,5,7.0,3,Swinging
122,8.838143027955564,-12.049266509478912,1.5523230145353188,0.1704107748010453,0.1204804848140883,0.3814924475566113,-15.760659698164725,17.767225897423337,33.8107125267344,-2.7655002176107524,7.291976686784768,-1.289166171462032,990.0053066532812,8.052571132084376,-13.025392060798895,1.1300975914220737,-0.02920865238875972,-0.2096464460936477,-0.4346166621687745,-22.717409199566994,13.937967325639214,23.562328784027766,-4.468992989622237,5.987496958103982,-1.9752152080911456,989.9441458734289,8.391370297700183,-12.558535306638882,1.2885082787686082,0.09113337104063617,-0.03795906269133209,-0.05037431428052254,-19.800098938039266,15.855830823524439,28.895961615340013,-3.572928367276008,6.588035419998579,-1.5791634987060887,989.9737561673344,0.2432272020689531,0.25637273034870506,0.12434709495912807,0.05349126060939369,0.103394851338987,0.27990801659557285,2.025090648152527,1.2655011321630314,3.370352953746603,0.5564417320179319,0.37988762736421305,0.1978887109247501,0.017623647125911364,8.346290881202926,-12.46940531398735,1.2429677881919623,0.0956510242239519,-0.03138440602163134,-0.09123659577424673,-19.20878774571417,15.689872445672894,28.967396112420737,-3.5113591134413458,6.545932148611917,-1.5265330708495015,989.9711565439734,0.05915947182629134,0.06572697686644982,0.015462200024774416,0.002861314961582073,0.010690495283411223,0.07834849775446748,4.100992133234821,1.601493115505914,11.359279032828452,0.30962740113111603,0.1443146094244112,0.039159941911459314,0.00031059293801864393,-1.1221592552077502,-0.7825382849280023,-0.2486815519783039,-0.1156671656719208,-1.1285196217681588,-1.4689338103971517,-0.9025278980378816,-1.3352870009912068,-1.3948047239705672,-1.3123497224912846,-1.131944222634209,-0.5525705940340213,-1.017274294130352,0.3808344758054849,-0.2053984625578804,0.9632893471273026,-0.6299063793244881,-0.2528177741662026,0.1636113091986652,0.13019783205177096,0.09148627373979183,-0.028754575689011318,-0.2279232222803449,0.2805209537437681,-0.6177577910125699,0.18379174924152028,22.23841388310766,0.4391212487666081,64.55189137690371,11.740127285980675,5,7.0,3,Swinging
123,8.838143027955564,-12.049266509478912,1.5891686009901291,0.1704107748010453,0.1204804848140883,0.3814924475566113,-18.462647139463986,17.746808577376814,32.48177332006741,-2.7655002176107524,7.291976686784768,-1.289166171462032,989.9913384405504,8.058401036703401,-13.025392060798895,1.1300975914220737,-0.02920865238875972,-0.1691975818345946,-0.3968026059534086,-22.717409199566994,13.937967325639214,21.598587551247054,-4.468992989622237,5.842184935718509,-1.884409678250511,989.9292381955784,8.470252170850163,-12.427113985947768,1.2972288018536806,0.08281463608661839,0.013305346097690438,0.03539100736384503,-20.8178780096764,15.661000931631026,26.71660535725916,-3.652858069784319,6.4442603909079255,-1.5663927601108822,989.961080426904,0.25622789958957826,0.2543080868827348,0.13882475699310642,0.058940090123617936,0.07342113826679603,0.2528263433612494,1.4778870661879482,1.1423019162910526,3.3002254716929467,0.5697277588712657,0.4380212014798807,0.17539588089577962,0.017111627808452132,8.483923651975019,-12.411220131034314,1.2429677881919623,0.08908608795376888,0.024219439472489102,0.05801203579562604,-21.315738892208337,15.521656835982025,26.324141785578238,-3.731999294992764,6.352984610740997,-1.5265330708495015,989.9633845929532,0.06565273652808701,0.06467260305395657,0.01927231315419505,0.0034739342237802037,0.005390663544391982,0.06392115989742035,2.1841501804056205,1.3048536679622107,10.891488164010932,0.32458971922847496,0.1918625729458782,0.030763715035206512,0.0002928078062549922,-1.463671841757155,0.2975020411648197,-0.31554272441190623,-0.7595724929443484,-0.5362477874846241,-1.303598591706765,-1.6690159947531658,-0.8761386579586672,-1.2208489865384209,-1.4679348684015974,-1.0062828112588555,-0.8418240149540872,-1.0230035269568871,-0.008593749228937395,-0.8282216725347065,1.0109084438881717,-0.4152257476197256,-0.4858651366132406,-0.22339201292549568,0.15914361588052434,0.3450739954936941,0.18723138687948604,0.09461104327909846,0.40862877496450895,-0.3624369431659162,-0.13026975801023136,22.19459495865161,0.3757240857475397,63.19548429856657,11.663511220803125,5,7.0,3,Swinging
