Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
56,5.984796148216431,-6.92839188051669,3.6630840411007712,0.14845090415868406,0.06365303578250735,0.03846100191956205,-11.774735153427512,41.787894090526216,4.87570972754652,0.05413653562080194,0.05156352627763774,0.017876745069519518,989.8164221178321,4.791160548912822,-7.712003125358285,3.3173951752171096,-0.030975659435758075,-0.08339512788982663,-0.28917205636203874,-15.919936973622287,39.178112454168506,2.8326416638458727,-0.24992712225448085,-0.021305754304724263,-0.2018461681538397,989.8118998624147,5.083003535503762,-7.611036433852206,3.4999744879278736,0.02003906939940076,-0.049519211448506614,-0.03692688419062695,-12.578346495289207,41.34874422654872,3.6523698719434314,-0.012991179514796536,-0.010881023953420877,-0.05824627983975796,989.8144138146592,0.34953840744540937,0.18635317528714168,0.11103975683384452,0.0395596330504075,0.03871057041276822,0.08651562839986507,0.9908711928447932,0.6114022438239991,0.7599627129562484,0.09695298403494552,0.013983351246586534,0.055246124169069794,0.001462811617004695,4.921061071751382,-7.7009174344034195,3.536571473872143,0.025188406065578338,-0.06453360488029328,-0.003402966104399059,-12.23531624141587,41.58077107033054,3.5016019483919445,0.043917183560577666,-0.014289969191259962,-0.049339102478482284,989.814572432172,0.122177098279473,0.03472750593960015,0.012329827597719322,0.0015649645670828935,0.001498508261681886,0.007484953957423542,0.9818257208096628,0.3738127037530209,0.5775433250838212,0.009399881113280405,0.0001955341120854132,0.003052134235704277,2.1398178268438904e-06,0.2940088795586657,4.236306472897965,-1.3495048681684794,1.4708886766265037,0.8410540754962805,1.151126600134547,2.7194356926877745,3.5131884193489067,-1.448631900041196,0.3632011440150911,9.396931122988065,0.3648387207850843,-1.3155976281684698,1.243449267054081,2.2546377432081206,-0.4035186181554962,0.99494743892029,1.3014767346480625,-1.4497116277960986,-1.8048265136669082,-2.045390924186853,0.3497155015577269,-1.381649888181606,3.081626741358308,-1.0675001115114973,-0.22781267357899224,16.194014457283842,0.15141989840972156,57.57946059378135,0.14911724140452662,1,11.0,3,Swinging
57,6.200724813139982,-5.176641449922631,4.517653732572848,0.398989263602459,0.3012955628585803,0.02765497042087537,-11.774735153427512,41.787894090526216,4.87570972754652,0.04816273980404634,0.20396301857283428,-0.018831609832832448,989.8164221178321,4.811317214647593,-7.710403501360098,3.3173951752171096,-0.030975659435758075,-0.08339512788982663,-0.4739726657751615,-20.8174171502218,33.271706510598605,-2.1209222852362863,-0.27441868355261123,-0.021305754304724263,-0.2269089898270379,989.8118998624147,5.3543276273558185,-7.2820738480626215,3.600543838670583,0.06904699573176218,0.003858498415160418,-0.12529585871282853,-13.779599203325914,40.30651300384197,3.263838348964243,-0.07733745024951605,0.018672201374766082,-0.10018191698285377,989.8143847284227,0.5139237233289821,0.6837787518148071,0.3004397440897519,0.11938534149359095,0.1048958829857465,0.1634829815661091,2.733085479090503,2.2511593888419417,1.5661121953596029,0.133366652415098,0.06411713860192987,0.0730315205557758,0.0014854394776468052,5.134741797733414,-7.662794384413031,3.536571473872143,0.025188406065578338,-0.04020401128253495,-0.04665281203084687,-12.23531624141587,41.46342632856493,3.5016019483919445,-0.003319999740669721,-0.014182277104877657,-0.05628384089325554,989.814422698508,0.264117593400324,0.4675533814334154,0.0902640398287156,0.01425285976354133,0.011003146267359421,0.026726685261744758,7.469756236015363,5.067718593971224,2.452707408454075,0.01778666397640956,0.004111007462499086,0.0053336029946887045,2.2065304417516136e-06,-1.3121124008348717,1.7826502343964794,1.8447476621543144,0.8508234754377613,1.0466971898136508,-0.5874511551162942,0.3524604650016814,1.9009489727989752,2.896214917656052,-1.5614971773565538,1.4917201727579652,-1.2648104634802142,-1.3345535446020689,0.5449103499295543,1.7062736669896037,1.6152869704978203,1.4351104904572356,1.4542264501105615,-0.9381871423587412,-1.3136818490358029,-1.721154631440761,-1.706050719995864,-0.4513808418912516,1.6958327939065996,-0.5806589792905055,-0.10695633481586173,16.23694531408902,0.29619680597272074,57.510060233562676,0.2572269991871377,1,11.0,3,Swinging
58,6.200724813139982,-2.519422161728462,5.26940744754808,0.5864065940921672,0.4641209426366028,0.008099704614557491,-11.774735153427512,41.787894090526216,4.87570972754652,0.04816273980404634,0.27743359654704897,0.031065810572510805,989.8164221178321,4.8766744109177145,-7.702122807178522,3.3173951752171096,-0.030975659435758075,-0.07507344848545236,-0.485167668787675,-23.632547583730503,23.45785672060525,-11.273616364275368,-0.27441868355261123,-0.021305754304724263,-0.2269089898270379,989.8006295709728,5.5557241224765335,-6.492534648848356,3.8726311379566236,0.16598247818955614,0.10044306696472774,-0.22317428752879226,-15.89309888916703,37.57809120137184,1.2669888515607572,-0.13566173800811376,0.07318592744109485,-0.10523769708158387,989.8126479075896,0.4746496467791143,1.565775274471229,0.6274549702920132,0.21421753310930652,0.18068561725609086,0.1923621794924756,4.280418566748852,5.404810319572245,4.638389765210678,0.1310222202838321,0.11065350849086784,0.0732494469042062,0.003764912001345124,5.601813930810485,-7.328371259150318,3.536571473872143,0.05344225051595426,0.01262874658512619,-0.1829374050464949,-14.078421677249091,40.42391848725462,3.5016019483919445,-0.1992582061032579,-0.0014048056501187241,-0.08119739225858899,989.8133367921713,0.2252922871875379,2.4516522101454528,0.3936997397441512,0.04588915149143686,0.03264729228321458,0.037003208099095394,18.321983106568304,29.21197459055463,21.514659614011165,0.017166822208105025,0.012244198941338557,0.005365481471772124,1.4174562377872546e-05,-1.520281923118349,0.0771066149247055,-0.5548177807384138,-0.9878782702278952,-0.8829512227709637,-1.6586075340907864,-1.2317992999023886,0.27548948908482185,0.6530065389128561,-1.6487049863772418,-1.079245621732192,-1.1294563263113666,2.3029069931318595,-0.07729427573319404,1.1786506733164432,0.9668745697410748,0.7432752099750671,0.8070346310712828,-0.18093803812264184,-0.5861430561280786,-1.2454558074741664,-1.4000716611396402,0.3467006387000295,0.7607245575550139,-0.2799749477552175,-1.6527679256763788,15.920889909281511,0.5472658856515501,57.71775962226058,0.3521535826576511,1,11.0,3,Swinging
59,6.200724813139982,0.21045194102051204,5.701770076800313,0.6191678728240565,0.5039106495535784,-0.020905121092055442,-11.85731454465545,41.63845279939347,4.87570972754652,0.028171086534220176,0.2995793595646436,0.16504419265437587,989.8164221178321,4.528151994422032,-7.6910894859928085,3.3173951752171096,-0.030975659435758075,-0.0499439341222857,-0.485167668787675,-23.93677109451674,12.511552264047243,-20.234897185232626,-0.27441868355261123,-0.021305754304724263,-0.2269089898270379,989.786104048951,5.567738610854581,-5.150680410358491,4.279051668285624,0.2886671645455112,0.2122637560650807,-0.2968701252457569,-18.30091403529101,32.710381430507525,-2.697774648876329,-0.1884361568976141,0.13406458688846082,-0.07244714408413809,989.8086294048196,0.4766319718937872,2.572984084703295,0.8697384023375768,0.2549209869609887,0.2147061650930473,0.16256746633976907,4.6750888524175185,9.30503298307955,8.295853447103132,0.09566569736880526,0.12783405096845932,0.11789493537397305,0.00915291044538765,5.601813930810485,-6.110351476374552,4.112931454654516,0.281174346165039,0.1870683689426892,-0.3467918648900737,-18.701238398820802,36.50442805450771,1.1242789133349729,-0.2309136697363377,0.13724318274106545,-0.08119739225858899,989.8130830035832,0.22717803663135994,6.620247100136452,0.7564448885007206,0.06498470959316456,0.04609873732896288,0.026428181112131948,21.856455777998548,86.58363881619833,68.82118441581297,0.009151925653059834,0.016341544587006655,0.013899215786833282,8.377576962128635e-05,-1.0279343662095313,-0.9179380465911842,-1.4910090712844744,-1.6278353966566326,-1.644249783275173,-1.300372564424011,-1.6296547416314715,-0.7673835865981964,-0.8583673338512687,-0.00025274568873667747,-1.7180944077769271,-0.7543208437801132,0.010487791073848118,-0.2974343720329192,0.6981830301584852,0.29756757361143404,0.021713790500128696,0.1306066170612211,0.4738976125662417,0.10176982305536676,-0.7846264920281555,-0.7735969629233481,1.210967381042022,-0.0007973553273549247,0.5327618622874862,-1.175261286563806,15.00588876713952,0.8263377668075551,57.816958470028716,0.4553135233263291,1,11.0,3,Swinging
60,6.200724813139982,2.3954745056020115,6.011886958302482,0.6191678728240565,0.5039106495535784,-0.09895564193752658,-12.880150794789104,41.07586200350144,4.87570972754652,-0.1102313022482333,0.32635558337527715,0.1826883676337817,989.8164221178321,3.5008796398834066,-7.545003422679434,3.329755928095253,-0.00973518862607149,-0.019916199361115463,-0.485167668787675,-23.93677109451674,3.2534856819349134,-27.59479583177444,-0.27441868355261123,-0.021305754304724263,-0.2269089898270379,989.7734536337206,5.327972112486116,-3.326231193453939,4.785197472844018,0.4010838543341811,0.3165115696965105,-0.3374990529538425,-20.419415937340126,25.860432580976305,-8.473468519027799,-0.22055966507234925,0.19970809507245998,-0.024369648173049013,989.8018585366065,0.8242654522816997,3.3129529514246228,0.9170258441729392,0.21087024959498527,0.1923731459128972,0.11288020794928325,3.713115410420857,12.549116980904193,11.020607690558494,0.04163655627783788,0.11861477573823835,0.15534957670329386,0.014572833470432669,5.601813930810485,-3.777460720393049,4.952422127092,0.4891160808876284,0.4061922865478603,-0.3467918648900737,-22.207583802833422,28.182985661484555,-7.006072853736303,-0.2309136697363377,0.2601615301905528,-0.043942835544386286,989.8066279027496,0.6794135358251548,10.975657258353117,0.8409363988810921,0.04446626216425141,0.03700742726842483,0.012741941346673431,13.787226051104849,157.48033700041788,121.453793869197,0.0017336028186775605,0.01406946502343258,0.02413349098189258,0.0002123674753569626,-0.6210501523170029,-1.3524599614584685,-1.3976491145308945,-1.0148156560359596,-1.2833460691972869,-0.9888500790069892,-0.8357136458770409,-1.2887015524003125,-1.3701937063345684,-0.4198889477807852,-1.0161966581886253,-1.6165630356974006,-1.1705511793663737,-0.8161507106604355,0.2641371930222598,-0.2727904719599448,-0.6845802895747229,-0.5898054590157016,0.3600380362606489,0.8216659414006389,-0.3564641283930115,-0.2716777454208412,0.610524715726299,-0.7259472365683101,0.1134905463220147,-0.5624414961895569,14.036415551515242,1.0571429825381424,57.076106157784395,0.5667054079321874,1,11.0,3,Swinging
61,6.200724813139982,3.812567039999811,6.373390677533772,0.6191678728240565,0.5039106495535784,-0.09736633713953087,-16.404933221421295,38.79607564701868,3.3272418394355143,-0.10335361776939736,0.33112164067273897,0.20701463230864234,989.816326827368,2.6594795375790934,-6.807362811496482,3.733835880621564,0.17187991515190632,0.07994505529083731,-0.485167668787675,-23.93677109451674,-2.495455095957415,-33.465844257771224,-0.27441868355261123,0.06618161594633244,-0.2269089898270379,989.7660155178087,4.7912297377516,-1.219605077908774,5.332001028222646,0.4588497216603896,0.3964813743573136,-0.32830855649839596,-21.703229242989558,17.750073972917022,-15.561306577999058,-0.20750491323077075,0.2640430037655908,0.0459086889199315,989.7925338980388,1.2055794151539578,3.473562056145847,0.7611502531469776,0.1347078077563668,0.11869721039900775,0.12372605783680532,2.0344879987485034,13.687090689608686,11.810852534492508,0.05323427964047956,0.0729257231343487,0.16003280819060156,0.017649242058241057,4.9927271512049485,-0.9746088887883321,5.532471077951568,0.4891160808876284,0.44085479112190185,-0.3467918648900737,-22.207583802833422,17.37826806945134,-16.364062176480655,-0.2205012078537304,0.2873671432980355,0.12374355780640953,989.792447479614,1.4534217262429592,12.065633357896164,0.579349707865708,0.018146193470526286,0.014089027756506313,0.015308137387836497,4.1391414170516905,187.33645154557271,139.49623759152806,0.0028338885288407764,0.005318161094667681,0.025610499697369872,0.00031149574523038506,-1.3391438938062548,-1.372352730704831,-0.8197539893196275,-1.0134549114858185,0.6059610930378234,-1.1691483601350263,-0.09144527499589028,-1.4033471311842414,-1.3377071787978159,-1.085823649365453,0.6704095943160726,-1.2038157545453243,-1.4448143216190803,-0.3325645836635066,-0.1209337637768612,-0.5983590688422036,-0.5004090279896173,-1.3018601054554322,0.374386316984896,0.8644859138511635,0.0449990792024301,0.1034302714172906,0.4391216343373156,-1.318661260666408,-0.6329017486674967,-0.03677492322382376,13.236468174164974,1.183639652516099,55.873579751645444,0.6238494203763499,1,11.0,3,Swinging
62,6.112983686983648,4.3608548386606225,6.9307651602957625,0.6191678728240565,0.5039106495535784,-0.02147613063257256,-17.86084795718813,32.429665518589864,-2.9540459497281004,-0.08338012616936531,0.33112164067273897,0.20701463230864234,989.8124476971919,2.183254515754032,-4.939941659323079,4.6027456434850444,0.02323433906403523,0.2294464358059073,-0.485167668787675,-23.93677109451674,-4.0079223770191605,-37.83523353112163,-0.2622456699327445,0.21647969639891584,-0.1485827662875862,989.7654162497017,4.032758857683324,0.8302854985118797,5.8415786879485285,0.4267417403245968,0.4183616983672813,-0.2575650348160933,-21.6769484917871,9.755992515932396,-22.94406143596073,-0.17121794825493,0.29541139222139706,0.12405033068832218,989.7826280779384,1.3029126613079849,2.9842163365967838,0.6071369903632413,0.1833724382678047,0.07761744902897104,0.15525731290692962,1.985084899196225,12.028138593115315,10.64925860156932,0.05991572727001004,0.027354406513221848,0.0981186939166974,0.015669784273740366,3.951061609034215,1.5006683377544678,5.8794438689449855,0.4891160808876284,0.44085479112190185,-0.2520272918655143,-22.207583802833422,7.075713355073619,-24.47981352920657,-0.17509952642029494,0.2965327619349521,0.17213954092882014,989.7792457305203,1.6975814029966552,8.905547143611123,0.3686153250673346,0.03362545111627984,0.006024468393764918,0.02410483321108026,3.940562057016887,144.6761180151901,113.40670876309817,0.0035898943742942242,0.0007482635556905939,0.009627278095918549,0.0002455421391855609,-1.3831566942118758,-1.1296652606511113,-0.7367190979656661,-0.6657596752665875,-0.4595430115598251,-1.3720629958956765,-1.049594695566166,-1.198196821878855,-1.1492898532921936,-1.4278335159195823,0.4077713817457247,0.7591869240050158,-1.2014204647868696,0.11686577240257133,-0.4661939137386997,-0.1877023298755029,-0.7976059783880527,-0.7767549293381499,-0.04734963640344717,0.5588486866748422,0.4414241747486588,0.3230282647573882,0.10671474041013264,-0.7880847749966401,-1.4124720648710942,0.4682718932960818,12.612468878904426,1.1026684735079713,56.171801351569826,0.6129254528289383,1,11.0,3,Swinging
63,5.4282164827545465,4.376447175375331,7.598452357538591,0.6191678728240565,0.5039106495535784,0.019911818599838725,-17.541015345908686,22.36757197863364,-12.218708983329206,-0.08338012616936531,0.33112164067273897,0.20701463230864234,989.7992706053417,2.114512899438916,-2.2357559351310154,5.328176442956061,-0.13619217985631754,0.10026862825284368,-0.4279866273810824,-23.93677109451674,-4.0079223770191605,-40.449463351625,-0.2345401124124687,0.2072423769633814,0.04665462179661786,989.7654162497017,3.289551579468708,2.4453834631487306,6.313196697751697,0.3085667236464604,0.368398685433622,-0.1628287005334295,-20.675822047011096,3.532916230787285,-29.41670081130311,-0.14014247325212167,0.29242263826207954,0.15224020531582358,989.7757475578144,1.0929632079883027,2.0751731213995104,0.6430418165320864,0.2621173441114861,0.133396800447735,0.14003198788927276,2.4507975870323397,8.266331974482922,8.549539350355895,0.05210223559304149,0.03236631715397265,0.04778956349521715,0.010032312604740959,3.003667501317727,3.2740299881734582,6.1781078537971785,0.3508878138291963,0.4200352555765557,-0.14001715063567455,-20.623088834567387,-0.4123523174253317,-31.00917312163136,-0.12584323451002255,0.2965327619349521,0.17213954092882014,989.7725027854576,1.1945685740160816,4.306343483778987,0.4135027778088854,0.0687055020840592,0.017794706369692836,0.019608957632221428,6.00640881260354,68.33224431235872,73.09462310328391,0.0027146429537928,0.0010475784861115444,0.002283842379063392,0.00010064729619924436,-1.121976119270171,-0.641740323673663,-0.9246162632242964,-1.3802741225772026,-0.9560942840064499,-1.178684613713628,-1.5897779035941164,-0.5615221154273837,-1.037170947822902,-1.2898090331165974,0.34083175243138003,-0.6108199038181885,-0.4060109540056063,0.5219385252092942,-0.8329868517273334,0.4176379094519352,-0.2984345912986015,-0.6894002087371313,-0.3582666765059617,-0.030619843184821024,0.8988662745733988,0.4475759236632611,-0.4663820738821382,-0.977818944759683,-0.8689346121300028,0.8945460921760935,12.452676606866545,0.8720826149107083,56.63123615086311,0.5848053168300247,1,11.0,3,Swinging
64,4.423019936507803,4.376447175375331,8.161274432936063,0.5930945970502656,0.4997412173150946,0.05060251476414196,-17.541015345908686,11.47062566615711,-21.04602820854669,-0.08056337473770568,0.33112164067273897,0.20701463230864234,989.7849404052761,2.114512899438916,0.4596820328150708,5.738207860064581,-0.1990672417618374,0.039783652397797895,-0.3031964614426104,-23.530574167835173,-4.0079223770191605,-41.601352806263634,-0.19727197930099924,0.1438755223364282,0.001497079040420899,989.7654162497017,2.7315095433381766,3.4223377602018616,6.791337707843968,0.15093864828790798,0.2806772075688523,-0.08056299766764048,-19.476637930974487,0.11513861386703995,-34.38962554961345,-0.11296701061185847,0.26883341332031035,0.13318222524134918,989.7731669601548,0.7184043669796469,1.1105243096903563,0.7623784075682786,0.2703338130271054,0.163137947773762,0.1087213357204972,2.036465850255281,4.1852525748746885,6.300083465658503,0.03620821680202079,0.05964302829955095,0.07010716548721779,0.006019442314920062,2.3416312219043505,3.890585398830687,6.658159592808563,0.12168742796917548,0.3008618905996562,-0.0495781934641139,-18.478997042421373,-1.1652817584010378,-36.06377769050447,-0.0944083391353463,0.2919694031453273,0.17213954092882014,989.7725027854576,0.5161048344954274,1.2332642424132425,0.5812208363263442,0.07308037046577398,0.026613990003834697,0.011820328840849059,4.1471931592559645,17.516339115495214,39.69105167426365,0.0013110349639821398,0.0035572908247410353,0.0049150146526521395,3.62336857826502e-05,-0.3914403934594741,0.416489917425372,-1.2608499387114918,-1.4096314264554832,-1.4881575339043518,-0.972752715599468,-1.00506400042397,0.4444737107173191,-0.9091429924442028,-0.3966589260201383,-0.8124813801373674,-1.0888709797329557,-1.2853522359334342,0.9908146307149542,-1.2687952118193568,0.3145910326615582,0.2072369898803285,-0.14272842262069532,-0.5705085803576768,-0.7137413328428825,1.1573348847316045,0.6047338160752402,-1.0242116772862098,-0.7627104018638498,-0.7136586840146921,0.2566344245791596,12.945185011384005,0.6312128214899652,57.135079902611,0.5149826491735179,1,11.0,3,Swinging
65,3.4048948886178088,4.376447175375331,8.6079290856282,0.4446556330817272,0.45218177550423705,0.05477711995397861,-17.541015345908686,6.863794139432535,-28.24565322236329,-0.08056337473770568,0.33112164067273897,0.20701463230864234,989.7861461629582,2.114512899438916,2.5729155196011515,6.04115871328637,-0.21039964014833404,0.014291578209593652,-0.18985662710677773,-21.682296929379053,-4.0079223770191605,-41.889378362924205,-0.14830486153404282,0.09658930728865213,-0.0268114334450574,989.7654162497017,2.412338766887024,3.7697557132572608,7.298984337647465,0.002590514793137166,0.1898631443778861,-0.019717687134678058,-18.591471680488286,-0.3669230863137172,-37.870909114508656,-0.0962771505805248,0.2299926743623993,0.09525026470723408,989.7742804978993,0.3422789326719917,0.5230422807038412,0.8298324335556809,0.2151558093819736,0.15136465290840734,0.07359251033009552,1.1508422949261614,3.233688117472484,4.171984198674891,0.01691245390696882,0.0784803911368689,0.08627424234597762,0.007240334481963845,2.3004436215059267,3.890585398830687,7.311569083295822,-0.07859535134053161,0.1474933602954926,0.004513521341245032,-18.21579283260261,-1.1652817584010378,-39.47739938532701,-0.09174223512380383,0.2385503427533024,0.08336447753111982,989.7725027854576,0.11715486775107782,0.2735732274038757,0.6886218677809436,0.046292022310812135,0.02291125815008263,0.005415857576685216,1.3244379877909138,10.456738841082734,17.40545215399297,0.00028603109715534487,0.006159171792995932,0.007443244892372478,5.2422443410714674e-05,1.1790278479573022,-0.9144697754393808,-1.37741457222397,-0.9617156812769676,-1.3567127255909424,-0.5485205364179921,0.6085266391104316,-0.7039855557340666,-0.5545727148715209,2.0918144584635536,-1.420097766446489,-1.6587663210600467,-1.426071052771806,1.4727740730720926,-0.5474657426977023,0.012008344644230971,0.6778074537906097,0.4078690374472632,-0.8242999614538457,-1.313854104660334,0.6696143121368933,0.8540178611323209,-1.7557288826287485,-0.1975951185145544,-0.005439617916096271,0.2907544999429429,13.481078817791754,0.4347701979287827,59.24913551683922,0.42679926030870297,1,11.0,3,Swinging
66,2.5918605455426027,4.376447175375331,8.907101498207588,0.22366243631867072,0.3580309563168177,0.05477711995397861,-17.541015345908686,10.741701280921237,-33.968949944123146,-0.08056337473770568,0.3103503248166641,0.1949065301309533,989.7928064607564,2.114512899438916,2.3070191518133245,6.423223835333685,-0.21039964014833404,-0.012529504218874166,-0.08836731722839634,-19.363031198913816,-4.0079223770191605,-41.889378362924205,-0.09793045991458887,0.04888827353798962,-0.05412185589751353,989.7654162497017,2.3096538265360054,3.6313717616960615,7.817437991380807,-0.10220894510786273,0.10658569105107177,0.012705460205469856,-18.249909815475874,1.5024336622939969,-40.030415615026016,-0.0893778628756327,0.17821103944515376,0.04715568447132969,989.7783396241493,0.15040751080887266,0.6886118530922731,0.7828706518625229,0.127719215269373,0.11249388676422928,0.038876721428030295,0.5449498846499511,4.9895783055456935,2.315097009159333,0.004378611827684539,0.08298650686645978,0.08244611283901819,0.008578025726078005,2.3004436215059267,3.890585398830687,7.923076765439798,-0.16279539712147575,0.048222390497599375,0.020579630621421048,-18.21579283260261,0.2758207836044215,-41.21482434266843,-0.09065331106085253,0.1694282575380533,0.012961159871171666,989.7795013940655,0.02262241930772115,0.4741862842191744,0.6128864575476517,0.01631219794902444,0.01265487455932324,0.0015113994689926699,0.2969703767799949,24.895891667172226,5.35967416181849,1.917224153753894e-05,0.006886760321896977,0.006797361522264121,7.358252535725609e-05,-1.2733843400345983,-1.1293240238244424,-1.2415697821480869,0.17006272368623865,-0.5237037046442947,0.04012528546399573,-1.0652297985507648,-1.2520705546229434,0.2270733420203941,-0.7571605216186931,-1.3323264373371295,-1.0745788515008834,-1.302188754414199,0.23455341011016295,-0.5721687264545329,-0.27328538173017203,1.2136045866700191,0.9085658501056724,-0.9584482603821228,-0.33153005120833073,0.4535733136447717,1.211074677804166,0.3945602653758527,0.08174945725196515,0.5909387025833177,-0.18711083547314056,13.758463579612872,0.2940732885225451,62.60349320425167,0.3370149647090633,1,11.0,3,Swinging
67,2.7542246802677597,4.376447175375331,9.058922046485149,0.0024481397868441786,0.21243450877557865,0.05477711995397861,-17.541015345908686,13.712299858403327,-38.176171244398745,-0.08056337473770568,0.27310615015715345,0.14137111515006712,989.8026828449923,2.114512899438916,1.873313826736993,6.997563957910272,-0.21039964014833404,-0.03729237295217639,-0.015700757795140716,-20.16352032821056,-3.8969476296511,-41.889378362924205,-0.09743681474038324,0.004468088907203665,-0.05561036262797772,989.7681628291729,2.3714513181628822,3.2071007365383437,8.284440029334549,-0.1538714177288464,0.042235878717386176,0.021553030336629208,-18.493006357402816,4.717540266344393,-41.08161049049725,-0.09101668663952013,0.12444306344989672,0.0008448467015362821,989.7849464031508,0.2038439945950875,0.8523574128934593,0.6327171389397942,0.051716328497520135,0.06436870578818514,0.023982399910642625,0.8025922214490294,5.77606892531774,0.9575141343457768,0.0047369870338309856,0.07826305480961274,0.05420293129252226,0.00937384122420579,2.3602545418999763,3.2061686404625065,8.420232536445159,-0.16279539712147575,0.02960794949003125,0.020579630621421048,-18.35032859541273,4.779258318991562,-41.437991964622,-0.09187168897387453,0.12086229260649713,-0.012179031932370523,989.7848661291406,0.04155237413248206,0.7265131593144312,0.4003309779081588,0.002674578633263413,0.004143330284845939,0.0005751555054739914,0.644154273930488,33.362972230021235,0.9168333174719422,2.243904615868289e-05,0.006125105748132448,0.0029379577607018897,8.786889929661991e-05,-1.229757896450465,-1.4497866554896215,-1.0219349641405946,1.1330947324382068,0.2297985840387921,-1.4884920152407093,-0.9275155984979976,-1.3936932065347682,1.516728499161161,-0.4017066336712398,-1.0693927302431472,-0.10098358294105657,-0.7186251301458366,0.2627170733899305,-0.03620604235050481,-0.4995571773762437,1.212589661145469,1.047207802011487,-0.008957155952496859,-0.5201412096985936,-0.00583094668543965,1.5535007455156626,0.6476585318984139,0.2418819495971533,0.9466166409711998,0.1871918410867598,13.862992084035776,0.2332052103453397,65.65103601451091,0.25906039950647364,1,11.0,3,Swinging
68,3.0392494710340934,4.149803086703937,9.106160341099924,-0.11874496751685802,0.09000283875531148,0.05477711995397861,-17.60015076228179,16.279522753717142,-39.56496163574985,-0.07081633691321336,0.20030846398870286,0.048142467740368206,989.8101594785572,2.1279053687378617,1.4690429587011122,7.659308608428367,-0.21039964014833404,-0.07954908452837613,-0.013467708107454172,-21.344519765013573,-1.4875462597590916,-41.889378362924205,-0.09743681474038324,-0.02417210886833147,-0.05561036262797772,989.7769646787108,2.525712225682048,2.67233861377758,8.642472799784759,-0.16450458455748496,-0.0006641762794356124,0.018373467401485082,-19.127826442269946,8.359295570267692,-41.24224812363434,-0.08939711918898856,0.07396618024234758,-0.02558472591231099,989.7917992687333,0.25300725412290154,0.8271113754521139,0.44745759830185455,0.03160169829104308,0.04317042503146383,0.026634709937583902,1.076669363670392,5.472642981826969,0.6317598752192637,0.006434502146567105,0.06764329286454482,0.028213193695299475,0.010046471485201445,2.49949383685012,2.5408462504958544,8.788235034453301,-0.16279539712147575,-9.988496374015771e-05,0.01884119146258657,-18.904358339462078,9.148660844846702,-41.437991964622,-0.09140219473870867,0.06647224426082317,-0.03818732009288775,989.7886165815488,0.06401267063881047,0.6841132274022876,0.2002183022780638,0.0009986673348781152,0.0018636855973972386,0.0007094077734592308,1.1592169186664063,29.94982120653997,0.3991205399370596,4.1402817874176676e-05,0.004575615069558582,0.0007959842984884858,0.00010093158930296569,-0.9060638133117128,-1.203580725287582,-0.7659483591448986,-1.5588796973663577,-0.7448138978153218,-1.6717311131748898,-0.953625379818822,-1.2099172471971815,0.152561112651322,0.3824009687440215,-1.186881967220478,0.08953390224828217,-1.2414739111642386,0.2737476480672024,0.2798854113980923,-0.7243107618664157,-0.0978490905911119,-0.05171735078063878,0.06738149277739915,-0.4415593353647171,-0.2678239800112812,1.032392675115489,0.9717279815029009,0.2027883088957418,1.0355331501031484,0.33038146693537546,13.840523639244394,0.22656114920192305,68.8772508825664,0.20229225918900107,1,11.0,3,Swinging
