Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
196,9.332544686010356,-11.79968792561893,0.7409798363248802,0.056971229791671435,0.06144689735778688,0.3542386248371584,6.013779445167732,28.803946774808626,40.413380250944854,-3.06468296916436,6.135208632151235,-1.5010760472160891,989.7858336053604,8.218707706793634,-12.243854575359528,0.5899888169770341,-0.12458882812049955,-0.2241964086155871,-0.34559130394753346,2.05215400803233,26.35266063441499,35.13758560880129,-4.979059879317909,5.120637808269598,-2.1301999322115712,989.7773519992717,8.705865874464088,-11.996739611833556,0.6867888376092769,-0.0066413963558383925,-0.07542778040766995,-0.01744867960510536,3.886950227201112,27.38999351063016,37.54819627938159,-4.009017532448256,5.586850180175752,-1.9214668798003527,989.7814276844276,0.3581751881274213,0.12736497523516574,0.036712171514499715,0.046920152642854124,0.08725280677374887,0.2337902234052117,1.1600734996677884,0.7888790117042598,1.8374839926407809,0.6524837213560541,0.3328251597733283,0.1746132541036925,0.0027595668083525,8.628239460208809,-11.962561203731909,0.6901510973110075,-0.0034716405614457803,-0.07631289422117804,-0.029491490158481525,3.771807939848293,27.501275499793238,37.552704377461815,-3.9495265809911912,5.5674910317825255,-1.9517163105758093,989.7807291953284,0.12828946539011366,0.01622183691665439,0.0013477835373100445,0.002201500724028731,0.007613052289897156,0.05465786855985878,1.3457705246314704,0.6223300951074896,3.3763474232111057,0.4257350066346449,0.11077258697814152,0.03048978850868068,7.6152089697608e-06,-1.271125676674724,-1.0001433977715974,-0.40200938789224505,0.1900166014144058,-1.0253619894892496,-1.383104262399314,-0.7855272547636001,-1.3496512944722747,-1.5491719982708732,-1.5320236697550134,-1.4078661004218311,0.0603159661132664,-1.1752463225176315,0.3167044832354803,-0.4270316222358894,-0.4652181870549306,-0.8157094790625039,-0.12139359305555596,0.13007757533533454,0.31566854045705817,0.03949693400906571,0.03303956893129043,-0.07179491077002123,0.13185148558551185,0.9816983116571932,0.3718763392188514,21.389394323906924,0.3358885224969492,68.82514001721286,11.517334592424367,3,4.0,3,Swinging
197,9.074295799372797,-11.805568067128734,0.8184510890062693,0.056971229791671435,0.08949169063771234,0.3567254912955511,7.553122047904464,30.09287149570518,41.545833818898814,-3.06468296916436,6.135208632151235,-1.8175550788019508,989.7854057680548,8.218707706793634,-12.243854575359528,0.6375312448034642,-0.05858769172848316,-0.2241964086155871,-0.34559130394753346,2.05215400803233,26.35266063441499,35.464336936808905,-4.803267564825199,5.120637808269598,-2.18800085070234,989.7773519992717,8.62809723278502,-11.984233464707662,0.710661344474307,-0.00015313334028361133,-0.03975841813013165,0.026691446657191708,4.342067749564007,27.681888178126574,38.733148036104545,-3.9149089958199035,5.5654467927552975,-2.0273598503976604,989.7799353686258,0.27721694514865136,0.13619700007016344,0.0439008608616171,0.03524545931175672,0.09359777616989397,0.2480704960313359,1.5604341479805106,1.1422672283370936,1.8680526809143625,0.5761942304234148,0.3544601260353706,0.09847099276937524,0.0020696845514700433,8.586276487361973,-11.938905567830558,0.7119209823164331,-0.0034716405614457803,-0.027724852424181903,0.060603181882039364,4.143406598888924,27.67432848319877,39.09191670849138,-3.8526197798922257,5.578209702533403,-2.0253092738304,989.7797766378748,0.07684923467755038,0.018549622828112098,0.0019272855843910641,0.0012422424020966981,0.00876054370394957,0.06153897100123304,2.4349547301836623,1.3047744209329055,3.489620818671336,0.3319997911732312,0.1256419809490108,0.00969653641698635,4.283594142593755e-06,-1.3354849117947256,-1.1456277328436908,-0.07446389561140121,-1.065583651223295,-0.7828264914362415,-1.4762102683670142,-0.9584359823492984,-1.0116041830496179,-1.1566723743043636,-1.4161722350065773,-1.5106954499647534,-1.3037953304184235,0.31653376225887003,0.20239772216823407,-0.4611502617040438,0.3929027130935578,-0.019899910335842257,-0.4955317717712325,-0.14683203476374834,0.2965180306072517,0.43284242601956335,-0.25029822825358783,-0.1407592210684875,0.1110703510360818,0.09677632532115807,0.9011072728390478,21.322992041966987,0.33263512631908804,70.75710396379513,11.50771563897286,3,4.0,3,Swinging
198,9.074295799372797,-11.805568067128734,0.8952988549296752,0.056971229791671435,0.08949169063771234,0.3567254912955511,7.577320664450316,30.514751388233808,41.94319977775818,-3.06468296916436,5.993965662181269,-1.9348191602101168,989.7814815620856,8.218707706793634,-12.17726791642343,0.6375312448034642,-0.05858769172848316,-0.1390012773916916,-0.34559130394753346,2.424814440545352,26.35266063441499,36.68735937155361,-4.803267564825199,5.120637808269598,-2.342541377308679,989.7773519992717,8.661303190764476,-11.939198379517086,0.7424441845183783,-0.0041076865917258855,-0.028360512392785725,0.021180688115413515,5.127451890158219,28.458641448853367,39.899236253224785,-3.997397862066284,5.464697857252351,-2.1038963153819035,989.7792085504179,0.2846391569499568,0.10523258199437173,0.07426685476798846,0.035536283746326384,0.07531162768099728,0.2502425947106659,1.460505732323393,1.4052858902792609,1.5635756688172222,0.5733564391166961,0.2989035741634927,0.11922714446903693,0.001213564929554497,8.668075909107225,-11.896896933901337,0.7338509505734361,-0.011391805825736064,-0.027724852424181903,0.04376160640432146,5.2096055592479615,28.340364730994573,39.868599745102685,-4.0328126724881335,5.386492171800161,-2.1118178772247647,989.7793054945663,0.08101944966918212,0.011073896313202164,0.0055155657171294895,0.0012628274624994205,0.005671841263961154,0.0626213562075266,2.1330769941494903,1.974828433417975,2.444768872117224,0.32873760627657755,0.08934334664771061,0.0142151119782406,1.4727398382446115e-06,-1.4263982491955274,-0.16773835044810248,-0.7316919078968818,-1.0550347151412465,-1.3973893806933018,-1.5327511746618867,-1.0518294802745916,-1.2449040603365076,-0.9596328382984044,-1.389146553610832,-1.307170553207052,-0.736688597626697,-0.9475939757318804,-0.05869132667271685,-0.9577945171183552,0.5322509044441406,0.25877476622573714,-0.0013273738498243545,-0.09070566319433604,0.01911763661274133,0.06758262529813988,-0.3654195486142653,0.1511797042241487,0.4063949775535615,-0.3152601478642095,0.19978516363291127,21.34294575479995,0.3250368115152477,73.48532959223635,11.565992034700534,3,4.0,3,Swinging
199,9.074295799372797,-11.729380451153679,0.8952988549296752,0.056971229791671435,0.08949169063771234,0.3567254912955511,7.577320664450316,31.600320839256142,42.016950244436096,-3.0399094904622284,5.993965662181269,-1.958338892014492,989.7814815620856,8.218707706793634,-12.17726791642343,0.6664100235162483,-0.05858769172848316,-0.1390012773916916,-0.34559130394753346,3.1675983020925,27.10017055334897,38.52153220043608,-4.803267564825199,5.120637808269598,-2.342541377308679,989.7737217025093,8.585961300302781,-11.946155474267472,0.7665202618351091,-0.00928066331187779,-0.040738058532128286,-0.01799867529782187,5.263771855594157,29.38155769580532,40.76424744846186,-3.823037537270527,5.528883373721661,-2.1440828674169863,989.7786109029944,0.2957572355195213,0.10434199898294112,0.059853684804267074,0.038408058542325714,0.07315597746770723,0.23082208287668604,1.3136640965636543,1.3556984287865477,1.130980298531774,0.609543110625805,0.3088736563091829,0.09343185683322187,0.0019388349218186296,8.498569350451852,-11.909183540743518,0.7534219740612015,-0.015516017367205247,-0.049358441623433225,-0.028698113162518836,5.2096055592479615,29.33758853303647,41.20063091434477,-3.7012072494355177,5.4995588617551485,-2.131818301188795,989.77896399135,0.08747234236214961,0.010887252751756086,0.0035824635846485515,0.0014751789609907192,0.005351797039255691,0.053278833943531716,1.7257133586004023,1.8379182298143155,1.2791164356670208,0.3715428037113823,0.09540293556180326,0.00872951187130367,3.759080854063452e-06,-1.3976046330308725,-0.34125711853723706,-0.5672037830001629,-1.2300859586653747,-1.1853052427385828,-1.3745925312961955,-1.0097480954459817,-1.3643786876712465,-1.2577443708533982,-1.4485545927460155,-1.5181452127752866,-0.12122988382174872,-0.052999728254907286,0.34488277250701377,-0.549810310942,0.5089539208138528,0.41935134342807817,0.29845537274738104,0.13247483078114208,0.16528600593788612,-0.028025379092075028,-0.4885997382344933,-0.2426419745009027,0.07739141689237804,-0.316077465709659,-0.6783317074519687,21.29863703640537,0.30984689303807395,75.40957699986134,11.496003778409175,3,4.0,3,Swinging
200,9.015508272077245,-11.611272761190483,0.8952988549296752,0.04557695499805979,0.08949169063771234,0.3567254912955511,8.655375572128634,32.85200247005268,42.32513258621525,-3.0399094904622284,5.993965662181269,-2.0139387428803786,989.7812826761748,8.218707706793634,-12.17726791642343,0.6967553409472984,-0.05858769172848316,-0.1390012773916916,-0.33743977345347137,3.1675983020925,27.865484000730497,39.63066440872683,-4.678458317476316,4.920948058001562,-2.342541377308679,989.7730996335193,8.57631342347455,-11.894639460999182,0.7854539823829841,-0.020521289111275383,-0.03525490925110721,0.032543688429117285,5.736299154857322,30.32721372790885,41.39423978744547,-3.8089617175230783,5.478523234713992,-2.145691311205068,989.7773836206758,0.26999803916479936,0.1623222863730747,0.05415211256621536,0.02846629101559053,0.0747524812777103,0.2269348201730325,1.729742355316124,1.4276698459735675,0.8387441680213196,0.5728904844504268,0.3609108149415165,0.08835369164185357,0.002471951637774932,8.562361542873537,-11.891691232777376,0.7774495069855746,-0.02217006057918081,-0.037669091986235866,0.0617561909551533,5.609806706680732,30.45665029209868,41.78864625446917,-3.7782766378538533,5.4850128499668624,-2.131818301188795,989.7779237913896,0.07289894115283653,0.026348524653382468,0.0029324512953840588,0.0008103297241842904,0.0055879334571744274,0.05149941260696661,2.992008615774572,2.0382411891021905,0.7034917793897756,0.3282035071738447,0.13025661634174954,0.007806374826743743,6.1105448994981686e-06,-1.4466023056718909,-0.8651955834504754,-0.8789182057388092,-0.1526601279677413,-1.3214712663709596,-1.3828516506395587,-1.286319734896475,-1.00390503865893,-0.5222839209132841,-1.5417229521122235,-1.4536386376899313,-0.3021656371910821,-1.1832094417270158,0.1678730632865952,0.19360085807437044,0.3754374238070091,0.7189711105382005,0.10059472152160599,-0.16105600225323025,0.13931854208707153,-0.01789766976574039,-0.9298236988598272,-0.08753629569921087,-0.046624224532350614,-0.6705169036582953,-0.36950882155571146,21.256406866856718,0.3012609850898129,77.45775267021162,11.433176263442135,3,4.0,3,Swinging
201,9.015508272077245,-11.611272761190483,0.8952988549296752,0.022123633962434608,0.08949169063771234,0.3567254912955511,8.655375572128634,32.872746971561845,42.325673312768686,-2.8790455081011417,5.957687664602776,-1.8930215471500158,989.7797708800521,7.9838764940112625,-12.069157232295256,0.7367732457754592,-0.05858769172848316,-0.153337022259731,-0.3964786346436168,4.095982420557088,28.876046861540946,40.57024043870319,-4.678458317476316,4.920948058001562,-2.342541377308679,989.7730996335193,8.567435859688281,-11.823432343436911,0.8082592307823107,-0.020174046319375333,-0.05777661874521978,-0.01710280011121211,6.3442096479155925,31.218076613198058,41.84891619076541,-3.8506071881579818,5.365862128279015,-2.125276624114812,989.7765475782892,0.2953345832766968,0.1312032448601892,0.046413617250260136,0.02423883161059792,0.08274799075043061,0.25851690562432456,1.4146741654932549,1.2769097874834097,0.4313059609845504,0.5642541307455252,0.3081436278981836,0.10970389221718416,0.002046219377438066,8.57063658675122,-11.826960497005494,0.8065216934393199,-0.019463866576686698,-0.07839299081615081,-0.011775542422331644,6.388324014417872,31.186946534270522,41.91773370335163,-3.872312807128477,5.314334258125875,-2.131818301188795,989.7762655126562,0.08722251607922014,0.017214291461842758,0.0021542238662536455,0.000587520957846921,0.00684722997323335,0.06683099049357592,2.0013029945140377,1.6304986053709265,0.18602483198080647,0.31838272406338824,0.09495249541425424,0.012034943967599566,4.187013740603028e-06,-1.0743079480323037,-0.98017104929286,-1.2369687839147,-1.1452047795978322,-1.3087553097531417,-1.5278812159932411,-1.21824802679534,-1.1979253697874357,0.9827573049101684,-1.3635478576288038,-0.8371035428265396,-0.4914467188567553,-1.1060125767136333,-0.18791037601310895,-0.11749950349945285,0.16573125548415785,0.03628969564890251,0.3991992560304754,0.0069541108040525644,-0.023161859156997908,-0.16601554458654813,-1.2053316602897517,0.13134667780762066,0.4521701457064544,-0.1825987760452676,-0.021733957632474474,21.199127433907503,0.3450328253901958,79.41120245187905,11.341745940551812,3,4.0,3,Swinging
202,9.001360974448252,-11.116361016288009,0.8952988549296752,0.022123633962434608,0.03869143612345493,0.3100693761490412,8.655375572128634,33.577771973242804,43.12230546669175,-2.8369796805489482,5.957687664602776,-1.8456631976727529,989.7797708800521,7.970460262389495,-12.069157232295256,0.7175043465943511,-0.14694187992511384,-0.153337022259731,-0.3964786346436168,4.095982420557088,30.243822903777733,41.59153694080592,-4.621802019930375,4.408158246483152,-2.342541377308679,989.7730996335193,8.452096538791352,-11.736872423719307,0.8041268369033455,-0.03517534324971451,-0.07161997697830264,-0.06631429808274036,6.0943941215432025,31.983912929976352,42.13435220828986,-3.6356332699388663,5.304522960928262,-2.0701722768585564,989.7759984540288,0.293435980867104,0.22496337334032693,0.04947464381381781,0.04934050106233085,0.06628414298904832,0.2232477182045885,1.4576689141982386,1.0770049414293097,0.3325642377439743,0.5520949904928361,0.3779657379498467,0.14722690005891007,0.0019252264603390413,8.41759672775479,-11.738468211058244,0.7906238298121958,-0.02203785355154856,-0.08667862931549937,-0.08558020111654101,5.7820352483845925,32.33448206489858,42.11981790185952,-3.5619022882264444,5.307053513266297,-2.057508820572079,989.7756388718241,0.08610467486743943,0.05060851934465931,0.002447740380504141,0.002434485045081872,0.0043935876117926044,0.04983954368355535,2.124798663419872,1.1599396438631508,0.11059897222623068,0.3048088785272846,0.1428580990639722,0.02167576010095629,3.7064969235895967e-06,-1.047370265448058,0.8267721924285687,-1.1947984533114235,0.36472793726663655,-1.4760659832251557,-1.2802089995192236,-1.2438605507055684,-1.4453123831971468,1.0935648658592465,-1.2611179478268133,-0.3933239426734029,-0.9576683520094278,-0.40042726230335823,0.12640728149616054,0.9077627561851443,0.16247031602683173,-1.1897178733467009,0.2500601822827972,0.16882431619893187,0.3464011981615601,-0.29044161964260184,0.9814685126966692,-0.2637038873189751,-0.10155372777942873,-0.2232654763050922,0.6672849873683123,20.993095799414007,0.3227173806131611,80.21265925980941,11.010328507725685,3,4.0,3,Swinging
203,8.880188913712844,-11.05224153474094,0.8682603738837555,0.022123633962434608,0.03869143612345493,0.3100693761490412,8.655375572128634,34.20725839095995,43.49884702105529,-2.8369796805489482,5.957687664602776,-1.8456631976727529,989.7836035681515,7.970460262389495,-12.069157232295256,0.7175043465943511,-0.14694187992511384,-0.1652777781765246,-0.3964786346436168,4.095982420557088,30.61013868541028,41.783477080416034,-4.491472313712756,4.2112807955186025,-2.242838045848404,989.7730996335193,8.46739561810088,-11.567860440684106,0.7827706390725309,-0.05366440363058631,-0.06891992450325518,-0.047178242460007486,5.960329858496998,32.69856509393216,42.4571138721929,-3.628700834191645,5.069879537503684,-1.993940464744974,989.776178987586,0.28804130946469503,0.32552950085395105,0.04210791694322955,0.056404725280409636,0.06671765790699734,0.22141549239931,1.4054063076392345,0.9996992181509976,0.5605297472229975,0.5125796254223522,0.5297054501708895,0.10817662429757703,0.002445840892339135,8.480101714918511,-11.666600858130426,0.7701729734857181,-0.04545277960021492,-0.07132732762946323,-0.025146220852068128,5.734536380444393,32.808422546304755,42.26248367309951,-3.62167257340086,5.086096222227216,-2.006568742297732,989.7756388718241,0.08296779595813622,0.10596945592622252,0.0017730766692979187,0.0031814930339584824,0.004451245876595125,0.049024820274428914,1.9751668895521464,0.9993985267717159,0.3141935975218775,0.26273787239811897,0.28058786394074475,0.01170218204441913,5.9821376706382964e-06,-1.2495797172087348,-1.0197806225474182,-0.4820539577681151,-1.2739640488806203,-1.4591844917555898,-1.217832896311684,-0.8479018337078066,-0.7211690473825918,-0.7676545320936974,-1.258104229579897,-0.9391927198469384,-0.8883692610086471,1.8250110813745817,-0.16480902497104186,0.4049542983983166,0.7287435966222359,-0.3554940690782305,0.09743840690833601,-0.05756875192319184,0.5947630642344925,-0.3818022928522554,0.8124419003389135,-0.07578992138030102,-0.11268861205789915,-0.4070260260253199,1.4692269189458749,20.81802669785752,0.3283214468668125,81.11600882462206,10.692520836440304,3,4.0,3,Swinging
204,8.880188913712844,-11.05224153474094,0.8682603738837555,0.022123633962434608,0.03859708247033149,0.3100693761490412,8.655375572128634,34.20725839095995,43.49884702105529,-2.5539213574520963,5.459623999208378,-1.820995826460354,989.7843380002223,7.970460262389495,-11.761928448309607,0.6320423519096917,-0.1763613587051964,-0.16678549629884554,-0.4232947072459751,1.1707851804476304,31.70344207114318,42.0686417121314,-4.491472313712756,4.2112807955186025,-2.074857716147324,989.7730996335193,8.426229212578532,-11.43057868805178,0.7609166865344035,-0.0643174501394351,-0.08541377518581422,-0.11956899500670427,5.4748228757787665,33.15348490084129,42.683118886998855,-3.528169067486376,4.905337666565874,-1.9360499933972248,989.7778957432021,0.31471232988932274,0.27099969588593825,0.0645294483100944,0.05982464323578321,0.06498207308378143,0.2222518278534688,2.091962667428377,0.6224172942782934,0.5060101715589156,0.6139688116095827,0.3929645393336259,0.08054771131330211,0.003954639791460045,8.41759672775479,-11.446481533616804,0.7633633795213759,-0.0585043439149978,-0.09638217060514752,-0.14873131149051155,5.605348419156586,33.207910871676475,42.54476174435161,-3.572781824481716,4.980212402441662,-1.9126140787790358,989.7761461163104,0.0990438505843659,0.07344083517027103,0.004164049699205144,0.0035789879382887423,0.004222669822265911,0.04939587498420793,4.3763078019140496,0.3874032882167117,0.2560462937210832,0.3769577016292833,0.1544211291736888,0.006487933797811056,1.563917588019915e-05,-1.5569834375911684,-1.6226813991836846,-0.4881743348737646,-1.3539579048139747,-1.29239921992491,-1.1555224193299996,-0.40755626853807536,-0.3463602455627437,-1.4493264482091124,-1.3317933482808997,-1.0015318349910332,-1.2434173090181722,-1.1774608443702252,0.03386823036925137,0.2039604160170317,-0.1602680216440929,-0.08479825899047788,0.367220607884091,0.2806310611511422,-0.4459596947382097,-0.24540149352216176,0.3370785144008363,0.04789676123512397,-0.4478829016277828,-0.438168728509329,0.6504712762274736,20.61772458716472,0.3750569684621899,81.3114266636189,10.369556727449476,3,4.0,3,Swinging
205,8.895218304494671,-11.05224153474094,0.8682603738837555,0.022123633962434608,0.03021637835114536,0.294056781408203,8.294209212502311,34.20725839095995,43.77273091822854,-2.5539213574520963,5.459623999208378,-1.820995826460354,989.7843380002223,7.970460262389495,-11.761928448309607,0.6320423519096917,-0.21272276535521686,-0.16678549629884554,-0.4232947072459751,1.1707851804476304,32.70490847936225,42.0821526841695,-4.243099309995493,4.2112807955186025,-2.1082097542395983,989.775039942164,8.378733886931713,-11.344310491909251,0.7475676209200163,-0.1009229528670144,-0.07487310595435763,-0.1012068295363718,4.422636975879751,33.37433833527551,42.92838338450472,-3.378726445455761,4.837352448860491,-1.937858398494548,989.7796340274973,0.2893722486027511,0.2592236902206673,0.058961846464549876,0.07158317096587134,0.0708719011871765,0.2359828630791519,1.927512105850376,0.4246593403269768,0.5322242145977631,0.5246872402071333,0.4080088295428618,0.08394835622007328,0.0037153544356085593,8.332782235605078,-11.263853607836097,0.7471512405545481,-0.11227517723379793,-0.0796129661288118,-0.11909652080097367,4.698508356903004,33.33484628846677,43.00622276482707,-3.340216407829627,4.886539262456684,-1.9126140787790358,989.7800531071292,0.08373629826141232,0.0671969215716205,0.003476499338509153,0.005124150365529166,0.00502282637788491,0.05568791166703375,3.7153029181997503,0.18033555532694304,0.2832626146042058,0.27529670003617795,0.16647120498493606,0.0070473265120523125,1.380385858219619e-05,-1.3076945187075322,-1.2700932826575655,-0.04042330950008655,-1.0209763490791717,-1.5964835604382654,-1.3901753535859935,-0.8419957359131294,-0.6555684487517852,-1.29245007116777,-1.3441352875537742,-1.350630242902158,-1.1065638621310143,-1.7425771664081044,0.27258614439543405,-0.527324513177456,0.1465171904469078,0.21495514998225826,0.1212809610264568,0.17435865196636152,-0.15373498646573516,0.2573110525954885,-0.24680891382109985,-0.04519282213821718,-0.041049888337927366,-0.5248368509327738,0.008341675554818817,20.470611999760987,0.4103743648111711,80.72535869565995,10.1539372928108,3,4.0,3,Swinging
206,8.943708136247805,-11.05224153474094,0.8608628601688493,-0.017153594501627144,0.03021637835114536,0.294056781408203,6.237389639481188,34.20725839095995,43.782827790310705,-2.5539213574520963,5.430957237258824,-1.820995826460354,989.7850422734456,7.970460262389495,-11.732030026574163,0.6320423519096917,-0.21272276535521686,-0.16678549629884554,-0.4232947072459751,1.1707851804476304,32.942147528017074,42.099783154285056,-4.319525249800768,4.2112807955186025,-2.2095701807824124,989.775039942164,8.467566182293199,-11.266919037446762,0.7480527133394053,-0.11614323214697835,-0.06423616932744948,-0.06287680733186872,3.813541936029724,33.553967837536646,43.18661218636101,-3.47452484015486,4.711703647742608,-1.973628179669032,989.7812332818381,0.30579775965825384,0.1747400570327436,0.058715174389996114,0.05522157408391384,0.06498890357086119,0.21734707029123806,1.5551503234124873,0.3240717237667983,0.4346407370647842,0.5634261999393377,0.3405351238733517,0.12691759799821412,0.003530589620590128,8.46225111563826,-11.25596004915829,0.7471512405545481,-0.12111854193649575,-0.059753521899396526,-0.05478761650788688,4.0757046936031305,33.47593877609562,43.273492701428786,-3.5132463458066385,4.656949751908167,-1.9201689296031383,989.782507643822,0.0935122698120072,0.030534087531806482,0.0034474717036476555,0.003049422244305185,0.004223557587342696,0.047239748964184376,2.418492528409964,0.10502248214518403,0.1889125703162189,0.3174490827780825,0.11596417059143901,0.01610807668163628,1.2465063069018742e-05,-1.3700355741085102,0.06432748900784048,-0.2652827640376816,-0.9813013312498842,-1.38377180063045,-1.2044835036862356,-1.0898432440268917,-0.7491244002636892,0.028515682408170036,-1.3330002029642447,-1.012364572553315,-1.0964962801083968,-0.9659499370161186,-0.007902961894652899,-0.780837972261733,0.04476038429362974,-0.07625486741550268,-0.10234062314560123,-0.04808414616746374,-0.17666517936984427,0.3796270063075671,-0.7836204762749915,0.1290615970986156,0.3068438385046133,-0.6314229365350947,-0.7755554307115082,20.48253793307936,0.3793339215210206,80.5541219599274,10.1598566675665,3,4.0,3,Swinging
207,8.943708136247805,-11.05224153474094,0.9077697688792518,-0.015287856989291347,0.03021637835114536,0.294056781408203,6.237389639481188,34.20725839095995,43.782827790310705,-2.5539213574520963,5.41587850618409,-1.820995826460354,989.7853848677596,8.055366327022844,-11.780582078580652,0.6320423519096917,-0.21272276535521686,-0.16678549629884554,-0.4232947072459751,0.8272150444695854,33.1073105095952,42.326293508684785,-4.319525249800768,4.2112807955186025,-2.2955000177929312,989.7768017130104,8.458899586981223,-11.320143936184285,0.7698881122887774,-0.10694524050588748,-0.07029072603834108,-0.067230309904399,3.067455657552697,33.53935817679452,43.170490042133046,-3.431356326101294,4.777285582809087,-2.0402948780552568,989.7831408344316,0.3000502296018621,0.22552859126703964,0.07505172038834725,0.059019879383692464,0.0642856811519778,0.2254867765990421,1.7300420990287428,0.3290898849444286,0.4387778522844456,0.5734347841030041,0.3791506565045147,0.14537812644419573,0.002062699694603627,8.390827630455405,-11.281764650860412,0.7617286805523866,-0.10436316601941548,-0.0734801378099175,-0.08197277351222101,2.879237414535563,33.419566643816054,43.273492701428786,-3.383219752226207,4.761415615350616,-2.0554879585910784,989.784017460986,0.09003014028413013,0.05086314547889543,0.005632760733250657,0.003483346162465607,0.004132648801173753,0.0508442864210263,2.9930456644117784,0.10830015237273724,0.19252600365535072,0.32882745161925875,0.14375522032780447,0.021134799648424563,4.254730030117897e-06,-1.4859627406874574,-0.689174732142126,-0.9130980974143053,-1.015256425921411,-1.311241899465862,-1.2593232704405688,-1.0375269106742693,-0.9487131460199718,-0.777719056126942,-1.4238204697175676,-1.3165294675920267,-1.443066446996069,1.4739960124466682,0.1983322237488601,-0.6608801149545211,-0.03544101842222755,-0.2586113045529098,0.1255253574602274,0.09057912258128546,0.4374164522351778,0.5179563748942487,-0.5328807156774691,-0.054872344332430316,0.10781125867604288,0.02237647916488735,-1.4403046077937556,20.54893163545428,0.3878077759631852,79.77730387648026,10.248936786965643,3,4.0,3,Swinging
208,9.0274969818194,-11.08217295819916,0.9926891736497956,-0.015287856989291347,0.032577075905013415,0.3678163984784621,4.567740139369689,33.88806908473086,43.782827790310705,-2.5539213574520963,5.41587850618409,-1.820995826460354,989.7870619308136,8.055366327022844,-11.780582078580652,0.6320423519096917,-0.21272276535521686,-0.16678549629884554,-0.4232947072459751,0.8272150444695854,33.1073105095952,42.16700882269351,-4.588330465811288,4.4288757977912985,-2.410826629658368,989.781496927068,8.476881001743536,-11.4200087021626,0.8087448274011717,-0.10741101191262632,-0.05417358199960448,0.006441429028247382,2.6619586777877555,33.44692455284949,42.96228362972632,-3.4980583733379103,4.8687122561774885,-2.1308264409612447,989.7841662262074,0.32659021712168124,0.2033431387961528,0.10305672543847152,0.05898488060717346,0.06400455745321679,0.2489971955723385,1.238601716633477,0.2375336854726388,0.5161971044909852,0.6544526473133113,0.2967440891747843,0.17139905268823716,0.0012069087160849787,8.390827630455405,-11.40518629333431,0.8281880907948814,-0.1034790204390532,-0.05173483585879378,0.036458083949837385,2.559867611537769,33.36243113889017,42.92739552439652,-3.383219752226207,4.8244855772103685,-2.162095132591438,989.784389625636,0.10666116991958688,0.04134843209547147,0.0106206886581005,0.003479216140242508,0.004096583374782128,0.061999603402889424,1.534134212447396,0.056422251734214474,0.2664594506848771,0.4283082675754014,0.08805705446017231,0.029377635262425095,1.4566286489618924e-06,-1.3902729178741955,-1.1285792324285455,-1.0774109408185308,-1.0202861079236167,-1.3100165455755732,-1.3022548970050978,-1.4490140096200097,-1.0922721013762668,-1.3506122749930851,-1.3560924205130518,-1.084228709697072,-0.8576400676488904,0.3227098954098757,0.317520105519257,-0.15763947951836774,-0.07059527751794054,-0.2420871490518379,-0.15882811610774594,-0.19795563154936416,0.046786092700750216,0.4149541106729222,0.13592232898581738,-0.20063150611292885,0.2292420454358708,0.3192540303201346,-0.6140733755658835,20.7056345313073,0.3915922792772733,79.07116686036358,10.497597070476646,3,4.0,3,Swinging
