Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
81.48,9.43834,-5.6471725,3.2909273999999997,-1.7558869123458862,1.4891761541366575,2.2191503047943115,0.5095682144165039,26.16661262512207,38.46307373046875,-9.344454765319824,-3.1735520362854004,-6.210796356201173,989.8919067382812,1,4.0,3
81.52,10.2055025,-3.5951698,3.2459512000000004,-1.1691906452178955,1.2569483518600464,1.8258028030395508,0.6459565162658691,23.871299743652344,38.2684326171875,-10.25934600830078,-5.366425514221191,-6.5431175231933585,989.8513793945312,1,4.0,3
81.56,10.714553,-3.6237687999999997,2.9121757,-0.6365590095520021,0.7457551360130309,1.4863830804824831,0.7761735916137695,23.09674072265625,39.8333740234375,-11.176197052001953,-5.713213443756104,-6.2444515228271475,989.8588256835938,1,4.0,3
81.6,12.471134,-4.350669,2.7985504,0.16398653388023374,0.029898000881075863,0.8520187735557556,1.6179075241088867,23.30533790588379,39.92241287231445,-12.669492721557615,-5.48004674911499,-5.604423522949219,989.87646484375,1,4.0,3
81.64,13.842939999999999,-7.3869658,3.3950856,0.7754478454589844,-0.6163175106048584,0.2694527506828308,2.1002588272094727,24.54699897766113,40.08336639404297,-14.216104507446287,-3.1565942764282227,-5.6781678199768075,989.8742065429688,1,4.0,3
81.68,13.783195000000001,-10.754539,3.9916205000000002,1.2421663999557495,-1.3164620399475098,-0.9337624907493592,3.4376039505004883,25.2724666595459,39.91181945800781,-13.639974594116213,0.5555696487426758,-5.658648014068604,989.8639526367188,1,4.0,3
81.72,13.529867999999999,-14.260341,4.211771,1.5297874212265017,-1.5428304672241209,-2.3504297733306885,4.405486106872559,27.864660263061523,39.380043029785156,-12.246898651123047,3.4200916290283203,-5.3503756523132315,989.8762817382812,1,4.0,3
81.76,12.009892,-18.192749,3.1749362999999997,1.534847617149353,-1.1473513841629028,-3.623286485671997,3.771834373474121,30.327672958374023,37.716896057128906,-9.05911922454834,8.338167190551758,-4.213085174560547,989.8536987304688,1,4.0,3
81.8,11.639461,-19.434437,2.2256885,1.606486439704895,-0.4876869022846222,-4.68508768081665,0.07962226867675781,33.035289764404304,35.50994873046875,-6.562301635742188,10.9280424118042,-2.312582492828369,989.861083984375,1,4.0,3
81.84,10.8555765,-18.998299,2.4860811000000003,1.6429716348648071,-0.24773627519607544,-4.963254928588867,-9.466381072998047,34.95170211791992,31.17197608947754,-4.620574474334717,12.214427947998047,-1.9722368717193604,989.8709716796876,1,4.0,3
81.88,8.857619999999999,-17.16079,3.3950867999999996,1.989315390586853,-1.1658604145050049,-5.075640201568604,-13.730104446411133,35.22777557373047,29.118396759033203,-1.451824188232422,11.937643051147461,-2.96561861038208,989.8785400390624,1,4.0,3
81.92,6.5083485,-15.065888000000001,2.855365,2.4337964057922363,-2.472539186477661,-5.129302978515625,-16.944393157958984,34.907093048095696,25.47531700134277,2.079653263092041,11.785297393798828,-3.475273847579956,989.896240234375,1,4.0,3
81.96,5.131768,-12.437134,1.2717068,2.515022754669189,-2.627535104751587,-4.886423110961914,-20.625354766845703,34.517826080322266,22.44705581665039,3.9882984161376953,10.572469711303713,-2.200958728790283,989.9114379882812,1,4.0,3
82.0,3.6691504,-10.451862,0.1756924,1.6549558639526367,-1.1422914266586304,-4.048859596252441,-24.448768615722656,32.46681594848633,20.61575698852539,5.7872395515441895,9.723237037658693,-0.5934871435165405,989.908935546875,1,4.0,3
82.04,3.1863928,-8.371261,0.05969972,0.6164570450782776,0.4042050540447235,-3.1045031547546387,-28.33861923217773,30.35436820983887,17.566547393798828,6.645241737365723,7.9898033142089835,-0.3153570890426636,989.913818359375,1,4.0,3
82.08,2.7418737,-7.437015,0.17095846,0.4385579228401184,0.2635902762413025,-2.228057622909546,-30.56591033935547,28.16427421569824,16.575214385986328,6.898707389831543,7.877175331115723,-0.5481102466583252,989.885986328125,1,4.0,3
82.12,1.8098143,-7.463231599999999,0.6917432,0.6826364398002625,-0.7107263803482056,-1.7103396654129028,-31.34652709960937,26.222211837768555,15.962313652038574,7.586101531982423,8.073272705078125,-1.2358684539794922,989.903564453125,1,4.0,3
82.16,0.24682105,-8.7740345,1.3308879999999998,0.5141916275024414,-1.10420823097229,-1.3083359003067017,-32.015026092529304,24.806093215942386,16.071205139160153,9.033306121826172,9.426721572875977,-2.4301300048828125,989.8731079101562,1,4.0,3
82.2,-0.11644152,-10.766456,0.6325636,-0.005390725564211607,-0.5773021578788757,-0.7691793441772461,-32.205196380615234,24.25893592834473,16.671417236328125,10.145730972290039,11.11769199371338,-1.861501216888428,989.8705444335938,1,4.0,3
82.24,1.6234096000000002,-12.730277000000001,-0.0397216,-0.577703595161438,0.6356335282325745,0.3532089293003082,-31.897113800048828,24.705793380737305,16.058904647827152,8.81653881072998,12.541821479797365,-0.08256392180919647,989.8600463867188,1,4.0,3
82.28,4.7494035000000006,-14.050613,1.2504038999999998,-1.2789132595062256,1.5629453659057615,2.0292680263519287,-30.309757232666016,27.61452674865723,15.64409637451172,5.816753387451173,12.773752212524414,-0.44656863808631897,989.83447265625,1,4.0,3
82.32,9.842288,-14.741763,1.9534633000000001,-2.0172743797302246,1.7344527244567869,3.7912135124206543,-27.56799697875977,31.60343742370605,16.296928405761722,0.819462776184082,10.961602210998537,-1.2469532489776611,989.8065795898438,1,4.0,3
82.36,12.734071,-17.082144,0.028927932000000003,-1.9416403770446775,1.2865095138549805,5.085375785827637,-21.698200225830078,35.412132263183594,18.556859970092773,-4.950672626495361,11.766528129577635,1.522146224975586,989.79638671875,1,4.0,3
82.4,12.339114,-18.447746,-1.0908158000000001,-0.9129953384399414,0.5429556369781494,5.230650901794434,-14.451105117797852,38.29812240600586,20.504581451416016,-5.250174522399902,11.576696395874025,2.2521741390228267,989.8572998046876,1,4.0,3
82.44,12.890521000000001,-17.747045999999997,2.0811749,-0.989161729812622,0.5059377551078796,5.103352069854736,-7.090559959411621,39.97304916381836,23.044572830200195,-8.443658828735353,8.748993873596191,-3.1132524013519287,989.829345703125,1,4.0,3
82.48,13.189210999999998,-15.602095000000002,4.050683,-2.644709825515747,1.2143384218215942,5.196967601776123,-0.3942532539367676,38.81217956542969,27.931432723999023,-10.41450023651123,5.478910446166992,-5.390646457672119,989.8319091796876,1,4.0,3
82.52,13.719721,-11.798381,4.5525255,-3.43433141708374,1.664411544799805,5.081521511077881,4.571733474731445,34.66138458251953,33.25988006591797,-12.916269302368164,1.3884429931640625,-7.0366573333740225,989.87744140625,1,4.0,3
82.56,14.539409,-7.396465299999999,5.9728427,-3.0505695343017583,1.2885066270828247,4.634377479553223,7.788355827331543,29.66365623474121,37.29078674316406,-14.13837432861328,-0.8496112823486328,-8.187384605407715,989.8851928710938,1,4.0,3
82.6,12.472096,-4.5532129999999995,5.369201,-0.6899449825286865,-0.0036581777967512608,2.450854539871216,13.210144996643065,23.41234397888184,40.670310974121094,-12.378778457641602,-5.0637850761413565,-7.485096454620361,989.86474609375,1,4.0,3
82.64,9.855103999999999,-4.9583683,2.6942582,-0.6899449825286865,-0.0036581777967512608,2.450854539871216,13.210144996643065,23.41234397888184,40.670310974121094,-11.079879760742188,-4.6567416191101065,-5.991436004638673,989.86474609375,1,4.0,3
82.68,9.236073,-5.5780199999999995,1.3496828,-0.1956622153520584,1.0773178339004517,1.0886489152908323,12.779969215393065,22.166860580444336,40.50154113769531,-9.912614822387695,-3.73154878616333,-4.507849216461182,989.8312377929688,1,4.0,3
82.72,11.427565,-5.344457599999999,2.535647,-0.2112412005662918,1.4367109537124634,0.466535210609436,11.218159675598145,21.810243606567386,41.37895202636719,-11.589683532714846,-4.0674543380737305,-4.78522539138794,989.8440551757812,1,4.0,3
82.76,12.935544,-6.931719999999999,4.914681,-0.04585858806967735,0.39368489384651184,0.23990066349506375,11.065762519836426,21.08807182312012,41.44469451904297,-13.352927207946776,-3.200808048248291,-7.4797935485839835,989.8109741210938,1,4.0,3
82.8,13.169704999999999,-9.875067999999999,4.488580000000001,0.5719947218894958,-0.9576019644737244,-0.559179961681366,12.305962562561035,22.30275154113769,40.10472869873047,-13.445575714111328,-0.15547943115234375,-7.012388229370117,989.8563232421876,1,4.0,3
82.84,12.968906,-11.529061,3.1866145,1.5013043880462646,-1.3975558280944824,-1.7514759302139282,13.270533561706545,25.47212219238281,38.23094940185547,-12.213468551635742,1.2897815704345703,-4.785698413848877,989.8363037109376,1,4.0,3
82.88,12.175410000000001,-14.741719,2.313112,1.965759754180908,-1.147219181060791,-2.869203329086304,12.94167423248291,29.379472732543945,36.43632125854492,-10.022924423217773,4.3198490142822275,-3.3206329345703125,989.84130859375,1,4.0,3
82.92,11.704550999999999,-18.09499,1.5106262,1.8975834846496584,-0.6305662989616394,-4.035933494567871,9.86023998260498,33.13285446166992,34.535972595214844,-7.662262439727782,8.505990028381348,-1.581696629524231,989.8335571289062,1,4.0,3
82.96,11.596957000000002,-19.315228,2.0811174,1.8524433374404907,-0.61032634973526,-4.790006637573242,5.140881538391113,36.82761764526367,32.660499572753906,-5.7738800048828125,11.62802791595459,-1.4311766624450684,989.8564453125,1,4.0,3
83.0,10.170138,-17.58258,3.4067464,1.9588369131088257,-1.6598773002624512,-5.037280559539795,0.2433691024780273,39.460784912109375,29.64284896850586,-3.4611287117004395,11.579631805419922,-3.061973571777344,989.8916015625,1,4.0,3
83.04,7.156422599999999,-16.021534,3.5227349,2.1292800903320312,-3.2130320072174072,-5.12143611907959,-10.630382537841797,42.61088180541992,23.66664886474609,2.495728015899658,11.506393432617188,-4.054614067077637,989.90185546875,1,4.0,3
83.08,5.390238,-13.1473,2.147386,2.1292800903320312,-3.2130320072174072,-5.12143611907959,-10.630382537841797,42.61088180541992,23.66664886474609,3.587946891784668,10.62842845916748,-3.39046049118042,989.90185546875,1,4.0,3
83.12,4.470077,-10.790237,0.9117019000000001,0.4481620192527771,0.3429509401321411,-3.2148802280426025,-22.859039306640625,40.80430221557617,18.88213348388672,4.789633274078369,9.06977653503418,-1.819541931152344,989.8912963867188,1,4.0,3
83.16,3.1627526,-9.450833,0.18023197,0.4481620192527771,0.3429509401321411,-3.2148802280426025,-22.859039306640625,40.80430221557617,18.88213348388672,6.242984294891357,8.586109161376951,-0.7507433891296387,989.8912963867188,1,4.0,3
83.2,1.9964324,-8.573787,-0.25060326,0.3625419735908508,0.5830346941947937,-2.5971603393554688,-28.34421157836914,37.88251876831055,16.588016510009766,7.612743377685548,8.398006439208983,-0.24044111371040344,989.901123046875,1,4.0,3
83.24,1.3797895,-8.256808,0.47375622,0.8452399373054504,-0.6216453313827515,-2.0344343185424805,-34.498016357421875,33.43869781494141,15.101869583129885,8.512088775634767,8.538996696472168,-2.0864636898040767,989.863037109375,1,4.0,3
83.28,0.33057427,-9.014689,1.6076416999999998,0.7007639408111572,-1.4733235836029053,-1.3958090543746948,-35.40054702758789,31.6445369720459,16.6546630859375,9.667688369750977,10.064568519592283,-3.4119911193847656,989.8427734375,1,4.0,3
83.32,-0.20242207,-11.052391,1.7828103,-0.16902317106723785,-0.8986140489578247,-0.7951332330703735,-35.54020309448242,30.98615837097168,18.023441314697266,9.592020988464355,11.711381912231445,-2.7297377586364746,989.863037109375,1,4.0,3
83.36,1.7930981,-11.767375,0.8998394000000001,-0.8622429370880127,0.3059326708316803,0.1765204668045044,-35.6351203918457,31.63477897644043,18.00011444091797,8.550896644592285,11.50144863128662,-1.852827787399292,989.8400268554688,1,4.0,3
83.4,4.5137587,-12.727859,1.0679979,-1.3236348628997805,1.3971619606018066,1.8291436433792116,-33.38378143310547,33.21630477905273,17.32969856262207,5.8715453147888175,10.908222198486328,-1.0739521980285645,989.8223266601562,1,4.0,3
83.44,7.385043,-15.123078,1.5391641,-1.950142502784729,2.059223175048828,3.2692470550537114,-29.83808517456055,37.16851425170898,16.783012390136722,0.5277814865112305,11.888578414916992,-0.8041979670524597,989.8298950195312,1,4.0,3
83.48,11.364263000000001,-18.519249,0.9118582000000001,-2.253625869750977,2.1401848793029785,4.357137680053712,-23.89366149902344,41.88999557495117,18.901050567626953,-4.3628883361816415,13.318161010742188,-0.08960527181625366,989.842529296875,1,4.0,3
83.52,12.927289,-19.42013,0.8692515,-1.8393721580505369,1.4323173761367798,5.177657127380371,-15.54477596282959,45.12193298339844,22.19843292236328,-7.055555820465088,11.392730712890625,-0.5205388069152832,989.8803100585938,1,4.0,3
83.56,13.646682,-16.99157,1.3639996,-1.2145953178405762,0.3223128914833069,5.728131771087647,-4.3531222343444815,47.32858276367188,24.73282623291016,-9.579599380493164,7.388640403747559,-1.7571587562561035,989.8604125976562,1,4.0,3
83.6,13.551117999999999,-13.750313,3.392695,-1.118322491645813,0.012454389594495295,6.08739185333252,6.442618370056152,46.16148376464844,28.06452941894531,-11.581291198730467,3.081273078918457,-4.427863121032715,989.8775634765624,1,4.0,3
83.64,13.343226999999999,-9.894169,3.7643485,-1.866936564445496,0.7215205430984497,5.719875812530518,14.809380531311035,40.77070617675781,32.09465789794922,-12.67089557647705,-0.5104246139526367,-4.862091064453125,989.8778686523438,1,4.0,3
83.68,12.248683999999999,-8.490418,3.629421,-1.937111258506775,1.2095444202423096,4.691496849060059,19.353073120117188,35.593624114990234,35.46965408325195,-12.477347373962402,-1.4383258819580078,-5.376357078552246,989.8804321289062,1,4.0,3
83.72,11.290366,-6.4193506,3.6412601,-1.4267171621322632,0.8995527029037476,3.256986141204834,21.920772552490234,31.41161918640137,37.859169006347656,-12.262435913085938,-3.69102954864502,-5.729079246520996,989.8626098632812,1,4.0,3
83.76,10.343995,-5.6733856,3.1252127,-0.949745774269104,0.6216521263122559,2.235264778137207,23.15256500244141,28.82421684265137,38.898536682128906,-12.015398025512695,-4.0661797523498535,-5.530272483825684,989.8646850585938,1,4.0,3
83.8,10.523271000000001,-5.8807316,1.8587624,-0.42057639360427856,0.5532090067863464,1.313944935798645,23.33990859985352,27.15574836730957,39.19824981689453,-11.551188468933105,-3.4120779037475586,-4.281365394592285,989.8342895507812,1,4.0,3
83.84,13.498729999999998,-5.539923,1.4066296,0.10007087141275406,0.587963342666626,0.8115399479866028,23.283164978027344,27.15514945983887,39.43798065185547,-14.518038749694824,-3.947032928466797,-3.3307342529296875,989.849365234375,1,4.0,3
83.88,14.559878,-7.5085125,2.628109,0.39288485050201416,0.14574582874774933,0.4402955174446106,24.22384262084961,27.087839126586914,39.21997833251953,-16.140108108520508,-3.0141696929931636,-3.9331774711608887,989.836669921875,1,4.0,3
83.92,13.821429,-10.866551,3.8661589999999997,0.6517436504364014,-0.8259075880050659,-0.8316292762756348,24.93486785888672,30.07184410095215,38.396915435791016,-14.745606422424315,0.5249843597412109,-4.919561386108398,989.8572387695312,1,4.0,3
83.96,12.060103,-12.246471000000001,4.1336555,0.9311086535453796,-1.4126013517379759,-2.4107496738433842,24.59136199951172,34.80844116210937,36.40205383300781,-11.685784339904785,2.2438344955444336,-5.116060256958008,989.8646850585938,1,4.0,3
84.0,11.854604,-14.458155,2.4411087000000005,1.1891683340072632,-1.2319059371948242,-3.6560425758361816,21.4140625,40.05293273925781,33.5823974609375,-9.128496170043944,4.185201644897462,-3.25088882446289,989.8722534179688,1,4.0,3
84.04,12.387584,-18.807636,1.4090114,1.4122077226638794,-0.621909499168396,-4.587615013122559,14.460083961486815,46.13354110717773,30.83388519287109,-7.952014446258545,8.966554641723633,-1.1326580047607422,989.9002075195312,1,4.0,3
84.08,11.037321,-20.185173000000002,2.448216,1.4321812391281128,-0.6679821014404297,-5.424379825592041,4.8250017166137695,49.70489120483398,26.489788055419922,-5.18816614151001,13.245845794677734,-1.6919386386871338,989.8971557617188,1,4.0,3
84.12,8.336763000000001,-17.44202,3.8709074999999995,1.350155472755432,-1.6079440116882324,-5.727713584899902,-6.367111206054688,50.71135330200195,23.53650093078613,-1.1431159973144531,12.282670974731445,-3.725233793258667,989.909912109375,1,4.0,3
84.16,5.810669,-14.80135,3.7028391000000003,1.347758412361145,-2.328195095062256,-5.413594722747803,-15.88801383972168,49.27840042114258,21.70017433166504,2.5296273231506348,11.20589828491211,-4.570162773132324,989.9200439453124,1,4.0,3
84.2,4.269214,-12.129695,1.5912976,1.2659989595413208,-1.7062143087387085,-4.658323287963867,-24.170757293701172,45.47577285766602,19.195838928222656,4.795244693756104,9.875990867614746,-2.263821601867676,989.92041015625,1,4.0,3
84.24,3.6311421000000004,-9.617721000000001,0.77935004,0.9999492168426514,-0.22496545314788816,-3.5010476112365723,-29.92322540283203,40.72280502319336,17.896888732910156,5.896186828613281,8.176467895507812,-0.9626299142837524,989.8998413085938,1,4.0,3
84.28,3.2535691000000004,-8.004242,0.69650084,0.6004750728607178,0.5607995986938477,-2.4447057247161865,-34.446823120117195,37.43658065795898,16.399734497070312,6.320607662200928,6.9224066734313965,-0.6752331256866455,989.89208984375,1,4.0,3
84.32,2.615497,-7.684883,0.5521045,0.6846306324005127,0.043614238500595086,-1.8184641599655151,-37.641090393066406,35.34266662597656,14.320032119750975,7.0340776443481445,6.900923728942871,-0.885423481464386,989.8513793945312,1,4.0,3
84.36,2.5247126,-7.720633,1.401933,1.1191242933273315,-2.0287227630615234,-1.0830330848693848,-40.150047302246094,31.57050895690918,15.62023639678955,7.248580455780028,7.400405406951903,-2.138122797012329,989.8590087890624,1,4.0,3
84.4,2.6209083,-7.973217,1.7402790000000001,0.997024655342102,-1.858281493186951,-0.5610513091087341,-39.334075927734375,30.64771842956543,17.3961181640625,6.990016460418701,7.415356636047362,-3.589351177215576,989.8438110351562,1,4.0,3
84.44,1.8369799999999998,-10.020452,1.1413732,-0.018429506570100784,0.0739731639623642,-0.024284567683935162,-39.239837646484375,30.261476516723636,18.02007293701172,7.564664363861084,9.023638725280762,-3.3064174652099614,989.8511962890624,1,4.0,3
84.48,1.0530516,-11.900857,-0.108513415,-0.018429506570100784,0.0739731639623642,-0.024284567683935162,-39.592994689941406,31.40635108947754,17.083688735961914,8.590976715087889,10.972796440124512,-1.3122893571853638,989.8511962890624,1,4.0,3
84.52,2.7713504,-13.709764499999999,0.33888412,-1.0607893466949463,1.8692083358764648,1.077997088432312,-38.380462646484375,33.17464065551758,15.638607025146484,5.927955627441406,11.827157974243164,-0.6799769401550293,989.80810546875,1,4.0,3
84.56,7.321683,-14.701207,1.4490982,-1.0607893466949463,1.8692083358764648,1.077997088432312,-38.380462646484375,33.17464065551758,15.638607025146484,3.3664035797119136,11.345083236694336,-0.9538379311561584,989.80810546875,1,4.0,3
84.6,11.922203999999999,-14.9323845,0.87859887,-1.8271125555038448,2.0644178390502934,4.6012229919433585,-28.093299865722656,42.754154205322266,14.72460651397705,-3.1830005645751958,9.446737289428713,-0.744660496711731,989.8259887695312,1,4.0,3
84.64,11.692733,-16.114489000000003,-0.6648208000000001,-1.1112550497055054,1.40475332736969,5.407094955444336,-19.47350311279297,48.66418838500977,15.898927688598633,-5.09242057800293,8.91668701171875,1.4064924716949463,989.8438110351562,1,4.0,3
84.68,11.238610000000001,-16.250335999999997,0.41935414,-0.720569372177124,1.0882368087768557,4.9504971504211435,-10.85683536529541,51.7264518737793,17.548301696777347,-5.733320236206055,8.424777984619139,0.7639878988265991,989.8284912109376,1,4.0,3
84.72,11.642463000000001,-14.477176,2.5024884,-1.9504157304763796,1.6665416955947876,4.714407444000244,-2.9842734336853027,51.29809951782226,22.51898193359375,-8.65902042388916,4.663348197937012,-3.6386737823486333,989.8257446289062,1,4.0,3
84.76,11.365194,-12.739765,3.9701505,-3.2034316062927246,1.9437763690948489,4.548493385314941,3.795184135437012,49.00262069702149,28.845134735107425,-9.14108943939209,3.602787971496582,-5.0277748107910165,989.8663940429688,1,4.0,3
84.8,11.8287945,-10.988054,5.380999,-3.4076952934265137,1.5179373025894165,3.9072048664093018,9.062047004699707,44.81711196899414,34.745121002197266,-11.594828605651855,0.6558189392089844,-8.36359977722168,989.8536376953124,1,4.0,3
84.84,12.672389,-6.8721312999999995,6.029609,-2.695167064666748,0.5817038416862488,3.3004045486450195,13.61335277557373,39.64739608764648,37.73359298706055,-12.96728801727295,-3.3974123001098637,-8.934682846069336,989.8613891601562,1,4.0,3
84.88,11.415261,-5.420714,4.6542606,-1.5155203342437744,-0.12975913286209104,2.832087993621826,17.299476623535153,36.93387985229492,40.249755859375,-12.410284996032715,-4.0191922187805185,-8.300192832946777,989.856201171875,1,4.0,3
84.92,10.841643,-5.4040300000000006,2.1805305,-0.3081768453121185,-0.05439180508255959,1.7897279262542725,19.20890045166016,35.77143478393555,40.716400146484375,-12.1272611618042,-4.177985191345215,-4.493782043457031,989.909423828125,1,4.0,3
84.96,13.169367999999999,-4.3196373,1.3804121999999999,0.3862421810626984,0.4622609317302704,1.0939779281616209,20.02487564086914,35.64060592651367,39.59751892089844,-13.578495025634766,-4.914012908935547,-4.067574977874757,989.856201171875,1,4.0,3
85.0,14.596098999999999,-5.45646,1.5555816,0.4870431423187256,0.5498788356781006,0.8564241528511047,20.353012084960934,35.52649307250977,39.476646423339844,-15.454357147216795,-3.3037629127502437,-3.939725160598755,989.8480224609376,1,4.0,3
85.04,13.640097,-8.936046000000001,3.0682201,0.7544246912002563,-0.33202633261680603,-0.17634858191013336,20.509021759033203,37.09557342529297,38.28301239013672,-13.581493377685547,0.07388973236083984,-5.241710186004639,989.8613891601562,1,4.0,3
85.08,12.56221,-11.714947,4.729993,0.9493682384490968,-1.4919652938842771,-1.7625257968902588,19.167068481445312,39.89655685424805,36.17034912109375,-11.123779296875,2.6973886489868164,-6.321060180664063,989.8969116210938,1,4.0,3
85.12,10.999174,-14.477166,4.3867445,1.003697156906128,-1.888909220695496,-3.0641446113586426,16.611244201660153,43.45820999145508,32.73752212524414,-9.339463233947754,4.180376052856444,-5.920517921447754,989.8916015625,1,4.0,3
85.16,11.293092,-17.175034,2.6515812999999997,1.273875117301941,-1.4882370233535769,-4.045119285583496,11.285271644592285,46.58584594726562,29.52600860595703,-7.448232650756836,7.5138587951660165,-3.5758228302001958,989.8759765625,1,4.0,3
85.2,11.742352499999999,-18.504904,2.5332174,1.4714819192886353,-0.9659915566444396,-4.568296909332275,4.128297805786134,49.21067428588867,26.39511299133301,-6.4578003883361825,10.217153549194336,-2.68143892288208,989.8811645507812,1,4.0,3
85.24,10.901067,-17.670755,3.4777273999999996,1.452440619468689,-1.2835732698440552,-4.934214115142822,-4.480103492736816,49.84457015991211,23.065486907958984,-2.7855944633483887,11.21609115600586,-4.1209235191345215,989.8709106445312,1,4.0,3
85.28,8.417917,-16.884273999999998,3.6268575,1.4718821048736572,-1.9690704345703125,-5.257788181304932,-13.34460163116455,48.28930282592773,20.288339614868164,-0.9806022644042968,11.947750091552734,-4.285255432128906,989.8715209960938,1,4.0,3
85.32,6.582432300000001,-14.496226,2.2491422,1.4905246496200562,-1.9276585578918457,-5.3896141052246085,-22.27236557006836,45.9894905090332,18.334352493286133,2.290651798248291,11.560333251953125,-3.3101224899291988,989.9065551757812,1,4.0,3
85.36,5.5814486,-12.184457,0.83122313,1.0038326978683472,-0.40872576832771296,-4.6623053550720215,-30.454917907714844,41.70059585571289,16.843826293945312,3.6150755882263184,10.174993515014648,-1.1536051034927368,989.8734741210938,1,4.0,3
85.4,3.5098138,-10.721133,0.42173469999999996,0.4345828294754028,1.1333762407302856,-3.712622880935669,-36.71130752563477,36.265472412109375,14.96958827972412,5.699815273284912,10.11182689666748,-0.0779125988483429,989.8759765625,1,4.0,3
85.44,2.4128423,-9.069522000000001,0.32704604,1.4203433990478516,-0.5859578251838684,-2.259739637374878,-44.50387573242188,27.12771415710449,11.85506820678711,7.39903450012207,8.898041725158691,-0.3509586453437805,989.8715209960938,1,4.0,3
85.48,1.4234167,-8.442719,-0.07537894,1.4688129425048828,-1.265862226486206,-1.620048761367798,-46.42610168457031,25.80183982849121,12.228858947753904,8.837752342224121,8.97017765045166,-0.1197567880153656,989.8611450195312,1,4.0,3
85.52,-0.419204,-9.150554,-0.5535544,1.4688129425048828,-1.265862226486206,-1.620048761367798,-46.42610168457031,25.80183982849121,12.228858947753904,9.80040454864502,9.487987518310547,-0.1137876808643341,989.8611450195312,1,4.0,3
85.56,-0.075064465,-10.318358,-1.5619831,0.6706642508506775,-0.696079432964325,-1.0007312297821045,-46.87680053710938,23.16701316833496,12.914389610290527,10.285587310791016,10.736140251159668,0.7945617437362671,989.8585815429688,1,4.0,3
85.6,1.2226458999999998,-11.333634,-1.3394668,-0.3057829141616821,0.3280382752418518,0.12019239366054535,-46.98822021484375,22.799001693725586,13.414999008178713,9.084074020385742,11.156774520874023,1.5091054439544678,989.8585815429688,1,4.0,3
85.64,4.1837279999999994,-12.882766,-0.44466490000000003,-1.704340577125549,1.045892596244812,3.008920907974243,-44.154518127441406,28.56087303161621,12.102295875549315,4.630105972290039,11.41893482208252,0.7927428483963013,989.83056640625,1,4.0,3
85.68,7.9788857,-14.9228525,-0.35471174,-1.704340577125549,1.045892596244812,3.008920907974243,-39.96910858154297,34.007125854492195,12.216437339782715,2.4769787788391118,11.376617431640625,0.8002820014953613,989.83056640625,1,4.0,3
85.72,11.181348,-17.61834,-0.48017403,-1.704340577125549,1.045892596244812,3.008920907974243,-39.96910858154297,34.007125854492195,12.216437339782715,-2.0452804565429688,12.581178665161133,0.8959637880325317,989.83056640625,1,4.0,3
85.76,12.467108999999999,-18.018729999999998,-0.11799266,-1.0385507345199585,0.3634582459926605,5.121072292327881,-33.10471343994141,40.69690322875977,13.153726577758787,-4.769166469573975,11.79024887084961,0.5220723152160645,989.8302001953124,1,4.0,3
85.8,13.834126000000001,-16.560163,0.86913013,-1.10419762134552,0.31126031279563904,5.684196949005128,-23.53937149047852,47.17618179321289,14.303003311157227,-8.169598579406737,8.857556343078613,-0.5713755488395691,989.8427124023438,1,4.0,3
85.84,13.652488,-14.753638,2.173458,-1.9121999740600584,0.8319078087806702,5.891124248504639,-12.391249656677244,51.3963508605957,17.034221649169922,-9.996753692626953,6.346320152282715,-2.761012077331543,989.8480834960938,1,4.0,3
85.88,13.872352,-11.905621,3.0398536,-2.744303941726685,1.1656014919281006,5.357960224151611,6.946032524108888,48.42419815063477,27.46963310241699,-12.905635833740234,1.8651237487792969,-5.707456588745117,989.8734741210938,1,4.0,3
85.92,15.165282000000001,-8.140039999999999,5.653244,-2.736181259155273,0.5803725123405457,4.556614875793457,14.305293083190918,43.93379211425781,31.52534484863281,-15.506376266479492,-2.6199359893798833,-9.020960807800293,989.8990478515624,1,4.0,3
85.96,13.817371,-4.6795206,6.0793405,-2.1830430030822754,-0.4200431704521179,3.678572177886963,19.83401870727539,40.89090347290039,34.31573486328125,-15.302330017089846,-4.399548530578613,-9.485950469970703,989.91455078125,1,4.0,3
86.0,10.421315,-5.060844400000001,3.3972992999999994,-0.9795615077018738,-0.4362884163856505,2.412506580352783,22.208999633789066,39.32135391235352,35.04239654541016,-10.6765775680542,-4.043902397155762,-5.7857770919799805,989.904052734375,1,4.0,3
86.04,10.177539,-4.941681,1.2597151000000002,-0.061437416821718216,0.7022119760513306,1.0296614170074463,22.033912658691406,38.683006286621094,35.568634033203125,-11.192763328552246,-4.499951362609863,-3.8470652103424072,989.8560791015624,1,4.0,3
86.08,11.664050999999999,-4.9321475,0.9827517,0.187834307551384,1.4863790273666382,0.5609455108642578,20.54269790649414,38.86646270751953,36.63451766967773,-12.66649055480957,-4.205492973327637,-4.309635639190674,989.843017578125,1,4.0,3
86.12,12.426424,-6.750589,3.4399076,0.2659980654716492,1.0193941593170166,0.1520174890756607,19.473052978515625,39.49797058105469,36.6084213256836,-12.559926986694336,-2.040611267089844,-6.452569007873535,989.8611450195312,1,4.0,3
