Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
170.48,5.5285683,-12.063077999999999,1.0449,0.6726225018501282,-1.6929436922073364,-4.466318130493164,-7.967021465301514,34.896163940429695,40.73162078857422,3.040370464324951,8.077793121337889,-2.2898173332214355,990.2860107421876,1,6.0,3
170.52,5.683949500000001,-10.425765,0.36078197,0.1746113896369934,-0.3670898973941803,-3.692004680633545,-12.360212326049805,32.57386016845703,40.85162734985352,3.468050479888916,7.2593231201171875,-1.2491071224212646,990.2301025390624,1,6.0,3
170.56,5.313553,-9.713167,0.5785680999999999,-0.2645438313484192,0.6144173741340637,-2.8346009254455566,-16.135505676269528,28.93405914306641,40.41461563110352,3.965419769287109,7.25562858581543,-1.1250516176223757,990.2457275390624,1,6.0,3
170.6,4.422157299999999,-9.327077000000001,0.9076127,-0.1658741980791092,0.3614173233509064,-2.454967737197876,-19.606985092163086,26.36883544921875,40.021881103515625,5.540611267089844,7.898543357849121,-1.7462759017944336,990.2249755859376,1,6.0,3
170.64,2.0872617,-9.634521000000001,0.59041107,0.4003130197525024,-0.5862677097320557,-2.2532336711883545,-21.480133056640625,23.403627395629886,39.79117202758789,6.66530179977417,8.251788139343263,-1.6239709854125977,990.235107421875,1,6.0,3
170.68,-1.5357915000000002,-12.396741,0.41524160000000004,0.6067075133323669,-0.8218240141868591,-2.1831927299499507,-22.86044692993164,20.37221908569336,40.95109558105469,10.58029079437256,11.638687133789062,-1.646473407745361,990.2225341796876,1,6.0,3
170.72,-1.6743679,-13.192757,-1.3435861999999998,-0.09037473052740096,0.33052486181259155,-1.8753318786621092,-24.81604385375977,18.699546813964844,40.50349426269531,12.016464233398438,12.932525634765625,0.15125349164009094,990.2401733398438,1,6.0,3
170.76,1.9631009999999998,-12.973496,-1.5069197,-0.5582920908927917,1.6168307065963743,-0.0012670817086473107,-25.611713409423828,18.06093406677246,38.89282989501953,9.240558624267578,12.305023193359375,2.2189178466796875,990.1797485351562,1,6.0,3
170.8,6.996272,-12.237065,0.36554074,-1.15723717212677,0.4624845385551453,3.9932048320770255,-20.799291610717773,26.14970397949219,37.29302978515625,1.284494400024414,8.792404174804688,-0.3892772197723389,990.2045288085938,1,6.0,3
170.84,9.866577000000001,-12.091626,-0.08917784,-1.15723717212677,0.4624845385551453,3.9932048320770255,-20.799291610717773,26.14970397949219,37.29302978515625,-0.4720087051391602,7.893156051635742,-0.2208615243434906,990.2045288085938,1,6.0,3
170.88,11.042352000000001,-11.853297,-1.4953011999999999,0.0561060756444931,-0.7507187128067017,4.596945762634277,-15.21234893798828,31.011215209960934,38.38018035888672,-3.1566977500915527,6.081568717956543,1.212206244468689,990.2376098632812,1,6.0,3
170.92,10.490228,-11.755581,-0.7141297,0.9069940447807312,-0.9958634972572328,4.630910873413086,-8.188434600830076,36.059906005859375,38.38811492919922,-3.883522987365722,4.713390827178955,1.1073051691055298,990.2249755859376,1,6.0,3
170.96,10.272689,-11.457669000000001,0.62096715,-0.020716752856969837,0.18551360070705414,4.247816085815431,-1.6150774955749512,38.57969284057617,38.38250732421875,-4.679605007171631,3.466933250427246,-0.6738810539245605,990.237548828125,1,6.0,3
171.0,9.694276,-11.576833,0.7700956999999999,-1.5417792797088623,1.7736883163452148,3.884960651397705,3.795852661132813,39.694183349609375,39.79302215576172,-5.5600199699401855,2.607461929321289,-1.0594792366027832,990.2249755859376,1,6.0,3
171.04,9.271207,-11.6769285,1.4163368,-2.141788482666016,2.1979293823242188,3.3541934490203857,7.626953601837157,39.43395233154297,42.68218231201172,-5.752575397491455,2.809750556945801,-2.2118420600891118,990.2197875976562,1,6.0,3
171.08,11.125712,-9.317482,1.7761462,-2.1035714149475098,1.5973870754241943,3.08920955657959,10.977523803710938,38.56567001342773,45.7579574584961,-8.410024642944336,0.6271457672119141,-3.0071728229522705,990.2453002929688,1,6.0,3
171.12,12.435323,-6.3074,2.7893035,-1.6389828920364382,0.7329254746437073,3.2189056873321533,14.751287460327148,37.040565490722656,48.037109375,-11.194043159484863,-2.527714729309082,-4.4188199043273935,990.186767578125,1,6.0,3
171.16,12.549980999999999,-4.741585,2.2472090000000002,-0.960409700870514,-0.011027988977730274,2.926757335662842,19.106586456298828,35.480796813964844,49.84375762939453,-12.510483741760256,-4.916890621185303,-4.668600559234619,990.2476806640624,1,6.0,3
171.2,11.713458000000001,-5.330253,-0.1436705,-0.05666609480977058,-0.07813967764377594,2.1026430130004883,22.382543563842773,34.491683959960945,50.166664123535156,-12.04085636138916,-4.501116752624512,-2.059192419052124,990.2070922851562,1,6.0,3
171.24,12.229619,-5.9213047,-0.8159611999999999,0.6848910450935364,0.12878766655921936,1.0913087129592896,24.49860191345215,33.680770874023445,50.58089447021485,-12.298802375793455,-3.982409477233887,-0.3210105895996094,990.2325439453124,1,6.0,3
171.28,12.9919405,-7.1725245,0.4126116,0.6661162972450256,0.008412796072661877,0.3827755153179169,24.515098571777344,34.697402954101555,50.05696105957031,-13.088821411132812,-3.0796432495117188,-1.3311436176300049,990.2070922851562,1,6.0,3
171.32,13.054021,-8.852735000000001,1.1085638999999998,0.5092567801475525,-0.5710906386375427,-0.4772913753986359,25.46741104125977,35.01016616821289,49.1220703125,-12.792006492614744,-1.1530618667602541,-1.8730205297470093,990.2045288085938,1,6.0,3
171.36,12.241397000000001,-9.560567,1.2553251,0.7911527156829834,-1.318772554397583,-1.5056700706481934,24.74321365356445,36.387733459472656,47.1514663696289,-11.286526679992676,-0.42356395721435547,-1.7423611879348757,990.2376098632812,1,6.0,3
171.4,11.139596000000001,-11.798464,1.4233913,1.1172569990158079,-1.8897539377212524,-2.5074167251586914,19.774045944213867,40.429664611816406,42.67670440673828,-8.771900177001951,1.5256614685058594,-1.6882556676864624,990.2503662109376,1,6.0,3
171.44,10.575522,-14.679846,1.2766194,1.1172569990158079,-1.8897539377212524,-2.5074167251586914,19.774045944213867,40.429664611816406,42.67670440673828,-6.502278804779053,5.210792541503906,-1.4268487691879272,990.2503662109376,1,6.0,3
171.48,9.72466,-15.797603,2.0293846,0.63176429271698,-1.5784308910369873,-4.215167045593262,7.5496463775634775,41.57488250732422,41.26008605957031,-4.4558682441711435,7.812905311584473,-2.1570475101470947,990.2402954101562,1,6.0,3
171.52,8.08513,-14.536847,2.9289165,0.4374874234199524,-1.7609903812408447,-4.449125289916992,2.1234967708587646,40.445655822753906,40.62262725830078,-1.5412130355834959,8.043193817138674,-3.5068564414978027,990.2579345703124,1,6.0,3
171.56,6.538807,-13.111645000000001,2.59987,0.5215106010437012,-2.0675201416015625,-4.2858734130859375,-3.097568988800049,38.45423889160156,41.08179473876953,0.937565803527832,7.7529540061950675,-4.022140026092528,990.2959594726562,1,6.0,3
171.6,5.8624077,-11.502931,1.2197858,0.6739770174026489,-1.7600585222244265,-3.903976202011109,-7.4529852867126465,35.95692443847656,40.667327880859375,2.9703903198242188,6.90387487411499,-2.09352445602417,990.2500610351562,1,6.0,3
171.64,5.6496487,-10.118243,0.37232214,0.3974085450172424,-0.5732219219207764,-3.22913146018982,-11.79538345336914,33.735244750976555,40.15774154663086,3.328166961669922,6.677607536315918,-1.579404592514038,990.22998046875,1,6.0,3
171.68,5.350854,-8.936136,0.51908344,0.0004652680654544383,0.3105472922325134,-2.6474971771240234,-15.648834228515625,31.18056869506836,40.67007446289063,4.280773639678955,6.249361991882324,-1.7440247535705566,990.2299194335938,1,6.0,3
171.72,4.3637676,-8.831271000000001,0.92386985,-0.11990896612405776,0.22399452328681946,-2.4112749099731445,-18.51138687133789,27.81523132324219,41.30810546875,5.787699222564697,7.529268264770508,-2.128824234008789,990.2503662109376,1,6.0,3
171.76,0.9819993,-10.473349,1.1795225,-0.008188897743821144,-0.29438939690589905,-2.4729268550872803,-20.68500518798828,24.41052627563477,41.303382873535156,7.583426475524902,8.852901458740234,-2.3289570808410645,990.2453002929688,1,6.0,3
171.8,-2.8650126,-12.551585000000001,0.031496204,-0.2405489683151245,-0.07614364475011826,-2.6878435611724854,-23.437557220458984,20.30539321899414,41.89076232910156,12.095724105834961,12.25613498687744,-1.461113214492798,990.2354125976562,1,6.0,3
171.84,-0.82086843,-12.739882000000001,-1.1472993999999999,-0.3683800101280213,0.6616844534873962,-1.9060729742050169,-25.19330978393555,18.820430755615234,40.47756958007813,11.96473789215088,12.504137992858887,0.3497324585914612,990.19189453125,1,6.0,3
171.88,3.1726642000000003,-12.894795,-0.76854646,-0.4004819989204407,0.9224094748497008,0.4900994598865509,-25.19925880432129,18.920455932617188,40.08771514892578,7.299177646636963,11.623217582702635,0.7189973592758179,990.20458984375,1,6.0,3
171.92,5.930617,-13.492999,-0.1080964,-0.6946316957473755,0.9256058335304259,2.4864017963409424,-23.74361801147461,23.0225772857666,40.008296966552734,4.246723175048828,10.871944427490234,0.18842437863349915,990.1766357421876,1,6.0,3
171.96,9.4031515,-13.273738,-1.4313619,-0.9080839157104492,1.0875259637832642,3.729031801223755,-20.01840591430664,27.511638641357425,39.40253448486328,0.2200889587402344,8.826580047607422,1.193273425102234,990.2096557617188,1,6.0,3
172.0,11.726142,-13.469167,-2.7498932000000003,-0.17531587183475494,0.65662682056427,4.7724571228027335,-14.42496109008789,32.69679641723633,38.083229064941406,-3.6537041664123535,7.418576240539551,3.071587562561035,990.2197875976562,1,6.0,3
