Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
64,985.867370605469,-0.018798049539328,-0.05087260901928,-0.015250340104103,23.2505035400391,32.1391487121582,-4.70718002319336,0.042675346136093,0.022997856140137,0.058372378349304,0.3080905,-9.788867,-1.120096,0.047394633,-0.025799215,9.857411,0,
64,985.864868164063,-0.016667351126671,-0.02850210852921,-0.006328684743494,22.9456062316895,31.801155090332,-4.94835567474365,0.053320080041885,0.104928016662598,0.050641059875488,0.2961232,-9.8150835,-1.1698089,0.08889377,-0.025742024,9.888551,0,
64,985.867553710938,-0.014802969992161,0.020899459719658,-0.005662822164595,23.3364295959473,31.5876159667969,-4.91910171508789,0.095618724822998,-0.013558387756348,0.107416987419128,0.19811952,-9.750733,-1.2053186,0.15676242,-0.10852513,9.825095,0,
64,985.894592285156,-0.012805429287255,0.026358906179667,-0.008325908333063,22.6631546020508,32.3797645568848,-5.3236083984375,0.25603112578392,0.049191474914551,0.115473747253418,0.08099651,-9.791249,-1.214789,0.2009331,-0.21819484,9.862193,0,
64,985.910278320313,-0.013471047393978,0.002390452194959,-0.005928990896791,22.8342208862305,32.6454010009766,-5.51948165893555,0.267706125974655,0.054491996765137,0.109890818595886,0.1311667,-9.810315,-1.207689,0.16480875,-0.17823696,9.88226,0,
64,985.910278320313,-0.013737192377448,-0.039154853671789,0.00405792798847,22.9791107177734,32.2538681030273,-4.82603931427002,0.125469654798508,0.021749496459961,0.126909255981445,0.22674507,-9.745967,-1.2408316,0.16303647,-0.07139611,9.825644,0,
64,985.879821777344,-0.007079123519361,-0.055799622088671,0.000729052408133,23.4204330444336,31.5088043212891,-5.85124492645264,0.1208356320858,0.012504577636719,0.089810729026795,0.21477771,-9.760264,-1.2005906,0.12486869,-0.09057483,9.834965,0,
64,985.846984863281,-0.00907632149756,-0.088556505739689,0.001794389332645,23.2994766235352,31.6061630249023,-5.68433475494385,0.157428652048111,0.007925033569336,0.076744914054871,0.23387921,-9.767415,-1.2408347,0.15002352,-0.052144617,9.847413,0,
65,985.828735351562,-0.001219832571223,-0.109595492482185,0.001261831028387,22.8538665771484,32.5586395263672,-5.82536888122559,-0.090315610170364,0.027144432067871,0.249378323554993,0.43939304,-9.755498,-1.3686652,0.18913138,0.18942219,9.857201,0,
65,985.813232421875,0.003041392657906,-0.10067393630743,-0.004463886842132,23.2257232666016,32.1694869995117,-6.09085369110107,-0.181126266717911,-0.005800247192383,0.21256697177887,0.49673295,-9.762647,-1.3094869,0.1135788,0.21675193,9.859557,0,
65,985.828857421875,-0.009874756447971,-0.068849220871925,-0.011920658871532,23.0877304077148,31.6185073852539,-5.49845886230469,-0.086287766695023,0.075971603393555,0.145797371864319,0.41545844,-9.800778,-1.2834492,0.10803044,0.12573409,9.891795,0,
65,985.828857421875,-0.009874756447971,-0.068849220871925,-0.011920658871532,23.375862121582,31.5199966430664,-6.22995376586914,-0.017039477825165,0.010068893432617,0.151719331741333,0.3485235,-9.741197,-1.2787163,0.1368494,0.049909174,9.829866,0,
65,985.841125488281,-0.007877215743065,-0.026771331205964,-0.019910061731935,23.2511825561523,31.8767776489258,-5.30780696868897,0.074169248342514,0.044753074645996,0.102416753768921,0.2744187,-9.786479,-1.2526789,0.13243854,-0.04799652,9.869138,0,
65,985.864318847656,-0.009474940598011,-0.016917672008276,-0.038019470870495,23.1954193115234,32.2459411621094,-5.24383163452148,0.151397079229355,0.060552597045899,0.127637982368469,0.21226358,-9.788861,-1.2621493,0.1627413,-0.11674869,9.870146,0,
65,985.909484863281,-0.016931613907218,-0.024640860036016,-0.042946238070726,22.983814239502,32.364200592041,-5.75703239440918,0.153490364551544,0.04755973815918,0.096807599067688,0.23136503,-9.781712,-1.2479478,0.14129424,-0.11645913,9.862011,0,
65,985.902160644531,-0.015067230910063,-0.032097730785608,-0.039617214351893,22.8288116455078,32.3771362304687,-5.81088829040527,0.170109838247299,0.063004493713379,0.075346827507019,0.22656739,-9.805543,-1.2100742,0.100928664,-0.14633873,9.880926,0,
65,985.907287597656,-0.015866007655859,-0.051805134862661,-0.034823458641768,22.514778137207,32.0303039550781,-5.58823394775391,0.130426615476608,0.068092346191406,0.053220272064209,0.29346693,-9.779326,-1.2432165,0.10582125,-0.07037446,9.861582,0,
65,985.907287597656,-0.011604783125222,-0.062590956687927,-0.015382325276733,22.7048110961914,32.471549987793,-5.48936748504639,0.008584082126617,0.053400039672852,0.106178998947144,0.3936206,-9.769789,-1.2763778,0.099419,0.042703748,9.860079,0,
65,985.894958496094,0.002376972232014,-0.045413609594107,0.005390387028456,22.551872253418,32.1176681518555,-5.52207756042481,-0.034315347671509,-0.004246711730957,0.131862163543701,0.41489518,-9.734034,-1.2692976,0.087688565,0.06944579,9.824569,0,
65,985.874267578125,0.005573424044997,-0.024108447134495,0.012980673462153,22.8490028381348,31.9220809936523,-6.01832580566406,-0.010896325111389,0.014537811279297,0.110393285751343,0.3575033,-9.750716,-1.2645664,0.105332375,0.01332739,9.838298,0,
65,985.872131347656,0.006640087347478,-0.002270235447213,0.009254598990083,22.6362762451172,31.5646514892578,-5.65669345855713,0.069282442331314,0.038581848144531,0.109841585159302,0.33834982,-9.774549,-1.2574679,0.10431087,-0.012277722,9.860349,0,
65,985.876770019531,0.000116008333862,-0.004001395311207,-0.014979862608016,22.8284072875977,32.8513488769531,-6.60841655731201,0.065859526395798,0.038731575012207,0.063273191452026,0.28812766,-9.774547,-1.2266974,0.09966552,-0.0722886,9.854663,0,
65,985.879333496094,0.000782128539868,0.007316975854337,-0.013115510344505,22.914737701416,31.8255996704102,-6.02280998229981,0.1603202521801,0.058185577392578,0.080174088478088,0.2379055,-9.786462,-1.2267005,0.11488652,-0.12644657,9.864434,0,
65,985.902221679688,-0.004943332634866,0.002390078268945,-0.010185893625021,22.2940406799316,32.139720916748,-5.63760566711426,0.134722322225571,0.020316123962402,0.050605535507202,0.28805918,-9.769778,-1.240907,0.11056602,-0.07709506,9.85156,0,
65,985.907287597656,-0.002013527788222,-0.017051033675671,-0.011517331004143,22.3377685546875,31.864688873291,-5.78221893310547,0.047883719205856,0.039850234985352,0.11432957649231,0.37645125,-9.760245,-1.2835197,0.11705804,0.016989827,9.850763,0,
65,985.922180175781,-0.005075830500573,-0.031165832653642,-0.016044560819864,22.2179260253906,32.4377250671387,-6.49014091491699,0.014409244060516,0.045163154602051,0.082985877990723,0.3788069,-9.78646,-1.2409132,0.073474646,-0.0020141006,9.871816,0,
65,985.897155761719,-0.002944973297417,-0.029035357758403,-0.016976522281766,23.0577049255371,31.906795501709,-6.04959106445313,0.09105458855629,0.031210899353027,0.08182418346405,0.32141495,-9.755477,-1.2574866,0.113785505,-0.05379492,9.840633,0,
65,985.867370605469,0.001316410605796,-0.015186983160675,-0.011117434129119,22.6066856384277,32.5910034179687,-6.48203277587891,0.102369487285614,0.04558277130127,0.091300368309021,0.3046515,-9.769775,-1.259857,0.12320793,-0.068296045,9.854376,0,
65,985.897155761719,0.001716214814223,0.000525598996319,-0.001796235796064,22.6579895019531,31.1110687255859,-5.94143676757813,0.091821223497391,0.035956382751465,0.091695547103882,0.32851624,-9.776923,-1.2456568,0.09875345,-0.053946465,9.860788,0,
65,985.876525878906,0.003580756019801,0.009979759342968,0.001666011987254,22.7035369873047,31.4696502685547,-5.73848247528076,0.067128986120224,0.04045581817627,0.06996476650238,0.34999108,-9.762624,-1.2267225,0.07588327,-0.038781226,9.845249,0,
65,985.852172851562,0.002648980822414,0.01091181114316,0.004595627542585,22.5405158996582,31.9494247436523,-6.20334148406982,0.041637301445007,0.04035758972168,0.041802048683167,0.3666861,-9.784072,-1.2219913,0.06348622,-0.023798585,9.86667,0,
65,985.892028808594,0.001450889161788,0.021564392372966,0.004462611861527,22.6328277587891,32.0359153747559,-6.29961204528809,0.064976155757904,0.040145874023438,0.100169897079468,0.34275287,-9.769772,-1.2527679,0.103594065,-0.031620413,9.855132,0,
66,985.892028808594,0.005312799476087,0.036211714148522,0.003131174016744,22.6773910522461,32.0247268676758,-5.92090225219727,0.084621101617813,0.025618553161621,0.050157308578491,0.32120955,-9.767388,-1.217263,0.08077705,-0.06558618,9.847637,0,
66,985.896789550781,0.004247866105288,0.027822710573673,0.000867630238645,22.6628532409668,31.7476272583008,-5.74847984313965,0.156570076942444,0.049168586730957,0.057333946228027,0.2757671,-9.78407,-1.2338367,0.11312115,-0.10308474,9.864229,0,
66,985.876831054688,0.005446618422866,0.011311070993543,-0.000996439484879,22.8263092041016,32.0059013366699,-5.55782699584961,0.032954275608063,0.029965400695801,0.115518093109131,0.40956736,-9.753087,-1.2646134,0.09717214,0.033984244,9.84272,0,
66,985.851623535156,0.006112737581134,0.005851541645825,-0.004458404146135,22.8202209472656,32.0000076293945,-5.24860668182373,-0.02474245429039,0.010950088500977,0.092994451522827,0.3975836,-9.762618,-1.2622494,0.101225495,0.016326994,9.851373,0,
66,985.892028808594,-0.000145355355926,0.020898334681988,-0.013513002544642,22.7204360961914,32.0120697021484,-5.46488952636719,0.135850667953491,0.049559593200684,0.072795033454895,0.27566433,-9.784067,-1.2267444,0.11112654,-0.11832014,9.863191,0,
66,985.874267578125,-0.003340815659612,0.014373541809619,-0.021369179710746,22.6613311767578,31.7461547851562,-5.67117500305176,0.190474390983582,0.097602844238281,0.076858162879944,0.25890088,-9.798366,-1.231482,0.122924924,-0.13925973,9.877096,0,
66,985.887145996094,0.000121620600112,0.000658221077174,-0.015376931987703,22.3190994262695,32.3212203979492,-5.65208625793457,0.108178943395615,0.031146049499512,0.094869375228882,0.34968287,-9.767383,-1.2693603,0.12881207,-0.041132927,9.854797,0,
66,985.879333496094,-0.002274892292917,0.004652905743569,-0.006721523590386,22.3707275390625,32.6856880187988,-5.75835418701172,0.024449288845062,0.05518913269043,0.122367858886719,0.41178596,-9.772149,-1.2669961,0.10296059,0.012602866,9.861998,0,
66,985.864135742188,-0.000277192913927,0.029153913259506,-0.004724013619125,22.4571990966797,31.7658576965332,-5.87182426452637,0.046601444482803,0.031417846679688,0.066153049468994,0.38546288,-9.7649975,-1.226757,0.078308225,-0.027604192,9.848949,0,
66,985.892028808594,0.001587348524481,0.042070180177689,0.000202972296393,22.6006011962891,32.5851058959961,-6.17281246185303,0.085786134004593,0.069482803344727,0.057592630386353,0.3328508,-9.788829,-1.2196585,0.09043288,-0.081971854,9.86938,0,
66,985.917053222656,0.000522414920852,0.044600129127503,-6.32020528428256E-05,22.6632919311523,32.4856796264648,-6.02268600463867,0.134423434734344,0.02669620513916,0.109728097915649,0.31512094,-9.765031,-1.273977,0.1507783,-0.07742074,9.851366,0,
66,985.902221679688,-0.001614625682123,0.030752761289477,-0.005525469314307,22.403938293457,32.5062599182129,-6.06090927124023,0.099919408559799,0.041267395019531,0.085215210914612,0.3414327,-9.762649,-1.2313652,0.10122132,-0.0743739,9.84512,0,
66,985.902221679688,-0.001614625682123,0.030752761289477,-0.005525469314307,22.0452041625977,32.064697265625,-5.5178861618042,0.108885377645493,0.027201652526856,0.065950751304627,0.36774445,-9.753116,-1.2431991,0.1044265,-0.049321383,9.838226,0,
66,985.884582519531,-0.000156814232469,0.014774930663407,-0.009922648780048,22.6306228637695,32.2968215942383,-5.62167930603027,0.077164113521576,0.022879600524902,0.121589779853821,0.3677672,-9.757883,-1.2905412,0.14891243,-0.04009652,9.848515,0,
66,985.912414550781,-0.001089139957912,0.004921277984977,-0.014050640165806,22.8549499511719,31.8220558166504,-5.62846755981445,0.098951309919357,0.032958030700684,0.110513091087341,0.34867096,-9.755501,-1.2479293,0.11712253,-0.0809716,9.840143,0,
66,985.90478515625,-0.00188830785919,-0.002269214717671,-0.019110733643174,22.6667404174805,32.0144195556641,-5.37976837158203,0.153791606426239,0.062170028686524,0.060887217521668,0.31523514,-9.784101,-1.2195208,0.10144782,-0.13100392,9.863456,0,
66,985.909790039062,-0.002953791059554,-0.014919183216989,-0.023771358653903,22.536247253418,32.5771446228027,-5.54655647277832,0.133575916290283,0.048256874084473,0.04498565196991,0.34871662,-9.786484,-1.2195187,0.09096408,-0.102283835,9.867389,0,
66,985.902648925781,-0.003886117134243,-0.026770204305649,-0.019377239048481,22.4847564697266,32.3185920715332,-6.13936614990234,0.086652368307114,0.057834625244141,0.068652629852295,0.39892733,-9.779335,-1.2384542,0.08933878,-0.05051121,9.864978,0,
66,985.892333984375,-2.4756882339716E-05,-0.025438589975238,-0.01018943823874,22.716552734375,31.7452812194824,-5.83360099792481,0.035143107175827,0.048428535461426,0.096445322036743,0.45630777,-9.762652,-1.2715931,0.1001755,0.015633494,9.855164,0,
66,985.879028320313,0.001706076436676,-0.027036448940635,-0.005529003683478,22.5459213256836,32.2176895141602,-5.9119348526001,0.038855046033859,0.015297889709473,0.09601616859436,0.4419912,-9.741203,-1.2644892,0.10190463,-0.0033855438,9.832342,0,
66,985.886657714844,0.000773750711232,-0.022242730483413,-0.008724887855351,22.1851234436035,32.1429443359375,-5.39005756378174,0.024892866611481,0.039532661437988,0.109014391899109,0.4563535,-9.7745695,-1.2763232,0.10524297,0.0067980587,9.86754,0,
66,985.844116210938,0.001039846567437,-0.023973744362593,-0.01538288127631,22.4134750366211,32.0408897399902,-5.72721099853516,0.021886765956879,0.044698715209961,0.108471512794495,0.4922248,-9.78172,-1.28579,0.102092505,0.03623894,9.877543,0,
66,985.879333496094,-2.56369821727276E-05,-0.027835289016366,-0.018578764051199,22.5449447631836,31.8479309082031,-5.73617935180664,-0.003487646579742,0.04930305480957,0.117999196052551,0.4898578,-9.753121,-1.2786863,0.10586393,0.030527323,9.848159,0,
66,985.897338867188,0.016086034476757,0.025827432051301,-0.016048951074481,22.4295349121094,32.319465637207,-5.9769401550293,0.073753714561462,0.001290321350098,0.128040432929993,0.43013304,-9.753121,-1.2905202,0.14661813,-0.02473715,9.846406,0,
66,985.937805175781,0.0092947576195,0.015174832195044,-0.010323256254196,22.5073089599609,32.1288528442383,-5.90078639984131,0.097518682479858,0.053767204284668,0.139193296432495,0.41103667,-9.769805,-1.2786821,0.14444089,-0.052727073,9.860497,0,
67,985.917541503906,0.006764537654817,-0.020245144143701,-0.016448613256216,22.5650291442871,32.4992141723633,-6.31627464294434,0.044433951377869,0.039548873901367,0.069383025169373,0.47319698,-9.781722,-1.2123984,0.062090397,-0.022961766,9.867702,0,
67,985.88916015625,0.004900106228888,-0.04021879658103,-0.015383447520435,22.6904106140137,32.3003616333008,-6.01602172851563,0.000281810760498,0.058655738830567,0.075424313545227,0.52101785,-9.769807,-1.2005603,0.03667748,0.014357269,9.856997,0,
67,985.881713867187,0.006098308600485,-0.024772441014648,-0.011521959677339,22.6681022644043,31.489673614502,-6.58102226257324,0.022974908351898,0.049067497253418,0.030168414115906,0.4995315,-9.788873,-1.2076597,0.052945375,-0.0064086616,9.875586,0,
67,985.884582519531,0.006897035520524,-0.01505187805742,-0.012054686434567,22.7950057983398,31.2922859191895,-6.35807418823242,0.040876626968384,0.063314437866211,0.065383791923523,0.50672406,-9.798408,-1.2076576,0.052601337,-0.0037772954,9.885404,0,
67,985.8818359375,0.005298919510096,-0.026636583730579,-0.010590042918921,22.4060020446777,32.1394424438477,-6.03976345062256,-0.162525773048401,0.13014030456543,-0.024365782737732,0.7505169,-9.848456,-1.0987643,-0.1429522,0.17488766,9.935372,0,
67,985.875122070313,0.004100278485566,0.006652939133346,0.002059867605567,22.2449111938477,32.146484375,-5.78439903259277,-0.249541759490967,0.086406707763672,-0.088767170906067,0.73620033,-9.805558,-1.0703558,-0.15291059,0.15978518,9.888766,0,
67,985.897338867188,0.017282694578171,0.103458799421787,0.019902938976884,22.4702186584473,32.0414886474609,-5.96694374084473,-0.014645576477051,0.02227783203125,0.053519368171692,0.5593704,-9.755509,-1.1579401,0.0054848194,0.039384693,9.839822,0,
67,985.89208984375,0.016084054484964,0.152194634079933,0.037746004760265,22.6166305541992,31.6514205932617,-5.35080528259277,0.055990517139435,0.031040191650391,0.048046469688416,0.44467795,-9.753127,-1.2005477,0.09078789,-0.04040423,9.836293,0,
67,985.894592285156,0.014086462557316,0.139810979366303,0.04467011988163,22.917537689209,32.828971862793,-5.85099792480469,0.058586001396179,-0.027567863464356,0.154383182525635,0.4709897,-9.717378,-1.2739289,0.15544295,0.02846545,9.810566,0,
67,985.884582519531,0.007960977964103,0.094271004199982,0.040275815874338,22.927074432373,32.3636016845703,-5.51730155944824,-0.009583711624146,0.047810554504395,0.138405919075012,0.4781822,-9.800794,-1.264458,0.1360712,0.033825904,9.892591,0,
67,985.849548339844,0.005963389296085,0.073098920285702,0.030821511521936,22.6638336181641,32.1173934936523,-5.92423439025879,0.025752454996109,0.080287933349609,0.151731967926025,0.4365484,-9.805535,-1.2314091,0.12008548,-0.00523448,9.891463,0,
67,985.880126953125,0.010365967638791,0.087212309241295,0.034420359879732,23.1234397888184,31.8103103637695,-6.05407524108887,0.11410915851593,-0.021150588989258,0.092038154602051,0.34332448,-9.700671,-1.2053716,0.14089721,-0.07888743,9.779964,0,
67,985.900024414062,0.018223661929369,0.098929978907108,0.04547305777669,23.0877304077148,31.6184997558594,-5.49845886230469,0.142776936292648,-0.027589797973633,0.138667941093445,0.3217976,-9.726886,-1.2550845,0.1941731,-0.07073259,9.810625,0,
67,985.899658203125,0.018356991931796,0.067238375544548,0.034287866204977,23.0325088500977,31.6193771362305,-5.33603286743164,0.107750862836838,0.004863739013672,0.172560334205627,0.35523844,-9.748336,-1.2479844,0.17691904,-0.036589235,9.832654,0,
67,985.89990234375,0.008103998377919,0.003056215122342,0.004194243811071,22.8494071960449,31.4478759765625,-5.22079753875732,0.050158351659775,0.00949764251709,0.131022334098816,0.3934592,-9.750718,-1.212478,0.13138175,-0.012418717,9.832803,0,
67,985.872497558594,0.006239959038794,-0.010792237706483,-0.000732526474167,23.0050926208496,31.1725616455078,-5.76756763458252,0.12959811091423,0.114002227783203,0.124026656150818,0.30979478,-9.8532,-1.2243156,0.16424894,-0.09106839,9.932029,0,
67,985.905029296875,0.011433289386332,0.008116162382066,0.008854919113219,22.9291381835937,31.9967880249023,-5.49615478515625,0.10371807217598,0.031929969787598,0.130594253540039,0.35040545,-9.769784,-1.2053797,0.14444423,-0.041614175,9.848949,0,
67,985.874755859375,0.025015741586685,0.02942137978971,0.039614547044039,23.243278503418,31.2372779846191,-5.34615230560303,0.040087282657623,0.034174919128418,0.102585792541504,0.36711693,-9.791234,-1.1864437,0.12305868,-0.02247551,9.868893,0,
67,985.9052734375,0.029010651633144,0.020233452320099,0.046006198972464,23.2753982543945,31.7944297790527,-5.84560966491699,-0.025038987398148,-0.005945205688477,0.047832608222962,0.40772754,-9.769782,-1.1154292,0.048289597,0.013832331,9.841572,0,
67,985.9052734375,0.029010651633144,0.020233452320099,0.046006198972464,23.2753982543945,31.7944297790527,-5.84560966491699,-0.070914506912232,-0.040369987487793,0.045288562774658,0.4626776,-9.7435665,-1.1154308,0.03768915,0.087497145,9.817651,0,
67,985.9052734375,0.029010651633144,0.020233452320099,0.046006198972464,23.4249954223633,31.5132217407227,-6.08316040039063,-0.043293446302414,0.043816566467285,0.094235420227051,0.38379306,-9.779315,-1.1249013,0.0788486,0.026797652,9.850928,0,
67,985.892517089844,0.032606083899736,0.030220272019506,0.038283120840788,22.8723983764648,31.9961891174316,-5.25642395019531,0.110202968120575,-0.014498710632324,-0.002700686454773,0.28817916,-9.686367,-1.0373164,0.041335702,-0.07422054,9.745644,0,
67,985.892517089844,0.022486252710223,0.016904445365071,0.025233713909984,23.2437133789062,31.9753303527832,-5.62035846710205,0.00978821516037,0.103991508483887,0.082414269447327,0.40287673,-9.879412,-1.1201701,0.06562477,0.053774327,9.950513,0,
67,985.892883300781,0.017160108312965,-0.027304016053677,0.014314834028483,23.3130340576172,31.5135040283203,-5.68100166320801,-0.18576192855835,-0.163808822631836,0.051301002502442,0.5127945,-9.636317,-1.0302181,-0.03185141,0.14995024,9.703577,0,
68,985.905578613281,0.015828700736165,-0.044481419026852,0.007124378345907,23.394832611084,31.6956024169922,-5.93521499633789,-0.074349969625473,0.12697696685791,-0.065446555614472,0.45541906,-9.8460455,-0.98524284,-0.076691866,0.07285917,9.905128,0,
68,985.900573730469,0.009703604504466,-0.066718824207783,0.008589188568294,23.3245315551758,31.7876663208008,-5.69881629943848,-0.124902009963989,-0.020376205444336,-0.026216506958008,0.44584173,-9.614867,-0.9876117,-0.063274086,0.089425385,9.675114,0,
68,985.915771484375,-0.012267283163965,-0.105600975453854,0.016179265454412,23.6004867553711,31.6773681640625,-5.81187057495117,0.002992302179337,-0.091291427612305,-0.088836789131165,0.29765004,-9.836512,-0.994715,-0.038345814,-0.05259666,9.890946,0,
68,985.928405761719,-0.018259219825268,-0.129436254501343,0.026033025234938,23.2353973388672,31.8100357055664,-6.45623207092285,-0.001286655664444,0.23895263671875,0.041098833084107,0.33826065,-9.829361,-1.0775687,0.0028626919,0.022671193,9.894009,0,
68,985.935974121094,-0.030909055843949,-0.142219454050064,0.018975729122758,23.1140098571777,31.1693344116211,-6.01511573791504,-0.006603747606277,-0.387847900390625,-0.130309343338013,0.24742663,-9.631549,-0.9757806,-0.06817567,-0.08365363,9.683413,0,
68,985.951477050781,-0.047020994126797,-0.180835276842117,0.016712117940188,23.2066192626953,31.8879623413086,-5.68651485443115,0.206470161676407,0.520197868347168,-0.082545757293701,0.11118442,-10.215451,-1.1059783,0.032703698,-0.20582244,10.273635,0,
68,985.938537597656,-0.061268720775843,-0.162326350808144,-0.002063079038635,23.255485534668,32.4613227844238,-7.03632736206055,0.060002416372299,0.054510116577149,-0.066491723060608,0.30713862,-9.502851,-0.92607254,-0.16805768,-0.033524454,9.5512705,0,
68,985.959045410156,-0.038498371839523,-0.079369023442268,0.061852876096964,23.0062103271484,31.6482391357422,-6.64240169525147,-0.217999368906021,-0.38841438293457,-0.166564345359802,0.48636353,-9.741178,-1.1083488,-0.115303874,0.20589253,9.813249,0,
68,985.903198242188,-0.016660299152136,0.079621531069279,0.072372436523438,23.1455879211426,32.0947799682617,-6.61302375793457,-0.294386565685272,0.436376571655273,0.207600116729736,0.4767862,-9.993806,-1.3213987,0.048773766,0.27443227,10.088205,0,
68,985.956481933594,-0.008271177299321,0.17829155921936,0.045341435819864,23.4600219726562,31.9674072265625,-6.0381498336792,0.149192109704018,-0.245157241821289,-0.174025535583496,-0.056179702,-9.645845,-1.0302343,0.013363361,-0.29690903,9.696316,0,
68,985.913269042969,-0.025581536814571,0.144336238503456,0.04853730276227,23.391788482666,31.6926574707031,-5.78060531616211,0.282461524009705,0.198933601379395,0.247131586074829,-0.058270574,-9.946147,-1.451569,0.35695583,-0.15548772,10.044139,0,
68,985.93115234375,-0.025583634153009,0.087211817502976,0.046139560639858,23.1388168334961,32.3512649536133,-5.70317649841309,0.154125198721886,-0.304594039916992,0.111215114593506,0.09978104,-9.41945,-1.3095078,0.19898736,-0.015565276,9.508469,0,
68,985.941284179688,-0.047558471560478,0.063909791409969,0.048934258520603,23.7307357788086,32.1150665283203,-5.31866264343262,-0.115055575966835,0.097270965576172,0.262910962104797,0.35311818,-9.941388,-1.496516,0.21130788,0.25635216,10.054109,0,
68,985.921325683594,-0.024255901575089,0.098930336534977,0.018441062420607,23.4841003417969,31.7791442871094,-5.87687492370606,-0.192788615822792,-0.011008262634277,0.271334886550903,0.276649,-9.505248,-1.3544832,0.14039779,0.15788299,9.60293,0,
68,985.900695800781,-0.028517030179501,0.075228236615658,0.004725763108581,23.1173477172852,31.8044242858887,-5.74485492706299,0.090129613876343,-0.13280200958252,0.093913078308106,0.20495957,-9.81984,-1.4136626,0.17487669,0.082214475,9.921309,0,
68,985.880981445312,-0.047159221023321,0.073630355298519,-0.039482705295086,23.0404167175293,32.2588806152344,-5.29768562316895,-0.338145285844803,0.122856140136719,0.32288920879364,0.5777919,-9.743577,-1.4562714,0.08629298,0.40326518,9.860111,0,
68,985.880676269531,-0.039968762546778,0.063510358333588,-0.122440129518509,23.1760177612305,31.3322906494141,-5.26436328887939,-0.1491439640522,-0.012031555175781,-0.156915664672852,0.3149103,-9.803159,-1.0656824,-0.1828351,-0.037234604,9.864174,0,
68,985.901000976562,-0.037571992725134,0.106786713004112,-0.091946989297867,23.5105400085449,31.8561973571777,-5.26958274841309,0.290465712547302,0.237785339355469,-0.03162956237793,-0.012498677,-9.881806,-1.2597923,0.10974252,-0.3151506,9.9562025,0,
68,985.873657226563,-0.012138898484409,0.247667819261551,-0.038018062710762,23.4918670654297,32.3127288818359,-5.13945198059082,0.450014352798462,-0.019116401672363,0.145210385322571,-0.15588516,-9.815076,-1.3568469,0.26535326,-0.43054906,9.896729,0,
68,985.926391601562,-0.009742127731442,0.264578878879547,-0.004062818363309,23.4898071289062,32.6795425415039,-5.16059684753418,0.481140911579132,0.224150657653809,0.043824911117554,-0.09612998,-9.846058,-1.3189709,0.20414793,-0.38800636,9.924794,0,
68,985.896240234375,-0.003750094212592,0.23208837211132,0.053727697581053,23.5218963623047,32.0244369506836,-4.58831882476807,0.377228409051895,0.023491859436035,0.08660638332367,-0.04354453,-9.831759,-1.3284391,0.1839621,-0.32633424,9.914121,0,
68,985.911376953125,-0.017465434968472,0.209984168410301,0.057189770042896,23.5303497314453,32.2956504821777,-4.45152282714844,0.231642305850983,0.01851749420166,0.098268389701843,0.042499542,-9.641096,-1.3189697,0.1589787,-0.22020787,9.7272005,0,
68,985.883422851563,0.002375024138018,0.175229966640472,0.064513429999352,23.9664192199707,31.8085479736328,-4.64418601989746,0.389260500669479,0.203804016113281,-0.000946402549744,-0.10566679,-9.984288,-1.2692577,0.117028356,-0.3817805,10.057273,0,
68,985.883422851563,-0.000155049958266,0.15006311237812,0.066244453191757,23.9291877746582,31.6152648925781,-4.01126480102539,0.309845417737961,-0.064778327941895,0.035497784614563,-0.007673174,-9.664929,-1.2526865,0.09933603,-0.25152194,9.742023,0,
68,985.924194335938,0.005038036033511,0.132486268877983,0.069173894822598,23.9864730834961,31.2475738525391,-4.15254592895508,0.189119473099709,0.25853443145752,0.027318954467774,0.08554059,-9.919941,-1.3426394,0.12098098,-0.12686846,10.009222,0,
69,985.901550292969,0.014225861057639,0.118238382041454,0.082889132201672,23.7289352416992,31.9017639160156,-3.84320068359375,-0.035267010331154,-0.076369285583496,0.226872801780701,0.29107976,-9.693529,-1.4112878,0.14530683,0.12784374,9.798139,0,
69,985.909973144531,0.008100521750748,0.136347889900208,0.064779616892338,23.7741813659668,31.6282043457031,-4.06511974334717,-0.099570825695992,0.123048782348633,0.059790134429932,0.24328935,-9.784095,-1.3142316,0.056244016,0.06433755,9.874593,0,
69,985.91943359375,0.002507815603167,0.168039485812187,0.051863264292479,23.9823379516602,31.9812088012695,-4.19483661651611,0.095065340399742,-0.11127758026123,0.140612244606018,0.08556348,-9.638714,-1.361575,0.16852677,-0.058921516,9.733147,0,
69,985.896667480469,0.022880909964442,0.156587913632393,0.039745859801769,24.2274589538574,32.3156585693359,-3.55931854248047,0.077827289700508,0.073987007141113,0.219497680664062,0.12141961,-9.846061,-1.4538953,0.22151637,0.0021140575,9.951102,0,
69,985.89892578125,-0.005481807980686,0.049262624233961,0.028294246643782,24.3845252990723,31.935905456543,-3.4843168258667,0.018993780016899,0.011763572692871,0.126632928848267,0.1572758,-9.734046,-1.2976592,0.076790094,0.00037837029,9.821122,0,
69,985.89892578125,-0.005481807980686,0.049262624233961,0.028294246643782,24.4402885437012,31.5667419433594,-3.54829216003418,-0.015387013554573,0.087244987487793,0.066474795341492,0.19074202,-9.81746,-1.2739865,0.04086578,0.024041265,9.901501,0,
