Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
193,1.3586758488048538,4.268316706719484,8.802639860620443,0.03195006562612445,-0.008030577786588921,0.03773393042656596,-13.434434996238412,-1.6197487032537299,-12.85422953357834,0.04427501941363315,0.15107851219987634,-0.11469089317839648,990.5838402040207,1.139269897571102,4.204519496475289,8.689841817151216,-0.017972511339498006,-0.06052200198800289,-0.03631167181398159,-14.284110422918928,-3.136676120331725,-13.467469670483608,-0.08809445329180127,0.05901742236241338,-0.204662325067372,990.5812379241504,1.2832397228504973,4.2375488824704615,8.74795287215951,0.0032490861721441726,-0.02952344305108463,0.0012578246515124623,-14.010181656856927,-2.5653378850626587,-13.045293886544627,-0.05476569611655686,0.09720124559554445,-0.15922172421666253,990.5823967344278,0.06916054751368433,0.019850616884539592,0.03253053319004119,0.019043426931268155,0.018261972681828866,0.02685415206174302,0.2856118415665219,0.472854527085517,0.18645137788874225,0.03564568992265813,0.03175789374801718,0.02926103263924179,0.0007413621529534632,1.3013713761640173,4.24047702869703,8.755759632768207,-0.002563301476152672,-0.01953020392587843,0.005261873100591681,-14.107272615087432,-2.650561461901856,-12.979112240812276,-0.06178034284234569,0.08908981452968925,-0.16528292967732966,990.5826874465253,0.004783181332392588,0.00039404699069676833,0.0010582355896283713,0.0003626521092865493,0.0003334996462318637,0.0007211454829552169,0.08157412404302002,0.22359140378526793,0.03476411631661056,0.0012706152100622912,0.0010085638153103486,0.0008562080311147734,5.496178418317942e-07,-0.6451095009847077,-1.1482744133638498,-0.9009138338252938,-1.4155568627330588,-1.3382771351110112,-1.5167610302053314,-0.9997375297320277,-0.9791692497053179,-0.3902040469648078,1.2607069210190112,-1.2753920811894575,-1.308478916526337,-1.077657104696411,-0.7665804364876638,-0.17442624032189943,-0.46092335130676665,0.47734289260348073,-0.5693994703479018,-0.06698242083165594,0.6400069134211391,0.4759714455707473,-0.9052371232973744,1.4336250451076735,0.4897502255782288,0.017200736665648943,-0.07081791790343221,14.268741477480468,0.06950818696743227,29.620813428464206,0.31707663556001947,9.804865087546732,0.0436102798063747,19.321200534032247,0.19997878455931958,0.04357376503806876,0.03926923942208799,0.426735442109333,0.04944321873736249,0.029062280739821467,0.01888896331037321,0.2569522715849612,0.029179373054659855,0.0008446161618001979,0.00035679293494062533,0.06602446987267166,0.0008514358118630096,4,4.0,Texting,Walking,2
194,1.3586758488048538,4.254963603377525,8.861398984557248,0.0036955009725744194,0.03829996804412535,0.05284235682738588,-11.798421549045182,-2.7035459558293278,-12.85422953357834,0.1403813351562465,0.15107851219987634,-0.1026140762414953,990.5821372113762,1.1833948231419156,4.16095994276396,8.689841817151216,-0.018265828441101226,-0.015837939518568725,-0.03631167181398159,-13.952324188243265,-3.136676120331725,-13.21917539497217,-0.08577527705330248,0.014725996740428725,-0.14796862940716068,990.577668616259,1.2451541048015258,4.226673246132192,8.781356049983616,-0.009057028019855888,0.005773613809952802,0.00976599593751694,-13.073050392886215,-2.945250077638068,-12.9455654700474,0.055815994001221225,0.06405609718457701,-0.12655068281254045,990.5806233779537,0.06410140057918008,0.02744255591650533,0.05513762060905099,0.007477406736710258,0.020225808390046,0.03492314557910544,0.660505476046744,0.1493436520847513,0.1064047465945241,0.07922753291854429,0.042509965125807736,0.01342085041788303,0.0012322529337186294,1.2099554199325593,4.236968337891521,8.789654263796107,-0.011839322098812353,0.0009676933161141621,0.011797469785953038,-13.203920898209308,-2.9675898983504165,-12.907931569612629,0.09430932696749458,0.051186692109678904,-0.13162168911427302,990.5812379241504,0.004108989556212509,0.0007530938752305218,0.003040157206427644,5.591161150619994e-05,0.00040908332503085523,0.001219626097139392,0.436267483887736,0.02230352641801124,0.011321970097844889,0.006277001972359019,0.0018070971349973901,0.0001801192259391911,1.518447292658169e-06,-1.1708215839950176,-0.01488076715926967,-0.9863028098659838,-1.4298982108922185,-1.3467320640020897,-1.7147182593099959,-1.0206821333492502,-1.2877871558114633,0.5904654403885319,-1.185213919776813,-0.6644969982321927,-1.0409383324127726,-0.35776703848156055,0.6671079707239255,-1.0064947598200877,-0.2354342036018668,0.339456484112926,0.42564488806077927,-0.06368734737084973,0.4469949349184276,0.2736679760573148,-1.321994190284524,-0.5869686104186905,0.7415487261730696,0.26243244969008184,-0.8587862828070534,14.253183400917335,0.05972115617498454,28.963865940571676,0.2769195310308059,9.825147578503191,0.040564082897493595,18.64008383115308,0.17576710598996317,0.03298847663311655,0.02717542828313127,0.6942121367095133,0.026680520381776235,0.03887429665552551,0.013788975844446761,0.41480663520538813,0.01687139298059326,0.0015112109404618018,0.00019013585483873625,0.17206454461041593,0.0002846439011056114,4,4.0,Texting,Walking,2
195,1.2087791724205463,4.339395728030755,8.861398984557248,0.0492033833476519,0.03829996804412535,0.072376530666995,-10.756787008356504,-2.7035459558293278,-12.907931569612629,0.2116580237900973,0.08134503661482557,-0.0726533599674282,990.5804835436903,1.0337642443427157,4.157971984791882,8.741271803404993,-0.005805228796761721,0.010725718805617438,0.00882729273387844,-12.917150569122787,-3.4144441153785445,-13.508965794455785,0.07087092823598151,0.014725996740428725,-0.14796862940716068,990.5745199178499,1.1588749659235111,4.230709331521476,8.805034153636987,0.015157130237212685,0.025062997666586637,0.03510269878047694,-11.609185959347933,-2.9352652258702827,-13.264765157846691,0.12275892813816655,0.04962453607970423,-0.10930358128146457,990.5769240300241,0.05697879480001118,0.05552074451137742,0.03171313383323932,0.01836162924080171,0.00841308995954039,0.017107911912172254,0.7212637329198551,0.23176257821597604,0.20457720258386813,0.03907308097475087,0.02005065154376085,0.02099749743051904,0.0021210678756963665,1.1858003178038348,4.230687299118905,8.795805088899222,0.006928319727102145,0.024456509547455724,0.03614066829470716,-11.444317734929284,-2.852068791326718,-13.325666159255045,0.12107631582770127,0.05006528357971596,-0.10970120879501873,990.5759565791266,0.0032465830568617813,0.0030825530710976465,0.0010057228575249487,0.0003371494283766643,7.078008266731932e-05,0.00029268064999464526,0.520221372425484,0.05371389266131642,0.041851831817041024,0.0015267056568594385,0.00040202862732931937,0.00044089489834465376,4.498928933311097e-06,-0.24093170016105514,-0.8451865828969707,-0.5202711040120116,-1.105255653104244,-1.2967552001832026,-0.8182869380684434,-1.2096106162630091,-0.6169911283368665,-1.2601378510440968,-0.30482843699235884,-0.8884358204165816,-0.5859244666453702,-1.518403361090116,-1.1286225722136896,0.4739781113613933,0.31489266789716736,0.6675821260965584,0.07076279717071271,0.08697060818617157,-0.4310838176021095,-0.8495588302995785,0.4737139351257825,0.6221324055549969,-0.18259732457241332,-0.2139284521682421,0.4153069726608883,14.194618451081974,0.07653812945559337,27.809216343064914,0.2816870454993353,9.837535145083852,0.050022572168370236,17.88427178642119,0.17549665920245702,0.01883039958922339,0.021635270623112247,0.486975452041726,0.04095206172047716,0.021956753114196866,0.01647029962644017,0.30095950758014733,0.03154673325203204,0.0004820990073177938,0.00027127076978471524,0.09057662520288477,0.0009951963788748643,4,4.0,Texting,Walking,2
196,1.1852955176424729,4.477613354590811,8.798973414409293,0.06677061621217935,0.07747015038705689,0.14180390174938484,-10.745479914778002,-2.852068791326718,-13.40350631928515,0.2372817278062579,0.10026309012022254,-0.08298678229269348,990.5752866237802,1.0297313985106635,4.21362057720896,8.628390966513305,0.0147857562694985,0.015122213941650153,0.00882729273387844,-11.165237081202948,-3.4577950842269733,-13.973634268742703,0.07999166554104258,0.045363242465974424,-0.14377154116351987,990.5710611869932,1.0782309639109613,4.362648891542701,8.723988708676258,0.04755926563770945,0.04709400318408944,0.08833640520515189,-10.832458492081171,-3.24435654258361,-13.608136942190669,0.1905731620544187,0.06936399541575435,-0.110028288605776,990.5736338833096,0.042453003666879555,0.07766051295528874,0.05458119180711734,0.013858658973604056,0.023874282724428465,0.053023557328405364,0.11122428575388102,0.19588577836145102,0.17093935054151552,0.04870340567516105,0.018127527901534737,0.01741059924371189,0.0013391224477883959,1.074023500835082,4.368485013531663,8.705381318602637,0.0492033833476519,0.04456219649794366,0.1104703604424021,-10.783481890114727,-3.2896799955181573,-13.554876569709027,0.2116580237900973,0.06968601770759392,-0.10970120879501873,990.5734031098324,0.0018022575203400892,0.006031155272478569,0.002979106499085333,0.00019206242854665623,0.0005699813756059435,0.00281149763175869,0.01237084174146098,0.038371238164271515,0.029220261563555124,0.0023720217243593097,0.0003286072678209204,0.00030312896602514107,1.793248930170785e-06,0.4906990509995688,-1.044545266837496,-1.179422568896104,-0.08889464651008216,-1.5558152610228295,-1.5123942038411524,2.207951898526291,-0.98198550765429,-0.6413476199416848,-0.11668008662070228,-1.233241521837118,-0.6861290844011645,-0.9688188810624578,1.0672811442516434,-0.37918611461691476,-0.019830117417917913,-0.7382028470697889,0.012215340384214835,-0.4312771636687409,-1.798356857090609,0.5900922451654351,-0.760502529850445,-1.1303147275398553,0.27296095653473496,-0.5949351336690617,-0.3879709930248713,14.16486856412992,0.18298967402695077,27.68495197685545,0.3699654460759491,9.81393163073516,0.11317612407903706,17.69508980506529,0.23271236246624544,0.02937510724238912,0.10614545598962433,0.14840132906059367,0.055389657337949316,0.02021543609116355,0.055007708601757854,0.10184769043914776,0.045234139073690095,0.0004086638563559178,0.0030258480056159047,0.01037295204778847,0.002046127337737937,4,4.0,Texting,Walking,2
197,1.08310689330233,4.660136371685763,8.705381318602637,0.08489021176704178,0.14943032908406037,0.3190435382940864,-10.025785754697353,-1.1842054939418871,-13.615918462462785,0.43379638744200816,0.10026309012022254,-0.09607386548428613,990.5732172345837,1.0088353180994347,4.415520424870896,8.57232124084692,0.04319094589934657,0.05921598862711313,0.13164623050951454,-10.911189851794555,-3.4357915966869794,-15.028619469446033,0.2068119469245391,0.0008273772833020943,-0.1525707680497746,990.569554980906,1.0505784251075538,4.53722763789921,8.638602215137654,0.06179652535334212,0.08824872334269257,0.18732536350304507,-10.729219645432513,-2.529797800431893,-14.175645955474812,0.2958164010819588,0.04789011645935966,-0.13138895417466862,990.5710936298119,0.026448168411435203,0.09326464228795753,0.03917457611072304,0.012789094580832511,0.02617694309968856,0.061993138237129194,0.2228323465490295,0.7138650431288701,0.4167075756672933,0.08410801337162756,0.037517036803568854,0.01678331524490799,0.001220387348243664,1.0571222025763083,4.536435410493594,8.634603676912386,0.06133289745482443,0.0761117722964729,0.15464484047140642,-10.789013341826,-2.628895378998215,-14.101103744492848,0.26664166251389804,0.04604077486053021,-0.1374291130955016,990.570807588338,0.0006995056123196389,0.008698293501100676,0.0015346474134548323,0.0001635609401974795,0.0006852323500443326,0.0038431491884878097,0.04965425466854678,0.5096032998013835,0.17364520361851293,0.00707415791332188,0.00140752805052034,0.0002816796706099609,1.4893452797532021e-06,-1.4027278739423032,-1.6576664841385949,-0.74667966178701,-1.195035176279504,-0.023498182293045566,-0.5990201135764819,3.0346099404202187,-1.1053088273732372,-0.8182297352428569,-1.359497290375471,-1.6500257160543692,-0.5659461465589488,-1.005644821547329,-0.3139407217961562,0.018332239540124837,0.250239888402533,0.13270555594147546,1.1570212089070635,0.925307445849957,1.9725486346113392,0.3881268280344252,-0.5077981993440227,0.47533817318860594,0.06048700176537472,0.8257595961806066,0.5500744424769619,14.22640827814442,0.33737061219907977,27.43466340133922,0.4750954717159871,9.814569388065834,0.2164616550291322,17.976187780081222,0.33186170101135254,0.02526866333033162,0.09201447001739915,0.29054611907309535,0.13578086436418874,0.01827943704522059,0.06728403886493318,0.16211142322328184,0.07461363044050841,0.0003341378186901829,0.004527141885977839,0.026280113539478005,0.005567193847512762,4,4.0,Texting,Walking,2
198,1.0428514414660346,4.667167462640762,8.62933222973146,0.08593375029933806,0.2359188865541781,0.34324043292162526,-4.847568411707878,1.0134961603713388,-14.246567490911596,0.43441900884310763,0.11208758476708361,-0.10133779517691699,990.5705486190903,0.9163845319350543,4.582692806208328,8.569968329922084,0.033174997174460104,0.07604043407920184,0.18426078279553437,-10.911189851794555,-2.3303265701094618,-16.95441283804081,0.3154505058074064,0.0008273772833020943,-0.1837974934810688,990.569096853058,1.0098664373136836,4.625254286407377,8.595494375288458,0.06546466581099099,0.17406204403818573,0.3038262230930582,-8.753024053577754,-0.738179156757909,-15.472619141143051,0.4083623064090167,0.0468984690552081,-0.14292769904409752,990.569810783951,0.03415247159833633,0.02901035567059734,0.01877243354923159,0.016570651765659267,0.05644517007480442,0.05169007570842991,1.9800056046673968,1.035223747164356,0.866966564870545,0.031141904592456856,0.040803615229824036,0.02353565639872091,0.00047074647922377673,1.0194912258110487,4.6269295831012265,8.59340532578041,0.07107927983760846,0.1848726277007115,0.3347189664527689,-9.308183153667981,-0.7776173769959958,-15.392351181799192,0.41699441647638635,0.029701463827420442,-0.14371018984773976,990.5697699781075,0.0011663913162751696,0.0008416007361345592,0.00035240426136031567,0.00027458649993874655,0.0031860572247735964,0.0026718639267432156,3.920422194514304,1.0716882066930102,0.7516310246034329,0.0009698182216456853,0.001664935015823528,0.0005539271221186525,2.2160224770158164e-07,1.0616479674130268,-1.4575447380504902,-1.2785184500254938,-0.5638744049543671,-1.3844860676049022,-0.12262124470597335,-1.008511656603237,-1.2029974325977442,-1.2688956638972777,2.309960322047142,-1.452179918538113,-0.6088715936378928,-1.1596289795368284,-1.4001464750949666,-0.0903696195064565,0.16701184456657925,-0.8315337280206075,-0.33767913359588825,-1.1656892883249164,0.5813900254148084,0.09469360002742602,-0.19751517383195244,-1.8157533023376367,0.38182908065440396,0.1546359932010267,-0.08023208343986736,14.230615099009515,0.5433529329422349,25.272903308397414,0.5981884745083225,9.813106383313029,0.3581633169997039,17.945439256509733,0.437586000135168,0.029177751426383125,0.09791674094338026,0.379653344017278,0.020538370782445414,0.023718861171901622,0.06846408109865403,0.19759833139318442,0.03174101710791512,0.0005625843752919425,0.004687330400683075,0.03904510056937073,0.0010074921670449604,4,4.0,Texting,Walking,2
199,1.034150844191508,4.626355328566403,8.745090156166842,0.06910859822554423,0.2359188865541781,0.41188339128229323,1.7022124042374212,2.4049998688852234,-15.78680499156376,0.5803672623874878,0.11208758476708361,-0.10133779517691699,990.5705089574332,0.640430248779269,4.476485259098609,8.569968329922084,0.033174997174460104,0.21488299963143268,0.3375142571830172,-8.37122530759573,-0.34852862101853677,-18.61665864132246,0.4143606010462607,0.00903909512084548,-0.17979150872742716,990.5676588106325,0.8299951392286683,4.576742335223131,8.642802724965446,0.04426765669936385,0.22983802709481493,0.361377796596126,-3.5241969499751105,1.2685745765740564,-17.27380030713909,0.4837659223885076,0.05595988206198049,-0.13227591289188387,990.5688276354615,0.14688742171150151,0.04171264667408296,0.05136490898190074,0.01056057205659704,0.004459836135539207,0.028703522704511594,3.090286039378435,0.8917869698576535,0.8681369769725604,0.06809583514423666,0.03499385383180973,0.02013229809797181,0.0008189374339553048,0.8366888908605155,4.588486416986873,8.6479142748965,0.03927218279341387,0.22983217663980557,0.34324043292162526,-3.620810445001633,1.4185645982822401,-17.312008713331657,0.46244658171867964,0.0547226823566214,-0.13112761247970012,990.569096853058,0.021575914657052483,0.0017399448925568843,0.0026383538747189474,0.00011152568216257824,1.9890138355861288e-05,0.0008238922156484125,9.549867805177255,0.7952839996078954,0.7536618107870559,0.004637042763991057,0.0012245698060020646,0.0004053094267055994,6.706585207332993e-07,-1.5804265640311468,0.028277650734883863,-1.2086381579736818,-0.10385607621846438,3.192460521825314,-1.0030089168763867,-1.1926778365439168,-1.1963760652591136,-1.1887500328599006,-1.6705378592854054,-1.3062426659972253,-0.13726137115293868,-0.8220259956229818,-0.008778890484964039,-1.0895728086053602,0.06104849699402341,0.9854730545760562,-1.4104553895492993,0.8446064964254598,0.07855933609490344,-0.3606047987035035,0.11129774595745294,0.2721186387282449,0.2143247860149125,-0.5175968907985271,0.1406695410019572,14.049540199417244,0.6354834803903047,22.43603282094243,0.6720017173423719,9.816197678185064,0.43092209451043295,17.97066968902,0.5068516172959092,0.03485111334895308,0.037778464835598435,0.4331924922132835,0.1272668709795315,0.02662362121852435,0.02504787454851711,0.3584030676569388,0.06271277413008629,0.00070881720678746,0.0006273960193982514,0.12845275890590424,0.00393289203909122,4,4.0,Texting,Walking,2
200,0.7450820675851112,4.597645416229944,8.804118894981979,0.08166636901701577,0.24318437207831187,0.41188339128229323,8.9876440681048,2.4886552841799934,-17.657582803298165,0.5803672623874878,0.18892778322482554,-0.08050395211020461,990.5698627969563,0.640430248779269,4.342947571835663,8.678261858742562,0.0364425777652336,0.2213145223084384,0.31752921337099616,-2.357976820671575,1.7688604331712299,-19.71482915007526,0.23682072339585813,0.010904529009360866,-0.18859791582422214,990.5676588106325,0.6810236602434814,4.443209256886069,8.737157912329792,0.05342523291396817,0.23274080667013253,0.37355309861638014,3.227796877810085,2.2968860888760343,-18.810632983526787,0.44587391281915423,0.11057826445579498,-0.13392533804974924,990.5686704941072,0.026555989439942664,0.0876053300291514,0.04412995339256615,0.011163581500246772,0.006613856992071714,0.03053466146881141,3.520679125339225,0.20330506957789207,0.6358311176244603,0.12253765989341173,0.0676731828344821,0.03339890434877177,0.0007710248067844029,0.6858929389873621,4.41543442092445,8.735424875233763,0.054877655194932325,0.23195034095102754,0.3769225723867936,3.1596444710344924,2.3662092309452865,-18.88987420501928,0.4852839805016948,0.11595300557891991,-0.13475370695594044,990.5685105301566,0.0007052205751343463,0.007674693849516535,0.001947452786430061,0.00012462555191265195,4.374310431157591e-05,0.0009323655510149163,12.395181503599371,0.04133295131607154,0.40428121013957036,0.015015478092153443,0.004579659674949244,0.001115486811698406,5.944792526769259e-07,-0.3107463658301981,-1.3157202880098697,-1.3928549410846967,0.39974815208234205,-0.9322848889674731,-1.1086805300583835,-1.2358105393041703,0.3931655258921607,-1.1450216760660206,-1.3252984453945518,-1.606650675736564,-1.035586260756191,-1.393531061588236,0.15961532620261862,0.40140627776761645,0.1311810183213175,0.5328034142415378,0.0009844026751097603,-0.390475104621141,0.037554290020309716,-1.1464868715110836,0.27895498203520985,-0.44561578972739624,-0.15411153535821276,-0.03838935344295017,0.20614934927957929,13.861390829459344,0.659719138200481,24.940611926895166,0.6903775153246986,9.826138830352502,0.4437637438752726,19.505043646162207,0.4889439545594862,0.046079018008725825,0.04258351518449205,1.983348378352062,0.17347101414520172,0.027765206756634978,0.026904548640088212,1.2139415101140107,0.10094916093549995,0.0007709067062386885,0.0007238547375268724,1.4736539899778847,0.01019073309358147,4,4.0,Texting,Walking,2
201,0.705050945566767,4.453881812165025,8.810182721520565,0.1009894630305498,0.2506165573627831,0.3769225723867936,16.277705863852233,2.4860534760841864,-19.128752437706645,0.4063289169125819,0.42972996725482093,-0.08050395211020461,990.5728424077394,0.3588360604546787,4.342947571835663,8.72038964794534,0.05563864730739466,0.2213145223084384,0.2965920105060888,4.654693090321578,-0.15555851964201833,-19.911598108647414,0.19367776105407183,0.16179831060412178,-0.2867672020633557,990.5678552144445,0.5773118382236445,4.409173540574216,8.773813681473314,0.0805655984600822,0.23708569395220608,0.3239047818536597,10.46569828882219,1.5494780845858434,-19.691762344915777,0.25852784095837195,0.25459048471291695,-0.16683913437857353,990.5698915621905,0.12437180530946665,0.04268473485000187,0.029502557953901498,0.016900188052458333,0.010128215758023156,0.02155629076861063,3.566546700001255,0.8800261205869746,0.2478598964171277,0.05850886116424438,0.0892549620995133,0.06774849095914236,0.0016530059637812958,0.6180702197535326,4.430133355039935,8.779795511623036,0.08606851811608501,0.2400413858218288,0.31441611697747085,10.405885536782165,1.809517813321398,-19.808164812535068,0.23237733890832118,0.20504556755018008,-0.15344791010278153,990.5695247283816,0.015468345955935877,0.001821986589214964,0.0008704009258233165,0.0002856163562084554,0.00010258075444106856,0.00046467367170088776,12.72025536328984,0.7744459729153603,0.061434528251909266,0.0034232868347368237,0.007966448259385556,0.004589858027240995,2.732428716296531e-06,-1.3482938995141112,-1.4791118448031666,-1.211108688872447,-1.4261880000970786,-1.3380955733310034,0.3104920765992665,-1.2055677963666243,-1.056923116743632,-0.36599191020922905,0.4659897105650641,-0.9418206412760544,-1.2121591137450485,-0.9796546190023823,-0.4627915756848914,-0.47700559813385124,-0.3964137741211874,-0.3476738232730101,-0.3049827799036734,1.1790398223980711,0.013851668934250605,-0.5772437731883958,0.9963368828285194,1.3012764841816036,0.76542842177709,-0.36966860911370364,0.6340287007388363,13.760299060271175,0.6415560742659477,31.719383399895168,0.6799574600498626,9.837183958660138,0.4101170709692989,22.57547343221852,0.4114036333274715,0.06992275998888253,0.016002385787436346,2.9229016378881987,0.12449780597726617,0.034653857905743435,0.01572861280426559,1.7850994944800198,0.07621048223650077,0.0012008898677514568,0.0002473892607465075,3.186580205192822,0.005808037602719999,4,4.0,Texting,Walking,2
202,0.5361112810376226,4.54275847072329,8.811409936360077,0.1009894630305498,0.2506165573627831,0.3149173282788279,21.91193620884529,1.3744708674287427,-19.45490497995132,0.23432656183872194,0.5110203042895816,-0.17693306163315867,990.5728424077394,0.3026907874769603,4.442518351749996,8.70133842443689,0.04394364340403561,0.13394703733592173,0.161193061997826,11.89407012179114,-2.165796879554201,-19.911598108647414,-0.008084201037526668,0.2592744549785347,-0.31350382917123304,990.5634669314625,0.3659421268010871,4.471376634456025,8.783103660482537,0.07060879466175073,0.21186280036402272,0.26500190401800455,17.36424793725567,-0.5378173007963715,-19.702177570668102,0.14047345567425248,0.4331526379085945,-0.2757905257893146,990.5675913357613,0.07229271526376076,0.02826430337384723,0.033405730658605505,0.019511473763706395,0.03923596984783219,0.049471121343962775,3.122596692332724,1.1051258385024256,0.16611751344825085,0.08235646859477172,0.07953868041490605,0.03942645328321101,0.003295551691413162,0.3257470943038408,4.464075317282824,8.796959999795419,0.06201919665056792,0.22789548106008534,0.2817084751834464,17.643632027029277,-0.6192979798613971,-19.710546832502995,0.1626790411161805,0.45744677158447,-0.28705886800315694,990.5664794924895,0.005226236680207188,0.0007988708452088719,0.0011159428408352957,0.00038069760843180303,0.0015394613298999964,0.0024473918470290894,9.75061010296727,1.2213031189256893,0.027595028274229803,0.00678258791940162,0.006326401682144559,0.0015544452184932203,1.0860660950776152e-05,-0.23227295142758964,0.2742611737014622,0.24448232640301537,-1.387546131392772,-1.0100658719552553,-0.7715016893475428,-1.2076970103767426,-1.2048763721678244,-1.5048263750505702,-1.2457292659085555,-0.5721576583960513,0.2712893146576483,-1.3078441238106082,1.056208788561185,1.126314416566668,-1.2357112596841742,0.41229332256896656,-0.669517550706391,-0.7298027599013638,-0.2024360327832187,0.17952187683593954,0.09806201335171834,-0.4432039756078849,-0.826617865446006,1.1439196326441747,0.4547323419190401,13.620422421739647,0.547473499043778,38.10293115343225,0.8500633554551636,9.862887041302747,0.346686273814503,26.400545376360093,0.5419749251460357,0.020895684806045978,0.10606268740400393,3.208274630784345,0.0790178137334856,0.019016904833713846,0.06534311282090577,1.923778468647142,0.06253741822878911,0.000361642669454529,0.00426972239312562,3.700923596430343,0.003910928678722485,4,4.0,Texting,Walking,2
203,0.31494417674835773,4.731458152284423,8.796714614793858,0.0579831043953696,0.2054670798719097,0.25914838333525003,24.51574029768578,-1.0578688504002982,-19.439800977510124,0.11737226877163527,0.5110203042895816,-0.22479192471888207,990.5655168859863,0.25281801723687947,4.470708289921423,8.616757730375003,0.008811728008794492,0.03159345659023332,0.06742764306812968,18.89586643754961,-2.7864961978736655,-19.623301637632387,-0.05045196917175616,0.33137928498015456,-0.3134334220527497,990.5628280909259,0.2868202579817634,4.587559371560793,8.691551941869246,0.03393099269647906,0.11116859300092136,0.14193798153044818,22.31575650043711,-2.2147389353440046,-19.4980563919911,-0.0054575158060174685,0.45161888245980153,-0.2703702903028836,990.5636042509296,0.023618115662534557,0.08733930921512909,0.05778032144167548,0.017840649944307427,0.055872966185410745,0.06609193876553238,1.7461251225235062,0.5428651988505159,0.05251347250484481,0.054525844918610296,0.059627541216236306,0.028262774049292793,0.0008751028089537912,0.2934448109435547,4.582470459967137,8.68021215726074,0.03392883620337621,0.10757659203532521,0.12819369440816958,22.670495124195714,-2.4050763886221516,-19.489253154422173,-0.03544533275955443,0.4765164005387893,-0.27098956462994667,990.5630435213583,0.0005578153874488601,0.0076281549341759335,0.0033385655459033433,0.00031828879043531666,0.0031217883503560527,0.004368144369786882,3.0489529435077296,0.2947026241230102,0.002757664794517092,0.0029730677640883406,0.0035554436714939595,0.0007987843969613781,7.658049262388157e-07,-1.585303984276272,-1.334840772606392,-1.1005494578282635,-1.55488001647262,-1.2942333075802426,-1.2727452685346181,-1.0142706657884297,-0.7225725269863967,-0.39695558453009827,-0.4324057617168413,-0.8851887056364238,-1.1173399908280086,-0.6017732202116997,-0.23739815283900834,0.17019395345995283,0.41722386517641646,-0.015886434495536245,0.14332889348998842,0.40733402728725127,-0.47726758112585393,0.7580106790560671,-0.7330895128260578,0.9807322887019487,-0.7259746612896483,0.03273115916381522,0.95861469635699,13.565931571411806,0.28703756722784857,44.02855182777222,0.7692917699800131,9.832693586979886,0.18371418905630957,29.742410631355867,0.5292289698941277,0.01321151859866454,0.1556724272952415,2.150611456773987,0.1073914568961391,0.015889763231184493,0.08780392648329507,1.3204427693062115,0.06487483763243061,0.0002524845755431027,0.007709529505883887,1.743569107013057,0.004208744557834235,0,0.0,Texting,Stading,1
