Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
229,2.2810080638222927,-9.858768557192569,-0.04373884582418862,0.14701384268988907,0.025752489839311766,0.06608549568133718,16.603015626310473,40.278050532796286,16.197907313060174,-0.33496878856669576,0.7078970822560154,-0.5569573226736244,990.2868134722476,2.1513396329636203,-10.002824712995942,-0.188658818098436,-0.002811257591100445,-0.3350991664662435,-0.17171105784422502,14.576925910608859,39.41099820668729,11.573686143043156,-0.839750339714419,0.5494456756087363,-0.7223611002849325,990.2612717748788,2.2082727642127735,-9.941828337529289,-0.12769101761048984,0.06348862600393425,-0.1548448306425728,-0.06953527065492492,15.98453074887358,39.698755488074575,14.516671989551314,-0.6512357625881825,0.6514902832906799,-0.656018902625428,990.2729335855206,0.03962066798736578,0.04205811521435485,0.043632955680422705,0.045844047808049744,0.1384298388906095,0.08936043184400365,0.5864844130066499,0.30934189381707744,1.3149207555930922,0.1295823598231499,0.05183591280082072,0.0584263210689355,0.009406203787362115,2.2100059830140375,-9.953183054113017,-0.12835934405054827,0.06458761497651497,-0.15770747065379484,-0.10871404451384227,16.104131156587403,39.53186144272717,14.903664512156238,-0.672342438705308,0.673116403386023,-0.6816539440964582,990.2731416641246,0.001569797331765071,0.0017688850553839472,0.0019038348214097318,0.0021016767194267506,0.019162820295280106,0.007985286779346821,0.34396396669975465,0.09569240727033602,1.7290165934895085,0.016791587977336292,0.0026869618558942893,0.0034136349936503365,8.847666968938539e-05,-0.9616706819954146,-0.676960260890541,-0.8779965715309141,-1.280310712646172,-1.652215382631248,-1.566397031890435,0.16143816822196655,-1.0276019762267095,-0.46092978673099294,0.4377027232641284,-0.7803418191759603,-1.3648024393047866,-1.5701959560609555,0.14951395753739094,0.6393231765312188,0.4363941676397963,0.017001249225659716,0.011145632536784677,0.28393777263197056,-1.0644574337421466,0.736527003413997,-0.7502338129534675,0.8383220071453239,-0.841260533284777,0.46770789982895516,0.11761560109779919,12.277792119352553,0.32152522582869936,70.19995822649946,1.9587449485042903,10.185074250085082,0.2163886374399627,45.213819962859866,1.1359394280323247,0.048479557074522006,0.240086315351365,0.2108754641532613,0.10021120046447218,0.045866959067192715,0.12118611333578362,0.15338754939069693,0.10471450061383814,0.0021037779340715317,0.014686074065433393,0.023527740308083488,0.010965126638805507,4,4.0,Pocket,Walking,2
230,2.2405067964633134,-9.87293508291344,0.03068196554786945,0.21835711419004988,-0.24536956124576495,0.030599500288699545,17.305206755773842,40.287275947042986,14.432708691254234,-0.5771494213915361,0.6962875713493517,-0.3168121210300403,990.2868134722476,2.072852677288103,-10.031938110699219,-0.1835469591319671,0.018127123019863335,-0.34690478500568,-0.17171105784422502,15.907865736131942,39.67228298622825,4.362612731699035,-0.9397259713773176,0.519311659721014,-0.7167965116584073,990.2644461901187,2.1462833169028213,-9.949146325379349,-0.058293556959857065,0.12978069056904903,-0.3145116083331002,-0.08256692416024357,16.47310779999258,39.9799281658935,9.8149746347177,-0.7191280648294174,0.6280135501629597,-0.5678088348671693,990.2738466114955,0.054283891790690465,0.04390280814455278,0.08131573391864376,0.06343682254872658,0.022747882703462088,0.07163364742387583,0.5112622582868703,0.22866213922182987,3.329354178500739,0.12603894332216267,0.054823073582805464,0.1557059743444664,0.008000196557256709,2.13867744339602,-9.950375204650168,-0.03680707377883226,0.13049297158022446,-0.320123963940688,-0.09285388310706216,16.300539178040374,39.9888105947226,10.126132660963405,-0.6838619081418343,0.6528112146331094,-0.6590246281459872,990.27187004172,0.0029467409079433917,0.0019274565629774098,0.006612248582727672,0.004024230455078626,0.0005174661674904696,0.005131379443248153,0.26138909674859057,0.05228637391350351,11.084599245900332,0.015885815233767333,0.0030055693970657024,0.024244350446559627,6.400314495474209e-05,-1.2845678885502088,-0.43509612787368823,-1.5621627819897441,-1.212428367063492,2.064442784766742,-1.3971485291700136,-1.2850635784971973,-1.5555339762186815,-1.3454545970312453,-1.1590613915837344,-0.8885315008314936,-1.3599660485401013,-1.3791732274068926,0.3263665552255973,-0.20755746945971432,-0.28086891187099533,-0.15664375223820123,1.4799496625178012,0.23800312257321635,0.5125343272066546,-0.01821979886526679,-0.17585196383408616,-0.5532474526164501,-0.6427902090936569,0.5888072796090796,0.360540579840699,12.171535492508223,0.5346791570709251,66.26801060060376,1.9149504498595469,10.178615455333864,0.36223050675261703,44.45922363391037,1.127988096412615,0.06795135533833907,0.04204041426995919,1.2405770266767107,0.09520760579464804,0.04848990077331842,0.026082588921677897,0.6546638913227174,0.055959674771788405,0.002351270477006266,0.0006803014448572345,0.42858481060180276,0.0031314852005643315,4,4.0,Pocket,Walking,2
231,2.1635903679600887,-9.87293508291344,0.03116705350373086,0.21835711419004988,-0.3060894168375576,0.030599500288699545,17.305206755773842,40.347617358404456,8.541122260532745,-0.33100832134199637,0.6614901325204482,-0.27837402284586943,990.2878734854886,2.0268645318491045,-10.031938110699219,-0.24191166853819737,0.06712233104569373,-0.40326739173304305,-0.22613227422295007,13.23318138869572,39.67228298622825,-1.8660963535509523,-0.9397259713773176,0.48471448107620024,-0.549831580108494,990.2644461901187,2.111156973421464,-9.94101982701126,-0.08149735067721207,0.13248167361386343,-0.35240340597573977,-0.12494518900208373,15.795977441098746,39.9899082323821,3.2870346347582315,-0.6543755484880545,0.5881122801549676,-0.3458823688416454,990.2753862369356,0.038191394072907045,0.048583430943844076,0.11521854886653334,0.0521613597707891,0.03556011416049791,0.09295462335739915,1.406050900224486,0.2467501811266456,3.0152761811117825,0.20107216740930206,0.052599397077667684,0.06658552563561222,0.00868942872323786,2.1123151558199025,-9.934500697648888,-0.013318977082864121,0.1216579112146411,-0.34690478500568,-0.15793719314769672,16.431477123209305,39.97700026358389,3.3030399591630473,-0.661403659638966,0.597908360542067,-0.33036200405122623,990.2746296026671,0.0014585825812320795,0.0023603497622752658,0.013275314002909731,0.0027208074531376953,0.0012645217191076439,0.008640562003515937,1.9769791340220877,0.060885651886032406,9.091890448380056,0.04043001650667439,0.0027666965729341558,0.004433632224170773,7.550617153623115e-05,-0.34940505921684206,-0.7989140905531169,-1.7096515929409535,-1.3187975442779039,-1.5729031829110196,-1.2123453455279032,-1.1846204241161342,-1.448023275725544,-1.0272036503780564,-1.296147704047913,-1.1071956051144478,2.357452760131464,-1.5370231567319954,-0.5554738302898501,-0.5236508694856025,-0.3369521203169162,0.2909779628503584,-0.16411511769453171,0.5851677883397686,-0.559469179015951,0.186578698967777,0.013622626147521008,0.11287905872379475,-0.3016478928179558,-1.6938998200242452,0.10824775721861062,12.155027194077409,0.6176502026002193,59.42745907452573,1.5883701974846678,10.163744615879839,0.4092864452537333,43.24291427101431,0.9559276004510688,0.04892329741794832,0.07100438091107181,0.8313169412089749,0.26624830474626093,0.047943600661190904,0.04514232010509809,0.5053781780820896,0.16344462553337455,0.002298588844359745,0.0020378290644711434,0.25540710288157226,0.02671414561574503,4,4.0,Pocket,Walking,2
232,2.1635903679600887,-9.798448557587077,-0.08326764162400618,0.24006306857589418,-0.09081399446474178,-0.029897272812075066,15.52505908708116,40.347617358404456,2.208786537469498,-0.3042099478215631,0.6199248035735492,-0.007326733292450954,990.2878734854886,1.8427158767054117,-9.940641902886012,-0.24191166853819737,0.06814944523517305,-0.40326739173304305,-0.22613227422295007,12.671042773418671,39.76468092756347,-8.066335097737078,-0.5735017901691711,0.3472796519773529,-0.33770512396811825,990.2529120323576,2.0638833282221505,-9.878481477169698,-0.16363286316054393,0.16213615421864117,-0.25017701606038995,-0.11822840087248772,13.436191310852571,40.07438739193172,-3.296866420029461,-0.41076414842911185,0.4629399306942036,-0.23301268432233535,990.2667786066364,0.08776652222276254,0.04498497961967755,0.05603530257175178,0.058526254196158915,0.1139129368080906,0.06670123430075901,0.8422638021188786,0.21287070741084038,3.4028006618599744,0.07616492050536788,0.09347277469797542,0.1041941331292805,0.012224707533467837,2.0753248553707966,-9.886621967715918,-0.15618240775517833,0.16024084331841437,-0.2519447021671441,-0.10731322827458423,12.93824467654347,40.109545926175834,-3.449679852434742,-0.4123285638169118,0.42686895159656213,-0.28200758871949655,990.2623806761796,0.007702962423078672,0.0020236483913828045,0.0031399551343077713,0.003425322430233409,0.012976157172244042,0.00444905465724475,0.7094083123597495,0.04531393807359161,11.579052344354679,0.005801095115589009,0.008737159609738475,0.010856417378562227,0.00014944347427882528,0.5276873646465132,-1.0569089715130795,-1.4529699078781722,-1.4101648020069637,-1.462025475618812,-1.2101555776190795,0.24405419878224066,-1.5068621208351816,-1.3650032307517799,-0.6121812934899671,-1.2326461050457425,-0.8150382444274809,-1.0981644275435936,-1.0799182138138719,0.3422474156888433,-0.05187784277716035,-0.10941967986993793,0.07027631279354844,-0.33225365787862265,1.2509691896627066,-0.16083974032234832,0.12041977228697452,-0.4575433243176314,0.4527836975027181,0.7982381538482307,0.6088757513296446,12.10599766855239,0.5305415711515188,57.375581617947404,1.106716763445651,10.0935896033194,0.33301766744451283,42.53415192768717,0.671204282042166,0.0884553946074309,0.18696125694787633,0.2951267014917107,0.14324333848556026,0.0519136329801287,0.11166529555302386,0.21270425327385117,0.10800835764798514,0.0026950252891955067,0.012469138230944171,0.04524309936078663,0.011665805321815069,4,4.0,Pocket,Walking,2
233,2.0754765713234384,-9.798448557587077,-0.08326764162400618,0.2397636350066558,-0.05690783468230478,0.017973152069959954,12.93824467654347,40.57003228524339,-5.029648572907355,-0.18205301580140654,0.42813050763287347,0.18942920550333808,990.2651065342684,1.3655955889548272,-9.920356147084455,-0.5911691982930797,0.048349280157791594,-0.19920082689155313,-0.11242428337538693,11.968664412052783,39.76468092756347,-10.998505955380406,-0.46185552960703874,0.31855569297634356,-0.2518082341173847,990.2529120323576,1.7481595399022665,-9.887822812289215,-0.3248346018410587,0.09917613179855704,-0.1001796763759509,-0.05803900260884401,12.431009641422206,40.162509492199945,-8.461718201977378,-0.296741642935451,0.3822891712269387,-0.002437438223465945,990.2601143098103,0.2297745968146335,0.03465197684470689,0.18665112069200995,0.0590052313825358,0.037491278449387586,0.0408835391866246,0.38716748708457366,0.31104526543056304,1.6674529092512753,0.10441780509265346,0.03399568434931756,0.12220357816855408,0.004039739808603903,1.730968524122122,-9.899624355060856,-0.3225126929891042,0.07582775068107069,-0.09189478572601571,-0.05554167605217579,12.347937486446547,40.12650275117558,-8.6354040207773,-0.2393466056808534,0.38340524440573653,-0.005982854709162067,990.2608829978741,0.05279636534132739,0.0012007594992461024,0.03483864085558326,0.003481617330506588,0.0014055959597695138,0.0016714637764242693,0.1498986630553835,0.09674915714676943,2.7803992045705415,0.010903078020367368,0.0011557065543784347,0.014933714517197908,1.6319497721219102e-05,-1.2846869774274647,1.151229879099131,-1.53797782628579,0.5127410503119214,1.0260187987194112,-1.1283239230215338,-1.6987657346239278,-1.6190610655312345,-0.7630071078074856,-1.3532464793352026,-1.168317378198428,-0.7969882057257749,-1.0603643610695062,-0.032349525156486154,1.5316319544562882,-0.04074471729799044,1.365260256155933,-1.3585738944985588,0.17295338912193953,0.1382957767450275,0.09485171106447905,0.37437853807876087,-0.5650168356511254,-0.1643448548089301,-0.22278651852548792,-0.44610174652070134,11.960816954032541,0.25960318533383775,61.05523733559952,0.7765239621162611,10.050636785913504,0.16115201278763203,42.91657610852928,0.5051286587909377,0.042556799436439974,0.05388057253461617,0.8588550064474418,0.15294535585750935,0.025037377103443316,0.0609538525894082,0.4908587399197316,0.07191134147075014,0.0006268702522200276,0.003715372145491305,0.24094230255558674,0.005171241032122828,4,4.0,Pocket,Walking,2
234,1.6532804872752467,-9.874399993073158,-0.41905256532968266,0.11300389193099354,-0.04708971333339716,0.07129914135484408,13.842501747157469,40.57003228524339,-9.165520844811894,-0.14960540166252065,0.39964149957118933,0.3706182415170627,990.2644869728085,0.8246400891051882,-9.909965784102958,-0.6022525548647012,0.05288640419415591,-0.08589540702064526,-0.07942874231953284,11.968664412052783,39.773772091831546,-14.518679372027885,-0.22727816725650277,0.20251976496274443,0.03251271235471165,990.2535052721604,1.256034523827779,-9.889900828181924,-0.5512044930757509,0.09413857881101088,-0.05886042105453385,0.023736483186574567,12.642501746752217,40.32379711467922,-11.741869424534991,-0.18606677299719906,0.29485134391682283,0.22075698461083806,990.2567999915974,0.25590362517989335,0.012006431744278479,0.049470639556062235,0.01974289152664358,0.012699160048777794,0.04899152453540039,0.638093415015948,0.24888463346618792,1.6662373731371263,0.01970970965842225,0.06283585502176597,0.1018459420636418,0.003613911445548566,1.2646912309508929,-9.8891914337958,-0.5623338645577871,0.10305345902614654,-0.05191811246303825,0.040561826465668596,12.46231902317954,40.399713476758386,-11.684675270853788,-0.18205301580140654,0.29144302556432927,0.231186404622151,990.2552144117857,0.06548666538021133,0.00014415440323001794,0.0024473441780858297,0.000389781765832815,0.000161268665944474,0.0024001694763027387,0.40716320628671476,0.061943560775598705,2.776346983638911,0.0003884726548193033,0.003948344676316393,0.010372595914830682,1.3060355936266924e-05,-1.2069601269393002,-1.323983624722206,0.4909678183197168,-0.7809361303673037,-0.4698804399339167,-0.7650785149901314,-1.1658857635562554,-0.4850051903033856,-1.2301605615000353,-0.4310406070463588,-1.274813637305502,-1.0598086910436537,-0.6664357650747652,-0.09537226615628726,-0.23384534940922072,1.0919633065850773,-0.7901759586593331,-0.998333953198628,-0.7486449137511457,0.5231367860601447,-0.8891606327084167,-0.08371949267880284,-0.3391683913737882,0.13651066347221602,-0.27463753115801487,0.8509695066756264,11.697139845085456,0.20129651822507655,64.70816828596644,0.7016751015248599,9.987751713929459,0.12464836938159247,43.893517279521696,0.42921916658346804,0.07350301275281623,0.02791928445953404,0.7057825284065373,0.01994140974816694,0.042796122900387625,0.013919296543204687,0.4422223449507625,0.013834928289266647,0.0018315081353050822,0.00019374681625766995,0.19556060237375117,0.00019140524076915054,0,0.0,Pocket,Stading,1
235,1.1625429619426582,-9.853841878776539,-0.3936701154286869,0.11300389193099354,0.006414264225745424,0.07129914135484408,15.327876486101275,40.35066891503267,-12.385326187514027,-0.13792277012699783,0.2647192707809322,0.507978258471233,990.2584262615984,0.5533880611463441,-9.883288592413011,-0.5939642199824358,0.06950773288244808,-0.05216974277149418,0.03864314835128385,12.801612662005697,38.94180051064886,-16.979446107641945,-0.20402296336624084,0.12204760710539464,0.2693502965723244,990.2535052721604,0.7833400302997371,-9.869603910858828,-0.490989440152985,0.09567304351484779,-0.030218508815755326,0.05900380369675319,14.125802257772705,39.60447122260294,-14.966994408105082,-0.1656169797865117,0.18735597448555324,0.39787327083671736,990.2553184554124,0.1967665925702802,0.008543537369496394,0.06256175552644375,0.015264394494845799,0.021879332999847005,0.010507474365463176,0.7753726762365277,0.4491199873385063,1.4404673276147333,0.01846844615123011,0.04279140809453755,0.07510285373295168,0.0017479737471743522,0.7276260807388859,-9.871430293076672,-0.4833537993926421,0.09809572893399685,-0.03949412252357474,0.06127405124632393,14.15087251306053,39.57975326385908,-15.15178177333815,-0.16623877265067957,0.1850982549985703,0.3994648320760926,990.2546064113037,0.03871709195171865,7.299203078398136e-05,0.003913973254550515,0.00023300173929427872,0.00047870521251819413,0.00011040701754086578,0.6012027870541952,0.20170876302694002,2.074946121925531,0.00034108350324088625,0.0018311046067132533,0.005640438638833134,3.0554122208107463e-06,-1.0611077515543466,-1.0457736573294623,-1.2450424583928361,-1.3802556036929046,-1.3713825141175162,-1.012498258787215,-1.1859794228826568,-1.2690862204838185,-1.1834292276813196,-0.8682864145086868,-1.120087513877282,-1.227327331017871,-1.174562946602827,0.5332001891684618,0.3173219903996757,-0.13856494309423037,-0.3263411214585524,0.4968948738516348,-0.5183264440943223,-0.1006782910564211,0.12808402315956352,0.28311640012681566,-0.1750986293518967,0.17142945682033192,-0.13608636225891424,0.5981528189098346,11.143933381311548,0.1861858809175155,68.69726788848072,0.7508462251087823,9.914838970837955,0.1177307426167274,44.66235693229567,0.4756741214829391,0.04302664864267136,0.04103384013988999,0.525178279293371,0.0777134824272323,0.027720103117098868,0.022282280764374482,0.32269773859906187,0.046420144756152075,0.0007684041168225943,0.000496500036062413,0.10413383049694845,0.0021548298391821127,0,0.0,Pocket,Stading,1
236,0.6632353503359149,-9.842718579115047,-0.2815947292453534,0.089951881962418,0.006734854173376072,0.057985203352267436,16.129630263850334,39.39319151998764,-15.715155777134381,-0.148767469101947,0.16785540018064343,0.5541654528101534,990.259297554415,0.44131175774897935,-9.867110927913377,-0.4608546178298763,0.04158853052217744,-0.023804168164353028,0.018220134420057255,14.460955912504266,38.49723720065812,-18.374492266586483,-0.22992997443448743,0.07623032707172192,0.4323028170927674,990.2555416479986,0.5368690911243572,-9.852774018565611,-0.36959894102122703,0.06428020751047324,-0.003627541657980028,0.03515336966835171,15.4521917020684,38.87259611151885,-17.221621873662908,-0.20418206721363635,0.11495134529923834,0.5123509963369208,990.2583374007612,0.0627122185210007,0.007466258404018175,0.05697720784650714,0.014627873145427133,0.007888786659701838,0.012353572676298817,0.517649065454704,0.26797453075138433,0.8053676437911476,0.02817693072550414,0.028252741364604896,0.03708050047514422,0.0011346884701602504,0.5341366526598711,-9.851019053300341,-0.3677593441537957,0.06377312745526985,-0.00447273350908237,0.033227959866567264,15.556252848160709,38.83309955886712,-17.312748879949623,-0.22008352399723852,0.1103094588382313,0.5222149187999852,990.2588893743527,0.003932822351825744,5.574501455557203e-05,0.003246402213984074,0.0002139746727587083,6.223295496228969e-05,0.00015261075786859673,0.2679605549661285,0.07181034913142463,0.6486170416657047,0.0007939394251098592,0.0007982173946152565,0.0013749635154871704,1.2875179243146092e-06,-0.8179439512872788,-1.0163426418238937,-1.3062704169289723,-1.1453578416675596,0.21741702695461118,-1.1204938423735695,-1.0564384750973543,-0.9914016574109485,-1.0861795602874058,-0.9788411592039954,-1.1007347547405,-0.6629723223906945,0.2531350106913486,0.304569905026339,-0.5172992497032292,-0.05333186233512413,0.12566549879386205,-0.7091274172549793,0.3456807193830456,-0.43888118287030814,0.38606392106115156,0.2948070503554997,0.7673274269534227,0.3816646350821517,-0.7062917777374316,-1.2152146592802868,10.759242050711196,0.10618389047333159,71.54640968725015,0.8314844088497955,9.874652916081827,0.07378819547058245,45.24734455166935,0.5647503483064897,0.020086920151902277,0.029665299835136293,0.4156671859678056,0.05765253092724443,0.013031086393539448,0.01903481991615407,0.2497504100304457,0.036984673270890944,0.00016980921259588893,0.00036232436924041566,0.06237526731037576,0.001367866056954555,0,0.0,Pocket,Stading,1
237,0.5117556339514616,-9.833870313773302,-0.19444034900058602,0.05787553876443216,0.001199564846535382,0.028512957431629713,16.626242904778657,38.73814917723128,-17.617879982073067,-0.21949864216652196,0.09935524889814198,0.5667716650441408,990.2608351012925,0.3744559937652375,-9.848129048307822,-0.3428221876668858,0.033797680176744796,-0.012759869529652575,0.016161054076231217,15.73905259842819,38.094064942516255,-19.32032485447393,-0.23222188344866038,0.050678316308760206,0.5332453186619799,990.2591203690864,0.4364907421292269,-9.840620367887992,-0.2689566831763644,0.04111902929327334,-0.004343295252144027,0.01937854383252338,16.227802440380398,38.419698914918555,-18.534352633093416,-0.22711610079443975,0.07134647906876529,0.5562773614963201,990.259881473512,0.03875395357668134,0.004929265882961111,0.04223644804740615,0.007972453388953043,0.0037340433388600167,0.0038138235258188317,0.27250703890678674,0.19188001424612308,0.5077431460414128,0.0040678705041147355,0.01549132711523026,0.010189733464416498,0.0006807551670353003,0.4279841187956841,-9.840589205965443,-0.26659366948921376,0.03784247651830221,-0.00447273350908237,0.017532399762647116,16.24160341826787,38.41884749668154,-18.578982916698813,-0.2286055092837653,0.06952932399503038,0.558362581457574,990.2596487738259,0.0015018689178235725,2.429766214492438e-05,0.001783917543661239,6.356001303902886e-05,1.394307965648486e-05,1.4545249886089184e-05,0.07426008625374497,0.03681793986709239,0.2578031023520314,1.6547570438246673e-05,0.0002399812157910683,0.00010383066807584946,4.634275974452597e-07,-0.8166917760826093,-1.4496089287569125,-0.9586356972076691,-0.7747334880869432,-0.5957897848400302,0.008187883211802305,-1.1692636097806237,-1.1380698211705593,-1.0927813276068288,-0.9803136496030733,-1.2116211580414946,-0.4705207287517412,-1.678179493987995,0.37670242053935654,-0.04438442042713264,-0.02142061319119912,0.7947042568465745,-0.2858481112085028,1.1797180453668916,-0.18232860768014153,-0.01540933757677293,0.19860270616180836,0.5800590901232751,0.2726438500687343,-0.7939397437883317,0.2420055013888888,10.546067793193581,0.06507322225050118,73.18185398839236,0.8547399413595254,9.854125569090941,0.04583293813649882,45.642873920574054,0.6053126599359677,0.013425002951358067,0.013144607832242153,0.22430205348144483,0.011566380452577074,0.007775470816617278,0.008712714332108292,0.141606992756385,0.007844519468500332,6.045794642006695e-05,7.591139103292525e-05,0.020052540397506872,6.153648569168072e-05,0,0.0,Pocket,Stading,1
238,0.42158278694988294,-9.830269454164075,-0.04772323925724778,0.03520737671269031,0.001199564846535382,0.017544681769149875,16.749706606150024,38.34433558815955,-18.76301225674304,-0.1944588062913546,0.06359443848612271,0.5667716650441408,990.2628049025255,0.315752359441212,-9.838267017800774,-0.25507928088385073,0.024942992008405204,-0.02031095228484535,0.0002070971855391828,16.354547853509757,37.65062284992544,-20.255945037260243,-0.23222188344866038,0.042594826181572405,0.5219868875187179,990.2602319618194,0.3587762782210191,-9.83388558418828,-0.158687786296238,0.03240274635571853,-0.01239999630168238,0.012073552406279558,16.631685836700687,37.99593729782313,-19.519313159555885,-0.21414921010819588,0.050315898996613796,0.5508316275138901,990.2609180712707,0.038754503022583424,0.0018743306687884814,0.06801335692182986,0.002981892560540769,0.007257395767455227,0.006015457545686554,0.124781308243119,0.22189743065460432,0.47171081144707505,0.015168071670281206,0.005694566193349537,0.015829096483469276,0.0007218150930924086,0.35141777767599075,-9.833887565702598,-0.16432090437432106,0.033893572696546054,-0.014927588097035762,0.01566485503436748,16.68053801676765,37.99415267783599,-19.51653173457585,-0.21557385933933662,0.04892095682500873,0.5563335848550757,990.2607007855958,0.0015019115045274275,3.513115455961076e-06,0.004625816719776222,8.891683242608383e-06,5.2669793325477034e-05,3.61857294839573e-05,0.01557037488686428,0.04923846973111494,0.22251108963605798,0.00023007039819478728,3.242808413043943e-05,0.00025056029548297943,5.210170286160024e-07,-1.4587071435578678,0.19990973665965672,-1.340699724031439,0.4055308771588515,-0.9311347781728965,-0.8971719092353854,-0.53210785309007,-1.3194878952263012,-1.2765131451902059,-1.703443046248166,-0.24661517246071618,-1.2328315911349275,0.856685711691791,0.3084079493717805,-0.2954076618226899,0.15085516461120396,-1.3186803040168789,0.7096347598332576,-0.8029579271897307,-0.8686340471189495,0.013758215570222755,0.011565738442643221,0.07551674049669335,0.7713390824618298,-0.5359433231273967,1.4069136889851783,10.351349648705542,0.05704285352388108,74.1469362940797,0.8152967366187,9.84200570977929,0.03781391727093199,45.84299367582465,0.5932098062749918,0.006120797774531894,0.0034663165065472526,0.08905196964617801,0.038036210585485564,0.004271343200040071,0.003737970402256371,0.0609739255573413,0.020456201109661638,1.8244372732528554e-05,1.3972422728144659e-05,0.0037178195978721986,0.0004184561638389221,0,0.0,Pocket,Stading,1
239,0.33988466799623684,-9.825796326342296,0.020333063578878995,0.033503010139117384,-0.0139018432857802,0.01196238362994427,16.749706606150024,37.894056966239106,-19.72053656808869,-0.1944588062913546,0.047607311056504106,0.5467210614286386,990.2644774510869,0.315752359441212,-9.833650630253358,-0.13136716738207105,0.016584867218316302,-0.024448036301852594,-0.0012806775150915187,16.620813642129296,37.43513622083711,-20.85200678215081,-0.20867442765806046,0.03502176328258334,0.5090477107052389,990.2605326463378,0.32864652694792806,-9.829319646415799,-0.0397300183397826,0.023246269105494762,-0.01781930982081709,0.0026721095802455966,16.708264958608087,37.62282683397135,-20.351277297375052,-0.2021920935307207,0.04090457712485969,0.5218996981293925,990.2628738172062,0.008837899872774784,0.0027702945550120077,0.04543798190629019,0.005908657820755053,0.003157266223654007,0.0038828048065541057,0.04113461985424781,0.13827134460970725,0.3367291369634391,0.0050224293923268075,0.0042136752488090585,0.011257938612844276,0.0012888617738330923,0.3303334519300444,-9.828846598720666,-0.029208304245863105,0.022133085165444603,-0.017456389068712153,0.0013826009577890914,16.72230347660383,37.593696711776204,-20.391777765483045,-0.2026258861751227,0.04050335100093898,0.5177433027274825,990.263436692861,7.810847416119255e-05,7.674531921529177e-06,0.0020646101997163547,3.491223724276985e-05,9.968330007026434e-06,1.5076173165799665e-05,0.0016920569505534779,0.01911896474017642,0.11338651168014252,2.522479700090822e-05,1.7755059102426084e-05,0.0001267411818105701,1.6611646720481854e-06,-1.49410110190163,-1.3819726387789006,-0.8936741396387253,-1.2956500049331259,-0.8201334245196903,-0.1319317956424988,-0.5943701426402814,-0.9828363882568611,-1.0429984208973861,-1.4337224052695408,-1.3260436730414764,-0.5394465082671331,-1.0034193767850261,-0.14163034498720803,-0.22994337274396684,-0.539889149068547,0.38395763309130987,-0.4717883210558885,0.9484921677086904,-0.8635025840346996,0.4676479631493218,0.28992318476602913,0.15685517242412197,0.11751154053436957,0.850465685325276,-0.6611664327210299,10.202512874287509,0.04430108116281905,74.68236908995449,0.7649963687849728,9.83499713987997,0.029966592294713455,45.92326159707089,0.5612523787584203,0.0043591176670361165,0.006931754713110139,0.02976160530310068,0.010393867396406908,0.002769152664145537,0.005064049810673312,0.024547142765302038,0.009833062746759633,7.668206477344325e-06,2.5644600484980405e-05,0.0006025622179401202,9.668912298171212e-05,0,0.0,Pocket,Stading,1
