Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
2.24,0.052778423,-0.13642342,9.770782,0.0004295333055779338,-1.1729367543011905e-05,-0.0007686088792979717,-4.5446624755859375,28.91578483581543,-38.41514587402344,0.4698301553726196,1.3356677293777466,-0.05368328094482422,987.9406127929688,0,13.0,1,1
2.28,0.057577223,-0.13880713,9.775518,-0.0003757539670914412,-0.00041017401963472366,-0.0009044838370755316,-4.432158470153809,28.547216415405273,-38.718849182128906,0.46343794465065,1.3459781408309937,-0.048371315002441406,987.96826171875,0,13.0,1,1
2.32,0.05759626599999999,-0.1435742,9.763685,-0.00024277949705719945,0.0005219611921347678,-0.000638246419839561,-4.645831108093262,29.032285690307614,-39.25320434570313,0.471981555223465,1.3324483633041382,-0.04309272766113281,987.9728393554688,0,13.0,1,1
2.36,0.04566574,-0.13880812,9.768421,-0.00024296273477375507,-0.000809588236734271,-0.00010569323785603045,-4.516563415527344,29.1002254486084,-38.58423614501953,0.4803725779056549,1.3287657499313354,-0.05205059051513672,987.950439453125,0,13.0,1,1
2.4,0.05285448,-0.13880856,9.751852,0.0009552753763273357,-0.0008095586090348661,0.0002937020035460592,-4.257506370544434,28.447511672973636,-38.97088623046875,0.4694189727306366,1.3202635049819946,-0.03258323669433594,987.9326782226562,0,13.0,1,1
2.44,0.060043215999999996,-0.13880904,9.768424000000001,-0.000376487267203629,0.000255734717939049,0.00029362342320382595,-4.368243217468262,27.817121505737305,-39.07090759277344,0.453865259885788,1.316081166267395,-0.05568408966064453,987.925048828125,0,13.0,1,1
2.48,0.0505026,-0.14357609999999998,9.766060000000001,-0.0003766706213355064,-0.0002768673002719879,-0.00010592897888273001,-4.604607582092285,28.386022567749023,-39.144752502441406,0.4664699733257294,1.3169623613357544,-0.01724720001220703,987.96044921875,0,13.0,1,1
2.52,0.045741856,-0.13166018,9.768428,-0.00011053797788918017,0.0005221102037467061,-0.00023916538339108231,-4.89564847946167,28.587499618530273,-38.95772552490234,0.4553071260452271,1.303312063217163,-0.045073509216308594,987.9505004882812,0,13.0,1,1
2.56,0.05532044,-0.143577,9.763695,-0.00011072121560573579,0.0007884558872319758,0.00029338768217712635,-5.395092487335205,29.43639945983887,-38.31455993652344,0.4631615579128266,1.3230998516082764,-0.039763450622558594,987.9629516601562,0,13.0,1,1
2.6,0.067288995,-0.1340444,9.775534,-0.00011090456973761321,0.0007884855731390418,0.000426467158831656,-5.107095718383789,29.231977462768555,-38.34697723388672,0.4473748505115509,1.305237054824829,-0.05346488952636719,987.9554443359376,0,13.0,1,1
2.64,0.05296856,-0.13166152,9.766066,0.0012204915983602405,-1.0432384442538023e-05,0.00016007263911888003,-4.287670135498047,28.629884719848636,-38.82293701171875,0.4554872214794159,1.3014490604400637,-0.029265403747558594,987.9326782226562,0,13.0,1,1
2.68,0.04820782,-0.13166194,9.7613325,0.00015504471957683563,-0.0004098765202797949,-0.00010632176417857409,-4.5771894454956055,28.83283805847168,-38.71321868896485,0.4638516902923584,1.2831687927246094,-0.019260406494140625,987.9476928710938,0,13.0,1,1
2.72,0.06256622,-0.1459621,9.7826395,0.0004211773630231619,-0.00040984677616506815,0.0001599156530573964,-5.287155151367188,29.06341361999512,-38.3863525390625,0.4528672099113464,1.2982808351516724,-0.07079696655273438,987.9299926757812,0,13.0,1,1
2.76,0.041076124,-0.13881274,9.766071,0.0004209941253066063,0.00038913072785362596,0.00042615289567038417,-4.973124027252197,29.41024971008301,-38.6090087890625,0.4658368825912476,1.2895349264144895,-0.03711509704589844,987.9453735351562,0,13.0,1,1
2.8,0.057824463,-0.1411965,9.763705999999999,0.00015431165229529142,0.00012287433492019773,0.0004259958514012396,-4.380526542663573,28.911684036254886,-38.82511901855469,0.439736008644104,1.288023591041565,-0.03153038024902344,987.93505859375,0,13.0,1,1
2.84,0.050673783,-0.12928058,9.761341,0.00015431165229529142,0.00012287433492019773,0.0004259958514012396,-4.380526542663573,28.911684036254886,-38.82511901855469,0.4579015970230103,1.2812179327011108,-0.02177333831787109,987.93505859375,0,13.0,1,1
2.88,0.053082705,-0.13643087,9.770811,-0.0005596186965703964,0.00024008541367948053,0.0006637033075094223,-4.829615116119385,29.12315559387207,-38.53733825683594,0.45167475938797,1.2675992250442505,-0.030691146850585938,987.9426879882812,0,13.0,1,1
2.92,0.060271412,-0.15311427,9.768445,0.0001059877686202526,-2.6200665161013603e-05,0.00026415102183818817,-4.768307685852051,29.12817192077637,-39.00898742675781,0.4500585198402405,1.2920693159103394,-0.0395965576171875,987.9901733398438,0,13.0,1,1
2.96,0.053120732000000004,-0.12928198,9.766079,0.00037212041206657887,0.0010390924289822578,-0.0002685593208298087,-4.45829963684082,29.10229301452637,-38.901275634765625,0.44409799575805664,1.259264588356018,-0.024845123291015625,987.9573974609376,0,13.0,1,1
3.0,0.043580115,-0.15073197,9.777918,-2.753676380962133e-05,-0.0017571946373209355,-2.322020009160042e-06,-4.432158470153809,28.547216415405273,-38.718849182128906,0.4618799984455109,1.2838844060897827,-0.047989845275878906,987.9554443359376,0,13.0,1,1
3.04,0.06271833,-0.13643278,9.770817999999998,-2.753676380962133e-05,-0.0017571946373209355,-2.322020009160042e-06,-4.64154052734375,28.82487297058105,-38.08695983886719,0.441169023513794,1.2555036544799805,-0.03318214416503906,987.9554443359376,0,13.0,1,1
3.08,0.05556768,-0.13166668,9.775555,-0.0010931668803095818,0.00010707607725635172,-0.0001356370048597455,-4.585204124450684,29.2996768951416,-39.12422180175781,0.44390133023262013,1.2397679090499878,-0.04657268524169922,987.9630126953124,0,13.0,1,1
3.12,0.05080688,-0.13166715,9.766086999999999,-0.0010931668803095818,0.00010707607725635172,-0.0001356370048597455,-4.585204124450684,29.2996768951416,-39.12422180175781,0.4479010403156281,1.2375545501708984,-0.04154682159423828,987.9630126953124,0,13.0,1,1
3.16,0.061984955999999994,-0.13403155,9.77075,-2.8269831091165546e-05,-0.0005586540210060775,0.0006631534779444338,-4.9609479904174805,29.422033309936523,-39.227447509765625,0.4226629137992859,1.2381079196929932,-0.03153038024902344,987.9680786132812,0,13.0,1,1
3.2,0.039656848,-0.11732839,9.765941999999999,-0.0006942428881302477,0.0003734813071787357,-0.00013587274588644505,-4.515882015228272,28.83785057067871,-39.18486785888672,0.4514637589454651,1.2288439273834229,-0.0355377197265625,987.9273681640624,0,13.0,1,1
3.24,0.056341708,-0.14354338,9.775406,-0.0002888712915591896,-0.0005618050927296281,-0.0003871117951348424,-4.654282569885254,28.761083602905273,-39.38999938964844,0.4305163025856018,1.250840425491333,-0.04889202117919922,987.93505859375,0,13.0,1,1
3.28,0.051517516,-0.12924267,9.770667999999999,-0.000821074761915952,-2.9242830350995064e-05,-0.0006532440893352032,-4.354789733886719,28.83080863952637,-39.440223693847656,0.4526901841163635,1.2272156476974487,-0.029349327087402344,987.9545288085938,0,13.0,1,1
3.32,0.05147308,-0.15069105,9.751726,-0.0005543305887840688,-0.00029562824056483805,0.0004122029058635235,-4.9022793769836435,28.94989585876465,-38.74695587158203,0.4367987513542175,1.246421456336975,-0.005074501037597656,987.949951171875,0,13.0,1,1
3.36,0.044258922,-0.13400705,9.770658500000001,-0.0008202184108085929,0.000902723870240152,0.00027922843582928186,-4.280198097229004,28.53133201599121,-38.51038360595703,0.44098520278930653,1.2253451347351074,-0.04269218444824219,987.95751953125,0,13.0,1,1
3.4,0.05138421,-0.14353903,9.75882,0.0003786313463933766,-0.0006952410913072526,0.0005457278457470238,-4.504525184631348,29.00609397888184,-38.50360107421875,0.4349980652332306,1.2305418252944946,-0.02320575714111328,987.9554443359376,0,13.0,1,1
3.44,0.053729713,-0.13162155,9.773017999999999,-0.0006862041191197933,-0.0005621526506729424,1.3279612176120281e-05,-4.778280735015869,28.85548591613769,-39.0684814453125,0.4237425625324249,1.2093844413757324,-0.041289329528808594,987.9479370117188,0,13.0,1,1
3.48,0.06324488,-0.1506867,9.76828,-0.0010852497071027756,-0.0014943277928978205,-0.00011969485785812141,-4.923311233520508,29.14111137390137,-39.062843322753906,0.4079110324382782,1.2192397117614746,-0.031250953674316406,987.9757690429688,0,13.0,1,1
3.52,0.063200474,-0.13876922,9.765908,-0.00028587382985278964,-2.9659830033779144e-05,0.00014680455205962062,-4.667681694030762,29.37995719909668,-38.269378662109375,0.4118217527866364,1.2169815301895142,-0.026221275329589844,987.9349975585938,0,13.0,1,1
3.56,0.020137787,-0.10540222,9.758803,-0.00015228771371766925,0.0005029024323448539,0.0001469881390221417,-4.8492631912231445,29.20992088317871,-38.23145294189453,0.4721286296844482,1.1555290222167969,-0.020925521850585938,987.9505004882812,0,13.0,1,1
3.6,0.0631116,-0.15068342,9.784838,0.0001144563429988921,0.00036967493360862136,-0.0007849340327084063,-4.673089027404785,29.11169242858887,-38.560791015625,0.4229318201541901,1.1938331127166748,-0.034552574157714844,987.9757690429688,0,13.0,1,1
3.64,0.07023686,-0.16259868,9.768263000000001,-0.0009503788896836339,-0.0005625002668239176,0.0001473550801165402,-4.408625602722168,28.72723960876465,-38.656028747558594,0.40761372447013855,1.222867727279663,-0.015089988708496094,987.9629516601562,0,13.0,1,1
3.68,-0.0015046,-0.09586586,9.775361,-0.00015100318705663082,-0.0006957276491448282,1.438066828995943e-05,-4.2249794006347665,28.53045463562012,-38.672813415527344,0.5099283456802368,1.116129994392395,-0.042632102966308594,987.96044921875,0,13.0,1,1
3.72,0.06775814,-0.13399722,9.794294,-0.0005500487168319523,0.001168414019048214,0.0009466697229072453,-4.705616474151611,29.02874183654785,-38.85885620117188,0.4424746930599213,1.1377967596054075,-0.0471038818359375,987.9379272460938,0,13.0,1,1
3.76,0.10356220599999999,-0.1768951,9.742211,0.00038248515920713533,-0.0006958666490390898,0.0006805373704992236,-4.36932897567749,28.5537052154541,-39.26780700683594,0.3699106574058533,1.2433129549026491,0.010199546813964844,987.9349975585938,0,13.0,1,1
3.8,-0.04226622,-0.09109606,9.780084,0.0009155449806712569,0.00010301149450242521,-0.0006508585065603256,-4.269544601440431,28.541643142700195,-39.05152130126953,0.4772220551967621,1.1198794841766355,-0.03182220458984375,987.9174194335938,0,13.0,1,1
3.84,0.08435416,-0.14829357,9.780078999999999,-0.0004156061331741512,0.00143452116753906,0.000547746429219842,-4.906707763671875,29.0513973236084,-39.21411895751953,0.3946216106414795,1.1583969593048096,-0.017083168029785156,987.9706420898438,0,13.0,1,1
3.88,0.017392486000000002,-0.11492659,9.768239999999999,-0.0004151780740357936,-0.0005629173247143626,0.00014845619443804026,-4.75474739074707,29.035512924194336,-39.005653381347656,0.4649664163589478,1.1344414949417114,-0.016493797302246094,987.9632568359376,0,13.0,1,1
3.92,0.19898057,-0.25553899999999996,9.772969999999999,-0.001213697250932455,-0.0001635130029171705,0.0001486396649852395,-5.099485397338867,29.23933982849121,-38.73350524902344,0.2390084564685821,1.3293511867523191,0.003069877624511719,987.9453735351562,0,13.0,1,1
3.96,-0.116530895,-0.026743128999999997,9.7848015,-0.0010801111347973347,0.0005022072000429034,-0.0003838085103780031,-4.756269454956055,29.034040451049805,-38.9283447265625,0.5188004970550537,1.0438467264175415,-0.057917594909667976,987.9632568359376,0,13.0,1,1
4.0,0.067447126,-0.15067254,9.754024000000001,0.0001187384477816522,0.001434243400581181,0.0005484806024469434,-4.55504035949707,29.11730766296387,-39.27217102050781,0.42191505432128906,1.116527080535889,-0.01959991455078125,987.9580688476562,0,13.0,1,1
4.04,0.09369165,-0.18165402,9.777691,0.0009181141504086555,-0.0016284588491544127,0.0002823481336236,-5.20481538772583,28.87721824645996,-38.5421142578125,0.36324989795684814,1.1735934019088743,-0.07110118865966797,987.9351196289062,0,13.0,1,1
4.08,0.13666546,-0.1888028,9.791891,-0.0009456687257625164,0.00010252487845718859,-0.00038325809873640537,-5.033750534057617,29.142858505249023,-38.73799133300781,0.3095363974571228,1.244902491569519,-0.02791881561279297,987.95068359375,0,13.0,1,1
4.12,-0.06413072,-0.05533813,9.777683,-0.0006789247854612768,-0.00016386050265282393,-0.0006493903929367661,-4.830999374389648,29.227598190307614,-39.15911102294922,0.5030862092971802,1.074066162109375,-0.027385711669921875,987.950439453125,0,13.0,1,1
4.16,0.07443911,-0.14590158,9.7847805,0.00038676714757457376,0.0022329124622046947,0.0009486884227953851,-4.64528751373291,28.663991928100586,-39.15475463867188,0.4204640984535217,1.1032960414886477,-0.012688636779785156,987.96826171875,0,13.0,1,1
4.2,0.11263317,-0.21024902,9.761106,0.0002540373825468123,-0.00202821078710258,1.6766309272497892e-05,-4.823526382446289,29.12904167175293,-38.8465576171875,0.32395756244659424,1.1939674615859983,0.0257110595703125,987.9584350585938,0,13.0,1,1
4.24,0.0026532412,-0.07916759,9.772936999999999,-0.0005444822018034756,-0.0004303850000724197,-0.00011620810255408288,-4.921926975250244,29.036664962768555,-38.44107055664063,0.3456900417804718,1.0937318801879885,-0.006823539733886719,987.932861328125,0,13.0,1,1
4.28,0.036067426,-0.11491574,9.749261,-0.00120984367094934,0.0031648101285099983,1.7133308574557304e-05,-4.535530090332031,28.924623489379886,-38.87897491455078,0.4774918854236603,1.0704727172851562,0.007904052734375,987.9481201171876,0,13.0,1,1
4.32,0.098160446,-0.16734676,9.76346,0.0005216377903707325,-0.0008299978217110037,0.0009494224796071649,-4.640423774719238,29.30055427551269,-38.9617919921875,0.3379877209663391,1.13267183303833,-0.02473354339599609,987.9429931640624,0,13.0,1,1
