Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.4,0.060421586,-0.1441126,9.775163000000001,0.0006206200341694058,0.0004428516258485615,-0.0009340225369669496,-11.55763339996338,25.44041633605957,-37.76585388183594,-0.7754204273223877,-0.12563078105449674,0.003354072570800781,987.9353637695312,0,13.0,1,1
0.44,0.065404534,-0.14650081,9.789384,-4.4387124944478273e-05,0.0003095667343586684,0.00013157635112293065,-11.262325286865234,24.61121940612793,-38.60967254638672,-0.7690746188163757,-0.11612017452716827,-0.029671669006347656,987.9353637695312,0,13.0,1,1
0.48,0.063234895,-0.13458987,9.775201,-0.0003112807753495872,0.0007091343286447227,-1.8291757442057133e-06,-11.509343147277832,25.16980171203613,-38.14237976074219,-0.7632806301116943,-0.13950686156749725,0.003543853759765625,987.9175415039062,0,13.0,1,1
0.52,0.06317654,-0.13220514,9.782297,0.00021225615637376904,4.824112693313509e-05,-0.0001323471078649163,-11.381619453430176,24.81596565246582,-39.219139099121094,-0.766471266746521,-0.13900817930698395,-0.0010614395141601562,987.914794921875,0,13.0,1,1
0.56,0.058338404,-0.13220371,9.77519,0.0008786082617007196,0.0001813077979022637,0.0007999995141290128,-11.341757774353027,24.694440841674805,-37.90943908691406,-0.7550041675567627,-0.13839583098888394,0.013296127319335938,987.9244384765624,0,13.0,1,1
0.6,0.065449715,-0.14173542,9.765717,0.00034653901821002364,0.00018121647008229047,1.292908564209938e-06,-11.474207878112793,24.517641067504886,-37.72471618652344,-0.7628858685493469,-0.13351450860500336,0.003951072692871094,987.9345703125,0,13.0,1,1
0.64,0.0773409,-0.15126707,9.77518,-5.237251752987504e-05,0.0008469148306176066,-0.00026478199288249016,-11.554153442382812,26.18141746520996,-38.194671630859375,-0.7754052877426147,-0.1138857752084732,-0.00537109375,987.9445190429688,0,13.0,1,1
0.68,0.07250273,-0.14411585,9.768072,0.0011466115247458222,-0.0011505455477163196,-0.0002645408967509866,-11.170011520385742,24.697710037231445,-38.70594024658203,-0.763956606388092,-0.1179765611886978,0.013719558715820312,987.934326171875,0,13.0,1,1
0.72,0.07005447,-0.12981476,9.758598,8.191046072170138e-05,0.0005804164102301003,2.0160805433988567e-06,-11.060797691345217,25.326623916625977,-38.52861785888672,-0.7672951817512512,-0.13661055266857147,0.03277397155761719,987.9344482421876,0,13.0,1,1
0.76,0.05804661,-0.14887954,9.76096,0.0003487887443043292,0.0015124306082725525,-0.000663532642647624,-10.997562408447266,24.85890388488769,-38.28003692626953,-0.751837432384491,-0.1220552772283554,0.02812671661376953,987.9641723632812,0,13.0,1,1
0.8,0.060378194,-0.13934489,9.777525,0.0007488249684683979,0.001645497279241681,-0.0006632916629314423,-11.454421997070312,24.53679084777832,-38.729679107666016,-0.7406483292579651,-0.1314227432012558,-0.00016021728515625,987.9362182617188,0,13.0,1,1
0.84,0.067489535,-0.14887656,9.782253,-4.956027260050178e-05,0.001112774247303605,2.739136107265949e-06,-11.283601760864258,25.80285835266113,-38.5991325378418,-0.7531000375747681,-0.11150075495243073,-0.014204978942871094,987.938720703125,0,13.0,1,1
0.88,0.060261487999999995,-0.1369588,9.7751465,0.0008831077138893306,-8.573854574933648e-05,0.0010682437568902972,-11.491621971130373,25.55577278137207,-39.168495178222656,-0.7467448115348816,-0.12999261915683746,0.000125885009765625,987.9436645507812,0,13.0,1,1
0.92,0.072152615,-0.14649044,9.772776,0.0004841962945647538,0.0008462757105007768,3.2212119549512863e-06,-11.736032485961914,25.37924385070801,-38.58161163330078,-0.7498704195022583,-0.10554291307926178,0.02393054962158203,987.92333984375,0,13.0,1,1
0.96,0.06492457,-0.13933922,9.770402,0.0004841962945647538,0.0008462757105007768,3.2212119549512863e-06,-11.62779712677002,25.63839912414551,-38.22853088378906,-0.7478659152984619,-0.13394160568714142,0.014609336853027344,987.92333984375,0,13.0,1,1
1.0,0.06008643,-0.1369545,9.765663,0.0008842325187288225,-8.59211286297068e-05,-0.0005291695706546307,-11.561380386352539,25.27953910827637,-38.833641052246094,-0.7460260391235352,-0.11909829080104828,0.03369140625,987.94091796875,0,13.0,1,1
1.04,0.062417984,-0.14648618,9.7751255,8.584727765992284e-05,4.71454841317609e-05,0.0002700191107578576,-11.236833572387695,25.530771255493164,-38.898353576660156,-0.7534914016723633,-0.1091536432504654,0.014911651611328125,987.9431762695312,0,13.0,1,1
1.08,0.059969722999999996,-0.14886804,9.777489,0.0004858835018239915,0.0004465280217118561,-0.0003955294960178435,-11.381321907043455,25.44809913635254,-38.79426574707031,-0.7424030900001526,-0.12291736900806427,0.005563735961914063,987.9683837890624,0,13.0,1,1
1.12,0.05991131,-0.14171679999999998,9.77985,0.00016541802324354649,-6.781512638553977e-05,-0.00087860191706568,-11.536761283874512,24.72298622131348,-38.573917388916016,-0.7399592995643616,-0.1135603040456772,0.01046466827392578,987.9428100585938,0,13.0,1,1
1.16,0.07180253,-0.14171536,9.779844,-0.0007661250419914722,-0.00020106433657929299,0.0005863764090463519,-11.95788860321045,25.012983322143555,-37.75614929199219,-0.742585301399231,-0.12758107483386993,0.020090103149414062,987.95263671875,0,13.0,1,1
1.2,0.06696439,-0.12979753,9.7727375,-0.00023293087724596265,-0.0006006294861435889,-0.00047864613588899374,-11.484149932861328,25.457216262817386,-38.85594177246094,-0.7351553440093994,-0.1273944228887558,-0.003394126892089844,987.9298095703124,0,13.0,1,1
1.24,0.07646561,-0.13456269,9.770365,-9.921030141413212e-05,-0.0006007208721712233,-0.0003452469827607274,-11.52830982208252,24.99419593811035,-38.4371223449707,-0.7523845434188843,-0.1271248608827591,0.01094818115234375,987.94482421875,0,13.0,1,1
1.28,0.062067866,-0.13217796,9.784563,-0.0003649638965725899,-0.0008671279065310955,0.0005870995810255407,-11.658802032470705,25.55692481994629,-38.603912353515625,-0.7310719490051271,-0.12194247543811798,-0.0078277587890625,987.957763671875,0,13.0,1,1
1.32,0.06439942,-0.13932641,9.770354,-0.00023124355357140303,0.0009969919919967651,0.0004541826492641121,-11.073271751403807,24.68270301818848,-38.335044860839844,-0.7289766669273376,-0.11243616044521333,0.006519317626953125,987.949951171875,0,13.0,1,1
1.36,0.06912085400000001,-0.14409144,9.7679825,-9.7523326985538e-05,-0.0004678367695305497,-0.00021136604482308033,-11.247488021850586,25.520463943481445,-38.35721969604492,-0.7316446304321289,-0.12180645763874055,0.02087116241455078,987.9319458007812,0,13.0,1,1
1.4,0.0595029,-0.13694014,9.779813,-0.000895908335223794,-0.0014000337105244398,0.00032150678453035647,-11.252894401550293,25.2521915435791,-38.64862823486328,-0.715510368347168,-0.1215122491121292,0.01153278350830078,987.9244995117188,0,13.0,1,1
1.44,0.07343334,-0.14408003,9.767939,0.0001704801106825471,0.0008634687983430923,0.00032198891858570283,-11.419095993041992,25.623109817504886,-38.25979614257813,-0.7273609638214111,-0.11180074512958528,0.002246856689453125,987.9241333007812,0,13.0,1,1
1.48,0.08292058,-0.14407827,9.777401,-0.0003688173601403832,-0.00045988376950845117,-0.0006015012040734291,-11.494803428649902,25.4469051361084,-38.31480407714844,-0.7486658096313477,-0.11607764661312105,0.002436637878417969,987.9317016601562,0,13.0,1,1
1.52,0.07567859,-0.13692664,9.786863,0.00016574712935835126,-0.0008596713887527585,-0.0004675147356465459,-11.69230842590332,25.104211807250977,-38.72622299194336,-0.7318605780601501,-0.13022758066654205,0.0073413848876953125,987.9436645507812,0,13.0,1,1
1.56,0.07321632,-0.14407466,9.770287,-0.0003661871887743473,-0.0003271528403274715,6.541586481034756e-05,-11.45771026611328,25.53427314758301,-38.24864959716797,-0.7245056629180908,-0.12986324727535248,0.016992568969726562,987.94873046875,0,13.0,1,1
1.6,0.077923775,-0.13692309,9.77028,0.00016714190132915974,-0.0005935818771831691,-6.744335405528545e-05,-11.409558296203613,25.15773963928223,-37.92609786987305,-0.7272759079933167,-0.11037106812000276,0.02187442779541016,987.9461669921876,0,13.0,1,1
1.64,0.07068172,-0.1393046,9.777374,0.0007004707586020231,7.209467003121972e-05,0.0004654873337130993,-11.582550048828125,25.36483192443848,-38.45044708251953,-0.7201097011566162,-0.11458997428417204,-0.0016231536865234375,987.9511108398438,0,13.0,1,1
1.68,0.07777911400000001,-0.14406936,9.779736,0.00016853609122335908,-0.00019433445413596928,-0.00033316167537122965,-11.51996612548828,26.37175178527832,-38.67298126220703,-0.7226448059082031,-0.11414311826229095,0.003273963928222656,987.9481811523438,0,13.0,1,1
1.72,0.06336734,-0.13930102,9.767892999999999,-0.00036339834332466125,-0.0005939214606769383,-0.0007323365425691009,-11.278087615966795,24.96477699279785,-37.93506622314453,-0.70113205909729,-0.1140650063753128,0.031841278076171875,987.9561157226562,0,13.0,1,1
1.76,0.06329498,-0.13929923,9.782089,-9.638501796871425e-05,-0.0005940346163697541,0.0003332257329020649,-11.67668342590332,24.64473533630371,-38.701744079589844,-0.7032658457756042,-0.11827124655246735,0.013093948364257812,987.9303588867188,0,13.0,1,1
1.8,0.06322268,-0.14168073,9.779716,0.0003037858987227082,-0.0008604637114331126,0.0008661564206704497,-11.470590591430664,25.36455726623535,-38.85260772705078,-0.7057459354400635,-0.1179126650094986,-0.0009479522705078123,987.9227294921876,0,13.0,1,1
1.84,0.06554022400000001,-0.1464455,9.765506,-9.499071165919304e-05,-0.00019478716421872375,-0.0009977560257539153,-11.460617065429688,25.637243270874023,-38.79311752319336,-0.7081677913665771,-0.10348360240459442,0.008679389953613281,987.947998046875,0,13.0,1,1
1.88,0.075027525,-0.14406045,9.786804,-0.0004937674384564161,0.00047088926658034325,0.00046728021698072547,-11.432272911071776,24.82126045227051,-39.28862762451172,-0.706173300743103,-0.1124332994222641,0.004091262817382813,987.9448852539062,0,13.0,1,1
1.92,0.063005626,-0.13214226,9.760757,-9.35961725190282e-05,-0.00019501353381201625,-6.505276542156935e-05,-11.391730308532715,24.437360763549805,-38.579551696777344,-0.6942223310470581,-0.1216978281736374,0.032662391662597656,987.9600219726562,0,13.0,1,1
1.96,0.06771314,-0.15359004,9.77022,4.025909584015608e-05,0.00020434707403182983,6.840401329100132e-05,-11.692009925842285,25.73635292053223,-38.301353454589844,-0.7017646431922913,-0.1026725023984909,0.018589019775390625,987.9371337890624,0,13.0,1,1
2.0,0.06764078,-0.14643843,9.782049,-0.0002253596903756261,0.00020423386013135314,0.000335018674377352,-11.339118957519533,25.171594619750977,-38.861576080322266,-0.6996231079101562,-0.10224305093288423,-0.004932403564453125,987.9395751953124,0,13.0,1,1
2.04,0.06995833,-0.13452028,9.784410000000001,4.165328573435545e-05,-0.00032851108699105685,-6.415625102818011e-05,-11.937261581420898,25.295976638793945,-38.23779296875,-0.6921790838241577,-0.12080816924571992,-0.009481430053710938,987.9468994140624,0,13.0,1,1
2.08,0.07227588,-0.14643492,9.786769999999999,-9.080709423869847e-05,-0.00019546638941392305,-0.0001970153534784913,-11.292350769042967,24.899511337280273,-39.16079711914063,-0.6947429180145264,-0.10627888143062593,-0.004597663879394531,987.9389038085938,0,13.0,1,1
2.12,0.062643915,-0.15119965,9.774929,4.3048174120485776e-05,0.0004702100995928049,0.00033591515966691077,-11.437381744384766,25.18512916564941,-39.15516662597656,-0.6831815838813782,-0.0963975042104721,0.028680801391601562,987.9287109375,0,13.0,1,1
2.16,0.05779177,-0.1488146,9.770187,-0.00022257049567997456,-0.0007283245213329793,0.0004693720547948033,-11.621027946472168,25.381914138793945,-39.13838195800781,-0.670901894569397,-0.10086186230182648,0.014659881591796875,987.9465942382812,0,13.0,1,1
2.2,0.06966895,-0.12736334,9.77018,4.444259684532881e-05,-0.00032896385528147215,-0.0007287508342415093,-11.136367797851562,25.25633430480957,-39.28269958496094,-0.6828597187995911,-0.1245141476392746,0.014817237854003906,987.9338989257812,0,13.0,1,1
2.24,0.07437640400000001,-0.13689466,9.779641999999999,-0.0004874918377026916,-6.276112981140614e-05,0.00020365382079035044,-11.672905921936035,26.01786994934082,-38.70569229125977,-0.6946195363998413,-0.11936603486537932,0.005523681640625,987.9490966796876,0,13.0,1,1
2.28,0.06952423,-0.15119256,9.777268,-0.00022047862876206642,-0.000462348194560036,0.000869742245413363,-11.486650466918945,25.085981369018555,-38.602882385253906,-0.6812920570373535,-0.09023873507976532,0.0152435302734375,987.9462890625,0,13.0,1,1
2.32,0.07184183599999999,-0.15119077,9.770161,-0.00022047862876206642,-0.000462348194560036,0.000869742245413363,-11.486650466918945,25.085981369018555,-38.602882385253906,-0.6799193024635315,-0.1044938713312149,0.03426933288574219,987.9462890625,0,13.0,1,1
2.36,0.06937957,-0.14642246,9.791458,0.00017969252075999975,-0.0007287773187272251,-0.00019522244110703466,-11.325559616088867,25.07893943786621,-38.858245849609375,-0.677390456199646,-0.1089894324541092,0.0012941360473632812,987.9486694335938,0,13.0,1,1
2.4,0.067075014,-0.1559576,9.784366,-0.0007517158519476652,-0.0008620484150014818,7.139227818697691e-05,-11.606082916259766,25.1848087310791,-38.51327133178711,-0.6793088912963867,-0.09921480715274812,-0.003255844116210937,987.9357299804688,0,13.0,1,1
2.44,0.06000024,-0.13689379999999998,9.770171000000001,-8.52290540933609e-05,-0.0005958456895314157,0.00033800705568864936,-11.722472190856935,25.286584854125977,-38.57827758789063,-0.6629493236541748,-0.12259669601917267,0.01107501983642578,987.9457397460938,0,13.0,1,1
2.48,0.07428008,-0.14880867,9.7748995,0.0004477221518754959,-0.0005958974943496287,-0.0008602775633335114,-11.161561012268066,24.96891975402832,-38.56913757324219,-0.6655466556549072,-0.0935235470533371,0.030160903930664062,987.9354248046876,0,13.0,1,1
2.52,0.07422048,-0.13450752,9.784363,-0.0004915463505312799,-5.816342309117317e-05,0.00047455789172090585,-11.267433166503904,24.9750919342041,-38.47620391845703,-0.6678242683410645,-0.11672602593898773,0.020864486694335938,987.9201049804688,0,13.0,1,1
2.56,0.06938112,-0.13688941,9.770155,-9.092385880649091e-05,-0.0007241395651362836,0.00020873430185019967,-11.665731430053713,25.28718376159668,-38.81800842285156,-0.6691688299179077,-0.11621598899364473,0.025821685791015625,987.9529418945312,0,13.0,1,1
2.6,0.06215179,-0.1440378,9.772516,-9.092385880649091e-05,-0.0007241395651362836,0.00020873430185019967,-11.665731430053713,25.28718376159668,-38.81800842285156,-0.658282458782196,-0.11141623556613922,0.00696563720703125,987.9529418945312,0,13.0,1,1
2.64,0.07882151,-0.14641954,9.784347,0.0004059813800267875,0.0003216764889657497,-0.0002647200017236173,-11.763994216918945,25.300722122192386,-39.111595153808594,-0.665819525718689,-0.10179637372493744,-0.002376556396484375,987.9151000976562,0,13.0,1,1
2.68,0.06442255,-0.14641811,9.772505,-0.00012607598910108211,-0.00034420654992572963,1.842097844928503e-06,-11.444012641906738,25.54752540588379,-38.94438934326172,-0.6544117927551271,-0.10128869116306304,0.01668834686279297,987.9351196289062,0,13.0,1,1
2.72,0.06675282,-0.14879997,9.767764999999999,-0.0010576071217656138,0.0013867535162717106,-0.0007968593272380531,-11.074655532836914,24.787145614624023,-38.95681762695313,-0.6519032716751099,-0.10093943774700163,0.026317596435546875,987.945068359375,0,13.0,1,1
2.76,0.06908315400000001,-0.13449876,9.760658,0.00040770432678982615,0.0007208704482764006,-0.00013082352234050632,-11.334010124206545,24.80772590637207,-38.99504089355469,-0.6595075726509094,-0.11957411468029022,0.02644634246826172,987.929443359375,0,13.0,1,1
2.8,0.07141346,-0.14403047,9.767755000000001,0.0004088531131856144,0.00045436818618327385,-0.0003966469666920602,-11.276565551757812,24.966249465942386,-38.01237106323242,-0.6523160934448242,-0.10477887094020844,0.012400627136230469,987.9295043945312,0,13.0,1,1
2.84,0.07613367,-0.14641227,9.777218,-0.00012320425594225526,-0.00021151477994862944,0.0006688624853268267,-11.005716323852539,25.21982765197754,-37.991966247558594,-0.6691824197769165,-0.09482155740261078,-0.00165557861328125,987.9572143554688,0,13.0,1,1
2.88,0.06412461400000001,-0.13926093,9.779579,-0.0003889459767378866,-0.00021160804317332804,-0.0006624708767049015,-11.203059196472168,25.40335273742676,-37.27943420410156,-0.6384122371673584,-0.10868322849273683,0.003214836120605469,987.9566040039062,0,13.0,1,1
2.92,0.0712347,-0.14402606,9.770105000000001,0.0009432078222744168,0.00045408861478790635,3.5651028156280518e-06,-11.563039779663086,25.17215156555176,-38.05725860595703,-0.6403961777687073,-0.09845276176929474,0.02707099914550781,987.9491577148438,0,13.0,1,1
2.96,0.061615527,-0.13210823,9.762999,0.0006774663343094289,-0.000744426273740828,0.0005364429671317339,-11.465619087219238,24.8947696685791,-38.28699493408203,-0.6330224871635437,-0.11736561357975005,0.027228355407714844,987.918701171875,0,13.0,1,1
3.0,0.059166044,-0.15355618,9.772461,-0.0010530126746743915,0.00018758606165647507,0.00013721536379307508,-11.780055046081545,25.02214241027832,-38.86186981201172,-0.6354913711547852,-0.1076236367225647,0.008434295654296875,987.9691772460938,0,13.0,1,1
3.04,0.07105595,-0.14163835,9.765353999999999,-0.00038664875319227576,-7.882300997152925e-05,0.0009364091092720627,-11.798723220825195,25.478670120239254,-38.73173522949219,-0.6379629373550415,-0.08818598091602325,0.008579254150390625,987.964111328125,0,13.0,1,1
3.08,0.0781661,-0.13925366,9.789021,0.0005460312240757048,0.0007200314430519937,0.0004040234780404717,-11.41094207763672,25.26218605041504,-38.5478744506836,-0.6357200145721436,-0.1207771897315979,0.008730888366699219,987.9461669921876,0,13.0,1,1
3.12,0.06854689,-0.14640202,9.772446,0.00014713191194459796,0.0004536223132163286,0.00013795372797176242,-11.234768867492676,25.163949966430664,-38.87720489501953,-0.6383265256881714,-0.09689563512802124,0.023061752319335938,987.9205932617188,0,13.0,1,1
3.16,0.06609738,-0.13686742,9.767705,0.00014770583948120475,0.0004535291809588671,0.0005376737099140881,-11.785707473754885,25.754304885864254,-38.82685470581055,-0.6262238025665283,-0.12480399012565613,0.02322673797607422,987.9639282226562,0,13.0,1,1
3.2,0.06125799,-0.14639916,9.770067,0.0002814382896758616,-0.0006118277087807655,-0.0006605015951208769,-11.828642845153807,24.66061973571777,-38.91020965576172,-0.6140198707580566,-0.09575080871582033,0.02339076995849609,987.930908203125,0,13.0,1,1
3.24,0.0755378,-0.13209791,9.777163,0.00028201279928907747,-0.0016771845985203981,5.534267984330653e-06,-11.195908546447754,24.25236320495605,-39.21477508544922,-0.6256943941116333,-0.10007356107234956,0.004618644714355469,987.9658813476562,0,13.0,1,1
3.28,0.06830853,-0.15592928,9.770056,-0.0003832028596661985,0.000719565199688077,0.0005384120158851147,-11.492057800292967,24.817716598510746,-38.894287109375,-0.6185463666915894,-0.08066006004810332,0.01896572113037109,987.9583129882812,0,13.0,1,1
3.32,0.06585905,-0.13924489999999998,9.791356,0.0004163191770203412,-7.947563426569104e-05,0.0008049741736613214,-11.556134223937988,25.02158546447754,-39.66618347167969,-0.616249680519104,-0.1184736043214798,0.028573036193847656,987.930419921875,0,13.0,1,1
3.36,0.025171101,-0.14877649,9.770045,-0.0005152118974365294,0.00031990499701350933,-0.00012688542483374476,-11.606082916259766,25.1848087310791,-38.513275146484375,-0.6323515176773071,-0.08508029580116272,0.02401161193847656,987.9152221679688,0,13.0,1,1
3.4,0.082469225,-0.12970884,9.784243,-0.00171305937692523,-0.0019438732415437696,6.5187341533601276e-06,-11.623529434204102,25.01067543029785,-38.88531875610352,-0.6294119358062744,-0.13283205032348633,0.014706611633300781,987.9303588867188,0,13.0,1,1
3.44,0.08479953,-0.16069002,9.767667,-0.00038090551970526576,-0.002210282487794757,6.764836143702269e-06,-11.741875648498535,24.37292671203613,-38.59880828857422,-0.635964035987854,-0.07058776915073395,0.01961612701416016,987.9404296875,0,13.0,1,1
3.48,0.051281333,-0.122556075,9.784231,-0.0007798049482516943,-0.0007456382736563683,0.00014016893692314625,-11.69825839996338,25.204233169555664,-39.11608123779297,-0.5895524621009827,-0.11334045231342316,0.010341644287109377,987.9404296875,0,13.0,1,1
3.52,0.077510655,-0.14400412,9.767656,-0.0005129149067215621,-0.0016778371063992381,0.001338836504146457,-11.83831787109375,25.02007102966309,-38.544830322265625,-0.5918816328048706,-0.08938570320606233,0.02468395233154297,987.9298706054688,0,13.0,1,1
3.56,0.08701065,-0.14876921,9.765284,-0.0007786566275171937,-0.001278456533327699,-0.0002588127390481532,-12.110254287719727,25.50307655334473,-38.76214599609375,-0.6177969574928284,-0.0849219262599945,0.024829864501953125,987.9398803710938,0,13.0,1,1
3.6,0.06066215,-0.14638449,9.774747,-0.0011775561142712831,-0.0007459180196747184,-0.0001254086964763701,-11.691191673278807,25.57988929748535,-39.60105895996094,-0.58632493019104,-0.09426939487457277,0.02025318145751953,987.9576416015624,0,13.0,1,1
3.64,0.0773319,-0.14876626,9.77474,-0.0011775561142712831,-0.0007459180196747184,-0.0001254086964763701,-11.790571212768555,25.11774635314941,-39.01980972290039,-0.6024971008300781,-0.08913439512252808,0.025159835815429688,987.9576416015624,0,13.0,1,1
3.68,0.07249254,-0.13684846,9.788938499999999,-0.0010438237804919481,-0.0006128532695583999,0.0001411534030921757,-11.64043140411377,24.46825218200684,-39.15890884399414,-0.5950725078582764,-0.11233337223529816,0.01111602783203125,987.93212890625,0,13.0,1,1
3.72,0.084382445,-0.1535299,9.779465,0.0006878035492263733,-0.00034663057886064047,-0.0005243901978246868,-11.670595169067385,24.6506290435791,-39.010963439941406,-0.606583833694458,-0.08829915523529053,0.02547740936279297,987.9270629882812,0,13.0,1,1
3.76,0.07476324,-0.15829499,9.777092,-0.00024315336486324668,-0.0015452385414391756,-0.0003907401696778834,-11.987234115600586,25.03890419006348,-38.90790557861328,-0.5879471302032471,-0.07374526560306549,0.01624584197998047,987.9370727539062,0,13.0,1,1
3.8,0.060364245999999996,-0.15591033,9.74868,-0.00024315336486324668,-0.0015452385414391756,-0.0003907401696778834,-11.987234115600586,25.03890419006348,-38.90790557861328,-0.5626269578933716,-0.06408248841762543,0.0352630615234375,987.9370727539062,0,13.0,1,1
3.84,0.09376332,-0.13922589,9.7723465,-0.0003757367958314717,-0.0002137523115379736,8.979986887425183e-06,-12.093107223510742,25.04506874084473,-38.81497192382813,-0.6077914237976074,-0.10212475061416626,0.011734962463378906,987.9295043945312,0,13.0,1,1
3.88,0.06502488,-0.14160769,9.765239999999999,-0.0002420050441287458,-0.000347003573551774,-0.0003902477328665554,-12.29998779296875,25.6939640045166,-38.43614196777344,-0.571582019329071,-0.09229545295238496,0.030824661254882806,987.9240112304688,0,13.0,1,1
3.92,0.07213503,-0.15590592,9.774704,-0.0005077462992630899,-0.0011460443492978813,-0.0005231596878729762,-11.791252136230467,25.3801212310791,-38.41918563842773,-0.5789527893066406,-0.09187765419483183,0.03095245361328125,987.9266357421876,0,13.0,1,1
3.96,0.07685524,-0.14398806,9.765228,2.545973984524608e-05,-0.00021403198479674762,0.00027603417402133346,-11.677769660949707,25.38131904602051,-38.89865112304688,-0.5810920000076294,-0.0962935835123062,0.026366233825683597,987.9465942382812,0,13.0,1,1
4.0,0.079185516,-0.13922001,9.76759,0.00015976623399183154,-0.0004805343342013657,-0.0006555790896527469,-11.637929916381836,24.839494705200195,-39.41197204589844,-0.5730271935462952,-0.09555009007453917,0.02655792236328125,987.9589233398438,0,13.0,1,1
4.04,0.07673609,-0.15828477,9.777054,0.00015976623399183154,-0.0004805343342013657,-0.0006555790896527469,-11.637929916381836,24.839494705200195,-39.41197204589844,-0.5861362814903259,-0.07637478411197662,0.021889686584472656,987.9589233398438,0,13.0,1,1
4.08,0.057557255,-0.14398368,9.758111,2.7182686608284712e-05,0.000717794056981802,0.0009425622411072254,-12.072480201721193,25.328065872192386,-39.29661560058594,-0.5504590272903442,-0.09969192743301393,0.03148746490478516,987.906005859375,0,13.0,1,1
4.12,0.07661688,-0.15351529999999997,9.762839999999999,0.0004734084941446781,0.0011285038199275732,-1.238583354279399e-05,-11.971609115600586,24.579423904418945,-38.88343048095703,-0.5675050616264343,-0.07549718022346498,0.03633880615234375,987.950927734375,0,13.0,1,1
4.16,0.06221789,-0.13683094,9.769936,0.0008734568255022168,0.0007289367495104669,-0.0006779294344596566,-11.907938957214355,24.84976005554199,-38.9090576171875,-0.565445601940155,-0.09853732585906982,0.022260665893554688,987.9309692382812,0,13.0,1,1
4.2,0.076497704,-0.13921271,9.777033,0.00100718904286623,0.0007288434426300228,0.00025442236801609397,-11.837637901306152,24.757699966430664,-39.14546203613281,-0.5676974058151245,-0.09775727987289427,0.0034732818603515625,987.9258422851562,0,13.0,1,1
4.24,0.069268405,-0.15589412,9.788863000000001,0.0003419735003262758,-0.0008691449766047299,0.000121510645840317,-12.123676300048828,25.7016544342041,-39.46455383300781,-0.5462982654571533,-0.07824552059173584,0.0035991668701171875,987.948486328125,0,13.0,1,1
4.28,0.07398867599999999,-0.15112619,9.769919,0.00034254789352416987,0.0011281309416517615,0.00025491457199677825,-12.311346054077148,25.525724411010746,-39.11740112304688,-0.5583207011222839,-0.09198883175849916,0.02740478515625,987.96337890625,0,13.0,1,1
