Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
61.0,-6.865785000000001,6.4780154,0.19337313,1.8623408079147337,-1.8414843082427976,-0.013143307529389858,19.62037849426269,-16.871231079101562,47.05408477783203,-0.7332544326782227,0.3391604423522949,-2.1866004467010502,990.1715087890624,1,3.0,5,2
61.04,-7.726159599999999,6.473249,-0.04334803,1.8411713838577268,-1.8894215822219849,0.12201308459043506,20.672142028808594,-14.04345417022705,48.112266540527344,-0.18507766723632807,0.04002237319946289,-2.202512264251709,990.1690063476562,1,3.0,5,2
61.08,-8.658232,6.134824299999999,-0.30374122,1.7684673070907593,-1.6915488243103027,0.1329321265220642,22.250581741333008,-13.356246948242188,48.90660095214844,1.50728178024292,0.27642822265625,-1.6952400207519531,990.176513671875,1,3.0,5,2
61.12,-9.317855,5.877430400000001,-0.18064760000000002,1.7684673070907593,-1.6915488243103027,0.1329321265220642,22.250581741333008,-13.356246948242188,48.90660095214844,1.50728178024292,0.27642822265625,-1.6952400207519531,990.176513671875,1,3.0,5,2
61.16,-9.418241,5.4865727,-0.7298395000000001,1.7684673070907593,-1.6915488243103027,0.1329321265220642,22.250581741333008,-13.356246948242188,48.90660095214844,2.132041454315185,0.4923710823059082,-1.825796365737915,990.176513671875,1,3.0,5,2
61.2,-8.696501,5.2339459999999995,-1.5583613,1.6608760356903076,-1.4496008157730105,0.15730012953281405,23.488059997558594,-11.092077255249023,49.96914672851562,1.5067925453186035,1.107905387878418,-0.5213389396667479,990.1890258789062,1,3.0,5,2
61.24,-7.568477000000001,5.4484406,-1.766676,1.6608760356903076,-1.4496008157730105,0.15730012953281405,23.488059997558594,-11.092077255249023,49.96914672851562,1.5067925453186035,1.107905387878418,-0.5213389396667479,990.1890258789062,1,3.0,5,2
61.28,-6.9805713,5.8535986,-2.211711,1.4580764770507812,-1.019500732421875,0.3409249782562256,24.188945770263672,-9.698928833007812,50.85740280151367,0.3959164619445801,0.8984913825988771,-0.3562850952148437,990.1766967773438,1,3.0,5,2
61.32,-7.3629656,5.7964,-2.8035126,1.4580764770507812,-1.019500732421875,0.3409249782562256,24.188945770263672,-9.698928833007812,50.85740280151367,-0.18999242782592773,0.4782414436340332,0.037557125091552734,990.1766967773438,1,3.0,5,2
61.36,-7.8791947,5.758268,-3.220141,1.0855008363723757,-0.6345410943031311,0.2949855923652649,24.797222137451172,-9.024405479431152,51.41706085205078,0.6147470474243164,0.4448108673095703,0.9872610569000244,990.1738891601562,1,3.0,5,2
61.4,-8.304607,5.4007760000000005,-3.6367694999999998,1.0855008363723757,-0.6345410943031311,0.2949855923652649,24.797222137451172,-9.024405479431152,51.41706085205078,0.6147470474243164,0.4448108673095703,0.9872610569000244,990.1738891601562,1,3.0,5,2
61.44,-8.194682,5.3340445,-3.7930057,0.9066700339317322,-0.6024500727653503,-0.15069395303726196,25.19739151000977,-7.070323944091798,52.85772705078125,0.8093795776367188,0.7422547340393066,1.608513355255127,990.138427734375,1,3.0,5,2
61.48,-8.008280000000001,5.314978599999999,-3.5515519999999996,0.9066700339317322,-0.6024500727653503,-0.15069395303726196,25.19739151000977,-7.070323944091798,52.85772705078125,0.8093795776367188,0.7422547340393066,1.608513355255127,990.138427734375,1,3.0,5,2
61.52,-7.740621000000001,5.4627422999999995,-2.789314,0.7175859212875366,-0.7870070338249207,-0.1903749257326126,25.945594787597656,-6.3175601959228525,53.54520797729492,0.318967342376709,0.6140050888061523,0.7330284118652344,990.1158447265624,1,3.0,5,2
61.56,-7.434724,5.6295724,-2.1501702999999996,0.7175859212875366,-0.7870070338249207,-0.1903749257326126,25.945594787597656,-6.3175601959228525,53.54520797729492,0.318967342376709,0.6140050888061523,0.7330284118652344,990.1158447265624,1,3.0,5,2
61.6,-7.602027400000001,5.329279,-1.88031,0.2575254142284393,-0.6549143791198729,0.08938997983932495,26.93097305297852,-6.290141105651856,53.0068359375,0.20186328887939453,0.8147544860839844,-0.0496056079864502,990.1234741210938,1,3.0,5,2
61.64,-7.611602,5.1386175000000005,-1.4660511,0.10585873574018477,-0.5088402032852173,0.2602317035198212,27.20002555847168,-6.249868869781494,54.502708435058594,0.31436824798583984,1.144968032836914,-0.5275207757949829,990.15869140625,1,3.0,5,2
61.68,-7.42282,5.090952,-0.96657324,0.09653787314891817,-0.391927570104599,0.29685020446777344,27.056079864501953,-6.700827121734619,54.70524597167969,-0.08756589889526367,1.1213126182556152,-0.8046349883079529,990.1483764648438,1,3.0,5,2
61.72,-7.245987400000001,5.148151400000001,-1.5086643999999998,0.255661815404892,-0.35504284501075745,0.2679550349712372,27.701255798339844,-7.677416801452638,55.278846740722656,-0.28565359115600586,1.0822691917419434,-0.380605697631836,990.1563110351562,1,3.0,5,2
61.76,-8.376431,4.7334614,-1.7524881,0.5226436853408813,-0.4656971395015717,0.09005610644817352,28.304670333862305,-7.639455795288086,55.645545959472656,1.2444276809692385,1.5975446701049805,0.10848844051361084,990.1510620117188,1,3.0,5,2
61.8,-8.42186,4.8383265,-1.9347645,0.3347581923007965,-0.5262840390205383,0.06861784309148787,29.16439247131348,-7.625016212463379,56.205078125,0.8318519592285156,1.2251505851745603,0.1952451467514038,990.1987915039062,1,3.0,5,2
61.84,-8.40754,5.1314697,-1.4660603,0.3347581923007965,-0.5262840390205383,0.06861784309148787,29.16439247131348,-7.625016212463379,56.205078125,0.8448224067687988,1.02984619140625,0.03139567375183105,990.1987915039062,1,3.0,5,2
61.88,-8.665669,5.2959166,-1.0328642,0.27164173126220703,-0.3213540017604828,0.13772699236869812,29.858678817749023,-9.028681755065918,55.10244750976562,1.0825886726379397,0.7622313499450684,-0.5449109077453613,990.1610717773438,1,3.0,5,2
61.92,-8.5342455,5.827388,-1.6625419,0.27164173126220703,-0.3213540017604828,0.13772699236869812,29.858678817749023,-9.028681755065918,55.10244750976562,0.5382661819458008,0.3679099082946777,-0.25026118755340576,990.1610717773438,1,3.0,5,2
61.96,-9.604942,6.029967299999999,-0.69435793,0.3356908857822418,-0.06409291923046112,0.08592862635850906,30.419292449951172,-9.97848892211914,54.68671417236328,1.6395440101623535,-0.08277511596679688,-1.4178533554077148,990.1636352539062,1,3.0,5,2
62.0,-6.4861407,6.6877527,-0.7109302,0.3708448112010956,-0.17434771358966827,0.284999817609787,30.238117218017575,-10.622721672058104,55.52217102050781,-1.3960309028625488,-0.28590917587280273,-0.9634532332420348,990.1759033203124,1,3.0,5,2
62.04,-5.3437877,7.0190287,-0.7511745,0.3455449640750885,0.13377970457077026,0.6562442183494568,29.51611328125,-10.298017501831056,55.76840209960938,-1.7807307243347168,-0.6030540466308594,-1.308735489845276,990.1506958007812,1,3.0,5,2
62.08,-5.111987999999999,6.957064,-0.82219243,0.3753725588321686,0.13231495022773745,0.4932590126991272,29.303386688232425,-10.655435562133787,56.13003158569336,-1.5999979972839355,-0.2280292510986328,-0.8627768754959106,990.14599609375,1,3.0,5,2
62.12,-7.270089,6.3922276,-1.7572392,0.3753725588321686,0.13231495022773745,0.4932590126991272,29.303386688232425,-10.655435562133787,56.13003158569336,-0.12005090713500975,0.13460826873779294,-0.3907935619354248,990.14599609375,1,3.0,5,2
62.16,-7.910603500000001,6.289747,-1.9063748999999999,0.7158578038215637,-0.11069834977388382,-0.11260945349931716,28.73239707946777,-9.50411319732666,55.688743591308594,0.7563023567199707,0.2177581787109375,-0.293184757232666,990.1607666015624,1,3.0,5,2
62.2,-7.482831,5.8655243,-2.1265266,0.4822989702224731,-0.2198878824710846,0.02720647864043713,28.979278564453125,-10.168615341186523,55.9205322265625,0.44014835357666016,0.6776933670043945,-0.341367244720459,990.1431884765624,1,3.0,5,2
62.24,-7.411154300000001,6.0228209999999995,-1.1252018,-0.14447526633739471,0.006613729055970907,0.18872715532779694,28.572933197021484,-10.601940155029297,56.23945999145508,0.3901309967041016,0.508176326751709,-1.3105469942092896,990.16845703125,1,3.0,5,2
62.28,-6.4026365,6.420829,-1.0541875,-0.14447526633739471,0.006613729055970907,0.18872715532779694,28.572933197021484,-10.601940155029297,56.23945999145508,-0.2596430778503418,0.2969503402709961,-1.3537521362304688,990.16845703125,1,3.0,5,2
62.32,-6.519762,6.3993797,-1.7572486,-0.4564641416072846,-0.00790051743388176,0.20537196099758148,28.686662673950195,-11.601168632507324,55.43357849121094,-0.6529650688171387,0.22043514251708984,-0.11984550952911376,990.1659545898438,1,3.0,5,2
62.36,-7.129206699999999,6.3540983,-1.2175281999999998,-0.2580583989620209,-0.2137627750635147,0.022013653069734573,29.037433624267575,-13.431668281555176,54.10091400146485,0.23990678787231445,0.36734676361083984,-0.6818192005157471,990.1607666015624,1,3.0,5,2
62.4,-7.480542999999999,6.5137787000000005,-0.47659582,-0.2580583989620209,-0.2137627750635147,0.022013653069734573,29.037433624267575,-13.431668281555176,54.10091400146485,0.4999990463256836,0.3732442855834961,-1.0560108423233032,990.1607666015624,1,3.0,5,2
62.44,-7.2511325,7.1596470000000005,-0.20436934,-0.4062627553939819,-0.04691591858863831,0.07754068821668625,29.09588623046875,-16.062591552734375,52.70616912841797,0.21343374252319336,-0.5288643836975098,-1.2265712022781372,990.1934814453124,1,3.0,5,2
62.48,-6.7636127,7.722100999999999,-0.6896477,-0.1762988418340683,-0.0571691170334816,0.05623549968004227,28.99458122253418,-16.051998138427734,52.56719207763672,-0.13563013076782227,-1.0005569458007812,-0.8279467821121216,990.165771484375,1,3.0,5,2
62.52,-7.0169630000000005,7.693502400000001,-0.90743214,-0.012114901095628737,-0.05876704677939415,-0.08198236674070357,29.284534454345703,-15.516902923583984,52.18325805664063,0.05554342269897461,-0.9766020774841307,-0.7759650945663452,990.1530151367188,1,3.0,5,2
62.56,-7.1197479999999995,7.683969500000001,-1.4471562,0.07350585609674454,-0.06968602538108826,-0.25149235129356384,29.97053146362305,-16.66556167602539,52.06777954101562,0.2211165428161621,-1.022502899169922,-0.023244857788085938,990.13525390625,1,3.0,5,2
62.6,-8.152308999999999,7.0428714999999995,-1.6412779999999998,0.018778130412101742,0.030182398855686188,-0.3945038914680481,29.66357040405273,-16.636741638183597,51.805458068847656,1.0927119255065918,-0.3888702392578125,0.1368262767791748,990.1301879882812,1,3.0,5,2
62.64,-8.520482000000001,6.6305666,-1.8211970000000002,-0.018239330500364304,0.06999655067920685,-0.4938395321369171,29.772785186767575,-16.00782585144043,51.98278045654297,1.2271065711975098,-0.2469296455383301,0.2683678865432739,990.1353759765624,1,3.0,5,2
62.68,-8.331706,6.5352364000000005,-1.4187751,-0.0672420933842659,0.07692089676856995,-0.4134064018726349,29.75881576538086,-15.440958023071287,51.181922912597656,0.7887945175170898,-0.2695121765136719,-0.307672381401062,990.1427001953124,1,3.0,5,2
62.72,-6.835654300000001,6.5352373,-0.921665,-0.2221045047044754,0.11021033674478532,-0.2765199244022369,30.447612762451172,-15.586238861083984,51.23825073242188,-0.11603975296020508,-0.33175182342529297,-0.5512403845787048,990.1428833007812,1,3.0,5,2
62.76,-5.248786,6.1253138,-0.69678324,-0.14487265050411224,0.026853421702980995,-0.12085817009210588,30.244129180908203,-17.041168212890625,51.508705139160156,-2.376404285430908,0.2629585266113281,-0.7054806351661682,990.1680297851562,1,3.0,5,2
62.8,-5.444783999999999,5.186303,-1.5063688999999998,0.04381239414215088,0.049357075244188316,-0.17505334317684176,30.59220886230469,-16.609920501708984,51.50682067871094,-1.8021988868713381,1.1477704048156738,0.1612856388092041,990.1405029296876,1,3.0,5,2
62.84,-7.263526,4.5904837,-2.0224214,0.2444816678762436,-0.005770355463027954,-0.37186068296432495,30.94112968444824,-15.914815902709961,52.02825164794922,0.04150962829589844,1.3126835823059082,0.3360695838928223,990.147705078125,1,3.0,5,2
62.88,-8.295989,4.8359623,-2.098174,0.1892213523387909,-0.2217525690793991,-0.4460295736789704,31.511310577392575,-16.117729187011722,50.87448120117188,0.5407085418701172,0.9103965759277344,0.7944527864456177,990.1326293945312,1,3.0,5,2
62.92,-8.420291,5.1219563,-2.6828756,-0.019836343824863437,-0.17408207058906555,-0.2514857053756714,32.00909423828125,-17.07402229309082,51.00770568847656,0.498469352722168,0.7615113258361816,1.2036232948303225,990.1351928710938,1,3.0,5,2
62.96,-8.233903999999999,5.4008007000000005,-2.3514698,-0.2549930214881897,-0.0916573479771614,-0.10274815559387207,32.13437271118164,-16.16653060913086,50.93529510498047,0.1891155242919922,0.2858238220214844,1.0787223577499392,990.1555786132812,1,3.0,5,2
63.0,-7.399854700000001,5.6272125,-2.012962,-0.2997338175773621,-0.06955317407846451,0.02534989826381206,31.919422149658203,-16.683353424072266,50.151832580566406,-0.8359031677246094,0.2259688377380371,0.83079993724823,990.1376953125,1,3.0,5,2
63.04,-7.387932000000001,5.5128164,-2.4319593999999998,-0.2699061930179596,-0.04491899162530899,0.15890741348266602,31.989288330078125,-17.513473510742188,50.18964385986328,0.10068225860595703,0.5076398849487305,1.10987389087677,990.1151123046876,1,3.0,5,2
63.08,-7.944805000000001,5.510433,-1.9727244,-0.3575238585472107,-0.0052379691042006024,-0.02165464125573635,31.92697715759277,-18.308555603027344,49.014015197753906,0.3637967109680176,0.3628716468811035,1.0386784076690674,990.1148681640624,1,3.0,5,2
63.12,-7.1227045,5.653430999999999,-2.0981889,-0.4866868257522583,-0.11815594881772995,0.01895864121615887,31.956707000732425,-19.22898292541504,49.14027786254883,-0.4988141059875488,0.3752288818359375,1.050187349319458,990.1503295898438,1,3.0,5,2
63.16,-7.471657,5.8131113,-1.243631,-0.5370200276374817,-0.060898106545209885,-0.1402980387210846,32.172962188720696,-20.869464874267575,47.97119903564453,-0.1712946891784668,0.2122817039489746,0.02289503812789917,990.1554565429688,1,3.0,5,2
63.2,-7.830168700000001,5.8679276,-1.6934019,-0.1125122457742691,-0.0521097257733345,-0.168793722987175,32.144458770751946,-20.57970428466797,47.34275817871094,0.06878995895385742,-0.009815216064453123,1.3206291198730469,990.1404418945312,1,3.0,5,2
63.24,-7.8278046,6.2349524,-1.982203,-0.1125122457742691,-0.0521097257733345,-0.168793722987175,32.144458770751946,-20.57970428466797,47.34275817871094,-0.04475259780883789,-0.2940883636474609,1.2786154747009275,990.1404418945312,1,3.0,5,2
63.28,-8.078771000000001,6.046674299999999,-1.6910394,0.047943323850631714,-0.1326703280210495,-0.15734204649925232,33.17367172241211,-21.93366241455078,47.032432556152344,0.2127647399902344,-0.16396236419677734,0.8935960531234741,990.1427001953124,1,3.0,5,2
63.32,-7.854146000000001,6.099107,-1.5561113000000002,0.047943323850631714,-0.1326703280210495,-0.15734204649925232,33.17367172241211,-21.93366241455078,47.032432556152344,0.012547016143798828,-0.3405275344848633,0.9190969467163086,990.1427001953124,1,3.0,5,2
63.36,-8.774284,5.958494,-1.2010333999999998,-0.06350936740636826,0.09689388424158096,-0.11473128944635393,33.13864517211914,-22.38784408569336,46.98741912841797,1.3666129112243652,-0.10277891159057616,0.1787855625152588,990.1729125976562,1,3.0,5,2
63.4,-9.171035,5.8178816,-0.34410852,-0.060845952481031425,0.104217529296875,-0.15015117824077606,33.444629669189446,-22.78642654418945,47.425498962402344,0.5534019470214844,-0.2581181526184082,-0.3512686789035797,990.16552734375,1,3.0,5,2
63.44,-6.3629265,5.9513454,-0.8530594000000001,0.1187843531370163,-0.10830258578062056,0.14239691197872162,32.949047088623054,-22.09103775024414,46.61434936523438,-2.0107789039611816,-0.09218692779541016,0.10969901084899902,990.180419921875,1,3.0,5,2
63.48,-6.5923834,6.099109599999999,-0.10739309,-0.11437494307756425,0.13444429636001587,0.3430660367012024,32.37851333618164,-24.15282440185547,46.591957092285156,-0.5377755165100098,-0.14288949966430664,-1.0425779819488523,990.1326293945312,1,3.0,5,2
63.52,-8.069367999999999,5.9203644,0.6643125,-0.11437494307756425,0.13444429636001587,0.3430660367012024,32.37851333618164,-24.15282440185547,46.591957092285156,0.6146731376647949,0.0387110710144043,-1.4471708536148071,990.1326293945312,1,3.0,5,2
63.56,-6.4227524,6.470902400000001,0.13879117,-0.28175419569015503,0.12285951524972916,-0.005408179014921188,32.749691009521484,-24.279600143432614,46.927101135253906,-1.4146242141723633,-0.4674344062805176,-0.6041750907897949,990.1373901367188,1,3.0,5,2
63.6,-7.438211999999999,6.5733776,1.4289393,-0.3222337365150452,-0.04238957166671753,0.06543206423521042,32.35772705078125,-24.96203994750977,45.94965362548828,0.06603050231933594,-0.5291681289672852,-2.209559440612793,990.3145751953124,1,3.0,5,2
63.64,-8.891288000000001,6.232568700000001,1.8171589,-0.5294285416603088,0.06666696071624756,-0.07624844461679459,32.34180450439453,-25.134700775146484,45.50030136108398,0.9533586502075196,-0.1962833404541016,-2.349857807159424,990.2109985351562,1,3.0,5,2
63.68,-8.095464999999999,6.256402,1.3484516000000002,-0.5294285416603088,0.06666696071624756,-0.07624844461679459,32.34180450439453,-25.134700775146484,45.50030136108398,0.4866328239440918,-0.16823339462280273,-1.965191125869751,990.2109985351562,1,3.0,5,2
63.72,-7.4573765,6.744974000000001,0.9105177,-0.21570958197116846,-0.15131241083145142,0.12681691348552704,32.212940216064446,-25.676847457885746,45.628868103027344,-0.09047508239746094,-0.5541410446166992,-1.116675615310669,990.0413818359376,1,3.0,5,2
63.76,-6.515771,7.1644315999999995,0.85133624,0.08482816815376283,-0.21363037824630735,0.2939302623271942,32.06804656982422,-25.285310745239254,44.9354248046875,-0.8114910125732422,-0.9710745811462402,-1.0188945531845093,990.1679077148438,1,3.0,5,2
63.8,-7.168228999999999,6.54478,0.7874204,-0.035546459257602685,-0.04491927847266197,0.2627713680267334,31.97445678710937,-26.37369537353516,44.78257751464844,-1.2314085960388184,-0.8228478431701659,-1.014291763305664,990.1600952148438,1,3.0,5,2
63.84,-6.824098599999999,6.4184665999999995,0.8016223000000001,0.06592004001140593,-0.07048562169075012,-0.03963025286793709,31.78333854675293,-26.0783634185791,44.48681640625,0.020450115203857425,0.2961254119873047,-1.2038084268569946,990.167724609375,1,3.0,5,2
63.88,-6.088024,6.4423,0.50335336,0.1836318075656891,-0.1346677839756012,0.10085144639015198,32.03119659423828,-26.37310028076172,44.54285049438477,-1.4064106941223145,-0.07698488235473633,-0.7589436173439026,990.1702270507812,1,3.0,5,2
63.92,-6.773941000000001,6.189672,0.100927554,0.1593972146511078,-0.04172356054186821,-0.12471804022789,32.25900650024414,-26.10686492919922,44.10724639892578,-1.1371865272521973,-0.1120896339416504,-0.3465682566165924,990.1478881835938,1,3.0,5,2
63.96,-8.191167,5.801198,0.3589512,0.2089321166276932,-0.05650411546230316,-0.2946275472640991,32.80100250244141,-24.967573165893555,44.57293701171875,0.14803314208984375,0.19910621643066406,-0.4962380528450012,990.1474609375,1,3.0,5,2
64.0,-8.54011,5.8321815,0.060682334000000004,0.18749383091926572,-0.11029993742704393,-0.2960922122001648,33.200820922851555,-25.27819061279297,44.83743286132813,0.9299917221069336,0.1957693099975586,-0.4864339828491211,990.1398315429688,1,3.0,5,2
64.04,-7.9784975000000005,5.693951599999999,-0.21864894,0.2498118877410889,-0.2200221419334412,-0.08769995719194412,33.49933624267578,-25.578224182128906,44.96295928955078,0.2522077560424805,0.18837928771972656,0.118521586060524,990.1575317382812,1,3.0,5,2
64.08,-7.361917500000001,5.6391363,0.5672608,0.01239142380654812,-0.15570685267448425,0.09472648799419403,33.556076049804695,-25.577625274658203,44.723228454589844,-0.14209365844726562,0.4758677482604981,-0.5080089569091797,990.1222534179688,1,3.0,5,2
64.12,-7.0631949999999994,5.8989142999999995,0.7874093000000001,-0.22569482028484344,0.009808440692722796,0.22215870022773745,33.22199249267578,-25.363489151000977,44.454246520996094,-0.6476607322692871,0.2632856369018555,-0.8357894420623779,990.1423950195312,0,0.0,0,1
64.16,-7.1396875,6.0895767,1.0691049,-0.2639110088348389,0.1387052983045578,0.163302943110466,32.858829498291016,-25.703556060791016,44.53010559082031,-0.3755245208740233,0.010669231414794922,-1.0278807878494265,990.1575317382812,0,0.0,0,1
64.2,-7.8471136,6.1348595999999995,0.4346933,-0.11956765502691268,0.08064842224121094,0.0032471688464283943,32.88899612426758,-25.88593101501465,44.38215637207031,-0.012342453002929688,-0.0597681999206543,-0.640731155872345,990.1602783203124,0,0.0,0,1
64.24,-8.129137,6.172992,-0.2186559,0.16911891102790833,-0.15211167931556702,-0.12471754848957063,32.649585723876946,-25.319976806640625,44.46292114257813,0.4622645378112793,-0.07017040252685547,0.07269731909036636,990.155029296875,0,0.0,0,1
64.28,-8.258207,6.058595700000001,-0.09319558,0.0660548135638237,-0.14332328736782074,-0.05733956769108772,32.842227935791016,-25.61384201049805,44.68138122558594,0.5243253707885742,-0.004629135131835938,0.17171452939510345,990.1651000976562,0,0.0,0,1
64.32,-8.021622,6.1491604,0.25004736,-0.1821514517068863,-0.04265590384602547,0.032675262540578835,32.816768646240234,-25.321128845214844,43.898338317871094,0.4901242256164551,-0.005552768707275391,-0.11543799936771393,990.1853637695312,0,0.0,0,1
64.36,-7.751578299999999,6.211126,0.52464145,-0.21956866979599,-0.02814171276986599,0.10311587899923323,33.276912689208984,-25.99649810791016,43.866943359375,0.08718299865722656,-0.09256315231323242,-0.3779357671737671,990.1777954101562,0,0.0,0,1
64.4,-7.605809700000001,6.275475,0.42758477,-0.11823534965515135,-0.021084366366267204,0.06077171117067338,33.15650177001953,-26.26742935180664,44.13230895996094,0.02111959457397461,-0.11811637878417967,-0.3345344066619873,990.1777954101562,0,0.0,0,1
64.44,-7.259289,6.3755727,0.33289528,0.022379737347364426,-0.011230726726353168,-0.03110713697969913,32.85508346557617,-25.86443328857422,43.46231460571289,-0.4599199295043945,-0.2506532669067383,-0.19731761515140533,990.155029296875,0,0.0,0,1
64.48,-7.656028,6.1849110000000005,0.36366750000000003,0.022379737347364426,-0.011230726726353168,-0.03110713697969913,32.85508346557617,-25.86443328857422,43.46231460571289,-0.1729903221130371,-0.10150480270385742,-0.2197669744491577,990.155029296875,0,0.0,0,1
64.52,-7.7707586,6.1825275,0.420479,0.02517620287835598,0.002218201756477356,-0.11952394247055055,33.66080856323242,-26.479778289794922,43.68209838867188,0.14440631866455078,-0.09693527221679688,-0.3203032612800598,990.150146484375,0,0.0,0,1
64.56,-7.787440299999999,6.0800457,0.54594505,0.030635824427008632,0.015800287947058678,-0.08716650307178497,33.76363754272461,-26.48889541625977,43.7437744140625,-0.009828567504882812,-0.04143524169921875,-0.3207792937755585,990.1576538085938,0,0.0,0,1
64.6,-8.081347000000001,6.299306,0.5980281,0.014523860067129137,0.10581503063440324,-0.07624749094247818,33.51425552368164,-26.19562721252441,43.765037536621094,0.2472195625305176,-0.21605587005615234,-0.7722012996673584,990.1727294921876,0,0.0,0,1
64.64,-7.510171000000001,6.189675299999999,0.40391659999999996,0.014523860067129137,0.10581503063440324,-0.07624749094247818,32.83627700805664,-25.51381492614746,44.2915267944336,0.09479141235351562,-0.18105077743530276,-0.5337646007537842,990.1727294921876,0,0.0,0,1
64.68,-7.510180999999999,5.8393345000000005,-0.19498649,0.02237780205905437,0.3395076096057892,-0.003541272832080722,32.93163299560547,-25.424379348754886,44.04064178466797,-0.4567875862121582,0.07589197158813478,-0.02776315808296204,990.1702270507812,0,0.0,0,1
64.72,-7.923644,5.6439056,-0.763116,0.11811845749616624,0.21993176639080048,0.004048772156238556,32.78646469116211,-25.24467468261719,44.745361328125,0.1342153549194336,0.2858185768127441,0.19052770733833316,990.1499633789062,0,0.0,0,1
64.76,-7.9595027,5.5438075,-1.1466037,0.3807060122489929,0.03963590040802956,-0.20021547377109528,33.32704544067383,-25.21319961547852,45.6610107421875,0.03206920623779297,0.3295421600341797,0.763025164604187,990.13232421875,0,0.0,0,1
64.8,-7.9905815,5.393661499999999,-0.6778985,0.4408935010433197,-0.003906761296093464,-0.2279122620820999,33.440826416015625,-24.579864501953125,45.60641860961914,0.16171693801879886,0.4116687774658203,0.4530922770500183,990.1549682617188,0,0.0,0,1
64.84,-7.840028,5.405578599999999,-0.23996703,0.1583324521780014,0.0734579935669899,-0.17624697089195251,33.57577896118164,-24.03183364868164,45.16863250732422,-0.05534505844116211,0.3898191452026367,-0.1298459768295288,990.1625366210938,0,0.0,0,1
64.88,-8.090978,5.3722124,-0.20445994,-0.0648401528596878,0.06759902089834212,-0.09834951162338257,32.896114349365234,-23.877708435058594,44.648475646972656,0.02773427963256836,0.4064211845397949,-0.1915822327136993,990.1499633789062,0,0.0,0,1
64.92,-8.169853999999999,5.4389449999999995,-0.19262487,-0.06870163977146149,0.03404320403933525,-0.05067893117666245,33.01584625244141,-23.34440040588379,44.983741760253906,0.43021392822265625,0.4222221374511719,-0.231539249420166,990.1725463867188,0,0.0,0,1
64.96,-7.5699997,5.7583046,-0.46958852,-0.010112052783370018,0.0007537035271525383,-0.03882783278822899,33.210411071777344,-24.11099624633789,45.92242431640625,-0.2123098373413086,0.16151809692382812,0.09979110956192017,990.1575317382812,0,0.0,0,1
65.0,-7.887867,5.8512526,-0.031656966,-0.03714301437139511,0.031513169407844537,0.09659383445978163,32.785675048828125,-23.875957489013672,44.97332763671875,-0.07612276077270508,0.03974294662475586,-0.2413733303546905,990.192626953125,0,0.0,0,1
65.04,-7.8591976,5.96565,-0.0245563,-0.1705670803785324,0.12925106287002566,0.0839439108967781,32.480098724365234,-23.95158195495605,45.33277893066406,0.11379432678222655,-0.06255245208740234,-0.5136343836784363,990.1751098632812,0,0.0,0,1
65.08,-7.605878999999999,5.972800299999999,-0.6802722,0.0025383427273482084,0.0779852494597435,0.14253345131874084,31.91779899597168,-23.529470443725586,44.70186614990234,-0.1315603256225586,0.01773977279663086,0.12009191513061525,990.1572875976562,0,0.0,0,1
65.12,-7.204385,6.1038809999999994,-0.7986333000000001,0.020115291699767116,0.10887787491083144,0.1742250770330429,31.694965362548828,-24.2654972076416,45.703086853027344,-0.393369197845459,-0.03656339645385742,0.3902645111083984,990.1649169921876,0,0.0,0,1
65.16,-7.0992393,6.29216,-0.8483455,-0.04553147777915001,0.037105727940797806,0.14999039471149445,31.59518051147461,-24.25343132019043,45.48680114746094,-0.4969592094421386,-0.22519731521606445,0.497007966041565,990.1900634765624,0,0.0,0,1
65.2,-7.491194,6.256411,-0.81520563,-0.12396140396595,0.09090152382850647,0.056646700948476784,31.62577819824219,-23.69775390625,45.06465148925781,-0.23706531524658206,-0.1934447288513184,0.4994615316390991,990.1697998046876,0,0.0,0,1
65.24,-7.4792542,6.158697,-0.44829009999999997,-0.2328845113515854,0.07106097787618637,-0.000344853731803596,31.585750579833984,-24.8944091796875,45.52576446533203,-0.18707990646362305,-0.10182523727416992,0.1311308741569519,990.1697998046876,0,0.0,0,1
65.28,-7.3095818,6.1062650000000005,-0.30152455,-0.3078523278236389,0.10395097732543944,0.011506245471537113,31.28596115112305,-25.59627914428711,45.151123046875,-0.3769536018371582,-0.06800365447998047,-0.14074695110321045,990.1771850585938,0,0.0,0,1
65.32,-7.374119,5.860787999999999,-0.60452735,-0.14007319509983066,0.03524145483970642,-0.0018095073755830526,31.4675407409668,-25.42624282836914,45.11318969726562,-0.35802173614501953,0.15056228637695312,0.19996705651283264,990.1366577148438,0,0.0,0,1
65.36,-7.6513577,5.9084535,-0.75602925,0.016653770580887794,-0.042655963450670235,-0.023114737123250958,31.04959487915039,-25.027381896972656,45.0772705078125,0.050858497619628906,0.12596845626831055,0.3974700570106505,990.1723022460938,0,0.0,0,1
65.4,-7.7899823,6.0609836999999995,-0.31099615,-0.06843405216932298,0.013004043139517307,0.02202584594488144,30.99589729309082,-25.025035858154297,45.162391662597656,0.03224039077758789,-0.03708791732788086,-0.14463567733764648,990.1771850585938,0,0.0,0,1
