Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
60.2,-6.7916813,6.984149499999999,0.15221803,0.02356170117855072,-0.05698147416114808,-0.049587588757276535,37.973899841308594,-15.900930404663086,29.696044921875,0.15901517868041992,0.1634664535522461,-0.2482399046421051,989.8334350585938,0,0.0,0
60.24,-6.5550656,7.129529499999999,0.09067213,0.005185609217733146,0.004404383711516857,0.056672319769859314,38.318504333496094,-16.210674285888672,30.12297248840332,-0.1977100372314453,-0.007644176483154297,-0.16363674402236938,989.8207397460938,0,0.0,0
60.28,-6.6363072,7.153361299999999,-0.08923385,0.005185609217733146,0.004404383711516857,0.056672319769859314,38.318504333496094,-16.210674285888672,30.12297248840332,-0.08684158325195312,0.02646064758300781,-0.03426971286535263,989.8207397460938,0,0.0,0
60.32,-6.7055993,7.108078999999999,-0.1507797,0.06843549013137817,-0.01610191538929939,0.009534346871078014,38.70946502685547,-16.318294525146484,29.45314979553223,-0.011886119842529295,0.03430509567260742,-0.05325692892074585,989.8340454101562,0,0.0,0
60.36,-6.8896065,7.017514,-0.24073201,0.050459016114473336,-0.000256095954682678,-0.0069773001596331605,38.52733612060547,-16.120040893554688,29.39262962341309,0.12070035934448242,0.09039545059204103,0.07291042804718018,989.8613891601562,0,0.0,0
60.4,-6.686449499999999,7.0103636,-0.051354422999999996,0.053654659539461136,-0.020496079698204998,-0.019627366214990616,38.415382385253906,-16.11976432800293,29.79478645324707,-0.1574554443359375,0.11312437057495114,-0.13414014875888824,989.8187866210938,0,0.0,0
60.44,-6.7246723,6.986530999999999,-0.1436739,-0.0014728741953149438,-0.007712893187999725,0.010732579976320268,38.39573669433594,-16.032995223999027,30.10067367553711,-0.05527639389038086,0.15283775329589844,-0.07784264534711838,989.82666015625,0,0.0,0
60.48,-6.370952,7.227241499999999,-0.18864937,0.021962776780128482,0.0064018722623586655,0.018056204542517662,37.977787017822266,-15.634134292602539,30.064754486083984,-0.14738798141479492,0.035788536071777344,0.07166227698326111,989.8486938476562,0,0.0,0
60.52,-6.712692999999999,7.158125999999999,-0.07975667,0.005051571875810622,0.029837694019079212,0.06772405654191971,38.367637634277344,-16.21744155883789,30.26976585388184,0.23476505279541016,0.0636301040649414,-0.08276940137147902,989.828857421875,0,0.0,0
60.56,-6.8441220000000005,7.1485925,-0.41353083,0.028354065492749214,0.019051924347877502,-0.0008523473516106607,38.37263488769531,-15.474966049194336,29.76364326477051,0.3053016662597656,0.07656288146972656,0.11514388024806975,989.8237915039062,0,0.0,0
60.6,-6.501745,7.1676435,-0.31168434,0.1019902601838112,-0.03327912464737892,-0.010040309280157091,38.3760871887207,-15.946226119995115,30.40656280517578,-0.26206254959106445,-0.02718639373779297,0.22247378528118134,989.8314819335938,0,0.0,0
60.64,-6.685728999999999,7.150958999999999,-0.16491416,-0.009198920801281927,0.01865284703671932,0.0354987233877182,38.46353530883789,-16.496292114257812,30.11733627319336,0.0462636947631836,0.07042121887207031,-0.09499981999397278,989.839111328125,0,0.0,0
60.68,-6.566194500000001,7.131892,-0.26670027,-0.00746976165100932,0.015455267392098904,0.009128877893090248,38.25526809692383,-15.742956161499025,29.8743953704834,-0.13676834106445312,0.0018515586853027344,0.07184895873069763,989.8240356445312,0,0.0,0
60.72,-6.7501774,7.0413265,-0.23592305,0.031012503430247307,-0.004651519935578108,0.006998187396675347,38.62451553344727,-15.396997451782227,29.489315032958984,0.09460973739624023,0.1322789192199707,0.00599043071269989,989.819091796875,0,0.0,0
60.76,-6.5900145000000006,7.1247406,-0.048910454000000006,0.003981062676757574,0.013857495971024036,-0.0020567146129906178,38.513099670410156,-15.765008926391602,29.98992156982422,-0.017922401428222656,0.10541105270385742,-0.17327383160591125,989.8212280273438,0,0.0,0
60.8,-6.623434,7.127122999999999,-0.15543096,-0.03876301646232605,0.03849177807569504,0.04161892831325531,38.103172302246094,-15.832990646362305,30.36500740051269,-0.09479713439941406,0.027786731719970703,-0.11764121800661087,989.83642578125,0,0.0,0
60.84,-6.197992299999999,7.344000299999999,-0.13412252,0.00930662266910076,0.038624994456768036,0.023109812289476398,38.39475631713867,-16.40275764465332,30.27643203735352,-0.1724691390991211,-0.09358978271484376,0.1573876142501831,989.8593139648438,0,0.0,0
60.88,-7.187372,6.996040299999999,-0.82534206,0.04592467471957207,0.036627687513828285,0.006065432913601399,38.3740234375,-15.579415321350098,30.385417938232425,-0.1768794059753418,0.002044677734375,0.338156521320343,989.8424072265624,0,0.0,0
60.92,-6.561178,7.062772,0.100237705,0.03660324215888977,0.2644609808921814,-0.20778639614582065,38.21184539794922,-14.835785865783693,30.44388008117676,0.13609933853149414,0.10556507110595703,-0.5022667646408081,989.78662109375,0,0.0,0
60.96,-6.902895,6.860192,-0.43474644,-0.11359929293394087,0.09734783321619034,-0.013242796063423157,38.593238830566406,-15.690301895141602,30.51209259033203,-0.15970563888549805,0.26253700256347656,-0.10288143157958984,989.941162109375,0,0.0,0
61.0,-6.3627377,7.136651,0.20440179999999997,-0.04528965428471565,0.09175527095794678,0.0010049422271549704,38.357418060302734,-15.489696502685547,30.53669357299805,-0.02412557601928711,0.16399431228637695,-0.4715184569358826,989.905517578125,0,0.0,0
61.04,-6.381818,7.208149000000001,-1.0999233,0.103580541908741,-0.19280320405960086,0.11765112727880478,38.50535583496094,-15.878287315368652,31.07552719116211,-0.6318140029907227,0.16301298141479492,-0.6247571110725403,989.72314453125,0,0.0,0
61.08,-7.1680565000000005,7.0746839999999995,-0.40632924,0.2307460159063339,0.3028106987476349,-0.1192370057106018,38.1123275756836,-15.403848648071287,31.724201202392575,0.4348926544189453,-0.034667015075683594,0.31541508436203003,989.7764282226562,0,0.0,0
61.12,-6.967264999999999,6.9316864,-0.9720869000000001,0.0722876787185669,0.08563017845153809,-0.15998351573944092,38.19151306152344,-14.486641883850098,31.35039329528809,0.4017820358276367,0.2847576141357422,0.3396097421646118,989.817138671875,0,0.0,0
61.16,-6.345851000000001,7.0651493,-0.3116339,0.01676043123006821,-0.053652964532375336,0.0907527431845665,38.65206527709961,-15.63621711730957,32.116531372070305,-0.4924674034118652,0.10046958923339844,-0.08825239539146422,989.903564453125,0,0.0,0
61.2,-6.9600167,6.976967,-0.35897437,-0.04835417866706848,-0.2166382372379303,0.17996840178966522,38.309532165527344,-15.693289756774902,31.710750579833984,0.28522396087646484,0.2082662582397461,-0.04394176602363586,989.7714233398438,0,0.0,0
61.24,-6.419859400000001,7.186694,-0.45602605,-0.014133347198367119,0.016521453857421875,0.10007330775260924,38.06525421142578,-15.763897895812988,31.59855651855469,-0.3219575881958008,0.01021432876586914,0.035672366619110114,989.8123168945312,0,0.0,0
61.28,-6.5584345,7.322540299999999,-0.29505268,-0.014133347198367119,0.016521453857421875,0.10007330775260924,38.06525421142578,-15.763897895812988,31.59855651855469,-0.06772041320800781,-0.05095529556274414,-0.08684617280960083,989.8123168945312,0,0.0,0
61.32,-6.295506,7.391655,-0.07016486,-0.0033483135048300032,-0.029284752905368805,0.027102435007691383,38.03563690185547,-15.949816703796387,31.844951629638672,-0.3593435287475586,-0.16124296188354492,-0.29812222719192505,989.8326416015624,0,0.0,0
61.36,-6.307416,7.286789,-0.5743754,-0.0033483135048300032,-0.029284752905368805,0.027102435007691383,38.03563690185547,-15.949816703796387,31.844951629638672,-0.31906604766845703,-0.16453838348388672,0.06097239255905153,989.8326416015624,0,0.0,0
61.4,-6.560706,7.000795,-1.0194058000000001,0.181740865111351,-0.06403891742229463,-0.03814511373639107,38.35045623779297,-16.971694946289062,31.39432716369629,-0.15573740005493164,0.15950822830200195,0.5444279909133911,989.8453369140624,0,0.0,0
61.44,-6.7638087,6.683818,-0.9696908999999999,0.19891785085201266,-0.05684832111001015,-0.0946042463183403,38.276023864746094,-16.145999908447266,31.58843421936035,0.05722665786743164,0.4295639991760254,0.4779990911483765,989.8224487304688,1,3.0,2
61.48,-6.9597416,6.6814337,-0.8394912,-0.04875668883323669,0.024910777807235718,-0.054790347814559937,38.541358947753906,-15.054347038269045,30.944780349731445,0.4197154045104981,0.4457283020019531,0.24678343534469604,989.7951049804688,1,3.0,2
61.52,-7.072027,6.848263,-0.3329063,-0.05767865478992462,-0.05804656073451042,0.02417214959859848,38.51007843017578,-15.347651481628418,31.967559814453125,0.2546401023864746,0.21990203857421875,-0.12533608078956604,989.8379516601562,1,3.0,2
61.56,-6.343068,7.2677183,-0.3139651,-0.05767865478992462,-0.05804656073451042,0.02417214959859848,38.51007843017578,-15.347651481628418,31.967559814453125,-0.19948244094848636,-0.00017213821411132812,-0.06984737515449524,989.8379516601562,1,3.0,2
61.6,-6.505542,7.4369297,0.060056485,-0.01906322687864304,-0.06670176237821579,0.15147097408771515,38.37776947021485,-15.418537139892578,31.453205108642575,-0.25118112564086914,-0.2295184135437012,-0.4067242741584778,989.8408203125,1,3.0,2
61.64,-6.5461307,7.396413000000001,-0.008588782,-0.07339204847812653,0.026242541149258614,0.09767499566078186,38.25735473632813,-15.689468383789062,31.71856689453125,0.0012211799621582033,-0.13652706146240234,-0.5925333499908447,989.8306884765624,1,3.0,2
61.68,-6.4839544,7.5036592,-0.45598644,0.11688989400863647,0.051942143589258194,0.03082939609885216,38.11881637573242,-15.872163772583008,32.212512969970696,-0.059326171875,-0.3322024345397949,0.07078808546066284,989.8156127929688,1,3.0,2
61.72,-6.720515299999999,7.6037564,-0.74714875,0.049378443509340286,0.17724381387233734,-0.024697627872228626,37.69783020019531,-15.47624969482422,32.33120346069336,0.1416339874267578,-0.4194669723510742,0.21773654222488406,989.7952880859376,1,3.0,2
61.76,-6.479095500000001,7.3987929999999995,-0.7518795,0.049378443509340286,0.17724381387233734,-0.024697627872228626,38.21830368041992,-16.516359329223633,32.003921508789055,-0.12559747695922852,-0.037810325622558594,0.1092742085456848,989.7952880859376,1,3.0,2
61.8,-6.1564198,6.979336,-0.7708135,0.002772781997919082,0.15207703411579132,-0.01977094635367393,38.09017181396485,-15.688315391540527,32.28314971923828,-0.310976505279541,0.12285280227661133,0.07762724161148071,989.7852172851562,1,3.0,2
61.84,-5.969968,6.633758500000001,-1.3626106000000002,0.03126820176839828,0.18004025518894196,-0.04387269541621208,37.79761505126953,-15.488306045532227,32.5474853515625,-0.7271308898925781,0.5475087165832521,0.611762285232544,989.8080444335938,1,3.0,2
61.88,-6.8183436,6.462162,-1.0761755,0.18306788802146912,0.21253086626529694,-0.11324814707040788,37.989707946777344,-15.413877487182615,32.667495727539055,0.6678118705749512,0.7229785919189453,0.1800762414932251,989.8408813476562,1,3.0,2
61.92,-7.786214999999999,6.555109,-1.5188386,0.20091065764427185,0.2467525154352188,-0.203129917383194,37.72747421264648,-14.870027542114258,33.907833099365234,1.1186990737915041,0.6516494750976562,0.29014945030212397,989.8030395507812,1,3.0,2
61.96,-6.975998,7.339206699999999,-1.9141578999999997,0.4078377187252045,0.14488674700260162,-0.0650452971458435,38.11137008666992,-15.35330295562744,33.722984313964844,0.6786012649536133,0.041464805603027344,0.90675687789917,989.8182373046876,1,3.0,2
62.0,-6.156223000000001,7.9111924,-0.7684283000000001,0.3375299274921417,0.07005205750465393,0.22337466478347776,37.879432678222656,-14.885910034179688,34.11629867553711,-0.2382369041442871,-0.6994252204895021,0.053074121475219734,989.8362426757812,1,3.0,2
62.04,-5.357956400000001,7.749128999999999,0.27787870000000003,-0.13318373262882233,0.2285100668668747,0.2643871009349823,37.23588562011719,-15.01418399810791,33.83805084228516,-0.9386377334594728,-0.5923366546630859,-1.5177751779556274,989.8235473632812,1,3.0,2
62.08,-5.135025499999999,7.21055,-0.48925236,-0.1699357032775879,0.207471176981926,0.1751711368560791,36.84339904785156,-14.908035278320312,34.58518218994141,-1.4175572395324707,-0.07522106170654297,-1.0941109657287598,989.84619140625,1,3.0,2
62.12,-5.69905,6.8030100000000004,-1.6752214,0.2368656098842621,0.1910921335220337,-0.004590440075844525,37.59227752685547,-14.417637825012207,34.67203903198242,-1.080617904663086,0.20936822891235352,-0.2372255325317383,989.7958374023438,1,3.0,2
62.16,-6.4494867,6.323971,-2.7546663,0.5688408613204956,0.22371378540992734,-0.21856988966465,36.94543838500977,-13.548433303833008,34.87482452392578,-0.3321928977966309,0.660151481628418,0.8739618062973022,989.8009643554688,1,3.0,2
62.2,-7.4413032999999995,6.1261586999999995,-2.9345746,0.6499341130256653,0.22158324718475345,-0.34573566913604736,37.36506652832031,-13.419599533081055,35.95738220214844,0.5991244316101074,0.8111600875854492,1.0734198093414309,989.8056030273438,1,3.0,2
62.24,-6.731510000000001,6.7362785,-2.5392523,0.3584514558315277,0.2139932215213776,-0.2999293506145477,37.088863372802734,-12.308877944946287,36.39685821533203,0.2733869552612305,0.2510499954223633,0.6003336906433105,989.7831420898438,1,3.0,2
62.28,-5.930900599999999,7.2367672999999995,-2.1226254,-0.16033177077770233,0.3733832836151123,0.011527132242918016,37.409629821777344,-13.4307861328125,36.33609008789063,-0.3804068565368652,-0.11576986312866212,0.3362421989440918,989.8235473632812,1,3.0,2
62.32,-5.9213486,7.179568300000001,-1.7746471999999998,-0.4791118502616882,0.4849695861339569,0.1956845819950104,36.08894348144531,-12.613397598266602,37.10765075683594,-0.7693419456481934,-0.21549129486083984,-0.2100459337234497,989.8182983398438,1,3.0,2
62.36,-6.4829836,6.919791,-2.1131580000000003,-0.4720543920993805,0.4214532673358917,0.10060985386371613,35.60719299316406,-12.590789794921875,37.79644012451172,-0.0016951560974121096,0.20597457885742188,-0.08330154418945312,989.8587036132812,1,3.0,2
62.4,-6.573807700000001,7.1390533,-2.1960106,-0.2567379176616669,0.278841108083725,-0.005516991950571537,35.234352111816406,-12.571405410766602,38.23767852783203,0.0586857795715332,0.12932157516479492,0.3629026412963867,989.8365478515624,1,3.0,2
62.44,-6.5833745,7.4131308,-1.7273055,-0.3715199828147888,0.2520763576030731,0.009663043543696405,35.32278060913086,-12.751708984375,37.77269744873047,0.2328977584838867,-0.3225212097167969,0.04097902774810791,989.84619140625,1,3.0,2
62.48,-6.306153299999999,6.8959594,-0.8822148999999999,-0.8004215955734253,0.24421998858451846,0.029769953340291973,34.868125915527344,-13.334725379943848,36.64512634277344,-0.1303577423095703,0.4799556732177734,-0.8458064198493958,989.8692016601562,1,3.0,2
62.52,-5.971575,7.4035974,-0.98637235,-0.8004215955734253,0.24421998858451846,0.029769953340291973,34.868125915527344,-13.334725379943848,36.64512634277344,-0.2984285354614258,0.08714056015014647,-0.4701735973358154,989.8692016601562,1,3.0,2
62.56,-5.7995095,8.087599,-0.55790955,-0.8153351545333862,0.3773779571056366,0.04188736155629158,34.40297317504883,-13.401826858520508,37.18263626098633,-0.5839939117431641,-0.4995670318603516,-0.6621373891830444,989.8441772460938,1,3.0,2
62.6,-5.9907093,8.776366000000001,0.048093587,-0.6844407916069031,0.17804047465324402,-0.05372000858187676,34.180957794189446,-14.29430866241455,36.88414764404297,-0.3707351684570313,-1.341939926147461,-1.1379036903381348,989.8260498046876,1,3.0,2
62.64,-5.154251,9.155308,-0.053696796,-0.5771154165267944,0.1840325742959976,-0.13707685470581055,34.16601181030273,-14.097208023071287,36.25904083251953,-1.0949726104736328,-1.737751007080078,-1.232746124267578,989.8335571289062,1,3.0,2
62.68,-5.3406706,9.291155,0.42211014,-0.4653959274291992,0.22224891185760495,-0.08820785582065582,34.177913665771484,-14.29725456237793,37.03875732421875,-1.1809086799621582,-1.9850587844848635,-1.2008649110794067,989.8209228515624,1,3.0,2
62.72,-5.450614,8.855016,0.78902584,-0.3550079166889191,0.09468358010053636,-0.11350783705711365,34.19313430786133,-14.28252410888672,36.265708923339844,-0.8735671043395996,-1.6499176025390625,-1.8019249439239504,989.7928466796876,1,3.0,2
62.76,-5.6107445,7.954135400000001,0.5238984999999999,-0.2844341099262237,0.04781197383999825,-0.09899358451366423,33.863479614257805,-14.169886589050293,36.46388244628906,-1.0960817337036133,-0.9035987854003906,-1.3868942260742188,989.8358154296876,1,3.0,2
62.8,-6.4352684,7.277285000000001,0.8458373,-0.15247450768947599,-0.01650332659482956,-0.09726250171661376,34.24642562866211,-13.810670852661133,35.383056640625,-0.12512493133544922,-0.04114437103271485,-1.5121107101440432,989.8234252929688,1,3.0,2
62.84,-6.040942,7.136672,0.95236075,0.04886043071746826,-0.06803546845912932,0.09022393822669984,34.84679412841797,-13.77565097808838,35.90436935424805,-0.6229844093322754,0.1976017951965332,-1.571364164352417,989.83349609375,1,3.0,2
62.88,-6.093528,7.122372599999999,0.6872334,0.04886043071746826,-0.06803546845912932,0.09022393822669984,34.84679412841797,-13.77565097808838,35.90436935424805,-0.4199433326721192,0.210078239440918,-1.4901713132858276,989.83349609375,1,3.0,2
62.92,-5.6036053,7.568045599999999,0.6635606,0.22489531338214874,-0.05898074060678483,0.0991455465555191,35.106689453125,-14.164520263671875,36.04104232788086,-0.5530862808227539,-0.008779525756835938,-1.6690921783447266,989.8511352539062,1,3.0,2
62.96,-5.7565669999999995,7.5251470000000005,0.26823717,0.3478001356124878,-0.11903498321771623,0.07863926142454147,35.834102630615234,-14.220966339111328,36.08622360229492,-0.9489574432373048,-0.2744836807250977,-1.3832013607025146,989.8793334960938,1,3.0,2
63.0,-7.831009,7.205787700000001,-0.49400267,0.3930739164352417,-0.11703763157129288,-0.04892601072788239,35.739585876464844,-14.046552658081055,36.86042785644531,0.8274559974670409,0.04282999038696289,-0.950463891029358,989.8410034179688,1,3.0,2
63.04,-8.127114,7.007969999999999,-1.7107223999999999,0.33009031414985657,-0.076957106590271,-0.1342802196741104,36.71518325805664,-12.55334186553955,36.31478118896485,1.929637432098389,0.25905466079711914,0.3359510898590088,989.8184814453124,1,3.0,2
63.08,-7.3835974,6.9197820000000005,-2.0539433999999996,0.3776277303695679,-0.27243295311927795,0.07810671627521515,37.59651184082031,-11.886141777038574,36.21691131591797,1.0350422859191897,0.425649642944336,0.6814013719558716,989.825927734375,1,3.0,2
63.12,-7.385974000000001,7.677664,-1.4526726,0.45139425992965704,-0.21530772745609286,0.3962197899818421,37.83689880371094,-12.082329750061035,35.96039581298828,1.2274165153503418,0.026285648345947262,0.19553852081298828,989.8385009765624,1,3.0,2
63.16,-6.594904,8.337832,-3.507403,0.2901380956172943,0.1579342931509018,0.5183247923851013,37.839805603027344,-12.185296058654785,36.50486373901367,0.7448277473449707,-0.6863594055175781,0.9500526189804076,989.79541015625,1,3.0,2
63.2,-6.3630705,8.149553,-5.1644435,0.3841474652290344,0.4636649191379547,0.4841030836105346,37.49713516235352,-12.348286628723145,36.79815673828125,0.4960613250732422,-0.6850857734680176,3.906958818435669,989.8028564453124,1,3.0,2
63.24,-6.0165224,7.4155025,-3.5145023,0.417436808347702,0.2560717463493347,0.3132614493370056,37.74224853515625,-12.013833999633787,37.433677673339844,0.07883262634277344,0.4477348327636719,1.2854186296463013,989.8333129882812,1,3.0,2
63.28,-5.261300599999999,6.638553599999999,-2.9179661,0.2597777247428894,0.13090328872203827,0.2211160957813263,37.601646423339844,-11.829708099365234,37.90647506713867,-0.6701445579528809,1.1754279136657717,0.9114642143249512,989.8131713867188,1,3.0,2
63.32,-6.195739700000001,6.0165176,-2.8895588,0.2949313223361969,-0.07296150177717209,0.1231118068099022,38.55368041992188,-11.728782653808596,38.3697395324707,-0.0692138671875,1.5357022285461426,0.9958181381225586,989.8307495117188,1,3.0,2
63.36,-6.5350933,6.481256500000001,-2.6457357000000004,0.4228959381580353,-0.2663068175315857,-0.019500399008393288,39.11739349365234,-11.043073654174805,38.55068588256836,0.99351167678833,1.3085970878601074,0.3887593746185303,989.8231811523438,1,3.0,2
63.4,-5.906536,6.8339815,-2.6267967,0.5989306569099426,-0.5043932199478149,-0.03148466721177101,39.60248565673828,-10.430601119995117,38.13215637207031,-0.19123172760009768,0.6202511787414551,0.6174113750457764,989.8433837890624,1,3.0,2
63.44,-6.310417,6.667152000000001,-2.442154,0.7041253447532654,-0.5596537590026855,0.06532110273838042,40.16511154174805,-9.008313179016113,38.11620330810547,0.5259137153625488,0.8463220596313477,0.054239511489868164,989.8486328125,1,3.0,2
63.48,-6.174180000000001,6.9626779999999995,-2.7049122000000003,0.7011957168579102,-0.5155784487724304,0.10034158825874327,40.837303161621094,-9.063883781433104,38.323814392089844,0.4375052452087401,0.3791933059692383,0.2758886814117432,989.8405151367188,1,3.0,2
63.52,-6.241084,7.367835,-2.9866080000000004,0.7090519070625305,-0.4520620405673981,0.19488367438316345,41.101524353027344,-8.447910308837889,38.55499267578125,0.5489974021911621,0.09142780303955078,0.3802168369293213,989.8204956054688,1,3.0,2
63.56,-5.712903,7.0532417,-2.8256373,0.7236990928649902,-0.47216889262199396,0.1823667734861374,41.67368698120117,-7.4909911155700675,38.87273406982422,-0.3599367141723633,0.15213394165039062,0.3342785835266113,989.8406982421876,1,3.0,2
63.6,-6.4919987,6.300125,-2.6054862,0.6920074224472046,-0.4914767742156982,0.19035619497299194,41.88184356689453,-7.1379876136779785,38.743019104003906,0.5483660697937012,0.9446120262145996,-0.038219690322875984,989.8480834960938,1,3.0,2
63.64,-6.4537477,6.2715263,-2.603118,0.6900098919868469,-0.5466041564941406,0.09794453531503676,42.56468963623047,-7.183247089385986,38.40949249267578,0.466886043548584,1.0415329933166504,-0.16757893562316895,989.8229370117188,1,3.0,2
63.68,-6.573230000000001,6.340641000000001,-2.828001,0.6932055950164795,-0.5636484026908875,0.07930237799882889,43.51436233520508,-7.3476338386535645,38.42673873901367,0.5456585884094238,0.8057475090026855,0.08316254615783691,989.809814453125,1,3.0,2
63.72,-6.585167,6.283442,-3.112064,0.6758949756622314,-0.4829545617103577,0.059062313288450234,43.62577819824219,-6.9796223640441895,37.92612838745117,0.4945406913757324,0.8209810256958008,0.2053830623626709,989.8052978515624,1,3.0,2
63.76,-6.472829,6.2024097000000005,-3.3535175,0.6412737965583801,-0.41038355231285095,0.06012753024697304,43.742469787597656,-6.449265003204347,38.4160041809082,0.5188546180725098,0.8626556396484375,0.2503941059112549,989.7896728515624,1,3.0,2
63.8,-6.021125,6.109462000000001,-3.6920260999999996,0.5343478322029114,-0.3066534698009491,0.04827641695737839,43.761024475097656,-5.799450397491455,37.91321563720703,-0.07042455673217772,0.9064364433288574,0.6067235469818115,989.8173828125,1,3.0,2
63.84,-6.090419,5.8782835,-3.7701428,0.42609027028083796,-0.2994629144668579,0.08609321713447571,44.651893615722656,-5.597623348236084,38.1490478515625,-0.04164743423461914,1.063577651977539,0.70916748046875,989.82763671875,1,3.0,2
63.88,-5.8920445,5.9521646,-3.9784550000000003,0.3491247296333313,-0.4704376459121704,0.2346973866224289,44.32267379760742,-4.746929168701172,38.073020935058594,-0.30084848403930664,1.0095572471618652,0.9847476482391356,989.8527221679688,1,3.0,2
63.92,-6.047375700000001,6.376387599999999,-4.1204863,0.3491247296333313,-0.4704376459121704,0.2346973866224289,44.32267379760742,-4.746929168701172,38.073020935058594,-0.14301633834838867,0.7999796867370605,1.0713894367218018,989.8527221679688,1,3.0,2
63.96,-6.183587,6.7815449999999995,-3.9287419999999997,0.4155704081058502,-0.5588545799255371,0.3709179162979126,44.3454704284668,-5.937092304229736,37.98517608642578,0.17045116424560547,0.4216384887695313,0.994053840637207,989.9003295898438,1,3.0,2
64.0,-6.021062000000001,7.019872,-3.37955,0.5310181975364685,-0.7422129511833191,0.4248467981815338,44.39694213867188,-6.0988407135009775,36.75495910644531,-0.03216838836669922,0.12761306762695312,0.5414872169494629,989.8883056640624,1,3.0,2
64.04,-6.394188,6.9650645,-2.9700515,0.5645739436149597,-0.8808304071426392,0.3746461868286133,44.674964904785156,-6.57595157623291,36.66305160522461,0.2537965774536133,0.16772842407226562,0.1310131549835205,989.8375244140624,1,3.0,2
64.08,-6.267524,6.8792667000000005,-2.7806754000000002,0.5668379068374634,-0.973109006881714,0.2392246723175049,44.79910278320313,-6.564445495605469,35.642452239990234,0.19459247589111328,0.21375751495361328,-0.03179645538330078,989.8529663085938,1,3.0,2
64.12,-6.1193495,6.724353999999999,-2.7214952,0.5178383588790894,-0.9551329612731934,0.20473788678646088,45.06346130371094,-5.842555046081543,35.17455291748047,-0.006419181823730469,0.34268665313720703,-0.013315677642822266,989.8248901367188,1,3.0,2
64.16,-6.3870187000000005,6.7410364000000005,-2.8729963,0.5668404698371887,-0.8837603330612183,0.2204505354166031,45.24988555908203,-5.45626974105835,33.506553649902344,0.06418848037719728,0.3668651580810547,0.0824129581451416,989.8570556640624,1,3.0,2
64.2,-7.1661267,6.7839350000000005,-2.9747858,0.6742989420890808,-0.8793661594390869,0.22151578962802887,45.7806282043457,-5.5915632247924805,33.66363525390625,0.719264030456543,0.23958873748779294,0.3211483955383301,989.8145751953124,1,3.0,2
64.24,-6.5853806,7.155726400000001,-2.6410103,0.7235673666000366,-0.8948124647140503,0.21991789340972898,46.02876663208008,-5.674463748931885,32.321517944335945,0.8556151390075684,-0.02382850646972656,0.15779542922973633,989.8343505859376,1,3.0,2
64.28,-4.914839,7.4178877000000005,-2.0373738,0.5910752415657043,-0.8740398287773132,0.2617294788360596,45.76177597045898,-6.081552505493164,30.84679412841797,-1.4281139373779297,-0.5017209053039551,-0.3977997303009033,989.8316650390624,1,3.0,2
64.32,-6.265134,6.9054823,-1.8030206999999998,0.3940014243125916,-0.8687135577201843,0.2726484537124634,46.01792526245117,-6.6312994956970215,29.91567611694336,-0.3906536102294922,0.21168088912963867,-0.6989235877990723,989.8140258789062,1,3.0,2
64.36,-6.7239947,7.482236,-1.8219583,0.4709667265415192,-0.9062640070915222,0.13030260801315308,46.037574768066406,-6.7180681228637695,29.60978889465332,0.30117082595825195,-0.2700395584106445,-0.4740121364593506,989.8723754882812,1,3.0,2
64.4,-6.563871400000001,8.078055,-1.4361044,0.7553921341896057,-1.21545672416687,0.15946419537067413,46.267860412597656,-6.500896453857423,27.09809875488281,0.1724262237548828,-0.9286565780639648,-0.7335579395294191,989.8546752929688,1,3.0,2
64.44,-5.9759555,7.9731913,-1.2112201,0.7553921341896057,-1.21545672416687,0.15946419537067413,46.590293884277344,-7.515414714813232,26.260948181152344,-0.6354680061340332,-0.7881412506103516,-1.0642783641815186,989.8546752929688,1,3.0,2
64.48,-6.3057623,7.425037400000001,-0.91295266,0.7250320911407471,-0.9896209239959716,0.2691863477230072,45.8384017944336,-6.796500205993652,25.25696563720703,0.03367042541503906,-0.3904185295104981,-1.2313228845596311,989.8820190429688,1,3.0,2
64.52,-6.422867299999999,7.7277135999999995,-0.834835,0.7992011308670044,-0.903201460838318,0.2996795177459717,45.87326431274414,-6.8685340881347665,24.17802619934082,0.07646322250366211,-0.6059155464172363,-1.3082823753356934,989.8670043945312,1,3.0,2
64.56,-6.181487000000001,7.594249700000001,-0.7732876999999999,0.9169127345085144,-1.0418188571929932,0.3244468867778778,45.42371368408203,-7.815420150756836,22.91699028015137,-0.3086686134338379,-0.6724648475646973,-1.2879301309585571,989.8366088867188,1,3.0,2
64.6,-5.741745,7.234375,-0.51289546,1.011188507080078,-1.181634545326233,0.4185895621776581,45.29194641113281,-8.254594802856445,22.501087188720703,-0.3805012702941895,-0.07271146774291992,-1.5389767885208132,989.8438720703124,1,3.0,2
64.64,-5.3641404999999995,7.3702216,-0.51762986,1.1065295934677124,-1.277108907699585,0.5000822544097899,44.98316192626953,-8.85938549041748,21.891197204589844,-1.2481603622436523,-0.2566990852355957,-1.5692517757415771,989.8538818359376,1,3.0,2
64.68,-5.6389794,7.6204658,-0.44424662,1.2711126804351809,-1.4178569316864014,0.5281785726547241,44.4015998840332,-9.24501895904541,20.540678024291992,-0.6024656295776367,-0.3274645805358887,-1.5796208381652832,989.8289794921876,1,3.0,2
