Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
103.88,-8.346751,6.5551414,-0.9105867,-0.3136405646800995,0.1860430091619492,-0.11959070712327954,24.62630271911621,-30.249530792236328,42.36946105957031,0.334287166595459,-0.7128982543945312,-0.6703236103057861,989.82666015625,1,4.0,3
103.92,-9.250107,6.4717255,-1.739105,0.08170507103204727,-0.03673016279935837,-0.16819347441196442,24.733997344970703,-29.622089385986328,42.62409210205078,1.5124368667602541,-0.7728381156921387,0.5542473793029785,989.8670043945312,1,4.0,3
103.96,-8.633485,6.81015,-1.7864465,0.06066585332155228,-0.13846278190612793,-0.15168200433254242,25.11637115478516,-30.106842041015625,42.51654815673828,1.15388822555542,-0.9362955093383788,0.594022274017334,989.8012084960938,1,4.0,3
104.0,-7.438505,7.1461916,-1.7035918,-0.14892500638961792,-0.12900854647159574,0.07069163769483566,25.31980133056641,-30.28447341918945,41.49479675292969,-0.3501906394958496,-1.192728042602539,0.42971789836883545,989.831787109375,1,4.0,3
104.04,-7.923627000000001,6.1785803,-1.1638671,-0.4915406703948975,0.2808516621589661,0.07668362557888031,25.40184211730957,-31.10280418395996,40.91416931152344,0.15119266510009766,-0.16534757614135742,0.014437198638916016,989.8215942382812,1,4.0,3
104.08,-7.7276273,5.518411599999999,-0.6501816,-0.42709243297576893,0.3237285614013672,-0.07338548451662064,24.916339874267575,-31.24107360839844,40.53516387939453,-0.03471803665161133,0.16889190673828125,-0.3114636540412903,989.8262939453124,1,4.0,3
104.12,-7.409742999999999,5.1990514,-0.6430775,-0.3321511447429657,0.3839159905910492,0.032075487077236176,24.42681884765625,-31.75204849243164,40.48652648925781,-0.4809494018554688,0.724395751953125,-0.4257647395133972,989.8261108398438,1,4.0,3
104.16,-7.376256,4.855859,-1.5284086000000001,-0.04479658231139183,0.3133423328399658,0.1507190763950348,24.497661590576172,-32.21240234375,40.34857940673828,-0.5536661148071289,0.9114351272583008,0.10840797424316406,989.8517456054688,1,4.0,3
104.2,-7.739493400000001,4.660429,-1.2940531000000002,-0.11204187572002412,0.2203981578350067,0.2612399756908417,24.332141876220703,-32.10386276245117,40.13678359985352,0.03647947311401367,1.274885654449463,-0.21328365802764893,989.8240966796876,1,4.0,3
104.24,-6.797844,4.967871700000001,-1.2348704,-0.11204187572002412,0.2203981578350067,0.2612399756908417,24.332141876220703,-32.10386276245117,40.13678359985352,-0.5426716804504395,1.114293098449707,-0.11243581771850586,989.8240966796876,1,4.0,3
104.28,-6.754797999999999,5.0989510000000005,-0.92949873,-0.3294893205165863,0.1921687573194504,0.16922758519649506,23.43448257446289,-32.46950912475586,38.987770080566406,-0.474550724029541,1.1197266578674316,-0.5564837455749512,989.8215942382812,1,4.0,3
104.32,-7.122814999999999,5.434993,-0.763792,-0.3294893205165863,0.1921687573194504,0.16922758519649506,23.43448257446289,-32.46950912475586,38.987770080566406,-0.1747603416442871,0.9611520767211914,-0.7839940190315247,989.8215942382812,1,4.0,3
104.36,-7.1538553,5.887815,-2.0255084,-0.18341533839702606,0.061940349638462074,0.017427423968911167,23.2137451171875,-32.360092163085945,38.93840026855469,-0.7690677642822266,0.2429013252258301,0.5688250064849854,989.8419189453124,1,4.0,3
104.4,-9.30235,5.6971517,-1.6704254,-0.3509285748004913,-0.032868016511201865,-0.3784513771533966,24.06789970397949,-33.140140533447266,38.08257675170898,2.1269965171813965,0.2683720588684082,0.34840428829193115,989.8443603515624,1,4.0,3
104.44,-8.994024000000001,6.502699400000001,-1.1662086999999999,-0.3509285748004913,-0.032868016511201865,-0.3784513771533966,24.06789970397949,-33.140140533447266,38.08257675170898,1.732624053955078,-0.2503633499145508,-0.13263964653015134,989.8443603515624,1,4.0,3
104.48,-9.235375999999999,6.9960375,-0.60281205,-0.5749005079269409,0.17525789141654968,-0.03929820656776428,24.572208404541016,-33.35248565673828,37.63236999511719,0.9442725181579591,-0.9849205017089844,-0.1359940767288208,989.85205078125,1,4.0,3
104.52,-10.18414,6.5503635000000004,1.0376618,-0.640680730342865,0.26886796951293945,-0.14928679168224335,24.26119804382324,-34.11667633056641,35.87738800048828,1.871880054473877,-0.533172607421875,-2.258720874786377,989.831787109375,1,4.0,3
104.56,-6.7474327,6.872105599999999,0.5807941999999999,-0.5999347567558289,0.281784325838089,-0.05088317021727562,24.08722686767578,-34.279346466064446,35.52879333496094,-1.318159580230713,-0.7535967826843262,-1.649233102798462,989.8321533203124,1,4.0,3
104.6,-7.7798424,6.671909299999999,2.0958064,-0.7520013451576233,0.7483698725700378,0.23620523512363434,23.370309829711914,-34.73881149291992,33.818527221679695,0.7661314010620117,-0.4857630729675293,-3.436793804168701,989.8568725585938,1,4.0,3
104.64,-7.7972803,6.431216200000001,1.4873705,-0.7520013451576233,0.7483698725700378,0.23620523512363434,23.370309829711914,-34.73881149291992,33.818527221679695,0.56707763671875,-0.3749756813049317,-3.062689781188965,989.8568725585938,1,4.0,3
104.68,-7.261943,6.1666718000000005,0.07651775,-0.5185707807540894,0.5805900692939758,-0.14249394834041595,23.68265724182129,-34.91967010498047,32.54922866821289,-0.2844352722167969,0.006453990936279297,-1.1617965698242188,989.8318481445312,1,4.0,3
104.72,-6.9871063,5.9998426,0.5002468,-0.6573196053504944,0.6937740445137024,-0.08789843320846558,23.367923736572266,-35.42443084716797,31.54948425292969,-0.6996941566467285,0.14803266525268555,-1.80390739440918,989.7962036132812,1,4.0,3
104.76,-6.215169,6.302519,0.6044036,-0.9035286903381348,0.8604878187179565,-0.018656300380826,23.07465744018555,-35.382354736328125,30.59141540527344,-1.0330705642700195,-0.02647113800048828,-1.950444340705872,989.7891845703124,1,4.0,3
104.8,-6.117184,6.352567700000001,-0.22648449,-0.7840859889984131,0.9003021121025085,0.04925425350666046,22.68146705627441,-35.43413162231445,30.116146087646484,-1.0901207923889158,-0.08488845825195312,-0.8354895114898682,989.8291625976562,1,4.0,3
104.84,-6.7935276,6.2143373,-0.71412826,-0.5023237466812134,0.7082882523536682,-0.08470263332128525,22.60437393188477,-35.50589370727539,29.43936538696289,-0.8616704940795898,-0.1044902801513672,-0.6560841798782349,989.8198852539062,1,4.0,3
104.88,-5.517321,6.6266446,-0.43953294,-0.40764838457107533,0.4631443917751312,-0.09002894163131714,23.03351593017578,-36.262733459472656,29.03260040283203,-2.204972743988037,-0.494196891784668,-0.885191798210144,989.8271484375,1,4.0,3
104.92,-5.9714035999999995,6.5908957,-0.8040823,-0.4591805636882782,0.4720660150051117,0.019826365634799004,22.825794219970703,-35.877685546875,28.88810729980469,-0.8822689056396484,-0.27362775802612305,-0.4914113283157349,989.8397827148438,1,4.0,3
104.96,-8.621806,6.061807599999999,-1.2041395000000001,-0.21749883890151975,0.2480943351984024,-0.2701916098594665,23.5845947265625,-36.74716567993164,28.283166885375977,1.433917999267578,-0.057505130767822266,0.10466480255126953,989.8222045898438,1,4.0,3
105.0,-9.745061999999999,6.619495,-1.8219794999999999,-0.04572511464357376,0.05901007354259491,-0.3538147807121277,24.18401336669922,-35.869651794433594,27.90849876403809,2.296581745147705,-0.7934355735778809,0.4482971429824829,989.8494873046876,1,4.0,3
105.04,-8.731745,7.7181864000000004,-1.5805249,-0.16769777238368988,-0.022216269746422768,-0.07085417956113815,23.80979347229004,-35.745826721191406,27.72796630859375,0.6035890579223633,-1.7535710334777832,0.27381277084350586,989.8013916015624,1,4.0,3
105.08,-6.826994,8.206758500000001,-1.3461721000000002,-0.4213636219501496,-0.045518908649683,0.2585785984992981,23.481359481811523,-36.26384353637695,27.423967361450195,-0.9456567764282228,-1.8913707733154297,0.18591773509979248,989.8118286132812,1,4.0,3
105.12,-5.6320440000000005,7.632389,-1.0502718999999998,-0.5639758110046387,0.2005569487810135,0.2621738612651825,23.6446533203125,-36.53179168701172,26.490671157836914,-2.113635540008545,-1.1313323974609375,-0.14180117845535278,989.7843627929688,1,4.0,3
105.16,-6.055058,6.3573346,-1.2301794,-0.4087136089801788,0.26647016406059265,-0.011998354457318785,23.79188537597656,-37.07830810546875,25.80710220336914,-2.050617218017578,-0.5592961311340332,-0.022283673286437992,989.8424072265624,1,4.0,3
105.2,-8.717410000000001,4.846335400000001,-1.1615307,-0.18540772795677185,0.341571182012558,-0.3458252847194672,23.74884414672852,-37.065650939941406,25.35108757019043,1.7158207893371582,1.511228084564209,-0.12982237339019775,989.8145751953124,1,4.0,3
105.24,-8.836905999999999,4.419729,-1.329602,-0.06995978951454163,0.2293190807104111,-0.3835089802742005,24.047794342041016,-36.62763214111328,25.202407836914066,1.90557861328125,1.7438116073608398,-0.06339848041534424,989.8070068359376,1,4.0,3
105.28,-6.415937400000001,4.9321337,-1.6397057000000002,-0.0871371403336525,0.14489693939685822,0.1961275190114975,24.23975372314453,-36.65911865234375,26.02149772644043,-0.8600134849548341,1.3897199630737305,0.4311375617980957,989.8223266601562,1,4.0,3
105.32,-6.4971952,5.5517864,-0.7022937,-0.3260224759578705,0.22452539205551147,0.578690230846405,23.421934127807614,-37.58220672607422,24.969783782958984,-0.9525480270385742,1.0582275390625,-0.1923224925994873,989.817138671875,1,4.0,3
105.36,-6.599962,6.138073,-0.22885333,-0.494733601808548,0.2503580152988434,0.4507255256175995,22.39212417602539,-37.49251556396485,24.43036651611328,-0.5566039085388184,0.4754409790039063,-0.971114993095398,989.8348999023438,1,4.0,3
105.4,-6.4470095999999995,6.045125,-0.796982,-0.31483718752861023,0.09216638654470444,0.2700302302837372,21.96474838256836,-37.73462677001953,24.433406829833984,-0.7853264808654785,0.6632709503173828,-0.12114793062210084,989.8369140625,1,4.0,3
105.44,-6.2366996,5.828246599999999,-1.1544297,-0.13374237716197968,-0.005971020087599754,0.09572646021842957,22.14366912841797,-38.46205139160156,23.524587631225586,-0.9726901054382324,0.7686047554016113,0.08494341373443604,989.8655395507812,1,4.0,3
105.48,-7.135304,6.083257700000001,-1.109453,-0.1992560476064682,0.1464948207139969,-0.3033478558063507,22.43903160095215,-37.658687591552734,23.43206596374512,0.203852653503418,0.2988762855529785,0.04922473430633545,989.834716796875,1,4.0,3
105.52,-8.127114,6.798241,-1.3011963,-0.1992560476064682,0.1464948207139969,-0.3033478558063507,22.43903160095215,-37.658687591552734,23.43206596374512,0.5272307395935059,-0.21049118041992188,0.21558046340942386,989.834716796875,1,4.0,3
105.56,-9.161942999999999,7.456025599999999,-1.4763695,-0.14799022674560547,0.15235374867916107,-0.4110726416110992,22.659770965576172,-37.768104553222656,23.48143768310547,1.4281558990478516,-1.0614557266235352,0.4090532064437866,989.8120727539062,1,4.0,3
105.6,-10.342872,7.4846330000000005,-1.2538816000000002,-0.12202442437410355,0.1213279664516449,-0.4566126465797424,23.96551513671875,-38.38838958740234,22.084774017333984,2.418003559112549,-1.6558990478515625,0.5088590383529663,989.8394165039062,1,4.0,3
105.64,-8.961844000000001,6.5742292,-0.98641837,-0.32495638728141785,0.2881747484207153,-0.4230565130710602,24.27331924438477,-38.153358459472656,22.870418548583984,2.506943702697754,-0.5713400840759277,-0.04341518878936768,989.804443359375,1,4.0,3
105.68,-6.9758625,6.2739367,-0.32833862,-0.4916661381721497,0.3816514313220978,-0.004536132793873549,24.303077697753906,-37.86152648925781,21.92494201660156,-0.6691355705261229,-0.07844829559326172,-0.191632091999054,989.79931640625,1,4.0,3
105.72,-7.786066,6.395484400000001,1.2860909,-0.8061849474906921,0.5759287476539612,0.022361882030963898,24.45281219482422,-38.03681182861328,20.98831558227539,0.08292675018310547,-0.2134032249450684,-2.1853814125061035,989.8173828125,1,4.0,3
105.76,-7.7430744,6.178607,0.39128602,-0.4003190398216248,0.31746914982795715,-0.05819845199584961,25.11933135986328,-37.78052520751953,19.407907485961914,0.0532684326171875,0.09267044067382812,-0.9312610626220704,989.8301391601562,1,4.0,3
105.8,-7.081098599999999,5.8878474,-0.45380765,-0.4003190398216248,0.31746914982795715,-0.05819845199584961,25.31265068054199,-38.336761474609375,19.02574348449707,-0.5922584533691406,0.3831672668457031,-0.4666685163974762,989.8301391601562,1,4.0,3
105.84,-6.258999,5.9950953,-0.11293296,-0.4003190398216248,0.31746914982795715,-0.05819845199584961,25.31265068054199,-38.336761474609375,19.02574348449707,-0.947467803955078,0.3533358573913574,-0.6796501874923706,989.8301391601562,1,4.0,3
105.88,-5.537275,6.312072,0.055135988,-0.4985893368721008,0.3543538749217987,0.12276329845190047,25.28384780883789,-38.67913436889648,17.972434997558594,-1.8948926925659182,0.13335180282592773,-1.0491780042648315,989.8101806640624,1,4.0,3
105.92,-6.407225599999999,6.4026375,-0.041921742000000005,-0.7020543813705444,0.5772602558135986,0.28002291917800903,24.35091781616211,-38.49854278564453,17.10483169555664,-1.2232122421264648,-0.007027149200439453,-0.9838368892669678,989.8076782226562,1,4.0,3
105.96,-6.682091000000001,6.2977742999999995,-0.7449833,-0.4960588216781616,0.5267933011054993,0.2026582956314087,24.41915512084961,-38.22378540039063,16.847288131713867,-0.4381256103515625,0.18129539489746094,-0.4034411907196045,989.8377685546876,1,4.0,3
106.0,-5.288805,6.619517299999999,-0.45145264,-0.211633175611496,0.3358447849750519,0.015305171720683575,24.33901596069336,-38.29849243164063,16.325117111206055,-1.7632074356079102,0.01823139190673828,-0.4071923494338989,989.8478393554688,1,4.0,3
106.04,-6.533971,6.6695666,-0.68107367,-0.1624976396560669,0.25142258405685425,0.11783690005540848,23.82212829589844,-37.623722076416016,16.596237182617188,-1.2202582359313965,-0.05654478073120117,-0.5028654932975769,989.8120727539062,1,4.0,3
106.08,-7.666811,6.70055,-1.6421602,-0.21309739351272586,0.11706621199846268,0.17429596185684204,24.030532836914066,-38.27114868164063,16.14010238647461,0.2523841857910156,-0.3061089515686035,0.5265384912490845,989.8250732421876,1,4.0,3
106.12,-8.744683,6.9627113,-1.341528,0.027652407065033916,-0.1320723444223404,-0.16339245438575745,24.21667861938477,-38.09669494628906,15.87025547027588,1.4461374282836914,-0.39684343338012695,1.113123655319214,989.8248901367188,1,4.0,3
106.16,-7.571267999999999,7.9994383000000004,-0.19343732,0.050156351178884506,-0.24485716223716736,-0.2402244955301285,24.85580062866211,-37.866920471191406,15.681341171264648,0.5763053894042969,-1.2715764045715332,-0.4950578510761261,989.7846069335938,1,4.0,3
106.2,-7.057466000000001,8.099536,-0.39228475,-0.5016496777534485,-0.11223194003105164,-0.04887629672884941,24.94588851928711,-37.9398307800293,14.43997573852539,-0.5888895988464355,-1.985726356506348,-0.1820814311504364,989.8485107421876,1,4.0,3
106.24,-7.105290400000001,7.277305999999999,-0.6976563,-0.3928593695163727,-0.03460090234875679,-0.19521676003932956,25.56840515136719,-37.62034606933594,14.402338027954102,-0.26755380630493164,-1.2476325035095217,0.2180573046207428,989.8529663085938,1,4.0,3
106.28,-7.1292157000000005,6.5098915,-1.0645751,-0.0927210971713066,-0.27468469738960266,-0.3387609422206879,26.07629776000977,-38.198036193847656,13.89596939086914,-0.5580635070800781,-0.42258548736572266,0.5028040409088135,989.835205078125,1,4.0,3
106.32,-7.602442699999999,6.3049297,-1.2468522,0.16360822319984436,-0.3709579110145569,-0.3536745011806488,26.37416076660156,-37.02342987060547,13.550386428833008,-0.5127635002136229,-0.3289451599121094,1.1365548372268677,989.8429565429688,1,4.0,3
106.36,-9.583699000000001,5.935522,-0.87520385,0.06427262723445892,-0.08786419034004211,-0.3052048981189728,27.30638885498047,-37.36195755004883,13.195589065551758,1.7096734046936035,-0.038405418395996094,0.6709530353546143,989.8250732421876,1,4.0,3
106.4,-7.8367070000000005,5.828275700000001,-1.4362333,0.07106394320726395,0.002683156169950962,-0.10520154982805252,27.02281951904297,-37.25902938842773,13.695169448852539,0.8416657447814941,0.18161678314208984,0.8255668878555298,989.84326171875,1,4.0,3
106.44,-5.8985233,5.5136833,-1.1450698000000001,0.13897477090358734,-0.027810052037239075,0.499868243932724,26.27989196777344,-37.84944915771485,13.9981689453125,-1.7310891151428225,0.7687244415283203,0.6475198268890381,989.81787109375,1,4.0,3
106.48,-6.0347743,5.53275,-0.4491147,-0.09138823300600052,0.06300362199544908,0.6006689071655273,25.367694854736328,-38.49220275878906,13.02157974243164,-1.3944435119628906,0.8948602676391602,-0.2484501004219055,989.8098754882812,1,4.0,3
106.52,-5.3966970000000005,5.8449599999999995,-0.42544514,-0.19232167303562164,0.11719886213541032,0.33421996235847473,24.59916687011719,-38.89583206176758,13.240610122680664,-2.0206742286682133,0.5313482284545898,-0.13772623240947726,989.820068359375,1,4.0,3
106.56,-6.892802199999999,5.027496299999999,-1.204257,0.12073288112878801,-0.1826728582382202,0.07003473490476607,25.13448143005371,-39.02670669555664,13.165777206420898,-0.8610472679138184,1.2183632850646973,0.7586904764175415,989.8124389648438,1,4.0,3
106.6,-7.395161,5.344425,-1.3366456,0.2256616055965424,-0.24499081075191495,-0.2285052686929703,25.00909805297852,-38.82785034179688,12.865525245666506,-0.19205427169799805,1.165916919708252,1.1911906003952026,989.79931640625,1,4.0,3
106.64,-7.7870539999999995,5.892578,-0.12936775,-0.14758910238742828,0.007478092797100544,-0.13809487223625186,25.250328063964844,-38.76019287109375,13.132331848144533,0.2173466682434082,0.2545576095581055,-0.3124918937683105,989.7949829101562,1,4.0,3
106.68,-7.7583246,6.3334837,-0.25009042,-0.3187040090560913,0.11427108943462372,-0.16486856341362,25.858007431030273,-39.349945068359375,12.842246055603027,0.3749899864196777,-0.10759258270263672,0.10197415947914124,989.835693359375,1,4.0,3
106.72,-8.336631,6.2858160000000005,-1.0336298000000002,-0.06716914474964142,0.11600222438573835,-0.2278524935245514,26.08733367919922,-39.08223342895508,12.329336166381836,0.635714054107666,-0.21100807189941406,0.8947733640670776,989.8377685546876,1,4.0,3
106.76,-8.730913000000001,6.9007015,-0.87502253,0.16385939717292786,0.03197964653372765,-0.2986927330493927,27.124889373779297,-39.05863952636719,11.78314971923828,0.6750988960266113,-0.6498169898986816,0.8102329969406128,989.835205078125,1,4.0,3
106.8,-9.419153999999999,7.5990009999999995,-0.5152032,-0.029885899275541306,0.1591455638408661,-0.3124082386493683,27.309814453125,-38.25352096557617,12.015480995178224,1.6478829383850098,-1.7276263236999512,0.19551751017570496,989.7998046875,1,4.0,3
106.84,-8.202643,7.7515287,-0.8253021,-0.16664007306098938,0.12692148983478546,-0.1013532727956772,28.18918609619141,-38.32585144042969,12.269126892089846,-0.09458112716674803,-1.8210949897766116,0.497141420841217,989.858154296875,1,4.0,3
106.88,-7.5047417,7.711011999999999,0.54057837,-0.4677107036113739,0.25328847765922546,-0.19110193848609924,28.4542236328125,-37.86632919311523,11.200601577758787,-0.25482606887817383,-1.8060469627380369,-1.560819387435913,989.8353881835938,1,4.0,3
106.92,-7.351737,7.522732,0.90749943,-0.4677107036113739,0.25328847765922546,-0.19110193848609924,28.4542236328125,-37.86632919311523,11.200601577758787,-0.3956480026245117,-1.784168720245361,-1.6413882970809937,989.8353881835938,1,4.0,3
106.96,-7.299108500000001,6.745782000000001,-0.20271386,0.049207471311092384,0.03024906851351261,-0.3307850658893585,29.644718170166016,-37.488853454589844,10.687126159667967,-0.496586799621582,-0.7540912628173828,0.01958608627319336,989.8226928710938,1,4.0,3
107.0,-8.613503,5.678072,-0.10328674,-0.09939728677272797,-0.02088350243866444,-0.2194651961326599,29.891490936279297,-37.04701232910156,10.546260833740234,0.7502164840698242,0.10369586944580078,-0.5577783584594727,989.800537109375,1,4.0,3
107.04,-6.395624,6.159493,0.32044712,-0.3717057406902313,0.2592808902263641,0.2385979145765305,30.00551605224609,-37.41410827636719,10.165247917175293,-2.5135726928710938,-0.7258810997009277,-0.6675004959106445,989.8128662109376,1,4.0,3
107.08,-5.229301,6.7624617,0.09793476,-0.3717057406902313,0.2592808902263641,0.2385979145765305,30.00551605224609,-37.41410827636719,10.165247917175293,-3.076354503631592,-1.081979274749756,-0.8307516574859619,989.8128662109376,1,4.0,3
107.12,-5.6809416,6.965039,-0.60275245,-0.3717057406902313,0.2592808902263641,0.2385979145765305,30.17407989501953,-37.51970672607422,10.222434997558594,-2.0034751892089844,-1.0573439598083496,0.1226329505443573,989.8128662109376,1,4.0,3
107.16,-6.2903166,6.7076435,0.29442185,-0.00299240043386817,0.00308516388759017,-0.11267317831516264,30.42582702636719,-37.54764938354492,10.647184371948242,-2.0406146049499507,-1.2216644287109375,-0.1506742238998413,989.8511352539062,1,4.0,3
107.2,-7.8341417,5.8448954,0.6376708000000001,-0.2173771560192108,0.008411562070250511,-0.11906496435403825,30.64950180053711,-36.54777526855469,10.169288635253906,0.1806583404541016,-0.0886530876159668,-0.7040410041809082,989.9755859375,1,4.0,3
107.24,-8.058743,5.8234444000000005,0.03167165,-0.2173771560192108,0.008411562070250511,-0.11906496435403825,30.64950180053711,-36.54777526855469,10.169288635253906,0.2483525276184082,0.0870208740234375,-0.7783796787261963,989.9755859375,1,4.0,3
107.28,-7.8053617,6.2810326,-0.9436110999999999,0.3851615190505981,-0.439664751291275,0.17654524743556976,30.39191436767578,-37.52615356445313,9.727338790893556,0.0691227912902832,-0.4778513908386231,0.6835651993751526,989.7444458007812,1,4.0,3
107.32,-8.610708,6.283415,-0.48910356,0.3851615190505981,-0.439664751291275,0.17654524743556976,30.39191436767578,-37.52615356445313,9.727338790893556,0.5783767700195312,-0.4630155563354492,0.4597120881080627,989.7444458007812,1,4.0,3
107.36,-7.831548700000001,6.5122085,-0.065369695,0.3115246593952179,-0.29638671875,0.24845032393932345,29.7905387878418,-39.14319229125977,10.453519821166992,0.6127581596374512,-0.4003934860229492,-0.07542888820171356,989.7951049804688,1,4.0,3
107.4,-6.2446036,6.612304700000001,-0.084302686,0.14201414585113525,-0.3058408498764038,0.2921259105205536,28.521617889404297,-37.85542297363281,10.419734954833984,-1.328596591949463,-0.5413331985473633,0.013185083866119385,989.8201904296876,1,4.0,3
107.44,-6.994982,6.304861,0.13111739,-0.03189060464501381,-0.18147127330303192,0.4717557728290558,27.59267997741699,-38.514381408691406,10.293500900268556,-0.8677897453308105,-0.2039961814880371,-0.16705554723739624,989.8306884765624,1,4.0,3
107.48,-6.650785400000001,6.2548103,0.069574766,0.12656636536121368,-0.12288162112236024,0.12048469483852385,27.38009262084961,-38.76588439941406,9.9560546875,-0.6865105628967285,0.018713951110839844,-0.13127285242080688,989.8184814453124,1,4.0,3
107.52,-6.7702303,6.2405095,0.034071364,0.1386832445859909,-0.0063683339394629,0.14924661815166473,27.41925048828125,-39.04533767700195,10.043356895446776,-1.1568727493286133,-0.04169893264770508,-0.11051523685455322,989.7977294921876,1,4.0,3
107.56,-7.7912774,6.3716040000000005,-0.044097528,0.26691386103630066,-0.11662302911281586,-0.012806815095245838,26.961170196533203,-38.73678970336914,10.095891952514648,0.1124863624572754,-0.017176151275634766,-0.1401800811290741,989.8206176757812,1,4.0,3
107.6,-8.331992,6.674294500000001,-0.23116116,0.2377517968416214,-0.05776713788509369,0.021414568647742268,27.15032958984375,-39.77164840698242,10.743170738220217,0.7594523429870605,-0.3698520660400391,0.04452332854270935,989.8358154296876,1,4.0,3
107.64,-7.094022,6.893555999999999,-0.768516,0.2437538653612137,-0.10184404253959656,0.1568404585123062,26.17992210388184,-38.78390884399414,10.83491039276123,0.07587337493896484,-0.4846706390380859,0.4137109518051148,989.8179931640624,1,4.0,3
107.68,-5.9373083,7.0746856,-1.0620489,0.2601337134838104,-0.1081027016043663,0.3583090305328369,26.27416229248047,-39.17015838623047,11.458864212036133,-1.4319424629211426,-0.6790933609008789,0.8842458724975586,989.8231811523438,1,4.0,3
107.72,-6.974524000000001,6.7076607,-0.7188045,0.2468179166316986,-0.060831625014543526,0.2248847931623459,26.256282806396484,-40.08234405517578,11.361026763916016,-0.64825439453125,-0.265498161315918,0.40697380900383,989.7955932617188,0,0.0,0
107.76,-6.7020740000000005,6.833974,-0.9697278,0.27331632375717163,-0.040058985352516174,-0.0374363586306572,26.17228126525879,-40.0035400390625,12.293170928955078,-0.488433837890625,-0.3485689163208008,0.5773797631263733,989.8106079101562,0,0.0,0
107.8,-7.2445803,6.471716000000001,-0.7992891,0.26625895500183105,-0.07041899114847182,-0.028514785692095763,26.08355712890625,-40.45536804199219,12.333282470703125,-0.5291767120361328,-0.21754741668701166,0.5512914061546326,989.8179931640624,0,0.0,0
107.84,-7.990228699999999,6.126140599999999,-0.61228,0.14907996356487274,-0.12208426743745805,-0.12545377016067505,26.143638610839844,-39.81968688964844,12.363811492919922,0.5756230354309082,0.25337648391723633,0.3133525848388672,989.8385620117188,0,0.0,0
107.88,-7.438160000000001,6.345402,-0.56967026,0.06705465167760849,-0.1536426842212677,-0.02665058709681034,26.17336654663086,-40.74011611938477,12.490072250366213,0.25800323486328125,0.17834901809692386,0.2698190212249756,989.825927734375,0,0.0,0
107.92,-7.0031967,6.5360646,-0.43473959999999995,0.01192725356668234,-0.08613162487745285,0.14592210948467255,25.78740692138672,-39.89002227783203,12.65377426147461,-0.3603157997131348,-0.02756500244140625,0.0820431113243103,989.8590087890624,0,0.0,0
107.96,-7.2063369999999995,6.5384474,-0.6264829000000001,0.0622609443962574,-0.0260773915797472,0.09292524307966232,25.688465118408203,-39.614112854003906,12.960813522338867,-0.006024360656738281,-0.04815196990966797,0.2847495675086975,989.8460083007812,0,0.0,0
108.0,-7.4023075,6.633778599999999,-0.70460045,0.1492130607366562,-0.003973167389631271,-0.003880590666085481,25.84661865234375,-40.73044204711914,13.232715606689453,-0.02834653854370117,-0.19014930725097656,0.3339896500110626,989.8335571289062,0,0.0,0
108.04,-7.201555,6.655228,-0.6548891,0.11179567128419876,0.0787179097533226,0.06189943104982376,25.20268630981445,-39.964210510253906,13.97996711730957,-0.08376646041870117,-0.2027144432067871,0.2567432224750519,989.8109130859376,0,0.0,0
108.08,-6.850238,6.659994599999999,-1.1827751,0.06865248829126358,0.1141379252076149,0.07255205512046814,25.37291145324707,-39.96242141723633,13.260772705078125,-0.4012770652770996,-0.17397737503051758,0.5339651107788086,989.8181762695312,0,0.0,0
108.12,-7.280419,6.259603500000001,-1.0052347,0.15107722580432892,0.07006265223026276,0.02195203118026257,25.36019325256348,-39.60591506958008,13.78076171875,-0.2979302406311035,0.11813879013061525,0.6012578010559082,989.8206787109376,0,0.0,0
108.16,-7.806196000000001,5.997442700000001,-0.7732489,0.1786409169435501,-0.01409316435456276,-0.11639907956123352,25.080211639404297,-39.86832809448242,14.224184036254885,0.41150617599487305,0.459859848022461,0.28752201795578003,989.8233032226562,0,0.0,0
108.2,-7.7846855999999995,5.9307113,-1.0431099,0.1786409169435501,-0.01409316435456276,-0.11639907956123352,25.080211639404297,-39.86832809448242,14.224184036254885,0.25613832473754883,0.4203977584838867,0.4963061809539795,989.8233032226562,0,0.0,0
108.24,-7.9280786999999995,5.887812,-0.67145896,0.22511301934719088,-0.0935884565114975,-0.0784490704536438,25.55255699157715,-40.111610412597656,15.397380828857422,0.6682491302490234,0.5412735939025879,0.0509459376335144,989.7981567382812,0,0.0,0
108.28,-7.213496000000001,6.252454,-0.5199579000000001,0.1340329796075821,-0.06269580870866777,0.025680432096123692,25.432720184326172,-39.538570404052734,14.689458847045898,-0.002905845642089844,0.2926359176635742,-0.22579273581504825,989.8485717773438,0,0.0,0
108.32,-6.912367999999999,6.5193806,-1.0573127,0.143087700009346,-0.01808789558708668,0.0998494103550911,25.66451644897461,-40.11188507080078,14.995222091674805,-0.5128750801086426,-0.08546590805053711,0.20555442571640012,989.8231201171876,0,0.0,0
108.36,-7.543300599999999,6.3382515999999995,-1.0076014000000002,0.2521440088748932,-0.093055821955204,-0.014666432514786719,25.077434539794922,-40.45140075683594,15.875399589538574,-0.0486912727355957,-0.03535127639770508,0.35296767950057983,989.800537109375,0,0.0,0
