Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
33.12,-1.6632281999999998,-9.699522,0.34796065,-0.0061360117979347715,-0.09253376722335817,-0.1105070263147354,-14.36796760559082,41.21280288696289,5.3317837715148935,0.3851844072341919,0.10631465911865234,-0.33642882108688354,985.6309814453124,0,0.0,0,1
33.16,-1.7061982,-9.661389999999999,0.54207575,-0.053274381905794144,-0.11876580864191055,-0.11836355179548265,-15.053176879882812,40.99274444580078,5.219296455383301,0.1816532611846924,-0.0719900131225586,-0.4055668115615845,985.617919921875,0,0.0,0,1
33.2,-1.5436367,-9.756723,0.4379232,-0.051277484744787216,-0.10584940016269684,-0.10504794865846634,-14.559085845947266,41.50813293457031,5.036016941070557,0.375818133354187,0.04323863983154297,-0.4705620110034943,985.6699829101562,0,0.0,0,1
33.24,-1.5149097,-9.716208,0.21067616,-0.06525953114032745,-0.011040880344808102,-0.0524507611989975,-14.88515567779541,41.25543594360352,5.178033828735352,0.07030272483825684,0.1315927505493164,-0.21440088748931885,985.6904296875,0,0.0,0,1
33.28,-1.5220312,-9.813924,0.10178927,-0.030505770817399025,0.09095817804336548,-0.02115884236991405,-14.961843490600586,40.70947265625,5.298781394958496,0.2555083036422729,0.07792091369628906,-0.13904809951782227,985.823486328125,0,0.0,0,1
33.32,-1.3977082,-9.59943,-0.06864487,-0.04794992506504059,0.08643088489770889,-0.02102588675916195,-14.880046844482422,40.891563415527344,5.044568538665772,0.015504837036132812,-0.05067729949951172,0.09568799287080763,985.68017578125,0,0.0,0,1
33.36,-1.5482236999999999,-9.954539,-0.05680444,-0.05527408048510552,0.04595094174146652,0.011064980179071426,-14.39788818359375,40.394752502441406,5.15330982208252,0.22290468215942386,0.1737661361694336,0.1136864721775055,985.6243286132812,0,0.0,0,1
33.4,-1.2350985,-9.806777,0.20359221,-0.05181243270635605,-0.007977945730090141,0.02717689238488674,-15.021329879760742,41.33806228637695,6.11799430847168,-0.08474743366241455,0.05352783203125,-0.3643354177474976,985.6443481445312,0,0.0,0,1
33.44,-1.4405818000000001,-9.999824,-0.03785801,-0.05234553292393685,0.1338353455066681,0.08416828513145448,-14.86771011352539,41.42957305908203,5.55007791519165,-0.034575700759887695,0.2556133270263672,-0.009553972631692886,985.6063842773438,0,0.0,0,1
33.48,-1.04142,-9.527937,-0.21302658,-0.039163362234830856,0.18230490386486053,0.1836370676755905,-14.142961502075195,40.47566604614258,4.724370002746582,-0.3979183435440064,0.05591392517089844,-0.02043461799621582,985.5374145507812,0,0.0,0,1
33.52,-1.497843,-9.42784,-0.51602405,-0.04635435342788696,0.21998867392539975,0.25900426506996155,-13.844991683959961,40.54392623901367,4.751443862915039,-0.22500693798065186,-0.3558769226074219,0.4616559147834778,985.5654907226562,0,0.0,0,1
33.56,-1.5862212,-9.389708500000001,-0.36688590000000004,-0.03530270978808403,0.05473974347114563,0.1291750818490982,-13.890237808227539,40.817481994628906,4.973362445831299,-0.04866063594818115,-0.32143688201904297,0.1824394315481186,985.5863037109376,0,0.0,0,1
33.6,-1.2157383,-9.837767,-0.32663906,-0.03303948789834976,-0.1362086534500122,0.03623063489794731,-13.984614372253418,41.09780883789063,5.048486709594727,-0.2085387706756592,0.11677074432373047,0.28708821535110474,985.6405639648438,0,0.0,0,1
33.64,-1.2013506,-9.730519000000001,-0.0070623197,-0.1010836660861969,-0.2788207232952118,-0.017299054190516472,-13.26329231262207,41.03547668457031,5.402886867523193,-0.6084903478622437,0.07900810241699219,-0.12869375944137573,985.7088012695312,0,0.0,0,1
33.68,-1.3375268,-9.616123,-0.27928618,-0.1231883466243744,-0.17588958144187927,-0.010641357861459257,-13.188562393188475,40.84191513061523,5.633650779724121,-0.30855417251586914,-0.029041290283203125,0.16531458497047424,985.6022338867188,0,0.0,0,1
33.72,-1.4641433000000001,-9.949783,-0.21773452,0.07561600208282471,-0.123691588640213,-0.07748684287071228,-13.04353141784668,40.55628967285156,5.628013610839844,-0.2484312057495117,0.2775459289550781,0.09240777790546416,985.550537109375,0,0.0,0,1
33.76,-1.6268446,-9.759116,-0.32901022,0.057106580585241325,-0.24206891655921936,-0.13141600787639618,-13.535365104675293,41.412559509277344,5.884654521942139,0.26355504989624023,0.004050254821777344,0.1551065742969513,985.5639038085938,0,0.0,0,1
33.8,-1.2637818,-9.630415,-0.016558025,0.004643015097826718,-0.11184056103229524,-0.039137274026870734,-13.83942413330078,41.33840942382813,6.166800022125244,-0.3253726959228516,-0.1727895736694336,-0.10035030543804167,985.6279907226562,0,0.0,0,1
33.84,-1.7297833999999999,-9.751961999999999,-0.13728267,0.004643015097826718,-0.11184056103229524,-0.039137274026870734,-13.840509414672852,42.074989318847656,5.969898700714111,0.16200876235961914,0.045601844787597656,-0.01719050109386444,985.6279907226562,0,0.0,0,1
33.88,-1.6604471,-9.723365,-0.13964719,-0.0033410547766834497,-0.07349341362714767,-0.016101714223623276,-13.615640640258787,41.23194122314453,6.061561584472656,0.13364219665527344,0.07882404327392578,0.09560886770486833,985.6412353515624,0,0.0,0,1
33.92,-1.7106058999999998,-9.692382,-0.09940210000000001,0.023689726367592808,-0.0037186050321906814,-0.003584989812225103,-13.764694213867188,41.14485168457031,6.397563457489014,0.21851420402526853,-0.04909229278564453,-0.007249437272548675,985.6488647460938,0,0.0,0,1
33.96,-1.7488152,-9.661401,-0.16804829,0.02568681538105011,-0.02928488329052925,0.0025401548482477665,-13.96274185180664,41.170448303222656,5.887694358825684,0.24531328678131106,-0.019469261169433597,0.2649238705635071,985.6260375976562,0,0.0,0,1
34.0,-1.5719333,-9.775798,0.06394023,0.030347060412168506,-0.08161591738462448,0.013059511780738829,-13.677788734436035,40.96307373046875,6.009886741638184,0.12353718280792235,0.1112957000732422,-0.18744611740112305,985.5927124023438,0,0.0,0,1
34.04,-1.4093906999999999,-9.7186,-0.13490212,-0.07098641246557236,-0.10811430215835573,0.0191846564412117,-13.653712272644045,40.774810791015625,6.17116117477417,-0.10272955894470216,0.035157203674316406,0.010053388774394987,985.6265869140624,0,0.0,0,1
34.08,-1.2062198999999998,-9.701919,-0.040211342000000004,-0.025446675717830658,-0.14260214567184448,0.021847695112228397,-13.668251991271973,40.497703552246094,6.343584060668945,-0.3003937005996704,0.024361610412597656,-0.026300758123397827,985.6132202148438,0,0.0,0,1
34.12,-1.3304656000000001,-9.761502,-0.09702152,-0.0016116888727992773,-0.13740894198417666,-0.01144191063940525,-13.909725189208984,41.43047332763672,6.4031982421875,-0.2515385150909424,0.04165077209472656,0.0519755482673645,985.6162109375,0,0.0,0,1
34.16,-1.3376061000000001,-9.732903,0.16574058,0.0023827683180570602,-0.10238835960626602,-0.02116256207227707,-13.31171989440918,41.200172424316406,6.4784932136535645,-0.15098941326141355,0.08845329284667969,-0.1684751808643341,985.58056640625,0,0.0,0,1
34.2,-1.2658798999999998,-9.761502,0.17284486,0.00930669903755188,-0.08347989618778229,-0.019564788788557053,-13.227017402648926,41.279296875,6.768748283386231,-0.2195916175842285,0.029859542846679688,-0.2536146640777588,985.5729370117188,0,0.0,0,1
34.24,-1.6004368999999998,-9.692388000000001,-0.09701351,0.045791693031787865,-0.04832615330815315,-0.00997753534466028,-13.821434020996096,41.14424896240234,6.6372947692871085,0.010784626007080078,0.02744960784912109,0.05525464192032814,985.5985717773438,0,0.0,0,1
34.28,-1.7414119,-9.666172999999999,-0.21300375,0.11117196083068848,0.006801283452659845,-0.032614506781101234,-13.501752853393555,40.75892639160156,6.379626274108888,0.2461481094360352,0.017759323120117188,0.2376018911600113,985.5784912109376,0,0.0,0,1
34.32,-1.6768553,-9.606591,-0.19406345,-0.0045428499579429635,0.025443485006690025,0.0073326351121068,-13.611211776733398,41.13043975830078,6.52872371673584,0.19187986850738525,-0.17193984985351562,0.2619010806083679,985.626708984375,0,0.0,0,1
34.36,-1.5860100000000001,-9.711457000000001,0.2059964,-0.12465159595012665,-0.07788703590631485,0.0022725129965692763,-13.87513256072998,41.14659881591797,6.7224159240722665,0.15532433986663818,0.004230499267578125,-0.2079970091581345,985.657958984375,0,0.0,0,1
34.4,-1.5262332,-9.751972,0.08763895,-0.037300270050764084,-0.10478488355875017,-0.014372349716722962,-13.913885116577148,40.951847076416016,7.432642459869385,-0.019206881523132324,0.054810523986816406,-0.14465489983558655,985.68896484375,0,0.0,0,1
34.44,-1.6552586999999999,-9.759124,0.045031987,0.0005163067835383117,-0.0407358780503273,-0.03927300497889519,-13.451642036437988,41.121925354003906,6.350665092468263,0.18710339069366452,0.05798435211181641,-0.08823461830615997,985.640380859375,0,0.0,0,1
34.48,-1.6002618,-9.599444,-0.07095826,0.019024979323148727,-0.013172132894396782,-0.006116798613220453,-13.33707332611084,40.38653564453125,6.068102836608888,0.14600825309753418,-0.12749767303466794,0.1034989058971405,985.656005859375,0,0.0,0,1
34.52,-1.6097921999999998,-9.833007,0.011896495,0.014231012202799318,-0.0308820940554142,-0.0041195498779416076,-13.848310470581055,40.32914352416992,6.3042097091674805,0.11647355556488034,0.17217731475830078,-0.04075174778699875,985.6557006835938,0,0.0,0,1
34.56,-1.5022173,-9.6637945,0.019000769,0.018225470557808883,-0.08334628492593765,-0.007182303816080093,-13.981303215026855,40.5206298828125,6.390482425689697,0.029417395591735836,-0.038125038146972656,0.06675822287797928,985.6815185546876,0,0.0,0,1
34.6,-1.5738854,-9.709077,0.23205164,-0.014531666412949562,-0.08640886843204497,-0.027688749134540558,-14.059757232666016,40.97361755371094,6.914956569671631,0.15800392627716064,0.002682685852050781,-0.2345797121524811,985.7334594726562,0,0.0,0,1
34.64,-1.6097046999999998,-9.704312,-0.118291624,0.0623001828789711,-0.02262616530060768,-0.036077816039323814,-14.01201057434082,41.07129669189453,6.439977169036865,0.1530686616897583,-0.013639450073242188,0.07221610844135284,985.74072265625,0,0.0,0,1
34.68,-1.5570977,-9.661413,0.033212014,0.08933097124099731,0.04075706005096436,-0.042203202843666084,-14.032499313354492,40.89421844482422,6.222543716430664,0.12668323516845706,0.022197723388671875,0.08995696902275085,985.6670532226562,0,0.0,0,1
34.72,-1.6478846999999999,-9.716229,0.03794907,0.10730700939893724,0.055404476821422584,-0.04726332798600197,-13.953746795654295,41.07336807250977,6.122941017150879,0.2389692068099976,-0.12335491180419922,0.11286783218383788,985.6644897460938,0,0.0,0,1
34.76,-1.3777333,-9.730532,-0.035425723,0.18760095536708832,0.05833399295806885,-0.06364187598228455,-14.341934204101562,41.764060974121094,5.141547203063965,0.10738086700439453,0.08463573455810547,0.2144496738910675,985.65478515625,0,0.0,0,1
34.8,-1.2725459,-9.718616,0.13028133,0.20038604736328125,0.0275726281106472,-0.05485597997903824,-14.479791641235352,41.31899642944336,5.034864902496338,-0.11990594863891603,0.030974388122558594,0.15818017721176147,985.5678100585938,0,0.0,0,1
34.84,-1.2366656999999999,-9.766282,0.15158907,0.1782812923192978,-0.015304144471883776,-0.051793575286865234,-14.849882125854492,40.70919036865234,4.896624565124512,-0.08358430862426758,-0.017693519592285156,0.1942901909351349,985.5520629882812,0,0.0,0,1
34.88,-1.1171388999999998,-9.701934,0.14449036,0.14139623939990995,-0.025024624541401863,-0.0416737012565136,-15.018829345703125,41.70930099487305,5.864933967590332,-0.1784452199935913,0.06867694854736328,0.24682629108428955,985.5752563476562,0,0.0,0,1
34.92,-1.0788686,-9.780583,0.25101733,0.14365962147712708,-0.006515621673315764,-0.02143383026123047,-14.766403198242188,41.418983459472656,5.689055442810059,-0.2127227783203125,0.02159595489501953,0.19380807876586914,985.5757446289062,0,0.0,0,1
34.96,-1.0621076999999999,-9.732919,0.30783314,0.13473773002624512,0.0009412727085873485,-0.04087501764297485,-14.84792423248291,41.44871520996094,4.545111656188965,-0.2263298034667969,0.002368927001953125,0.18348008394241333,985.577880859375,0,0.0,0,1
35.0,-0.99276876,-9.68287,0.48064178,0.14871901273727414,0.014922908507287502,-0.05552252382040024,-15.038637161254885,41.26984405517578,5.046873092651367,-0.2356284856796265,0.05966567993164064,0.205769807100296,985.5531616210938,0,0.0,0,1
35.04,-1.0620444,-9.690021,0.5848015999999999,0.1630997508764267,-0.016768632456660267,-0.0466010682284832,-15.45742416381836,41.40486145019531,4.487631320953369,-0.2442978620529175,-0.047718048095703125,0.03802859783172608,985.5374145507812,0,0.0,0,1
35.08,-1.1169803,-9.828252,0.6203126,0.1684257835149765,0.004403528291732073,-0.02436382696032524,-15.488429069519045,41.323387145996094,4.112255096435547,-0.1037909984588623,0.11777782440185547,0.11526131629943848,985.4560546875,0,0.0,0,1
35.12,-1.0548111,-9.67334,0.73867553,0.1501828283071518,0.045283064246177666,-0.0166407972574234,-15.53258991241455,40.86036682128906,4.531074523925781,-0.20441031455993647,0.01567363739013672,0.0028867125511169434,985.4588623046876,0,0.0,0,1
35.16,-1.0523895,-9.70909,0.75761604,0.16096831858158112,0.11625628918409348,-0.04646830633282661,-15.182605743408205,40.398582458496094,3.4263834953308105,-0.2113497257232666,-0.05857753753662109,0.048245608806610114,985.5199584960938,0,0.0,0,1
35.2,-1.1360044,-9.773438,0.91385436,0.1680253893136978,0.12025108188390732,-0.05658843740820885,-14.972925186157227,40.75305938720703,3.2193615436553955,-0.04974210262298584,0.05499076843261719,0.05925565958023071,985.4922485351562,0,0.0,0,1
35.24,-0.90176225,-9.659042,1.238164,0.1680253893136978,0.12025108188390732,-0.05658843740820885,-15.750690460205078,41.446937561035156,3.5295639038085938,-0.2159467339515686,0.05094718933105469,-0.2931883931159973,985.4922485351562,0,0.0,0,1
35.28,-0.9710377,-9.773439999999999,1.2192292,0.16975583136081696,0.2217175513505936,-0.003325528698042035,-15.403207778930664,40.613914489746094,2.677934169769287,-0.34205687046051025,0.05799198150634765,-0.2818976044654846,985.4669189453124,0,0.0,0,1
35.32,-1.3772893,-9.50413,1.0724657,0.16975583136081696,0.2217175513505936,-0.003325528698042035,-15.193388938903807,41.07431411743164,1.7718353271484375,0.047077059745788574,-0.1589651107788086,-0.06804680824279785,985.4669189453124,0,0.0,0,1
35.36,-1.4991426,-9.647128,1.0156558,0.1897292286157608,0.3211865723133087,-0.0035919758956879373,-15.008221626281738,40.879005432128906,1.6777458190917969,0.2972962856292725,-0.00756072998046875,0.06314623355865479,985.4848022460938,0,0.0,0,1
35.4,-1.3891753999999998,-9.551798,1.313926,0.17374996840953827,0.3723192811012268,-0.003991580568253994,-15.727042198181152,41.31257629394531,1.0702838897705078,0.099601149559021,-0.03627777099609375,-0.002512335777282715,985.472412109375,0,0.0,0,1
35.44,-1.4106528,-9.6733465,1.4180858,0.16988806426525116,0.2804403305053711,0.03422461822628975,-15.4776611328125,41.019309997558594,1.0490155220031738,0.12814664840698242,0.06023406982421875,-0.1635446548461914,985.4749755859376,0,0.0,0,1
35.48,-1.3293643999999998,-9.573249,1.4820031999999999,0.166958287358284,0.2270440459251404,0.036754488945007324,-14.95881462097168,41.084068298339844,0.4263830184936523,-0.06583583354949951,-0.15083885192871094,-0.18168950080871585,985.5542602539062,0,0.0,0,1
35.52,-1.613731,-9.592317,1.5553894,0.16935481131076813,0.2253130525350571,0.055662784725427635,-15.151317596435547,41.483848571777344,-0.4911565780639648,0.17535758018493652,0.060150146484375,-0.3137274980545044,985.5185546875,0,0.0,0,1
35.56,-1.6782264999999998,-9.525585000000001,1.3707504,0.178675577044487,0.2777773141860962,0.08975107967853546,-14.877178192138672,40.73994445800781,-0.9517784118652344,0.19635701179504395,-0.16381263732910156,-0.01475644111633301,985.5420532226562,0,0.0,0,1
35.6,-1.7283830000000002,-9.513669,1.366019,0.20024685561656952,0.3711210787296295,0.1227741241455078,-14.537847518920898,40.26785278320313,-1.5153331756591797,0.1834927797317505,0.005354881286621094,0.11040771007537843,985.5394897460938,0,0.0,0,1
35.64,-1.561058,-9.442172,1.4370379999999998,0.20131179690361026,0.3368995487689972,0.11744768172502518,-14.783886909484865,41.196197509765625,-1.2238044738769531,0.0742650032043457,-0.13141155242919922,0.09372174739837646,985.6008911132812,0,0.0,0,1
35.68,-1.3722239,-9.504138000000001,1.6784955000000001,0.18519939482212067,0.2298406213521957,0.08069594949483871,-14.347677230834961,40.81501388549805,-2.1155452728271484,-0.21239519119262693,-0.07265281677246094,-0.08768022060394287,985.5906982421876,0,0.0,0,1
35.72,-1.3560416000000002,-9.554173,1.8110087,0.1733480542898178,0.09148956090211867,0.05592843890190125,-14.477328300476074,41.64158630371094,-1.7590112686157229,-0.2084869146347046,-0.03789234161376953,-0.22589552402496335,985.5983276367188,0,0.0,0,1
35.76,-1.3112153999999998,-9.601825,1.9127452,0.1381940394639969,0.027307486161589626,0.0009340839460492133,-14.73945140838623,41.87104797363281,-3.0407791137695312,-0.24769365787506106,0.07905197143554688,-0.2466603517532349,985.6239013671876,0,0.0,0,1
35.8,-1.4522348999999999,-9.556542,1.9529862,0.10145317763090134,0.05633417144417763,-0.060447122901678085,-15.001850128173828,41.8886833190918,-2.924391746520996,-0.10610687732696532,0.029936790466308594,-0.3247790336608887,985.6597900390624,0,0.0,0,1
35.84,-1.6147633999999997,-9.496960000000001,1.7920151000000002,0.09306437522172928,0.1318347007036209,-0.05112600326538086,-14.31791877746582,41.106842041015625,-3.061018943786621,0.08616781234741211,-0.06285381317138672,-0.14021742343902588,985.64697265625,0,0.0,0,1
35.88,-1.5669806,-9.46836,1.678388,0.08653978258371353,0.13942469656467438,-0.07456174492835999,-15.072992324829102,41.71690368652344,-3.2113142013549805,0.1112978458404541,-0.02396392822265625,0.033395171165466316,985.6526489257812,0,0.0,0,1
35.92,-1.5980647,-9.342047,1.9032706999999998,0.05711201950907707,0.11985044181346892,-0.07935536652803421,-14.94097900390625,41.15564727783203,-3.1218318939208984,0.0727766752243042,-0.20296955108642575,-0.112463116645813,985.639404296875,0,0.0,0,1
35.96,-1.6769466,-9.654255000000001,1.9103710999999999,0.024887945502996445,0.06898408383131027,-0.08175214380025864,-15.41444206237793,40.923248291015625,-3.420196533203125,0.20623517036437988,0.11954593658447266,-0.09759223461151124,985.6240234375,0,0.0,0,1
36.0,-1.6650124,-9.668553999999999,1.820416,0.046859152615070336,-0.007049123290926219,-0.07762417942285538,-15.069704055786133,40.71942138671875,-3.692344665527344,0.3252049684524536,0.17095184326171875,-0.15599608421325686,985.6044921875,0,0.0,0,1
36.04,-1.3973584,-9.353962,1.6760153000000002,0.022358238697052,-0.01810125447809696,-0.06590621173381805,-15.707409858703613,41.59746170043945,-3.9533920288085938,0.06296157836914062,-0.15073585510253906,0.08285629749298096,985.581787109375,0,0.0,0,1
36.08,-1.3639152,-9.408776,1.7943740000000001,0.013836276717483996,-0.042868658900260925,-0.05818300321698189,-15.67365837097168,41.04974365234375,-4.1574974060058585,-0.022013068199157715,-0.16817092895507812,0.03691351413726807,985.6082763671876,0,0.0,0,1
36.12,-1.4356275,-9.573222,1.9813816999999998,-0.008933583274483679,-0.10731712728738783,-0.07602609694004059,-15.569009780883787,41.67424011230469,-3.7482585906982417,0.12677013874053955,-0.002921104431152344,-0.13486897945404053,985.6076049804688,0,0.0,0,1
36.16,-1.3711153,-9.535089,1.9861145,-0.03130396828055382,-0.1713661104440689,-0.08894236385822296,-15.63626766204834,41.76924896240234,-3.66646957397461,0.13821911811828613,-0.018045425415039062,-0.25541913509368896,985.6005859375,0,0.0,0,1
36.2,-1.2301263,-9.496957,1.8488153999999999,-0.007601710967719555,-0.16497455537319186,-0.08374913036823273,-16.044431686401367,40.70231628417969,-3.695110321044922,0.018140554428100586,-0.06049442291259765,-0.07842981815338135,985.6229858398438,0,0.0,0,1
36.24,-1.2516506,-9.492189999999999,1.929299,-0.011596302501857279,-0.14952826499938965,-0.06643854081630708,-16.260061264038086,40.447853088378906,-3.8779468536376953,0.030071616172790524,-0.10169124603271484,-0.12435150146484375,985.6031494140624,0,0.0,0,1
36.28,-1.2349364999999999,-9.575604,1.9079928,-0.012395103462040423,-0.12209775298833847,-0.02529267221689224,-16.03750228881836,40.97204971313477,-3.4810085296630864,0.06896579265594482,0.039844512939453125,-0.141096830368042,985.5698852539062,0,0.0,0,1
36.32,-1.2206124,-9.456439999999999,1.870116,-0.008666533976793291,-0.10758356004953384,-0.015705239027738568,-16.10269546508789,40.70024108886719,-3.3780736923217773,0.06701362133026123,-0.1183004379272461,-0.06646525859832764,985.5852661132812,0,0.0,0,1
36.36,-1.0724537,-9.589902,1.9127243000000003,-0.007334807887673378,-0.1319514811038971,-0.005718329921364784,-15.972447395324707,41.13794708251953,-2.8848667144775386,-0.06425786018371582,-0.004375457763671875,-0.12262868881225585,985.585693359375,0,0.0,0,1
36.4,-1.1178769,-9.539852999999999,1.8724804,-0.0008099218830466269,-0.11304308474063872,-0.013974058441817759,-16.66482925415039,41.64856719970703,-2.885035514831543,-0.055028676986694336,-0.05320262908935547,-0.0866769552230835,985.557373046875,0,0.0,0,1
36.44,-1.1824195,-9.632802,1.917456,-0.013193463906645777,-0.08241678029298782,-0.01477294322103262,-16.621540069580078,40.6354866027832,-2.7554426193237305,0.04381394386291504,0.06382560729980469,-0.09942758083343506,985.58837890625,0,0.0,0,1
36.48,-1.1919944,-9.61135,1.8961497999999999,-0.02451174333691597,-0.08281628787517548,-0.028488148003816605,-16.289384841918945,40.894081115722656,-3.2066802978515625,0.08934259414672853,0.0074062347412109375,-0.1356297731399536,985.6190185546876,0,0.0,0,1
36.52,-1.0223266,-9.628034,1.9127188000000002,-0.03836002200841904,-0.09626525640487672,-0.0511249341070652,-16.51080322265625,41.265869140625,-2.6554241180419917,0.00443565845489502,0.10238170623779297,-0.14959216117858887,985.62158203125,0,0.0,0,1
36.56,-0.88850725,-9.535086,1.7967246,-0.03556355461478233,-0.11344264447689055,-0.049127504229545586,-16.829401016235348,40.91461944580078,-2.200855255126953,-0.17466717958450315,-0.10662841796875,-0.05900919437408447,985.6139526367188,0,0.0,0,1
36.6,-0.97694886,-9.635182,1.7872542000000002,-0.029571302235126495,-0.0404721274971962,-0.0334148034453392,-17.063701629638672,41.11669921875,-2.253559112548828,-0.08980739116668701,0.04264354705810547,-0.054684042930603034,985.6097412109376,0,0.0,0,1
36.64,-1.0343218,-9.599433,1.6665255,-0.027307473123073574,0.022644717246294018,-0.030884739011526108,-17.188541412353516,40.94725799560547,-2.455360412597656,-0.0031098127365112305,0.029535293579101562,0.03119063377380371,985.61962890625,0,0.0,0,1
36.68,-0.9244015,-9.523168,1.7304386999999999,-0.03463101014494896,0.037025749683380134,-0.032216250896453864,-16.988971710205078,40.923133850097656,-2.0227947235107417,-0.06327849626541138,-0.089324951171875,0.05117475986480713,985.6497192382812,0,0.0,0,1
36.72,-0.8288207000000001,-9.6256485,1.8132894,-0.03463101014494896,0.037025749683380134,-0.032216250896453864,-16.712875366210938,40.918758392333984,-2.8349285125732417,-0.17992722988128662,0.006375312805175781,-0.09865987300872804,985.6497192382812,0,0.0,0,1
36.76,-0.9268218,-9.666163000000001,1.7304358,-0.04821297526359558,0.00906255841255188,-0.034080404788255685,-17.038537979125973,40.19184875488281,-1.8953819274902344,-0.10066306591033937,0.05563926696777344,-0.07421660423278809,985.6498413085938,0,0.0,0,1
36.8,-1.0128735,-9.570832000000001,1.5670973999999998,-0.03662808611989021,0.030367804691195488,-0.029819287359714505,-17.108266830444336,41.12787628173828,-2.632266998291016,-0.02142363786697388,-0.05638313293457031,0.07476842403411865,985.6276245117188,0,0.0,0,1
36.84,-1.1940249,-9.563695,1.4345782,-0.02664109319448471,0.05912989750504494,-0.018767116591334343,-17.191041946411133,40.576026916503906,-2.2022991180419917,0.1618524193763733,0.00203704833984375,0.21256017684936526,985.6455078125,0,0.0,0,1
36.88,-1.3249617,-9.465993,1.4062183000000001,-0.017719367519021034,0.11186040937900543,-0.03541179746389389,-16.698772430419922,40.45780944824219,-2.733144760131836,0.34083622694015503,-0.1784343719482422,0.2461990118026733,985.6585693359376,0,0.0,0,1
36.92,-1.215006,-9.635205000000001,1.5269473999999998,-0.02690831013023853,0.07404372841119766,-0.0545869916677475,-17.186176300048828,41.21257781982422,-2.0093431472778316,0.29507148265838623,-0.03879356384277344,0.1612759828567505,985.6585693359376,0,0.0,0,1
36.96,-1.0811514,-9.670956,1.6618798,-0.02598458342254162,-0.036875471472740166,-0.05299268290400505,-17.395856857299805,40.858097076416016,-1.8023223876953125,0.1949201226234436,0.05966091156005859,0.01862168312072754,985.6283569335938,0,0.0,0,1
37.0,-0.8971087999999999,-9.613757000000001,1.5955999,-0.008274773135781288,-0.12329495698213574,-0.052460137754678726,-17.368736267089847,40.67277526855469,-1.7956571578979492,0.035358190536499016,0.0020751953125,0.04013967514038086,985.6406860351562,0,0.0,0,1
37.04,-0.8230016,-9.618524,1.6926571,0.0018450366333127024,-0.14113806188106534,-0.030222838744521138,-17.419391632080078,40.678077697753906,-1.8651456832885744,-0.07884669303894043,-0.03596019744873047,0.013028979301452637,985.6304321289062,0,0.0,0,1
37.08,-0.81342185,-9.601842,1.7186983,0.009701160714030266,-0.10838119685649872,-0.015708709135651592,-17.472949981689453,40.78634262084961,-2.47910213470459,-0.0625234842300415,0.012149810791015623,-0.0754629373550415,985.5997924804688,0,0.0,0,1
37.12,-0.7345349,-9.613759,1.6784576,0.0025104377418756485,-0.08933957666158676,-0.0050561586394906035,-17.403329849243164,40.9566535949707,-2.1148738861083984,-0.1341734528541565,-0.019540786743164062,0.012465953826904295,985.577392578125,0,0.0,0,1
37.16,-0.7369045999999999,-9.613759,1.7068657999999999,0.021152159199118614,-0.0701647698879242,0.0004031505959574133,-17.623090744018555,41.43583297729492,-2.3400020599365234,-0.16509807109832764,-0.02773284912109375,-0.01868247985839844,985.6151123046876,0,0.0,0,1
37.2,-0.8420402,-9.687641000000001,1.6216486,0.027277229353785515,-0.057248417288064964,-0.01251325197517872,-17.60814666748047,41.238731384277344,-1.7148971557617188,-0.0291745662689209,0.08804035186767578,0.06135106086730958,985.6055297851562,0,0.0,0,1
37.24,-0.74881387,-9.549412,1.6737288000000001,0.02701072208583355,-0.04193522036075592,-0.0246307086199522,-17.580888748168945,41.15932846069336,-2.407309532165528,-0.07989227771759032,-0.05953407287597656,0.08709120750427246,985.6232299804688,0,0.0,0,1
37.28,-0.76552296,-9.637592999999999,1.7802546000000001,0.013028942048549652,-0.041402563452720635,-0.017040789127349854,-17.353111267089847,40.21330261230469,-1.77117919921875,-0.10538583993911743,0.00286865234375,-0.027271628379821774,985.6014404296876,0,0.0,0,1
37.32,-0.91606665,-9.566094999999999,1.7897253,0.019287170842289925,-0.04965832456946373,-0.037547193467617035,-17.518632888793945,40.32184600830078,-1.9829769134521484,0.05086469650268555,-0.03569602966308594,-0.08517444133758545,985.6594848632812,0,0.0,0,1
37.36,-0.9853536,-9.613761,1.6145542,0.016623817384243008,-0.018898803740739826,-0.0633799135684967,-17.394634246826172,40.22743606567383,-2.304497718811035,0.1921706795692444,-0.022474288940429688,0.08908712863922119,985.6622314453124,0,0.0,0,1
37.4,-1.0283517,-9.613762,1.6500641,0.02128415368497372,-0.024491405114531517,-0.0924084335565567,-18.133378982543945,40.53594207763672,-1.207916259765625,0.27762413024902344,0.008793830871582031,0.1509464979171753,985.65966796875,0,0.0,0,1
37.44,-0.8586484000000001,-9.580396,1.8536453000000002,0.001310266088694334,-0.0473945401608944,-0.08322062343358994,-17.852035522460938,40.27361297607422,-2.8525905609130864,0.2053239941596985,-0.05505084991455078,-0.041672945022583015,985.6666870117188,0,0.0,0,1
37.48,-0.64353716,-9.701944000000001,2.0430233,0.004372704774141312,-0.06497135758399962,-0.04633595421910286,-18.176284790039066,40.654518127441406,-2.3630075454711914,-0.011773884296417236,0.05943965911865234,-0.2803722620010376,985.6419067382812,0,0.0,0,1
