Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
34.68,0.6445791000000001,5.1346940000000005,7.2894497000000005,0.377064973115921,-0.05925915017724037,0.05893559008836746,-2.28335189819336,-34.66102981567383,-3.8814067840576167,-0.9621447324752808,-0.033885955810546875,1.150639533996582,990.369873046875,1,2.0,3
34.72,0.48443794,4.824868,7.609020699999999,0.025794688612222668,-0.2507403492927551,-0.18793907761573792,-2.6037168502807617,-34.01332855224609,-3.0231113433837886,-0.5817742943763733,0.4760751724243164,0.7868037223815918,990.3497924804688,1,2.0,3
34.76,0.2884482,5.239559,6.988811999999999,0.025794688612222668,-0.2507403492927551,-0.18793907761573792,-2.6037168502807617,-34.01332855224609,-3.0231113433837886,-0.5214475989341736,0.28743600845336914,1.119892120361328,990.3497924804688,1,2.0,3
34.8,-0.060495228,5.737665,6.782864,-0.11268939077854155,0.11610978096723555,-0.16410373151302338,-2.1254429817199707,-34.776931762695305,-3.2830829620361333,-0.07495394349098206,-0.2181553840637207,1.1972308158874512,990.3849487304688,1,2.0,3
34.84,0.24539447,6.0022097,7.2231616999999995,-0.06581763178110123,0.26617875695228577,-0.1586441993713379,-1.7891554832458496,-35.251976013183594,-3.6920299530029297,-0.4643997848033905,-0.6961760520935059,1.5363416671752932,990.3419189453124,1,2.0,3
34.88,-0.10832879,5.601819,8.837591999999999,-0.06581763178110123,0.26617875695228577,-0.1586441993713379,-1.6929583549499512,-34.898693084716804,-3.4195880889892583,-0.3046364188194275,-0.22320127487182614,-0.5352802276611328,990.3419189453124,1,2.0,3
34.92,-0.37123576,5.7853317,8.551160000000001,0.002758877584710717,-0.03209507465362549,-0.2324136197566986,-1.3367257118225098,-34.82836151123047,-3.709550857543945,0.11574903130531312,-0.060811519622802734,-0.70806884765625,990.3673095703124,1,2.0,3
34.96,-0.5839548000000001,6.2691374,9.008028,0.2642812430858612,-0.3455488979816437,-0.3222951591014862,-0.7904915809631348,-35.52904510498047,-2.8289108276367188,0.12524360418319702,-0.6640162467956543,-0.6355857849121094,990.4281616210938,1,2.0,3
35.0,-0.8684347,6.2834395999999995,8.906231,0.06401204317808151,0.0745643600821495,-0.07235756516456604,-0.00992441177368164,-35.21955490112305,-2.9673023223876958,0.5346323847770691,-0.7343769073486328,-0.5711174011230469,990.4127197265624,1,2.0,3
35.04,-0.8923540000000001,5.778185,8.764196,0.06401204317808151,0.0745643600821495,-0.07235756516456604,-0.00992441177368164,-35.21955490112305,-2.9673023223876958,0.4262760579586029,-0.5312304496765137,-0.2745037078857422,990.4127197265624,1,2.0,3
35.08,-1.4611709,4.336302,10.324182,0.10489208996295928,0.09400533139705658,-0.06476733088493347,-0.17406129837036133,-35.215450286865234,-2.5573291778564453,1.0151216983795166,0.9016542434692384,-2.0861463546752934,990.36962890625,1,2.0,3
35.12,-1.3871044,4.822491599999999,8.629261999999999,-0.33865639567375183,-0.18642540276050568,-0.02508598938584328,-0.2532191276550293,-34.920394897460945,-3.2552547454833984,0.9972683787345886,0.3142962455749512,0.26446008682250977,990.3795776367188,1,2.0,3
35.16,-1.279579,5.7281375,7.244447,0.12180395424365995,0.2552594542503357,0.3695942163467407,-0.6483654975891113,-35.711700439453125,-3.3790149688720703,0.9265531301498412,-0.21722650527954104,1.0694022178649902,990.3868408203124,1,2.0,3
35.2,-1.3489065,5.115636,8.276546000000002,0.13964730501174927,0.11104938387870787,0.3718580305576325,-1.3242812156677246,-35.39670181274414,-2.831384658813477,1.0805636644363403,0.2141561508178711,0.006806373596191406,990.3516235351562,1,2.0,3
35.24,-1.3059086000000002,4.484067400000001,8.207894,-0.11268679797649385,-0.034225963056087494,0.20913907885551453,-1.4402351379394531,-34.556873321533196,-3.1705951690673833,1.0024755001068115,0.8987808227539062,-0.20648860931396484,990.3485717773438,1,2.0,3
35.28,-0.8016595999999999,4.610380999999999,8.099001,-0.27021244168281555,0.3167783319950104,0.26240232586860657,-1.361888408660889,-33.903518676757805,-4.067728042602538,0.7189767360687256,0.8041682243347168,0.2229776382446289,990.37646484375,1,2.0,3
35.32,-0.54596037,4.7772117,8.181851,-0.1319943070411682,0.1516624540090561,0.3693282604217529,-1.6966514587402344,-33.427001953125,-3.7360858917236333,0.2694556713104248,0.5991616249084473,-0.028807640075683594,990.4096069335938,1,2.0,3
35.36,-0.45277449999999997,4.8844595,7.7746906000000005,0.07719702273607254,0.0387444943189621,0.3271172642707825,-2.2043023109436035,-33.84973907470703,-3.5561389923095703,0.2531059980392456,0.5734944343566895,0.02837657928466797,990.378662109375,1,2.0,3
35.4,-0.35719872,4.8820767,6.877519,0.2850567400455475,0.17816081643104553,0.2761178612709045,-2.1371831893920903,-34.05066680908203,-2.9388484954833984,0.17908567190170288,0.6841907501220703,1.2566556930541992,990.4142456054688,1,2.0,3
35.44,-0.47432420000000003,4.944042,7.7770543000000005,0.2830595672130585,0.12130235880613327,0.19236159324646,-2.113107204437256,-34.23892974853516,-2.7775745391845703,0.2925803363323212,0.6061878204345703,0.5281543731689453,990.3662719726562,1,2.0,3
35.48,0.0036358833,5.308685,8.941716,0.15842396020889282,-0.12890145182609558,0.11739374697208405,-2.2902603149414062,-34.510459899902344,-2.272481918334961,-0.27269190549850464,0.15937519073486328,-1.393993854522705,990.3812255859376,1,2.0,3
35.52,0.07531267400000001,5.968853500000001,9.765502,0.2945115566253662,-0.4293058216571808,0.08969699591398239,-3.4547214508056636,-34.336669921875,-1.9492435455322263,0.3189963698387146,0.061741828918457024,-1.7841558456420898,990.4119873046876,1,2.0,3
35.56,-0.4815548,5.670944,8.918041,0.4842617809772492,-0.6771126985549927,-0.14199773967266086,-3.54564905166626,-34.52760696411133,-1.2311992645263672,0.7122089862823486,0.40538740158081055,-1.3074522018432615,990.421630859375,1,2.0,3
35.6,0.26168442,5.30392,8.160534,0.4882567524909973,-0.6086695790290833,-0.2828787565231323,-3.6887526512146,-34.7147216796875,-0.5053386688232422,0.2494868338108063,0.5483136177062988,-0.4804453849792481,990.3887939453124,1,2.0,3
35.64,1.1841663,4.5603370000000005,9.1571245,-0.164083793759346,-0.11891472339630127,-0.18873600661754608,-3.5369315147399902,-34.83651733398437,0.4022045135498047,-0.7195483446121216,1.1347603797912598,-0.9364790916442872,990.3453369140624,1,2.0,3
35.68,1.3705583000000001,4.500756,9.817572,-0.6612953543663025,-0.121045283973217,-0.07075800001621246,-3.421351909637451,-33.989883422851555,-1.127847671508789,-0.904678225517273,1.1417684555053709,-1.863790512084961,990.3734741210938,1,2.0,3
35.72,0.8160807,5.046526999999999,7.833854,-0.13518813252449036,-0.30200695991516113,0.08809951692819595,-3.1102590560913086,-34.75233840942383,-0.8232364654541016,-0.2145828604698181,0.5176815986633301,0.8892269134521484,990.3655395507812,1,2.0,3
35.76,0.8303999,6.092787,5.916418,0.3822638392448425,0.1454036831855774,0.2176622897386551,-3.8112292289733887,-34.61883544921875,-0.2611255645751953,-0.3422378897666931,-0.12451505661010742,1.9952940940856931,990.3298950195312,1,2.0,3
35.8,0.9976726999999999,5.594682,7.341472,-0.01920717023313045,0.3303599953651428,0.2641344666481018,-3.850387096405029,-34.339385986328125,-0.34842681884765625,-0.5809042453765869,-0.10364198684692384,1.0007166862487793,990.3350219726562,1,2.0,3
35.84,0.7658318000000001,4.9821800000000005,8.110812,-0.2620868980884552,-0.211459681391716,-0.14359496533870694,-3.8950600624084473,-33.22185516357422,-1.09979248046875,-0.2425251007080078,0.6185646057128906,-0.08534717559814453,990.408935546875,1,2.0,3
35.88,0.5650599000000001,5.4898185999999995,7.289389999999999,-0.2620868980884552,-0.211459681391716,-0.14359496533870694,-3.8950600624084473,-33.22185516357422,-1.09979248046875,-0.22539934515953064,0.1879124641418457,0.4861245155334473,990.408935546875,1,2.0,3
35.92,0.14202693,5.854460700000001,6.808846000000001,-0.12520010769367218,0.1727009117603302,-0.0844726711511612,-3.43751859664917,-33.162120819091804,-1.2507781982421875,0.1744491159915924,-0.4702553749084473,1.104631423950195,990.3626098632812,1,2.0,3
35.96,0.47410858,5.9736275999999995,7.4172072,0.13445806503295898,-0.11931447684764862,-0.09552470594644548,-3.6369295120239262,-32.611770629882805,-0.5593929290771484,-0.1721566617488861,-0.29368019104003906,0.7033553123474121,990.3703002929688,1,2.0,3
36.0,0.55046487,5.9045157,7.940347,0.13445806503295898,-0.11931447684764862,-0.09552470594644548,-3.6369295120239262,-32.611770629882805,-0.5593929290771484,-0.16261780261993408,-0.26081085205078125,0.4713044166564941,990.3703002929688,1,2.0,3
36.04,0.46679044,6.264391000000001,8.515575,0.1333969682455063,0.17176562547683716,0.08317779004573822,-2.71427059173584,-33.697189331054695,-0.17615318298339844,-0.07902616262435913,-0.726313591003418,-0.5101966857910156,990.3803100585938,1,2.0,3
36.08,0.07959837,6.2715416,9.270711,0.1333969682455063,0.17176562547683716,0.08317779004573822,-2.71427059173584,-33.697189331054695,-0.17615318298339844,0.15549159049987793,-0.6866250038146973,-1.0569119453430176,990.3803100585938,1,2.0,3
36.12,0.19189584,6.250093,9.048191000000001,0.5674924254417419,-0.1350303739309311,0.15947751700878146,-2.922267436981201,-33.523971557617195,1.0775108337402344,0.08559659123420715,-0.3215928077697754,-0.8634028434753418,990.3652954101562,1,2.0,3
36.16,0.42846823,6.614734599999999,7.7367577999999995,0.5674924254417419,-0.1350303739309311,0.15947751700878146,-2.922267436981201,-33.523971557617195,1.0775108337402344,0.2291713058948517,-0.5556297302246094,-0.1337728500366211,990.3652954101562,1,2.0,3
36.2,0.60290325,5.8854523,8.936927,0.5674924254417419,-0.1350303739309311,0.15947751700878146,-3.3474183082580566,-33.60668182373047,2.2256450653076167,-0.4055804610252381,-0.13570737838745114,-0.6075730323791504,990.3652954101562,1,2.0,3
36.24,-0.8047769,5.17762,8.456383,-0.0968320220708847,-0.037958309054374695,0.05161981657147408,-3.0189847946166988,-33.088661193847656,2.5296459197998047,1.416083574295044,0.800898551940918,0.09966802597045897,990.3599853515624,1,2.0,3
36.28,-1.1465608,5.7591405,7.3674664000000005,-0.0968320220708847,-0.037958309054374695,0.05161981657147408,-3.0189847946166988,-33.088661193847656,2.5296459197998047,1.3756945133209229,0.452610969543457,0.7188067436218262,990.3599853515624,1,2.0,3
36.32,-1.3545102,5.4016495,9.374852,0.07720567286014557,0.4173086583614349,0.03990203514695168,-2.7179718017578125,-33.0174560546875,2.402109146118164,1.7658433914184568,0.2253565788269043,-1.2778291702270508,990.4361572265624,1,2.0,3
36.36,-0.4344259,4.581802400000001,8.612611,-0.05022621527314186,0.3970686197280884,0.15761376917362213,-2.685987949371338,-32.56622314453125,2.6017284393310547,0.9583275318145752,1.2255620956420898,-1.0037198066711426,990.3675537109376,1,2.0,3
36.4,0.26817733,4.317259,8.78068,-0.2748633623123169,0.06883423030376434,0.09729333966970444,-2.018767833709717,-32.15200424194336,2.243722915649414,0.17398852109909058,1.5501084327697754,-0.8006815910339355,990.3751220703124,1,2.0,3
36.44,0.39959407,4.4030569999999996,8.517917,-0.0014898671070113778,0.04752891510725021,0.15295347571372986,-2.61647367477417,-31.289566040039066,2.593301773071289,-0.08545681834220886,1.4350805282592771,-0.9094166755676271,990.4410400390624,1,2.0,3
36.48,0.26095176,5.025094,7.313008,-0.21134652197360992,0.04060465842485428,0.24549834430217746,-1.4038615226745603,-31.83987808227539,2.592611312866211,0.06860697269439697,0.9960560798645021,0.4011201858520508,990.4082641601562,1,2.0,3
36.52,0.46406555,5.5923147,6.5626025,0.13699519634246826,0.3287583291530609,0.3949018120765686,-2.536848545074463,-29.63431167602539,1.945283889770508,-0.11724245548248292,0.2875962257385254,1.222724437713623,990.3344116210938,1,2.0,3
36.56,0.21548789999999998,5.346838,7.346144000000001,0.2716181576251984,0.04380032420158386,0.2761250436306,-2.9179778099060063,-29.35991668701172,3.3736782073974614,0.32791686058044434,0.6667294502258301,0.1434636116027832,990.3189697265624,1,2.0,3
36.6,0.34929454,5.8783092,7.3982196,0.18985943496227264,-0.21519191563129425,0.057080328464508064,-2.689764976501465,-29.56788825988769,3.7356014251708975,0.29515108466148376,0.36510801315307617,0.08687496185302734,990.3519897460938,1,2.0,3
36.64,0.6432245,6.486047,7.2088410000000005,0.3220855295658112,-0.133432999253273,0.041767284274101264,-2.190703868865967,-29.52227783203125,4.117935180664063,-0.1592543125152588,-0.27007532119750977,0.8190650939941406,990.3873901367188,1,2.0,3
36.68,0.22974354,6.3073015,8.5510435,0.2946552634239197,-0.2335678040981293,-0.16143162548542025,-2.1332592964172363,-29.363750457763672,5.100603103637695,0.3962288200855255,0.1008768081665039,-1.0835194587707522,990.346923828125,1,2.0,3
36.72,0.17474794,6.3263682999999995,8.034989,0.2748149931430817,-0.40960267186164856,-0.4784805476665497,-0.7819476127624512,-29.20515441894531,5.729917526245117,0.4306679368019104,0.059781551361083984,-0.5877499580383301,990.3800659179688,1,2.0,3
36.76,0.38025159999999997,6.874523,9.050517,0.20810315012931824,-0.17204894125461578,-0.5236210227012634,-0.22171735763549805,-29.26044273376465,6.339683532714844,0.0636189877986908,-0.3696074485778809,-1.3111062049865725,990.4130249023438,1,2.0,3
36.8,1.176061,6.45745,8.844569,-0.0875072106719017,-0.1805710941553116,-0.4742192924022674,0.6951832771301271,-28.50735855102539,6.3852787017822275,-0.604201078414917,-0.6513571739196777,-1.3158035278320312,990.4153442382812,1,2.0,3
36.84,1.2477301,4.233852,10.686249,-0.20521853864192965,-0.07990371435880661,-0.5465239882469177,1.2368831634521484,-28.000200271606445,6.426097869873048,-0.9941233396530152,1.5274128913879397,-2.526012420654297,990.4024658203124,1,2.0,3
36.88,1.5990178999999998,4.067023000000001,10.442425,-0.5323873162269592,-0.3273112177848816,-0.683676540851593,2.8758935928344727,-28.67816734313965,6.598123550415039,-1.3099398612976074,2.202584743499756,-3.3628172874450684,990.4202270507812,1,2.0,3
36.92,1.3743391999999999,4.753408,8.077586,-0.05767901986837388,-0.06738694757223129,-0.3360009789466858,3.1002492904663086,-27.94066619873047,5.519601821899414,-1.4255900382995603,1.4696550369262695,-0.7004528045654297,990.3873901367188,1,2.0,3
36.96,0.9751977,4.9226209999999995,7.710667,0.1949218511581421,0.3017268180847168,-0.1363971084356308,3.879154920578003,-27.738555908203125,6.1575927734375,-1.0577927827835083,1.0667333602905271,0.06807327270507812,990.3566284179688,1,2.0,3
37.0,0.68360174,4.314886,8.224347999999999,0.1266120970249176,-0.0370270237326622,-0.1872633546590805,4.459767818450928,-26.510427474975586,6.61213493347168,-0.7270708680152893,1.7338557243347168,-0.5010051727294922,990.2880249023438,1,2.0,3
37.04,0.43502402,4.217172,8.174634,0.0007792002288624643,-0.1865650415420532,-0.2386601269245148,5.052663803100586,-26.376861572265625,6.820892333984375,-0.4975052177906037,1.952904224395752,-0.5347056388854979,990.3365478515624,1,2.0,3
37.08,0.3011616,4.9297733,7.9213404999999995,-0.15248531103134155,0.05258657038211823,-0.13186734914779666,5.172532558441162,-25.737632751464844,6.45707893371582,-0.37085288763046265,1.3415031433105469,-0.3321709632873535,990.3693237304688,1,2.0,3
37.12,0.26528520000000005,5.747237999999999,7.402921000000001,0.12847819924354553,0.11770077049732207,0.00861439108848572,6.15669059753418,-25.07955551147461,6.420886993408202,-0.3235481381416321,0.6195297241210938,0.18961811065673828,990.3539428710938,1,2.0,3
37.16,0.07406509,6.2191277000000005,7.7035527,0.3246201574802399,0.21597127616405487,0.07892190665006638,5.8710570335388175,-24.60980987548828,6.899320602416992,-0.30831313133239746,0.14291810989379886,-0.18756818771362305,990.33935546875,1,2.0,3
37.2,-0.29639763,6.304926999999999,8.077569,0.14672137796878815,0.4913418292999268,0.06600569933652878,6.617572784423827,-24.384735107421875,6.5401611328125,-0.09906354546546936,-0.2578878402709961,-0.3878669738769531,990.346435546875,1,2.0,3
37.24,-0.31793463,5.296801,6.612267500000001,-0.043028414249420166,0.6501992344856262,-0.02400895766913891,7.290337562561035,-23.596330642700195,5.774484634399414,-0.219901978969574,0.5018348693847656,1.5250749588012695,990.37939453125,1,2.0,3
37.28,-0.35859084,4.9798255,9.07889,0.17361980676651,0.08640848845243454,-0.19178785383701324,7.785268306732178,-22.81708908081055,6.1145267486572275,-0.025260746479034424,1.4933009147644043,-1.1080565452575684,990.4149780273438,1,2.0,3
37.32,-0.5522008,5.592328500000001,7.523635400000001,-0.3307822048664093,-0.2917601466178894,-0.006032407749444246,7.909703731536865,-22.17344856262207,5.518798828125,-0.11988282203674315,0.6617097854614258,-0.7212047576904297,990.4962768554688,1,2.0,3
37.36,-0.19135353,6.004637000000001,7.923690299999999,-0.2394355684518814,0.06044258177280426,0.09290406107902527,8.321454048156737,-21.47185516357422,5.491281509399414,0.21451243758201602,0.2575936317443848,0.04113483428955078,990.3342895507812,1,2.0,3
37.4,0.17427355,6.1190343,7.873976,-0.08577105402946472,-0.41519761085510254,0.11700575798749925,7.816197395324707,-20.417011260986328,5.045511245727539,-0.4592070877552033,-0.2791247367858887,-0.2355031967163086,990.2877197265624,1,2.0,3
37.44,-0.25832662,5.4684,8.387657,-0.04688864946365357,-0.4081403017044067,-0.015486277639865875,7.914896011352539,-19.692493438720703,5.064889907836914,0.16132275760173798,0.4587888717651367,-0.3210916519165039,990.3613891601562,1,2.0,3
37.48,0.009314477,5.539899299999999,8.70486,-0.2294479310512543,-0.3576734960079193,-0.08672565966844559,7.420699119567871,-19.101545333862305,4.875513076782227,0.055040284991264336,0.5612177848815918,-0.983412742614746,990.3692626953124,1,2.0,3
37.52,0.0021168888,5.651914,8.354511,-0.20800922811031344,-0.16779029369354248,0.04470134526491165,8.032295227050781,-18.21224594116211,3.882404327392578,-0.062224693596363075,0.11825847625732422,-0.7865276336669922,990.3516235351562,1,2.0,3
37.56,-0.15803443,5.480319000000001,8.068077,-0.20800922811031344,-0.16779029369354248,0.04470134526491165,8.336215019226074,-18.24401092529297,4.299337387084962,0.18991397321224213,0.3427367210388184,-0.07197141647338867,990.3516235351562,1,2.0,3
37.6,-0.11265421,5.4231205000000005,8.217208,-0.1628684252500534,0.084810271859169,0.0566856786608696,8.315618515014647,-17.314746856689453,3.7092456817626953,0.1636515110731125,0.3756322860717773,-0.3385767936706543,990.3868408203124,1,2.0,3
37.64,0.002033174,5.492236599999999,7.6774830000000005,-0.1297118365764618,0.00904335733503103,0.056019999086856835,8.536251068115233,-16.317825317382812,3.385961532592773,0.06070893630385399,0.2549982070922852,0.13857126235961914,990.3588256835938,1,2.0,3
37.68,0.12628019,5.399289,7.779270599999999,-0.19362737238407132,0.07602176070213318,0.11713960766792295,8.161784172058105,-15.193563461303713,3.5318470001220703,0.0021720752120018005,0.25870561599731445,0.5191154479980469,990.3740844726562,1,2.0,3
37.72,0.0617249,5.218161,9.45288,-0.08869863301515579,0.009575902484357357,0.15588869154453278,8.315702438354492,-14.469922065734865,3.3887996673583984,0.007052123546600342,0.3578991889953613,-1.4830083847045898,990.3995971679688,1,2.0,3
37.76,-0.32785705,5.0727816,8.115408,-0.16539734601974487,-0.15633893013000488,0.13138775527477264,8.485383987426758,-14.09984016418457,2.571157455444336,0.4243696928024292,0.4868869781494141,-0.23564910888671875,990.3715209960938,1,2.0,3
37.8,0.0019215047000000001,5.4207410000000005,8.584112,-0.23064444959163666,-0.0238468237221241,0.097832053899765,8.044883728027344,-13.51124382019043,2.29665756225586,0.3273029327392578,0.2953600883483887,-0.42209529876708973,990.3945922851562,0,0.0,0
37.84,0.22893429,5.5160728,7.968636500000001,0.047789063304662704,0.14885897934436798,0.1275263875722885,8.147605895996094,-12.41401481628418,1.9856719970703125,-0.06580691039562225,0.07626867294311522,-0.2072687149047852,990.3486328125,0,0.0,0
37.88,0.32211256,5.4970074,8.307144000000001,0.0730896070599556,0.1854773312807083,0.2522956132888794,8.478103637695312,-12.262807846069336,2.31081771850586,-0.05164514482021332,0.15568256378173828,0.12732601165771484,990.3486938476562,0,0.0,0
37.92,0.32245958,5.3158693,8.522592,-0.06539437174797058,0.1167677715420723,0.21501150727272034,8.697755813598633,-11.635644912719727,2.163288116455078,-0.21242590248584747,0.2053194046020508,-0.7597541809082031,990.3284301757812,0,0.0,0
37.96,0.110128045,5.175247,8.096528,0.08480804413557053,0.10518300533294678,0.1304563283920288,8.348590850830076,-11.330324172973633,1.9682750701904297,0.044633641839027405,0.4851231575012207,-0.032867431640625,990.3613891601562,0,0.0,0
38.0,0.33239138,5.4755400000000005,8.167545,0.008369239047169684,0.2351461350917816,0.16667266190052032,8.944422721862793,-10.0874605178833,1.6497650146484375,-0.10968351364135742,0.2377619743347168,-0.17299938201904294,990.3665161132812,0,0.0,0
38.04,0.4351598,5.6733519999999995,7.762753,0.015692001208662987,0.15778152644634247,0.24923017621040344,9.385061264038086,-10.570143699645996,1.2251873016357422,-0.2585713267326355,-0.01933002471923828,0.1409897804260254,990.3463745117188,0,0.0,0
38.08,0.23680049,5.539888400000001,7.634924400000001,0.07028673589229584,0.09905888885259627,0.21514172852039334,9.446367263793944,-10.565126419067383,0.7535400390625,-0.1004600077867508,0.08034324645996094,0.4700336456298828,990.3613891601562,0,0.0,0
38.12,0.38736683,5.537505,8.24093,-0.10042177140712738,0.15285469591617584,0.16653908789157867,9.483322143554688,-10.58367919921875,1.5187740325927734,-0.2212543785572052,0.049996376037597656,-0.05558490753173828,990.3284301757812,0,0.0,0
38.16,0.44711685,5.4088078,8.565236,-0.158212348818779,0.06763362139463425,0.15801696479320526,8.862220764160156,-9.7953462600708,1.1064510345458984,-0.2448505163192749,0.1324481964111328,-0.5217008590698242,990.356201171875,0,0.0,0
38.2,0.19378984,5.299176999999999,8.115468,-0.02758442610502243,0.030882032588124275,0.11700430512428285,8.909423828125,-9.32938003540039,0.5330181121826172,-0.08341905474662781,0.21085882186889648,-0.13665294647216794,990.373779296875,0,0.0,0
38.24,0.124485195,5.3015604000000005,7.736714999999999,0.047649785876274116,0.11210838705301283,0.08984006941318512,9.682380676269533,-9.027254104614258,0.7811527252197266,0.0915174037218094,0.3597574234008789,0.2857241630554199,990.3817138671876,0,0.0,0
38.28,0.23442322,5.401658,7.748551400000001,0.006637116428464651,0.1022546961903572,0.13551323115825653,9.23840045928955,-9.179651260375977,0.9354686737060548,0.016422390937805176,0.18723201751708984,0.3110785484313965,990.3486328125,0,0.0,0
38.32,0.1890176,5.4088078,7.959233,-0.021192917600274086,0.0013209795579314232,0.11806952953338624,9.219732284545898,-8.72312068939209,1.065603256225586,0.01605644822120666,0.15537023544311526,0.2153615951538086,990.3232421875,0,0.0,0
38.36,0.012167394,5.2753440000000005,8.361657000000001,-0.08630717545747757,-0.01678849570453167,0.08051898330450058,9.162149429321287,-8.987563133239746,0.7820110321044922,0.16997738182544708,0.23403549194335935,-0.3758440017700195,990.3663940429688,0,0.0,0
38.4,0.13644487,5.5160545999999995,8.314314,-0.07831772416830063,0.0601767934858799,0.05428685992956162,8.743522644042969,-8.326326370239258,1.346719741821289,0.12699325382709506,0.01142120361328125,-0.017871856689453125,990.373779296875,0,0.0,0
38.44,-0.02128613,5.3945074,8.520261,-0.059542477130889886,0.08214786648750305,0.07958686351776123,9.280900955200195,-8.824021339416504,1.2930355072021484,0.17667599022388458,0.04135560989379883,-0.4471845626831055,990.3636474609376,0,0.0,0
38.48,0.09582162,5.525588,8.290643,-0.05235197022557258,0.12529104948043826,0.04682999476790428,8.80621337890625,-8.425753593444824,1.496845245361328,0.08158455789089203,-0.01930522918701172,-0.2198953628540039,990.3809814453124,0,0.0,0
38.52,0.062365532,5.4493227,8.281174,-0.04742517694830895,0.13847368955612185,0.1027563065290451,8.577024459838867,-8.587553977966309,1.310678482055664,0.07094848155975343,0.006122112274169922,-0.16179370880126953,990.33056640625,0,0.0,0
38.56,0.06475794,5.415957,8.264603999999999,-0.04742517694830895,0.13847368955612185,0.1027563065290451,8.577024459838867,-8.587553977966309,1.310678482055664,0.04831920564174652,0.014072895050048828,-0.14008426666259766,990.33056640625,0,0.0,0
38.6,0.16035658,5.4445559999999995,8.285909,-0.06606731563806534,0.13634316623210907,0.12938788533210754,9.011871337890623,-8.443985939025879,1.620187759399414,-0.018142476677894592,-0.046328067779541016,-0.02738475799560547,990.3455810546876,0,0.0,0
38.64,0.3252623,5.365908599999999,8.430308,-0.08098103106021881,0.09559684246778488,0.1537557691335678,9.141414642333984,-8.164216041564941,0.8909969329833984,-0.19884458184242249,-0.07198572158813478,-0.18905925750732425,990.35302734375,0,0.0,0
38.68,0.33960426,5.30156,8.214893,-0.045694198459386826,0.028618393465876583,0.1423041820526123,9.031518936157227,-8.530758857727049,1.3143024444580078,-0.2036454975605011,0.1363539695739746,-0.10636043548583984,990.3557739257812,0,0.0,0
38.72,0.30375832,5.349225,7.6822724000000004,-0.02159263752400875,0.059777352958917625,0.12193100899457933,8.918174743652344,-8.426036834716799,1.094686508178711,-0.19802595674991608,0.00982952117919922,0.3592967987060547,990.3681030273438,0,0.0,0
38.76,0.1651465,5.26581,7.4999975999999995,-0.002417917596176267,0.044464193284511566,0.06320834904909134,8.677787780761719,-8.229848861694336,1.3512039184570312,-0.06127792596817016,0.07545328140258789,0.8901643753051758,990.3733520507812,0,0.0,0
38.8,0.16036928,5.249127400000001,8.26934,-0.12172745913267136,0.010375767014920713,-0.0005743169458582997,8.987794876098633,-8.255722999572754,1.458913803100586,-0.06540177762508392,0.003043174743652344,0.15886592864990234,990.3352661132812,0,0.0,0
38.84,0.062385798,5.0656147,8.541568,-0.2643396258354187,0.015968406572937962,-0.03279854729771614,8.480581283569336,-7.940407752990723,1.3646564483642578,0.02319160103797913,0.14042949676513672,-0.2515220642089844,990.3709106445312,0,0.0,0
38.88,0.06716812,5.0846815,8.596013000000001,-0.17898541688919067,-0.016255812719464302,-0.062359623610973365,8.235084533691406,-7.380349636077881,1.7546367645263672,0.04951810836791992,0.07636690139770508,-0.2378025054931641,990.3706665039062,0,0.0,0
38.92,0.10050231,5.258662999999999,8.560494,-0.17898541688919067,-0.016255812719464302,-0.062359623610973365,8.264163017272951,-6.826141357421875,1.4097900390625,0.01549265533685684,-0.1262054443359375,-0.2082452774047852,990.3706665039062,0,0.0,0
38.96,0.17923704,5.194318,8.735656,-0.12319227308034895,-0.04195529222488403,-0.04811173304915428,8.390630722045897,-7.761575698852539,1.906942367553711,-0.021780624985694885,-0.1660771369934082,-0.243769645690918,990.3856811523438,0,0.0,0
39.0,0.20790827,4.8916416,9.13808,-0.11040852218866347,-0.037827488034963615,-0.040388323366642,8.395196914672853,-7.757156848907472,1.675027847290039,-0.1145450621843338,0.04372215270996094,-0.6897430419921875,990.360595703125,0,0.0,0
39.04,0.12664396,4.8368263,8.787732,-0.10854245722293854,-0.06539148092269897,-0.06914964318275453,8.237447738647461,-7.1150269508361825,2.200653076171875,0.04988327622413635,0.2980985641479492,-0.5620193481445312,990.3675537109376,0,0.0,0
39.08,0.34172755,5.225301,8.158055000000001,-0.08816922456026077,-0.08083780854940414,-0.08672646433115005,7.797896862030028,-7.368927478790282,2.8221340179443364,-0.2056220769882202,-0.11490535736083984,0.19604969024658206,990.3726806640624,0,0.0,0
39.12,0.15052778,5.1585693,8.134383,0.035401415079832084,-0.030237810686230663,-0.03799062967300415,8.0947265625,-8.196651458740233,1.9010143280029297,-0.06644709408283234,-0.1365652084350586,0.2834053039550781,990.37060546875,0,0.0,0
39.16,0.019075543,5.0560884,8.27168,0.08027572184801103,-0.055271513760089874,-0.011492164805531502,7.709989070892334,-7.97721529006958,1.562540054321289,0.1715179681777954,0.030519008636474613,0.1267557144165039,990.3299560546876,0,0.0,0
