Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
161.68,-0.8863293999999999,2.4846983,6.107434,-0.8289422988891602,-0.10174018144607544,-0.3990682661533356,2.942232847213745,-29.134319305419922,-7.0886173248291025,0.8833423852920532,0.8706245422363281,2.52215576171875,990.8611450195312,1,5.0,4
161.72,-0.79550934,1.7196658,5.991441200000001,-0.5610285997390747,-0.09534859657287598,-0.04686550796031952,2.290531635284424,-28.90167236328125,-7.078788757324219,1.167260766029358,1.437415599822998,3.7449522018432617,990.8583374023438,1,5.0,4
161.76,0.13655621,1.9579936000000002,7.4354353,-0.5579659938812256,-0.7058777809143066,0.1591298133134842,1.2405309677124023,-28.35692596435547,-7.4107704162597665,0.730057418346405,1.4662618637084959,1.5192770957946775,990.8074951171876,1,5.0,4
161.8,0.76032436,3.2044479999999997,5.300219,-0.31189021468162537,-0.8626046776771545,0.5034762024879456,-0.07230234146118164,-28.532604217529297,-7.352157592773437,0.1442927122116089,0.3159718513488769,3.468115329742432,990.8280639648438,1,5.0,4
161.84,0.11266482,3.7502188999999997,5.8517776,0.3709436655044556,-0.4154602587223053,0.627579391002655,-0.9587397575378418,-28.83592987060547,-7.120826721191406,0.799077033996582,-0.3029625415802002,3.805564403533936,990.8919067382812,1,5.0,4
161.88,0.24889302,4.3531885,7.2223880000000005,0.2923804819583893,-0.5100023746490479,0.32863980531692505,-1.6486539840698242,-29.16632461547852,-6.302318572998048,1.278473973274231,-0.8354606628417969,2.2132043838500977,990.8739013671876,1,5.0,4
161.92,0.8631015999999999,5.187335,11.298711,0.3589594066143036,-0.4759139120578766,0.034493912011384964,-1.7549600601196291,-29.898212432861328,-5.9351768493652335,0.6747744083404541,-1.0796315670013428,-0.8554849624633789,990.8916015625,1,5.0,4
161.96,1.6183143999999998,6.493372,15.450785999999999,0.0905129611492157,-0.3652597069740296,-0.4569920599460602,-0.9523844718933104,-29.410160064697266,-5.933439254760742,-0.5498422384262085,-2.771411180496216,-5.98668098449707,990.9046630859376,1,5.0,4
162.0,0.36839956,5.3517814,14.721685999999998,-0.39511412382125854,0.679497480392456,-0.9760417938232422,1.470914363861084,-30.038055419921875,-6.65504264831543,-0.03990846872329712,-2.644026756286621,-5.541321754455566,990.9780883789062,1,5.0,4
162.04,0.05771613,3.5047405,15.843741,-0.2357240617275238,1.298149347305298,-1.4976215362548828,4.459310054779053,-30.08469009399414,-6.573923110961914,-0.11365915834903716,-0.4548976421356201,-6.539740562438965,991.0265502929688,1,5.0,4
162.08,-0.8480529,1.7196648999999997,12.7876835,-0.12986353039741516,0.6134511232376099,-1.4620683193206787,7.390122413635254,-30.395767211914066,-6.776397705078125,0.2584954798221588,1.3559672832489014,-5.222365379333496,990.9779663085938,1,5.0,4
162.12,-0.12390885,2.6729762999999997,9.331567,-0.15556305646896362,0.8183811902999878,-0.7648533582687378,8.793449401855469,-30.76721382141113,-7.2788448333740225,-0.0023218393325805664,1.0468034744262695,0.1506481170654297,990.995849609375,1,5.0,4
162.16,2.1775708,3.9432635,10.538842,-0.3815321028232575,0.492011159658432,0.5061392784118652,8.174848556518555,-29.607646942138672,-7.944231033325195,-2.32410192489624,-0.7558259963989258,-1.5248575210571291,990.9247436523438,1,5.0,4
162.2,1.9911619999999999,4.1863575,7.3880954,-0.372876912355423,-0.20254068076610565,1.4282580614089966,6.6995368003845215,-29.671831130981445,-8.25202751159668,-2.413481950759888,-0.8553006649017334,1.1567792892456057,990.789794921875,1,5.0,4
162.24,0.7627562,3.907514,5.9275317,0.5179497003555298,-0.07737219333648683,1.3235958814620972,4.5943989753723145,-29.43074035644531,-7.710786819458008,-1.0632988214492798,-0.7601454257965088,3.1044249534606934,990.8433227539062,1,5.0,4
162.28,0.05295914400000001,2.7540072999999996,5.8399453,0.723678708076477,-0.29601752758026123,0.7434266805648804,3.076856136322021,-30.430683135986328,-6.879537582397461,0.10005153715610504,0.82489013671875,3.2360811233520512,990.8206787109376,1,5.0,4
162.32,0.29434305,2.6539097000000003,6.176089,0.2781321704387665,-0.15859852731227875,0.367255449295044,2.600752830505371,-31.14022827148437,-6.2257633209228525,-0.09679125249385834,1.0074753761291504,3.055038928985596,990.818115234375,1,5.0,4
162.36,0.22503972,2.9256034,6.391505,-0.019475856795907017,0.1359468251466751,0.4267770648002625,2.51257061958313,-31.960357666015625,-6.087202072143555,-0.1047528088092804,0.8533105850219727,2.7641382217407227,990.8561401367188,1,5.0,4
162.4,-0.26010656,2.942286,6.2778788,0.6919869780540466,0.3053237795829773,0.3625949025154114,1.680427312850952,-31.00175857543945,-5.0912513732910165,0.392196536064148,1.12247896194458,3.0720601081848145,990.9017944335938,1,5.0,4
162.44,0.39951015,3.0280838,5.286021,0.6919869780540466,0.3053237795829773,0.3625949025154114,1.680427312850952,-31.00175857543945,-5.0912513732910165,-0.018809102475643158,1.126392126083374,4.002347946166991,990.9017944335938,1,5.0,4
162.48,1.7234726999999999,2.9136877,8.230818,0.8194190859794617,0.1197016015648842,0.39348748326301575,1.4091408252716064,-31.99338531494141,-4.837453842163086,-1.1444507837295532,1.7021837234497068,1.42041015625,990.906982421875,1,5.0,4
162.52,2.0126047,4.6558657,10.214528,0.4166162610054016,-0.278973251581192,0.3792395889759064,0.5707187652587891,-32.779163360595696,-3.5844974517822266,-1.836428165435791,0.4425640106201172,-1.6840028762817385,990.9197387695312,1,5.0,4
162.56,1.3243133,5.711657499999999,11.246630999999999,0.06694435328245163,0.6723068952560425,-0.3543271422386169,1.798520803451538,-34.527008056640625,-3.2865028381347656,-1.2763848304748535,-1.0927600860595703,-3.7202634811401367,990.9454345703124,1,5.0,4
162.6,0.2512473,3.7812023,13.954709,0.06694435328245163,0.6723068952560425,-0.3543271422386169,1.798520803451538,-34.527008056640625,-3.2865028381347656,-1.276325225830078,-0.02068424224853516,-5.19307804107666,990.9454345703124,1,5.0,4
162.64,-1.9618018,2.5919461,13.871858,-1.3178982734680176,1.3705871105194092,-0.9362272620201112,4.463377952575684,-33.242843627929695,-4.388162612915038,0.6311180591583252,1.0627555847167969,-5.324965476989746,990.9882202148438,1,5.0,4
162.68,-1.7395409,3.3879614,10.598016000000001,-1.389270901679993,1.1079996824264526,-1.1880289316177368,7.2299256324768075,-32.863784790039055,-6.3763427734375,0.5243799686431885,0.10682940483093263,-1.9546470642089844,990.9349975585938,1,5.0,4
162.72,-0.8146489,2.5967130000000003,11.473881,-0.4845958054065704,-0.0006733021582476795,-0.9044025540351868,9.14492416381836,-32.43977737426758,-7.389108657836914,-0.1046501398086548,0.3729026317596436,-1.9841241836547847,990.8739013671876,1,5.0,4
162.76,-0.29126042,2.4084337000000002,9.220303999999999,-0.2893862724304199,-1.0747251510620115,-0.1950702518224716,8.507355690002441,-31.455820083618164,-8.34922981262207,-0.33352023363113403,0.5059390068054199,1.4111890792846682,990.9149169921876,1,5.0,4
162.8,-0.018811584,2.9518212999999998,4.8528150000000005,-0.2893862724304199,-1.0747251510620115,-0.1950702518224716,8.507355690002441,-31.455820083618164,-8.34922981262207,-0.2727047204971313,0.25490403175354004,3.7534003257751465,990.9149169921876,1,5.0,4
162.84,0.31099486,3.626289,4.497735,-0.049701988697052,-0.821991503238678,0.1978788524866104,7.433823108673097,-31.091102600097656,-8.744035720825195,-0.29602143168449396,-0.6949584484100342,5.476130962371826,990.822998046875,1,5.0,4
162.88,0.05527535,3.3140794999999996,7.463839999999999,-0.5168200135231018,-0.9857757687568665,-0.08015494048595427,4.968298435211182,-30.60700607299805,-9.778154373168944,0.5951650142669678,-0.5220601558685303,1.5428690910339355,990.9223022460938,1,5.0,4
162.92,-0.9915016999999999,2.9089224,6.438841,-0.5168200135231018,-0.9857757687568665,-0.08015494048595427,4.968298435211182,-30.60700607299805,-9.778154373168944,1.206474542617798,-0.3328249454498291,2.580495834350586,990.9223022460938,1,5.0,4
162.96,-1.3021889,3.4523097999999997,6.176081,0.08172490447759627,-0.27897343039512634,-0.3679092228412628,5.242192268371582,-30.35047912597656,-9.912347793579102,1.8159761428833008,-0.8738634586334229,2.9617199897766118,990.9121704101562,1,5.0,4
163.0,-0.3701272,4.260241000000001,7.409394,0.08172490447759627,-0.27897343039512634,-0.3679092228412628,5.242192268371582,-30.35047912597656,-9.912347793579102,1.3345664739608765,-1.2085685729980469,2.62466812133789,990.9121704101562,1,5.0,4
163.04,-0.55892944,4.0195303,10.43468,0.7836005091667175,-0.3633955419063568,-0.3985355794429779,6.375587463378906,-33.030258178710945,-8.467500686645508,0.8457424640655518,-0.4491705894470215,-1.2057867050170898,990.8944702148438,1,5.0,4
163.08,-0.9030753,5.0062074999999995,10.041723,0.8069031238555908,0.05951405316591263,-0.8928177952766418,8.231473922729492,-33.66413116455078,-6.7917842864990225,1.393625259399414,-0.879955530166626,-0.6139755249023438,990.9884033203124,1,5.0,4
163.12,0.57149416,4.87751,15.656726,0.7628278732299805,0.5788300037384033,-1.0988131761550903,10.226580619812012,-34.377685546875,-6.210641860961914,-0.2606322467327118,-1.566448211669922,-4.559517860412598,990.9780883789062,1,5.0,4
163.16,-0.06899954400000001,2.5275977000000003,20.331951,-0.3398531377315521,-0.006399114150553943,-1.1904257535934448,12.381830215454102,-34.25579071044922,-6.780843734741211,0.12434014678001405,1.569467544555664,-10.2134428024292,991.0039672851562,1,5.0,4
163.2,-1.4647021999999998,3.8932161,11.767413000000001,-0.34011945128440857,0.0629761666059494,-1.385901689529419,14.891216278076172,-34.90900039672852,-6.5904197692871085,0.8411937952041626,0.6233344078063965,-4.59335994720459,991.1741943359376,1,5.0,4
163.24,-0.5326405,5.130138,9.487798,0.33019763231277466,1.3693886995315552,-0.3848203122615814,15.846837997436525,-35.173416137695305,-6.183317184448242,-0.13766604661941528,-1.7403762340545654,0.015292167663574219,991.0087890625,1,5.0,4
163.28,0.35162318,3.9956975,9.916262,-0.331863671541214,0.7375543117523193,0.3880283534526825,15.695314407348633,-34.419483184814446,-6.665987014770508,-1.0758141279220579,-0.6862843036651611,-1.1343889236450195,990.8535766601562,1,5.0,4
163.32,0.19149979999999997,3.8717667999999996,6.907547,-0.5748768448829651,-0.0384901762008667,0.6002821922302246,14.999589920043945,-34.543933868408196,-6.936418533325195,-1.4646660089492798,-0.5457446575164795,1.3010377883911133,990.9076538085938,1,5.0,4
163.36,-0.9437036,2.5633468999999995,5.5913825,-0.1301293671131134,0.0840151309967041,0.64808589220047,13.858661651611328,-34.19012451171875,-6.550355911254883,0.10725796222686768,1.2020370960235596,3.5135607719421387,990.8848266601562,1,5.0,4
163.4,-0.31037962,2.9828037999999997,5.286013,0.04377488791942597,-0.1062675714492798,0.4000125825405121,12.541696548461914,-33.632164001464844,-6.5340328216552725,-0.2792957425117493,0.3272554874420166,4.07916259765625,990.8713989257812,1,5.0,4
163.44,-0.45855355,3.4403934,4.653970200000001,0.3094249665737152,-0.2570023536682129,0.6828400492668152,11.313130378723145,-34.46677398681641,-5.910957336425781,0.20940065383911133,0.3364582061767578,4.357649803161621,990.8974609375,1,5.0,4
163.48,-0.41314542,3.4022608,5.6292577,0.30116915702819824,0.0653730109333992,0.7563433051109314,10.646560668945312,-36.35562515258789,-5.081842422485352,0.26900652050971985,0.5400626659393309,3.438117504119873,990.9072265625,1,5.0,4
163.52,-0.15264611,3.7216203,5.676602,0.5737435221672058,-0.21519078314304352,0.6270469427108765,9.59903049468994,-36.65190887451172,-4.595148086547852,0.1267474740743637,0.5663313865661621,3.5392298698425293,990.8949584960938,1,5.0,4
163.56,0.9562684000000001,4.60105,6.969094,0.8577694296836853,-0.07604071497917175,0.5876321196556091,7.967216491699219,-36.284324645996094,-3.0564670562744136,-1.3612124919891355,-0.1774139404296875,1.5913701057434082,990.9351806640624,1,5.0,4
163.6,1.8333621999999998,5.3899155,8.441494,0.9688231348991394,0.11623934656381607,0.5767132043838501,7.345510005950928,-37.552223205566406,-1.4237728118896484,-1.73323655128479,-0.42575931549072266,0.9526329040527344,990.9553833007812,1,5.0,4
163.64,1.1140018999999999,7.0605936,11.611178,1.038864016532898,0.03887458145618439,0.338094174861908,7.079600811004639,-39.48785018920898,0.19316673278808594,-0.8367679119110107,-1.4253492355346682,-3.622737884521485,990.95556640625,1,5.0,4
163.68,0.5834437,7.7398276,13.275321,0.9569720029830932,-0.053670182824134834,-0.005852807778865099,7.041552543640138,-39.52467727661133,2.1257915496826167,-1.202916145324707,-2.5545191764831543,-4.2485132217407235,991.009033203125,1,5.0,4
163.72,-0.33905846,6.073916400000001,13.358173999999998,0.8930562734603882,-0.4761803150177002,-0.5102550387382507,7.129565715789795,-40.022727966308594,3.7580432891845694,0.24233198165893555,0.07408952713012695,-6.436342239379883,991.0017700195312,1,5.0,4
163.76,-1.0655886,8.159285,8.027234,0.5769392848014832,-0.1483454704284668,-0.6761698126792908,8.10053825378418,-40.958457946777344,5.58778190612793,1.0330731868743896,-2.702930450439453,0.8197317123413086,991.0450439453124,1,5.0,4
163.8,-1.9976503,7.8566084,7.1845098,0.3982413113117218,0.8539342880249023,-0.1774933934211731,8.730526924133299,-40.73751831054688,5.8626956939697275,1.4458425045013428,-2.854084014892578,1.2987089157104492,990.9560546875,1,5.0,4
163.84,-1.2448313,3.948032,12.510716,-0.8336027264595032,0.4035942256450653,-0.2629807889461517,9.192909240722656,-40.461524963378906,4.0816402435302725,1.0188590288162231,0.3282470703125,-2.569770812988281,990.91455078125,1,5.0,4
163.88,0.09351376,2.9041557,11.613545,-1.692471623420715,-0.8523515462875366,-0.4233029186725617,9.474145889282227,-39.61751556396485,2.0643081665039062,0.35000425577163696,2.314966917037964,-5.042115211486816,990.9502563476562,1,5.0,4
163.92,1.209598,3.2544975,5.451717400000001,-0.3184146881103516,-0.9930995106697084,0.3223815262317657,8.745786666870117,-38.71857452392578,1.123147964477539,-1.02684485912323,1.7059743404388428,2.1459989547729488,991.07568359375,1,5.0,4
163.96,1.0279654,3.206832,3.8065119,0.550707221031189,-0.428110271692276,1.0214607715606692,6.456862449645996,-38.38661193847656,2.3802509307861333,-0.21418440341949466,2.126659393310547,4.470858573913574,990.9632568359376,1,5.0,4
164.0,2.0723523999999998,5.039573000000001,5.174754599999999,-0.16355201601982114,-0.7398330569267273,1.027719259262085,2.48474645614624,-38.26000595092773,2.061120986938477,-0.946907877922058,-0.5269351005554199,2.522322654724121,990.8970947265624,1,5.0,4
164.04,1.1020524999999999,5.1349044,7.2058144,-0.16355201601982114,-0.7398330569267273,1.027719259262085,2.48474645614624,-38.26000595092773,2.061120986938477,-0.050258636474609375,-0.5484728813171387,1.4435763359069824,990.8970947265624,1,5.0,4
164.08,0.9562684000000001,4.6773148,7.8875684999999995,0.3147512376308441,-0.7345067262649536,-0.26963868737220764,0.63287353515625,-38.04537582397461,2.949804306030273,0.4609544277191162,0.3527107238769531,0.15227603912353516,990.9866333007812,1,5.0,4
164.12,1.6302208,4.484269,10.377866000000001,0.3147512376308441,-0.7345067262649536,-0.26963868737220764,0.63287353515625,-38.04537582397461,2.949804306030273,0.05064427852630615,0.4321932792663574,-1.0473108291625977,990.9866333007812,1,5.0,4
164.16,1.4509782,4.836994,11.710600999999999,-0.05196566879749298,-0.5867014527320862,-0.5105214118957521,0.5072162151336671,-38.0583610534668,4.0477046966552725,0.4373381137847901,0.7882475852966309,-4.014813423156738,990.9840087890624,1,5.0,4
164.2,2.9709557999999996,6.829415299999999,9.724519,-0.09604095667600633,-0.11625441908836365,-0.550069272518158,1.528848648071289,-38.20742416381836,3.0521717071533203,-0.819424033164978,-1.533332347869873,-1.557373046875,991.042724609375,1,5.0,4
164.24,4.8064003,6.016717400000001,13.916832999999999,-0.3847273886203766,0.1877451390028,-0.2500644624233246,2.401289939880371,-38.54949188232422,3.0917148590087886,-2.828822135925293,-1.681190013885498,-3.257252693176269,991.017333984375,1,5.0,4
164.28,2.4523473,2.4417999,16.123064000000003,-0.9272127151489258,-1.0695321559906006,-0.5937451124191284,2.1210408210754395,-38.231781005859375,2.0385303497314453,-2.0609774589538574,0.9955394268035888,-9.47420597076416,990.9817504882812,1,5.0,4
164.32,-1.1157765,0.7711215,8.654544,-0.2327941358089447,-0.5038771629333496,-1.3679254055023191,3.18463134765625,-37.656925201416016,1.302106857299805,2.6442294120788574,4.625091552734375,-1.371342658996582,991.1290893554688,1,5.0,4
164.36,2.0054355,4.281690599999999,8.034335,0.465219795703888,1.2620633840560913,-0.5466071963310242,5.507190704345703,-38.22221755981445,2.3630046844482417,-1.4006595611572266,0.06595659255981445,-0.3957052230834961,991.0427856445312,1,5.0,4
164.4,2.014995,4.6129665,8.297095,0.465219795703888,1.2620633840560913,-0.5466071963310242,5.507190704345703,-38.22221755981445,2.3630046844482417,-1.1619178056716921,0.2463307380676269,-0.8332138061523438,991.0427856445312,1,5.0,4
164.44,0.45438898,3.8955995999999997,5.7641883,0.6625598669052124,0.5672452449798584,1.0036176443099976,4.399876594543457,-38.52204513549805,3.2440414428710938,0.5533578991889954,1.928242921829224,2.2336750030517583,990.862060546875,1,5.0,4
164.48,0.5144236,3.9146589999999994,8.917328999999999,0.9401942491531372,0.5757673978805542,0.10599986463785173,4.114915370941162,-39.10662841796875,6.016611099243164,0.4442064166069031,1.722360134124756,-0.2889823913574219,990.9510498046876,1,5.0,4
164.52,0.8753101999999999,5.2826605,7.371546,0.07732932269573213,0.533955991268158,0.1998756229877472,3.9612958431243896,-39.19813537597656,6.5845279693603525,0.26422834396362305,0.3467822074890137,0.33530235290527344,990.8671264648438,1,5.0,4
164.56,0.78928506,5.0062,7.6792836,0.5660200715065002,0.6291632652282715,0.28096747398376465,3.9968669414520255,-39.11223983764648,6.727987289428711,-0.10444658994674684,1.1065053939819336,-0.18660449981689453,990.9588012695312,1,5.0,4
164.6,0.20616046,5.425656299999999,5.62692,0.1839897781610489,0.650335431098938,0.07630368322134018,3.989257097244263,-39.119606018066406,7.114513397216798,0.2785266935825348,0.2817039489746094,2.420344829559326,991.1190795898438,1,5.0,4
164.64,0.93031216,4.257849,9.033325999999999,-0.11055569350719452,0.5905474424362183,0.017181511968374252,4.590305805206299,-39.346961975097656,7.035196304321289,-0.4285057485103607,1.305199146270752,-0.4135618209838867,990.8646850585938,1,5.0,4
164.68,0.41888452,3.7883434,8.450994999999999,-0.4157537519931793,-0.09375113248825072,-0.12516437470912933,4.888413429260254,-39.17278671264648,6.363191604614258,-0.03667685389518738,1.9320263862609863,-1.1763930320739746,990.7831420898438,1,5.0,4
164.72,0.5646800000000001,4.705906,7.3194729999999995,-0.19298069179058075,0.1563194990158081,0.07417301833629608,4.313835620880127,-37.65612030029297,5.978065490722656,0.01332235336303711,1.1583380699157717,1.132108211517334,990.9413452148438,1,5.0,4
164.76,0.9327363000000001,4.851285,9.404978999999999,-0.1521012932062149,0.12010056525468825,0.4123941361904144,3.934886693954468,-38.06292724609375,4.905500411987305,-0.5007626414299011,0.5063681602478027,-1.4777755737304688,990.95361328125,1,5.0,4
164.8,0.80369294,4.817919,8.611968,-0.34171828627586365,0.2428721934556961,0.33849143981933594,3.51694130897522,-37.66406631469727,4.86958122253418,-0.3145555853843689,0.7159953117370605,-0.5582952499389648,990.9027709960938,1,5.0,4
164.84,0.5933931,5.225459,7.88287,0.0160769633948803,0.4085206985473633,0.2059992402791977,3.4423186779022217,-38.57685089111328,5.011474609375,-0.3427608013153076,0.28899621963500977,0.11303472518920897,990.9843139648438,1,5.0,4
164.88,-0.013630628999999998,5.170644,7.236625,0.10689056664705276,0.3587196469306946,0.12437337636947632,3.8326005935668954,-38.42210006713867,4.942277908325195,0.12657883763313293,0.4237418174743652,0.9793086051940918,990.9591674804688,1,5.0,4
164.92,-0.20720129,5.2898073,8.029639,-0.15902595221996307,0.2982659339904785,0.0295648705214262,3.651455402374268,-37.85408020019531,4.706003189086914,0.3053722381591797,-0.03497886657714844,0.33248186111450195,990.9539794921876,1,5.0,4
164.96,0.07720846,4.720203400000001,9.338702,-0.4193498492240906,0.07615852355957031,0.0597916767001152,3.6371917724609375,-37.919349670410156,3.4802703857421875,0.4402658641338349,0.4220232963562012,-0.6749286651611328,990.925537109375,1,5.0,4
165.0,0.47394359999999996,4.1744328,10.844244999999999,-0.33945518732070923,-0.17897208034992218,0.06911268830299377,3.3652567863464355,-37.43634796142578,3.2629604339599614,-0.2355630397796631,0.6961593627929688,-2.280472755432129,990.948974609375,1,5.0,4
165.04,-0.051823437,3.2187376,9.653542999999999,-0.13252785801887512,-0.2455510348081589,0.06471842527389526,3.1710939407348637,-37.143959045410156,3.121801376342773,0.3177185356616974,1.870657444000244,-2.245013236999512,990.9898071289062,1,5.0,4
165.08,-0.0685413,4.191115,5.9465046,0.34337854385375977,-0.01958197727799416,0.10892681777477264,2.584989309310913,-37.11370849609375,3.8262233734130864,0.8057173490524292,1.8268396854400637,1.5649065971374512,990.946044921875,0,0.0,0
165.12,0.77271557,6.2049847,5.7310905,0.6713464260101318,-0.007065114565193653,0.5123953223228455,2.2539191246032715,-38.10888671875,4.474359512329102,-0.07869493961334229,-0.5200300216674805,2.8451414108276367,990.8977661132812,0,0.0,0
165.16,0.26367784,5.840343,8.794252,0.0202039796859026,-0.11412407457828523,0.5633947849273682,1.258457899093628,-37.302642822265625,4.580581665039063,0.13548719882965088,-0.8228473663330078,0.27783823013305664,990.8748168945312,0,0.0,0
165.2,-0.87629396,4.6677694,9.840556,-0.8984527587890625,0.0884091705083847,-0.0061217891052365294,1.7056193351745603,-37.0413818359375,3.5725765228271484,1.1875598430633545,0.028840065002441406,-1.5269641876220703,990.9463500976562,0,0.0,0
165.24,-0.8021956,4.3341103,10.214576,-0.6827369928359985,0.2672403156757355,-0.3576587736606598,1.9897613525390625,-36.30034255981445,2.0997142791748047,1.4478795528411863,0.6840834617614746,-1.2952737808227541,991.0197143554688,0,0.0,0
165.28,-0.26445624,4.3460264,11.213536,-0.2671511769294739,0.032616026699543,-0.1950729936361313,2.522030830383301,-36.43416213989258,2.1794910430908203,0.6093580722808838,0.2738208770751953,-2.7178430557250977,990.991943359375,0,0.0,0
165.32,-0.56796235,4.284060500000001,9.660652,-0.1883217841386795,0.1888103038072586,0.002400179160758853,2.743344306945801,-35.699607849121094,1.2555770874023438,0.7684655189514159,0.5758166313171387,-1.6557970046997068,990.9823608398438,0,0.0,0
165.36,-0.32657087,4.3412595000000005,8.581208,0.054558180272579186,0.6158478856086731,0.2063980996608734,2.8558473587036133,-36.068172454833984,0.9518699645996094,0.5352739691734314,0.4758596420288086,0.024400711059570312,990.9666748046876,0,0.0,0
165.4,0.16098052,4.329343,8.593045,0.33365702629089355,0.08641190826892853,0.5961512923240662,1.5965731143951416,-36.35211944580078,1.624441146850586,-0.07988311350345613,0.5932097434997559,0.05655097961425781,990.9463500976562,0,0.0,0
165.44,0.8371613000000001,4.7845526,7.868666,0.33365702629089355,0.08641190826892853,0.5961512923240662,1.5965731143951416,-36.35211944580078,1.624441146850586,-0.3887068927288056,0.3840227127075195,0.5111069679260254,990.9463500976562,0,0.0,0
165.48,1.1500665,4.9942855999999995,8.147981,0.3203410804271698,0.15525458753108978,0.6807065606117249,0.8956017494201659,-36.21862030029297,2.1865520477294917,-0.8702610731124878,0.03217029571533203,0.3223123550415039,990.9310913085938,0,0.0,0
165.52,0.99711025,4.453281400000001,8.813165,0.010085931979119778,0.2580520510673523,0.5495471954345703,0.31917238235473633,-36.54782104492188,2.525592803955078,-0.6103886365890503,0.4364027976989746,0.003940582275390625,990.918701171875,0,0.0,0
165.56,1.3962212999999999,4.1529884,9.40023,-0.10429630428552628,0.10372192412614822,0.3522073030471802,-0.7405018806457521,-35.64362335205078,2.5589923858642583,-0.8359286189079285,0.8809962272644043,-1.2203817367553709,990.9088745117188,0,0.0,0
165.6,1.730805,4.419916000000001,8.479388,0.043775349855422974,-0.03782497346401215,0.34435102343559265,-0.7705278396606445,-35.3553352355957,2.0078601837158203,-1.1354234218597412,0.6905622482299805,-0.11580657958984375,990.9721069335938,0,0.0,0
165.64,1.8813664,4.2888355,8.285277,0.2011680752038956,-0.02903655171394348,0.3542047142982483,-1.1729884147644043,-35.5218620300293,2.6954975128173833,-1.264183759689331,0.8061494827270508,-0.13032245635986328,990.948974609375,0,0.0,0
165.68,1.8168365000000002,4.3627167,7.577483999999999,0.20582862198352814,-0.10640131682157516,0.26858416199684143,-1.5726990699768066,-36.31758880615234,2.8036518096923833,-1.1265079975128174,0.9134178161621094,0.6585159301757812,990.9513549804688,0,0.0,0
165.72,1.7714258000000003,4.560529,7.2508097000000005,0.20582862198352814,-0.10640131682157516,0.26858416199684143,-2.1978249549865723,-35.90196990966797,2.7216930389404297,-1.063786268234253,0.679539680480957,0.9046645164489746,990.9513549804688,0,0.0,0
165.76,1.7116756000000002,4.739275,7.482795200000001,0.16441652178764346,-0.04088761284947395,0.2046683430671692,-2.38908052444458,-35.712547302246094,3.1250038146972656,-0.9255769848823548,0.4706225395202637,0.9302139282226562,990.9364624023438,0,0.0,0
165.8,1.3699172,4.491414,8.249768,-0.09896983951330184,-0.15633556246757507,-0.0260943416506052,-2.717214584350586,-35.59843444824219,3.2458744049072266,-0.6444203853607178,0.479039192199707,0.2967119216918945,990.9415283203124,0,0.0,0
165.84,1.0329384,4.0695744,7.892321000000001,-0.3080277740955353,-0.17005082964897156,-0.2351523041725159,-1.9945306777954104,-36.18552017211914,2.3990211486816406,-0.2936229705810547,0.9711604118347168,0.35922813415527344,990.9387817382812,0,0.0,0
165.88,0.8680325999999999,4.100557,7.8710154999999995,-0.2863229811191559,-0.11918450146913527,-0.32676494121551514,-1.5526161193847656,-35.66630172729492,2.2235584259033203,0.013196468353271484,0.7884321212768555,0.7442173957824707,990.9716186523438,0,0.0,0
165.92,0.3709305,4.315052,7.326558599999999,-0.35330140590667725,-0.14581610262393951,-0.32090598344802856,-1.43717622756958,-34.92557907104492,1.3925838470458984,0.3076947331428528,0.6213498115539551,1.3691210746765137,990.956787109375,0,0.0,0
165.96,0.08891958,4.627261,8.574075,-0.5025714635848999,-0.07577501982450485,-0.2639143764972687,-1.6172347068786619,-35.09414291381836,1.3532085418701172,0.5718252658843994,-0.13947248458862305,0.41717529296875,990.9486694335938,0,0.0,0
166.0,0.27771926,4.431833,9.859466000000001,-0.6606298685073853,-0.3155924677848816,-0.16697539389133453,-1.6579365730285645,-35.23646926879883,-0.4798145294189453,1.1460931301116943,0.03752613067626953,-0.917790412902832,990.9413452148438,0,0.0,0
166.04,1.9028498,5.3207955,10.870261,-0.3973765969276428,-0.8610074520111084,-0.04886429011821747,-2.643562793731689,-34.263458251953125,0.3849754333496094,-0.1206592321395874,-0.7076973915100098,-1.7713632583618164,990.9820556640624,0,0.0,0
166.08,2.3091307,5.768852,10.979152000000001,-0.16514916718006134,-1.1877769231796265,0.15020684897899628,-3.416656017303467,-34.67150115966797,0.8359203338623047,-0.6957945823669434,-1.5722174644470217,-2.78933048248291,990.991943359375,0,0.0,0
166.12,1.4631028999999998,4.99667,9.449939,-0.004560660105198622,-0.7257189750671387,-0.06284584850072861,-3.684162616729736,-34.290000915527344,1.085771560668945,0.11978316307067872,-0.8909769058227539,-1.123464584350586,990.9867553710938,0,0.0,0
166.16,1.0520374,4.9656877999999995,8.406002,-0.059954341500997536,0.09639817476272584,-0.3798949122428894,-2.677207469940185,-34.82208251953125,0.9617366790771484,0.4828073978424072,-0.7055897712707521,0.5195159912109375,990.961669921875,0,0.0,0
166.2,0.6481414000000001,4.565296,8.2923765,-0.12959592044353485,0.4206377267837525,-0.3129164278507233,-2.23406982421875,-34.933528900146484,0.28409767150878906,0.6683716773986816,-0.4585704803466797,0.5541152954101562,990.938720703125,0,0.0,0
