Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
1.6,0.062628746,-0.15782143,9.765856,0.00048222980694845324,0.0009560742182657123,0.00014156638644635677,-4.735498905181885,21.23923683166504,-36.87763977050781,-0.009767051786184313,0.2514654994010925,0.057856559753417976,987.9613647460938,0,13.0,1,1
1.64,0.05783242,-0.16497083,9.765855,-0.00031655904604122037,0.0008228904334828258,-0.0005241553299129009,-5.349266052246094,21.823091506958008,-36.27833557128906,-0.005239319056272507,0.25007933378219604,0.04366874694824219,987.98681640625,0,13.0,1,1
1.68,0.05542606,-0.15305401,9.763486,-0.00044955784687772393,0.0010891803540289402,0.00040801856084726745,-5.079938888549805,22.075197219848636,-36.18061828613281,-0.005292888730764389,0.2345073521137237,0.06261825561523438,987.9541015625,0,13.0,1,1
1.72,0.060189365999999994,-0.15305369,9.765852,0.00021639064652845263,-0.0002424246922601014,0.00014177069533616304,-5.308586597442627,21.545114517211914,-36.268333435058594,-0.0051490776240825644,0.2283050715923309,0.057896614074707024,987.9722290039062,0,13.0,1,1
1.76,0.06495267,-0.14352007,9.768218,-4.9766211304813623e-05,0.00015702328528277576,0.00014183891471475363,-4.611638069152832,21.038908004760746,-36.50007629394531,-0.015040978789329529,0.21292346715927124,0.024766921997070312,987.9642944335938,0,13.0,1,1
1.8,0.053815305,-0.14592339,9.765924,0.0006161825149320066,0.0012222611112520099,-0.0005238828016445041,-4.6441650390625,20.955961227416992,-36.79814910888672,-0.015584316104650497,0.2258024513721466,0.034252166748046875,987.9823608398438,0,13.0,1,1
1.84,0.054677844,-0.14832772,9.754168,-0.00044892210280522704,0.0013553930912166836,-0.0005238144658505917,-4.683323860168457,21.235414505004886,-36.88545227050781,-0.0029893219470977783,0.219806045293808,0.057781219482421875,987.9769287109376,0,13.0,1,1
1.88,0.069067985,-0.16024543,9.766008,7.619336247444153e-05,-0.00011111010098829863,0.00040031110984273255,-4.570820331573486,20.866846084594727,-37.18916320800781,-0.022082753479480743,0.23293299973011014,0.04831600189208984,987.9693603515624,0,13.0,1,1
1.92,0.05477932,-0.14594693,9.75181,0.00020489923190325496,-0.0002435453061480075,-0.00040054460987448687,-4.617725849151611,21.03301429748535,-36.190860748291016,-0.0031770840287208557,0.21262142062187195,0.05779075622558594,987.9641723632812,0,13.0,1,1
1.96,0.06916946,-0.15309806,9.768385,0.0003375683445483446,0.001487587345764041,-1.2802775017917156e-06,-4.769685745239258,21.048898696899414,-36.399322509765625,-0.022691000252962112,0.2256679236888885,0.034125328063964844,987.9671020507812,0,13.0,1,1
2.0,0.059660614,-0.14118291,9.763655,0.0003375683445483446,0.001487587345764041,-1.2802775017917156e-06,-4.983358383178711,21.533971786499023,-36.93367385864258,-0.013049006462097168,0.2194053828716278,0.04360008239746094,987.9671020507812,0,13.0,1,1
2.04,0.06449115,-0.15786712,9.761292999999998,-0.0001955527113750577,0.00015608739340677857,-1.4899997040629387e-06,-4.2628769874572745,21.207788467407227,-37.10259628295898,-0.008492279797792435,0.22779323160648346,0.04833793640136719,987.9896850585938,0,13.0,1,1
2.08,0.06693178400000001,-0.14356868,9.766031,-6.288348231464624e-05,0.0009551141993142664,-1.699489075690508e-06,-4.626039505004883,20.86772346496582,-37.0267333984375,-0.022603999823331836,0.21687114238739014,0.04834175109863281,987.9616088867188,0,13.0,1,1
2.12,0.055033028,-0.14356996,9.758934,-0.0001970196608453989,-0.0005094642401672901,-0.0005347504047676921,-4.741586685180664,21.233339309692386,-36.56841278076172,-0.0039199404418468475,0.20170658826828006,0.0578145980834961,987.964599609375,0,13.0,1,1
2.16,0.052693844000000004,-0.16025408,9.76604,0.0015335442731156945,0.001088510500267148,-0.0002686441875994205,-4.8884382247924805,20.88535499572754,-36.91034698486328,-0.023063328117132187,0.2336026132106781,0.02941417694091797,987.9722290039062,0,13.0,1,1
2.2,0.06469411,-0.14118917,9.768412,-0.0009969454258680344,0.0005559580167755486,-0.0005351697327569127,-4.855910301208496,20.96830177307129,-36.61227416992188,-0.013566970825195312,0.20383262634277344,0.03888511657714844,987.964599609375,0,13.0,1,1
2.24,0.07191452400000001,-0.15787329,9.768417,-0.0001984869595617056,0.00015656359028071165,-0.0004022212233394384,-4.651637554168701,21.054513931274414,-37.11070251464844,-0.02783413603901863,0.21674314141273496,0.03415393829345703,987.9696655273438,0,13.0,1,1
2.28,0.060015797999999995,-0.14595826,9.758953,-0.00019897578749805692,-0.00037598871858790517,0.00013020093319937587,-4.3492393493652335,21.02127265930176,-36.6164665222168,-0.00885804742574692,0.2107136845588684,0.048361778259277344,987.9442749023438,0,13.0,1,1
2.32,0.057676613,-0.15310921,9.761325,-0.00019946484826505184,0.0008225121418945491,-0.0005357983754947783,-4.57843017578125,20.85948371887207,-36.802635192871094,-0.013672474771738052,0.2142637073993683,0.04836463928222656,987.9671020507812,0,13.0,1,1
2.36,0.06250715,-0.15072729,9.761330000000001,-6.679596845060587e-05,0.00015680183423683047,-3.376277163624764e-06,-4.950287818908691,21.248628616333008,-36.537147521972656,-0.013627223670482635,0.2272331565618515,0.038898468017578125,987.9649658203124,0,13.0,1,1
2.4,0.062557876,-0.14357866,9.761333,-6.728467997163534e-05,-0.0003757506201509386,-0.0002699014730751514,-5.04300594329834,21.6363468170166,-37.23841094970703,-0.008907441049814224,0.19730006158351895,0.0625753402709961,987.9722290039062,0,13.0,1,1
2.44,0.06499851,-0.15549631,9.780275,-0.0014688032679259775,0.0003209843998774886,0.00013172946637496352,-4.854632377624512,21.970197677612305,-36.36316299438477,-0.013563498854637146,0.21496060490608213,0.029438018798828125,987.9442138671876,0,13.0,1,1
2.48,0.05309975,-0.14834769,9.763711,0.00012860307469964027,-0.0007441998459398746,0.00013151980238035319,-4.811750411987305,21.43132209777832,-37.031097412109375,-0.008513394743204117,0.2041982114315033,0.053109169006347656,987.9295043945312,0,13.0,1,1
2.52,0.0603202,-0.13643260000000001,9.756614,0.00026127195451408625,-7.833068957552314e-05,-0.0004013213911093772,-4.7173728942871085,21.1509952545166,-37.10621643066406,-0.01317146047949791,0.18413589894771576,0.05784416198730469,987.964599609375,0,13.0,1,1
2.56,0.06515074,-0.14835016,9.770821,-0.0002718487521633506,-0.0010103569366037846,-0.0001352151739411056,-4.74655818939209,21.7031307220459,-37.134033203125,-0.012823347002267838,0.2060476541519165,0.03890800476074219,987.9619750976562,0,13.0,1,1
2.6,0.060421645999999996,-0.14835139,9.763725,-0.00040549563709646463,-0.000344487838447094,-0.00013542466331273315,-4.94626522064209,21.621335983276367,-36.86751556396485,-0.007924653589725494,0.19616958498954773,0.043641090393066406,987.9750366210938,0,13.0,1,1
2.64,0.05808246,-0.15311922,9.777933,0.0005261207697913051,-7.809256203472613e-05,-0.0002687923260964453,-5.275378227233887,21.365686416625977,-36.57088851928711,-0.012702833861112595,0.2091846764087677,0.03417396545410156,987.96240234375,0,13.0,1,1
2.68,0.060523152000000004,-0.15312047,9.763735,-0.0005396314663812518,-0.0003443290770519525,-2.685876097530126e-06,-4.57356595993042,21.496034622192386,-36.60968017578125,-0.003103345632553101,0.2076232135295868,0.04364299774169922,987.967529296875,0,13.0,1,1
2.72,0.04862439599999999,-0.15312172,9.766106,0.00025882665067911153,0.00018838216783478856,-2.895540092140436e-06,-4.356168746948241,20.751535415649414,-36.83056640625,0.0019281022250652315,0.19277390837669373,0.03890800476074219,987.980224609375,0,13.0,1,1
2.76,0.05823469,-0.14835639999999997,9.756641,0.0007909697014838457,-0.0006104861386120318,0.0006626846734434366,-4.797348976135254,21.602510452270508,-36.50444030761719,-0.012716729193925858,0.19189006090164185,0.04837703704833984,987.95947265625,0,13.0,1,1
2.8,0.06768626,-0.14597048,9.780304,-8.46723560243845e-06,0.00045485666487365966,-0.0002696306328289211,-4.950831413269043,21.61692237854004,-36.63560104370117,-0.017615236341953278,0.2001221776008606,0.02944183349609375,987.9573974609376,0,13.0,1,1
2.84,0.072348475,-0.15073408,9.78266,0.00012457882985472682,-7.775682024657726e-05,-3.3627147786319256e-06,-4.774656772613525,21.518686294555664,-36.96493911743164,-0.021658699959516525,0.19923512637615204,0.03420352935791016,987.9903564453124,0,13.0,1,1
2.88,0.055657208,-0.13881867,9.773195,7.813796401023866e-07,-8.417619392275809e-05,0.00012620881898328662,-4.632127285003662,20.86182975769043,-36.71751403808594,-0.0073471516370773315,0.17895320057868958,0.04367446899414063,987.9598388671876,0,13.0,1,1
2.92,0.067644805,-0.1578858,9.768464,4.146713763475418e-07,-8.411664748564363e-05,-0.00027342222165316343,-4.979228973388672,20.80034065246582,-36.891380310058594,-0.0072170980274677285,0.19676829874515533,0.038941383361816406,987.9598388671876,0,13.0,1,1
2.96,0.07963234,-0.14120384,9.763733,-0.000266268034465611,-0.00048353092279285187,-0.00027357938233762985,-4.5362281799316415,20.582979202270508,-36.86994171142578,-0.021688312292099,0.19071538746356964,0.04841232299804688,987.98486328125,0,13.0,1,1
3.0,0.062941074,-0.15312113,9.775573,-0.00039979279972612863,0.00071495003066957,0.0001257371623069048,-4.588808059692383,21.06100273132324,-37.65965270996094,-0.012153919786214828,0.19437646865844727,0.034210205078125,987.9573974609376,0,13.0,1,1
3.04,0.06775898,-0.14597233,9.7590065,-0.0002670016838237643,4.9219990614801645e-05,-7.577822543680667e-06,-4.716531753540039,21.41484260559082,-36.58290100097656,-0.02130258455872536,0.18366330862045288,0.06735038757324219,988.0001831054688,0,13.0,1,1
3.08,0.06301725,-0.15312304,9.763742,-0.0006668425630778074,-0.0007496681064367294,-7.735216058790684e-06,-4.820882797241211,21.422483444213867,-36.56726837158203,-0.007020559161901474,0.19179996848106384,0.053150177001953125,987.9473876953124,0,13.0,1,1
3.12,0.065445185,-0.15550728,9.77795,-0.00013457750901579857,-0.00035013488377444446,-0.000407366082072258,-5.015044689178467,21.71487236022949,-36.70841979980469,-0.015963036566972733,0.1905043572187424,0.02474212646484375,988.0205688476562,0,13.0,1,1
3.16,0.06548321,-0.1483583,9.749547999999999,-0.00040126021485775715,-0.0011490228353068233,-0.0010733131784945726,-5.048252582550049,21.894296646118164,-36.40586853027344,-0.020391467958688736,0.18460547924041748,0.04841136932373047,987.9750366210938,0,13.0,1,1
3.2,0.060741514,-0.15074252,9.766121,-0.0006679429206997156,-0.0014152792282402515,-0.0004076806362718344,-4.855772972106934,21.074220657348636,-37.31135559082031,-0.015449672937393187,0.1930667459964752,0.04367733001708984,987.9827880859376,0,13.0,1,1
3.24,0.06555933,-0.14121036,9.742453,0.00013063789810985327,0.0007153074257075787,-0.0005409958539530635,-4.733434200286865,20.872419357299805,-36.85649108886719,-0.010744541883468628,0.17764592170715332,0.07208442687988281,987.9727783203124,0,13.0,1,1
3.28,0.07515705,-0.15551092,9.7519245,-0.0006686765700578691,0.00031589309219270945,0.00025779462885111565,-4.956238746643066,21.34865379333496,-36.927005767822266,-0.0249173641204834,0.18604961037635806,0.07681846618652344,987.98291015625,0,13.0,1,1
3.32,0.06802538,-0.14597882,9.770866,0.00039622012991458183,-0.0006161528872326016,0.00012447952758520842,-5.1353182792663565,21.549856185913086,-37.14214324951172,-0.010176580399274826,0.17558149993419647,0.029471397399902344,987.9574584960938,0,13.0,1,1
3.36,0.070453346,-0.15312959,9.775603,0.000529011245816946,-0.00114872504491359,-8.835690096020699e-06,-4.974226951599121,21.54281044006348,-37.397499084472656,-0.0192580409348011,0.19828566908836365,0.0247344970703125,987.9700317382812,0,13.0,1,1
3.4,0.07288128,-0.15789707,9.761403999999999,0.000529011245816946,-0.00114872504491359,-8.835690096020699e-06,-4.923328399658203,20.53708839416504,-37.65443420410156,-0.02372017502784729,0.17860032618045807,0.04366779327392578,987.9700317382812,0,13.0,1,1
3.44,0.06096989,-0.15789796,9.770877,-0.0004034610465168953,-0.0006160337943583728,-0.0005416247295215727,-5.28285026550293,21.464242935180664,-36.883445739746094,0.0007444731891155242,0.18719537556171414,0.05786705017089844,987.9573974609376,0,13.0,1,1
3.48,0.075347334,-0.15789889,9.763779,0.0007945932447910309,-0.00128176377620548,0.0002571657532826066,-5.088688850402832,21.17185401916504,-36.74228286743164,-0.027979128062725067,0.1670692414045334,0.053132057189941406,987.97021484375,0,13.0,1,1
3.52,0.06821567,-0.15789981,9.768517,-5.087931640446186e-06,-0.0008821709197945893,-0.0001426223898306489,-5.065154552459717,21.351877212524414,-36.67945861816406,-0.02272835001349449,0.19458326697349548,0.029458045959472656,987.9853515625,0,13.0,1,1
3.56,0.07542345,-0.17220043,9.770887,0.000260861124843359,0.0001831520348787308,-9.621726348996162e-06,-5.504973888397217,21.678102493286133,-37.554588317871094,-0.017996765673160553,0.2076863795518875,0.019988059997558597,987.9727783203124,0,13.0,1,1
3.6,0.06829178,-0.15551843,9.761421,-0.0002721374621614814,-0.00021626224042847755,-0.00014293694403022528,-5.084665298461914,21.5445613861084,-37.07265090942383,-0.008246704936027527,0.17788371443748474,0.05312633514404297,987.9548950195312,0,13.0,1,1
3.64,0.063550055,-0.15790264,9.777994999999999,-0.00027250428684055805,-0.00021620263578370214,-0.0004094099858775735,-5.074148654937744,21.44895362854004,-36.914710998535156,-0.003304336220026016,0.18641816079616547,0.02945423126220703,987.9874877929688,0,13.0,1,1
3.68,0.07075781,-0.14837052,9.756695,-0.0006723448168486358,-0.00034930105903185904,0.0005225384375080466,-4.547286987304688,21.046873092651367,-37.12633895874024,-0.01766606792807579,0.180474653840065,0.048389434814453125,987.96240234375,0,13.0,1,1
3.72,0.06362617,-0.15075473,9.766167,0.0002593938261270523,0.0001833903370425105,-0.0001434085424989462,-4.889524459838867,21.62193489074707,-37.10724639892578,-0.0077856406569480905,0.16529615223407745,0.03891754150390625,987.9603881835938,0,13.0,1,1
3.76,0.07083395,-0.14598908,9.763802,0.00012586917728185654,-0.0012812875211238859,-0.00014356570318341255,-5.2005109786987305,21.278047561645508,-37.03920364379883,-0.016749128699302673,0.16426298022270205,0.02944469451904297,987.97021484375,0,13.0,1,1
3.8,0.06745911,-0.15311475,9.777916000000001,-0.00027397170197218657,-0.0012812279164791107,0.00025575084146112204,-5.030968189239502,21.54221534729004,-37.15777206420898,-0.015079818665981291,0.17755161225795746,0.03426456451416016,987.9725952148438,0,13.0,1,1
3.84,0.065066695,-0.14834808,9.766079,0.0001300043659284711,-0.0012819588882848618,-0.0006744252750650048,-4.925531387329102,20.797990798950195,-36.97650146484375,0.00413382425904274,0.14308851957321167,0.05320644378662109,987.917236328125,0,13.0,1,1
3.88,0.06984389,-0.13881500000000002,9.768446,-0.0007973058382049202,-0.00021747377468273044,-6.5802596509456635e-06,-4.7739763259887695,21.25631523132324,-37.56556701660156,-0.01956275478005409,0.16104921698570251,0.04847145080566406,987.9649047851562,0,13.0,1,1
3.92,0.06028175400000001,-0.15311451,9.770813,0.0002679823664948344,-0.00021747779101133347,-6.5697822719812385e-06,-5.342497825622559,21.566614151000977,-37.18817901611328,-0.009810097515583038,0.16034424304962158,0.0200653076171875,987.9498901367188,0,13.0,1,1
3.96,0.057889342,-0.14358144,9.763712,0.0003575898590497673,-0.00022135750623419884,0.00022583879763260484,-5.0545005798339835,21.3621883392334,-37.22059631347656,-0.00011840090155601499,0.15941587090492249,0.03900337219238281,987.9451293945312,0,13.0,1,1
4.0,0.060276687,-0.13881476,9.780281,-4.185963189229369e-05,-0.0006208353443071246,-0.00043994042789563537,-4.980857372283936,21.90521049499512,-37.18673706054688,-0.009557828307151794,0.1585460752248764,0.029537200927734375,987.9725952148438,0,13.0,1,1
4.04,0.06266409,-0.14834781,9.768446,0.00022448092931881547,0.0001781084283720702,0.00035901780938729644,-5.328937530517578,21.473955154418945,-37.18484497070313,-0.00018420442938804624,0.15311528742313385,0.04374217987060547,987.962646484375,0,13.0,1,1
4.08,0.0722211,-0.14596446,9.751875,9.134731953963636e-05,0.00017810435383580625,-4.044553497806192e-05,-5.1603736877441415,21.36836051940918,-37.12765884399414,-0.004830390214920044,0.16595739126205444,0.06268119812011719,987.962646484375,0,13.0,1,1
4.12,0.060269058,-0.14834769,9.768446,-0.0009738916414789855,4.494245513342321e-05,-0.0005730667035095394,-4.98640251159668,21.53102684020996,-36.77906036376953,-0.009740974754095078,0.15072739124298096,0.039010047912597656,987.9706420898438,0,13.0,1,1
4.16,0.06743628,-0.15073086,9.761343,-4.176161019131541e-05,0.00031125437817536294,-0.000173582520801574,-5.264724254608153,21.376001358032227,-37.11202239990234,-0.019219599664211277,0.15962454676628113,0.0437469482421875,987.9880981445312,0,13.0,1,1
4.2,0.048314482,-0.14596428,9.775546,0.0008903683046810328,-0.0002213813131675124,-4.0414219256490476e-05,-5.469402313232422,21.763994216918945,-37.41112518310547,-0.004668362438678742,0.154039204120636,0.03427696228027344,987.9605102539062,0,13.0,1,1
4.24,0.0650413,-0.16264714,9.747139,-0.00030802859691903,4.493055166676641e-05,0.00035907019628211856,-5.089093208312988,21.646059036254886,-37.53981018066406,-0.0048427097499370575,0.16734102368354795,0.06268692016601562,987.9674682617188,0,13.0,1,1
4.28,0.05308926,-0.13881435,9.761343,-4.1688384953886264e-05,4.492656444199383e-05,-0.00017355108866468072,-5.342497825622559,21.566614151000977,-37.18817901611328,0.009219251573085785,0.147491455078125,0.04848480224609375,987.9752807617188,0,13.0,1,1
4.32,0.053086697999999995,-0.14119755,9.756607,0.0004909678245894611,0.0005775544559583068,0.0007585649145767093,-5.5532636642456055,21.94871711730957,-37.17805480957031,-0.0007745213806629182,0.15624640882015228,0.08162975311279297,987.9548950195312,0,13.0,1,1
